last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
13-01-2025 10:50,7.8,53825,152,53075,166925,8.9,7.9,-113850,-975.2,15300,38200,Y,-11775,Y,23314.42,23375.2,23383,23394,23354.9,13-01-2025 10:50,2.95,2284350,180,446850,465750,3.85,3.9,-18900,-77.4,44550,83100,N,34275,N,79.45,82.4,86.45,74.55,69.84,13-01-2025 10:50,-6.85,347700,178,64575,86550,-8.25,-8.35,-21975,-211.4,43800,-2100,Y,22425,N,249.6,242.75,261.3,236.9,296.48,13-01-2025 10:50,1736745600,15.81,15.84,15.76,15.81,0
13-01-2025 10:55,-29.25,42225,155,50250,63850,-28.3,-23.45,-13600,-663.55,16650,1825,YES,-11200,N,23315.3,23382.9,23353.65,23382.9,23351,13-01-2025 10:55,-9.3,1797000,179,506775,453375,-9.5,-9.5,53400,-75.9,47700,-26100,YES,60450,YES,81.95,72.65,81.95,71.55,70.06,13-01-2025 10:55,19.75,339300,180,83775,115425,17.1,17.15,-31650,-220.95,42825,525,N,450,YES,245,264.75,265.6,243,295.09,13-01-2025 10:55,1736745900,15.82,15.85,15.77,15.78,0
13-01-2025 11:00,-18.7,53375,166,63175,65125,-17,-17.95,-1950,-867.3,16275,20425,N,11950,YES,23315.99,23356.15,23337.45,23369.2,23332.1,13-01-2025 11:00,-6.9,2250000,180,498225,513975,-6.55,-6.55,-15750,-66.8,46800,-68400,YES,27525,N,72.55,65.65,76.5,65.45,70.08,13-01-2025 11:00,9.55,458100,179,90825,95775,10.6,10.5,-4950,-224.75,41325,2925,N,6600,N,265.05,274.6,278.4,254.2,293.93,13-01-2025 11:00,1736746200,15.77,15.81,15.76,15.78,0
13-01-2025 11:05,-1.1,65300,160,63650,65425,-4.1,-2.15,-1775,-787.95,18550,46950,Y,-4800,Y,23316.4,23336.1,23335,23350.85,23318.3,13-01-2025 11:05,-0.1,2020725,181,532875,504675,-0.15,-0.2,28200,-62.15,48525,65025,Y,375,Y,65.05,64.95,70.3,62,69.95,13-01-2025 11:05,-1.1,440175,180,77925,106875,-1.7,-1.75,-28950,-236.7,47550,-1275,Y,10425,N,276,274.9,285.05,263.7,293.19,13-01-2025 11:05,1736746500,15.79,15.82,15.74,15.77,0
13-01-2025 11:10,-4.7,44475,163,60750,69025,-7.45,-2.9,-8275,-1016.75,13425,53975,N,14150,N,23316.65,23335,23330.3,23346.05,23320,13-01-2025 11:10,-2.75,1497375,180,458025,458775,-2.35,-2.25,-750,-62.9,48150,-39225,YES,50475,YES,65.9,63.15,69,61.6,69.85,13-01-2025 11:10,4.8,248325,176,75750,86625,3.55,3.9,-10875,-220.35,39600,18000,N,9450,N,272.2,277,285,263.4,292.78,13-01-2025 11:10,1736746800,15.75,15.8,15.73,15.74,0
13-01-2025 11:15,6.1,37525,164,43375,57900,-1.65,-0.65,-14525,-1010.35,12975,8600,N,11600,N,23316.95,23328.4,23334.5,23354.9,23323.4,13-01-2025 11:15,-1.35,1702800,179,553125,590100,-1.1,-1.1,-36975,-66.4,52500,63675,Y,30825,N,63.25,61.9,70,61.9,69.76,13-01-2025 11:15,-0.6,407175,175,78675,92400,-1.35,-1.4,-13725,-218.1,37725,-1350,Y,16725,N,277,276.4,280.45,257.9,292.02,13-01-2025 11:15,1736747100,15.75,15.78,15.72,15.74,0
13-01-2025 11:20,0.7,24550,146,48975,37275,1.15,-4.65,11700,-1067.7,15275,10000,N,25650,N,23317.07,23334.4,23335.1,23340,23321,13-01-2025 11:20,-0.45,1331775,180,767925,751200,-0.15,-0.1,16725,-62.75,56700,13500,N,84600,YES,61.85,61.4,63.8,59.55,69.6,13-01-2025 11:20,-3.55,187725,167,56400,87150,-5,-4.95,-30750,-222.9,36450,9225,N,2025,YES,276.4,272.85,282,267.35,291.76,13-01-2025 11:20,1736747400,15.73,15.76,15.68,15.69,0
13-01-2025 11:25,-34.95,100125,171,136900,97250,-34.95,-35.4,39650,-1129.85,16750,26175,N,-7950,Y,23316.7,23331.3,23296.35,23333.9,23295.6,13-01-2025 11:25,-8.05,2435475,180,783075,788625,-8.05,-8.05,-5550,-56.45,56700,-100650,YES,43725,N,61.3,53.25,61.3,52,69.13,13-01-2025 11:25,25.3,429600,178,70425,98700,23.1,23.4,-28275,-235.95,39075,-2400,Y,-33450,YES,272.85,298.15,302,272.85,291.71,13-01-2025 11:25,1736747700,15.7,15.75,15.68,15.73,0
13-01-2025 11:30,-4.25,140550,173,76275,85025,-0.35,-3.4,-8750,-878.95,19400,-41725,YES,-43700,Y,23315.52,23300.25,23296,23303.95,23278,13-01-2025 11:30,-0.3,2422425,180,935025,605100,-0.05,-0.05,329925,-48.55,52500,39000,Y,20025,N,52.75,52.45,53.9,49.2,68.55,13-01-2025 11:30,1.8,449775,180,71850,95175,1.9,1.85,-23325,-243.8,37125,-15300,Y,-2475,Y,298.3,300.1,313.85,295.25,292.18,13-01-2025 11:30,1736748000,15.74,15.78,15.71,15.73,0
13-01-2025 11:35,-17.05,63200,157,46400,62000,-15.05,-16,-15600,-855.05,16100,-13825,Y,100425,YES,23314.9,23292.05,23275,23303.15,23270,13-01-2025 11:35,-4.05,1481475,180,781800,749550,-4.25,-4.2,32250,-48,54975,-48075,YES,109350,YES,52.4,48.35,53.25,46.95,68.19,13-01-2025 11:35,16.15,320775,173,61275,90525,16.15,16.25,-29250,-242.9,41025,3150,N,-18675,YES,301.2,317.35,322.05,295.35,292.61,13-01-2025 11:35,1736748300,15.74,15.79,15.72,15.79,0
13-01-2025 11:40,17.15,44700,167,35625,144450,17.05,16.65,-108825,-1080.4,19875,67350,Y,-119550,Y,23314.48,23275,23292.15,23295,23273.15,13-01-2025 11:40,2.2,1212750,181,1089300,959475,2.55,2.6,129825,-50.45,69900,84150,Y,33750,N,48.3,50.5,51.65,48,67.9,13-01-2025 11:40,-13,252900,174,70575,77850,-13.9,-13.3,-7275,-240.25,42675,-2175,Y,14250,Y,317.5,304.5,320,300.3,292.93,13-01-2025 11:40,1736748600,15.8,15.81,15.75,15.78,0
13-01-2025 11:45,-0.15,26725,151,58175,55475,-4.1,-6.55,2700,-862.75,14450,50500,N,123425,YES,23314.28,23290.15,23290,23298,23282.75,13-01-2025 11:45,-0.25,957075,180,978450,1082775,-0.35,-0.35,-104325,-49.7,60825,84450,N,30000,N,50.45,50.2,51.65,49.35,67.69,13-01-2025 11:45,0.4,135150,157,80775,76950,-0.95,-0.9,3825,-235.95,37950,3975,N,9525,N,305,305.4,309.6,299.25,293.04,13-01-2025 11:45,1736748900,15.79,15.82,15.76,15.78,0
13-01-2025 11:50,-11.05,65425,168,57075,74950,-11.55,-12.25,-17875,-1098.4,17675,-50,YES,-14675,Y,23313.99,23287.05,23276,23320,23275,13-01-2025 11:50,-2.05,2361750,180,729675,816750,-2.2,-2.25,-87075,-50.4,51300,-102150,YES,-67575,Y,50.15,48.1,56.2,46.5,67.22,13-01-2025 11:50,9.25,489900,176,126750,89775,8.3,8.35,36975,-252.5,42000,1650,Y,-22425,YES,304.95,314.2,318.75,280,293.18,13-01-2025 11:50,1736749200,15.79,15.83,15.72,15.82,0
13-01-2025 11:55,-3.1,58450,159,100800,48375,-2.1,-2.9,52425,-1099.05,22725,51575,Y,16125,YES,23313.49,23278.2,23275.1,23297.7,23275,13-01-2025 11:55,-0.9,1103775,179,953250,924525,-0.9,-0.85,28725,-50.1,60825,12675,Y,58950,YES,48.2,47.3,51.15,46.9,66.97,13-01-2025 11:55,-0.35,178950,173,112200,83775,0.4,0.35,28425,-248.6,42975,-1725,Y,14700,Y,315,314.65,317,299.8,293.4,13-01-2025 11:55,1736749500,15.83,15.85,15.81,15.83,0
13-01-2025 12:00,3.85,26500,141,47050,52600,6.55,8.35,-5550,-1233.5,14600,6200,N,7250,N,23313.24,23277.1,23280.95,23295,23272.25,13-01-2025 12:00,0.15,1150575,180,1043325,1172775,0.35,0.4,-129450,-46.75,61125,46800,Y,16350,N,47.1,47.25,49.3,45.9,66.7,13-01-2025 12:00,-8.9,249000,156,74625,93525,-7.35,-7.5,-18900,-240.7,38550,4650,N,17625,N,315.65,306.75,319,299.55,293.68,13-01-2025 12:00,1736749800,15.82,15.84,15.76,15.8,0
13-01-2025 12:05,-9.95,26500,143,57875,34725,-9.65,-12.75,23150,-1160,13700,-35575,YES,5050,N,23312.99,23280.95,23271,23296.35,23270,13-01-2025 12:05,-1.55,1062300,180,1130175,1120050,-1.6,-1.6,10125,-49.65,59700,20775,N,-6525,Y,47.4,45.85,49,45.3,66.45,13-01-2025 12:05,9.75,174300,151,74400,89925,9.4,9.6,-15525,-237.55,37500,2550,Y,-12675,YES,307.05,316.8,319.8,300.7,293.88,13-01-2025 12:05,1736750100,15.79,15.85,15.77,15.82,0
13-01-2025 12:10,1.25,32600,140,46275,157575,1.25,0.8,-111300,-861.65,12475,3075,Y,3125,N,23312.64,23271,23272.25,23288,23263.9,13-01-2025 12:10,-1.2,1357725,181,1353975,1378275,-0.75,-0.65,-24300,-47.25,66825,-37800,YES,47475,YES,45.55,44.35,48.5,44.2,66.12,13-01-2025 12:10,1.65,210525,152,98400,75825,-1.35,-1.55,22575,-238.8,37950,5400,N,5175,N,315.1,316.75,323.65,302.45,294.15,13-01-2025 12:10,1736750400,15.82,15.85,15.79,15.82,0
13-01-2025 12:15,-18.25,82800,166,65375,109275,-19.15,-18.25,-43900,-897.55,17750,16450,N,-6300,Y,23311.41,23272.25,23254,23274,23251,13-01-2025 12:15,-2.25,1480575,180,1408500,1338000,-2.3,-2.35,70500,-47.35,69975,11550,Y,31500,N,44.2,41.95,45,41.5,65.73,13-01-2025 12:15,12.8,261150,175,97200,82650,12.45,12.5,14550,-263.4,38400,-1425,Y,3900,N,316.75,329.55,331.1,313.7,294.67,13-01-2025 12:15,1736750700,15.81,15.87,15.8,15.82,0
13-01-2025 12:20,23.8,44575,158,56525,128900,20.15,23.8,-72375,-1040.7,16050,5250,N,18500,YES,23310.91,23254,23277.8,23284.2,23252.15,13-01-2025 12:20,2.6,1346625,180,1375350,1495050,2.8,2.8,-119700,-47,66750,58800,Y,-86700,Y,41.75,44.35,45.5,41.7,65.39,13-01-2025 12:20,-16.5,171525,164,84975,68400,-16.85,-16.8,16575,-253.9,33600,-11925,Y,5775,N,330.4,313.9,330.4,308.15,294.92,13-01-2025 12:20,1736751000,15.83,15.87,15.78,15.84,0
13-01-2025 12:25,11.85,29150,153,29900,43725,11.85,11.3,-13825,-1293.55,12700,-5025,YES,-400,Y,23310.67,23277.8,23289.65,23290,23270.05,13-01-2025 12:25,2.1,979350,180,1413075,1265700,1.9,1.9,147375,-45.4,63225,36075,N,1500,YES,44.25,46.35,46.8,43.55,65.17,13-01-2025 12:25,-10.8,102975,149,84675,64200,-10.45,-10.35,20475,-237.45,33750,8400,YES,19425,N,314.15,303.35,318.7,300.95,295.02,13-01-2025 12:25,1736751300,15.84,15.85,15.76,15.79,0
13-01-2025 12:30,-9.55,49375,138,36400,69250,-4.7,-5.3,-32850,-1109.05,13300,1400,N,11225,N,23310.31,23289.6,23280.05,23292,23271.05,13-01-2025 12:30,-2.05,935850,180,1432425,1482675,-2,-2,-50250,-45.9,60000,7800,N,46875,YES,46.25,44.2,47.1,43.05,64.97,13-01-2025 12:30,6.3,121200,137,83400,66000,4.6,4.55,17400,-218.7,30675,-8400,Y,-2475,YES,302.45,308.75,314.25,298.9,295.11,13-01-2025 12:30,1736751600,15.78,15.81,15.77,15.79,0
13-01-2025 12:35,14,30950,131,44200,106300,14,14.05,-62100,-782.05,13825,-9050,YES,-3000,Y,23310.04,23278,23292,23298,23266.8,13-01-2025 12:35,2.75,1325925,180,1503600,1576350,2.8,2.8,-72750,-45,61650,12300,N,-76425,Y,44,46.75,48.15,41.55,64.66,13-01-2025 12:35,-11.1,182550,168,85575,84750,-10.2,-10.2,825,-253.45,37125,-12000,Y,-3225,YES,309,297.9,320.6,293.4,295.28,13-01-2025 12:35,1736751900,15.79,15.83,15.77,15.77,0
13-01-2025 12:40,-15.55,21200,135,43475,98675,-11.45,-10.7,-55200,-799.4,11500,-375,N,3750,N,23309.91,23295.6,23280.05,23299,23275.55,13-01-2025 12:40,-1.9,1161300,180,1377150,1263075,-1.6,-1.6,114075,-46.6,62250,13800,N,61800,YES,46.75,44.85,48.05,43.55,64.42,13-01-2025 12:40,11.5,79650,147,89625,64725,10.7,10.45,24900,-226.4,33675,21900,YES,-22500,YES,297.35,308.85,310,295.8,295.32,13-01-2025 12:40,1736752200,15.78,15.79,15.76,15.78,0
13-01-2025 12:45,-8.7,17975,135,43700,73375,-3.55,-4.85,-29675,-943,10650,3000,N,9525,N,23309.76,23283.7,23275,23284.95,23271.3,13-01-2025 12:45,-1.8,701700,181,1453875,1306725,-1.7,-1.7,147150,-45.95,57375,8775,N,40350,N,44.85,43.05,45.4,42.7,64.26,13-01-2025 12:45,1.9,66000,131,78375,51000,2.2,2.15,27375,-214.2,31125,-6225,Y,6300,Y,308.65,310.55,315.85,305.5,295.39,13-01-2025 12:45,1736752500,15.78,15.8,15.77,15.78,0
13-01-2025 12:50,6.4,27250,127,24725,37000,3.6,5.5,-12275,-1050.05,11325,-1800,YES,-11425,Y,23309.48,23275,23281.4,23282.25,23260.5,13-01-2025 12:50,0.7,971100,181,1515600,1664925,0.4,0.5,-149325,-45.3,72525,47925,Y,10050,N,42.85,43.55,44.3,41.3,64.03,13-01-2025 12:50,-0.45,114825,144,78525,67350,-0.6,-0.5,11175,-214.75,36075,4725,N,3375,N,310.55,310.1,322,306.5,295.53,13-01-2025 12:50,1736752800,15.79,15.83,15.77,15.82,0
13-01-2025 12:55,-45.7,123525,158,57550,75000,-40,-38.65,-17450,-880.8,13600,-35575,YES,3325,N,23307.49,23281.4,23235.7,23283.25,23234.25,13-01-2025 12:55,-3.4,1910925,180,1605300,1466700,-3.15,-3.1,138600,-43.6,72150,-186150,YES,-2625,Y,43.55,40.15,44.05,38.35,63.57,13-01-2025 12:55,32,307875,157,84900,78900,31.1,31.3,6000,-255.9,34875,-7950,Y,-15000,YES,310,342,344,306.25,296.24,13-01-2025 12:55,1736753100,15.82,15.98,15.82,15.96,0
13-01-2025 13:00,3.35,51475,172,74300,48750,0.05,-2.2,25550,-1143.75,15150,2075,Y,1800,Y,23306.67,23235.05,23238.4,23255.45,23234,13-01-2025 13:00,-0.7,1134225,180,1693950,1504425,-0.8,-0.75,189525,-42.4,69675,56325,Y,81750,YES,39.7,39,41.45,38.75,63.29,13-01-2025 13:00,-0.15,294675,170,65025,134250,-0.35,0.15,-69225,-249.65,43125,-9225,Y,-32700,YES,342,341.85,344.85,330,296.99,13-01-2025 13:00,1736753400,15.95,15.95,15.87,15.92,0
13-01-2025 13:05,1.25,33800,160,46650,49550,1.2,1.25,-2900,-1032.8,14475,3075,N,2675,N,23306.12,23235.1,23236.35,23254,23233.1,13-01-2025 13:05,-0.15,1163550,179,1558125,1665300,-0.2,-0.2,-107175,-40.45,58275,-19800,YES,-42375,Y,38.95,38.8,40.75,38.15,63.01,13-01-2025 13:05,2.5,229275,170,80700,79650,1.55,1.4,1050,-261.6,57300,-2025,N,300,Y,341.45,343.95,347.7,329.25,297.58,13-01-2025 13:05,1736753700,15.93,15.94,15.87,15.9,0
13-01-2025 13:10,-7.95,116500,162,79925,69575,-8.45,-7.95,10350,-1159.05,17725,52375,Y,4750,N,23303.93,23236.35,23228.4,23249.5,23215,13-01-2025 13:10,-0.75,1126125,180,1642800,1553250,-0.9,-0.9,89550,-42,68025,39825,Y,22650,YES,38.6,37.85,39.85,37.15,62.72,13-01-2025 13:10,4.25,227100,151,69075,92700,5.3,5.05,-23625,-267.95,39600,-3900,Y,-26175,YES,344.3,348.55,361.1,336.05,298.28,13-01-2025 13:10,1736754000,15.91,16,15.9,15.94,0
13-01-2025 13:15,-8.95,117275,175,165125,78925,-8,-3.45,86200,-1189.6,22525,-3325,YES,7600,N,23301.85,23231,23222.05,23233.4,23220.05,13-01-2025 13:15,-2.1,1274400,180,1812600,1770675,-2.05,-2.05,41925,-37.75,70650,-40050,YES,32850,N,37.85,35.75,38.65,35.5,62.4,13-01-2025 13:15,6,115125,159,85875,69075,5.65,5.6,16800,-262.9,34650,375,N,12000,Y,348.6,354.6,359.85,344.4,298.65,13-01-2025 13:15,1736754300,15.95,15.97,15.94,15.94,0
13-01-2025 13:20,5.55,49450,166,42050,55150,4.8,0,-13100,-1377.9,16600,4475,N,-3650,Y,23301.07,23221.05,23226.6,23250,23220,13-01-2025 13:20,0.05,1899600,180,1662000,1893675,0.25,0.2,-231675,-38.5,78000,53925,Y,15300,N,35.8,35.85,38.9,35.5,61.92,13-01-2025 13:20,-4.25,179400,164,87375,87750,-5.75,-5.8,-375,-271.2,43650,-1500,Y,750,YES,354.55,350.3,357.1,331.85,299.12,13-01-2025 13:20,1736754600,15.95,15.98,15.87,15.88,0
13-01-2025 13:25,8.1,51300,162,49425,56050,9.25,6.45,-6625,-1194.3,18775,6425,N,30875,YES,23300.31,23226.9,23235,23245.85,23226.05,13-01-2025 13:25,1.45,1332525,180,1740750,1933350,1.15,1.15,-192600,-37.9,71175,43050,N,7125,N,35.85,37.3,38.25,35.85,61.61,13-01-2025 13:25,-7.85,84150,144,77250,67350,-6.75,-6.8,9900,-263,33150,-150,N,1500,N,349.1,341.25,351,338,299.34,13-01-2025 13:25,1736754900,15.89,15.95,15.88,15.93,0
13-01-2025 13:30,-7,45750,164,35250,72350,-11.65,-11,-37100,-1342,14125,63425,Y,3225,N,23299.53,23235,23228,23241,23218.8,13-01-2025 13:30,-2.05,2271225,181,2160375,2260350,-2,-2,-99975,-35.9,69750,-125175,YES,46350,YES,37.2,35.15,37.65,34.4,61.05,13-01-2025 13:30,8.3,127575,152,91350,95925,7.15,7,-4575,-252.35,34875,6300,N,-5025,YES,342.1,350.4,355.75,339.25,299.72,13-01-2025 13:30,1736755200,15.94,15.95,15.89,15.91,0
13-01-2025 13:35,-17.5,86225,176,122500,139525,-17.5,-17.45,-17025,-1157.15,21225,35825,N,-4325,Y,23297.91,23222,23204.5,23230,23203,13-01-2025 13:35,-2.65,1502700,181,2004375,1671750,-2.55,-2.55,332625,-35.85,70425,-34050,Y,-12825,Y,35.15,32.5,35.6,31.8,60.67,13-01-2025 13:35,16,190200,158,63375,74550,15.05,15.15,-11175,-273.3,39900,6675,N,-17175,YES,350.45,366.45,369.1,347.1,300.35,13-01-2025 13:35,1736755500,15.9,15.97,15.87,15.97,0
13-01-2025 13:40,1.1,77750,175,141550,63575,-5.15,-2.5,77975,-1354.45,19925,13850,N,7000,N,23296.33,23207.9,23209,23213.95,23200,13-01-2025 13:40,0,1070100,180,2023050,1817550,0.1,0.1,205500,-34.7,64950,68925,Y,-18825,Y,32.6,32.6,33.3,32.25,60.39,13-01-2025 13:40,1.75,190875,158,72450,75525,0.7,0.55,-3075,-285.95,39525,4275,N,10950,Y,364.7,366.45,369.75,361.35,301.07,13-01-2025 13:40,1736755800,15.96,15.99,15.94,15.96,0
13-01-2025 13:45,-33,207125,175,252100,114525,-27.7,-30.75,137575,-689.25,22325,-112350,YES,9950,N,23291.77,23208.05,23175.05,23214.3,23173.95,13-01-2025 13:45,-3,2696775,180,2318775,2185500,-3.1,-3.15,133275,-35.55,74700,-168825,YES,96825,YES,32.5,29.5,33.5,29.2,59.67,13-01-2025 13:45,27.55,277725,166,74775,93375,28.2,28.35,-18600,-310.75,45675,-600,Y,-26325,YES,366.45,394,396.15,359.45,302.27,13-01-2025 13:45,1736756100,15.96,16.01,15.9,15.99,0
13-01-2025 13:50,9.65,104375,179,85900,66900,10,9.65,19000,-1057.1,18225,10475,Y,188400,YES,23289.37,23175.25,23184.9,23191.2,23171,13-01-2025 13:50,-0.05,2070150,180,2172150,3109575,-0.1,-0.15,-937425,-31.45,70350,78525,Y,-8550,Y,29.5,29.45,30.15,29,59.12,13-01-2025 13:50,-6.8,196950,164,79650,81450,-7.3,-7.8,-1800,-300.95,39375,-9900,Y,8850,Y,393.85,387.05,396.4,380,303.21,13-01-2025 13:50,1736756400,15.98,16.01,15.94,15.96,0
13-01-2025 13:55,-15.9,79375,176,70325,52850,-15.3,-15,17475,-847.2,16750,2650,YES,7725,N,23287.58,23184.9,23169,23196.4,23165.65,13-01-2025 13:55,-0.8,2212125,181,2661375,3325875,-0.85,-0.85,-664500,-30.85,78375,-23250,YES,100425,YES,29.25,28.45,30.5,27.85,58.54,13-01-2025 13:55,9.95,142275,161,77025,66825,9.7,9.1,10200,-291.15,41400,3225,N,-4500,YES,387.05,397,399.65,375.45,303.87,13-01-2025 13:55,1736756700,15.96,16.01,15.96,16,0
