last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-31 12:05:00,-19.25,1043775.0,353,284925,305250,-19.5,-19.5,-20325,-219.00000000001455,63975,60975.0,Y,-19425.0,Y,184.25,165.0,187.1,161.3,121.13
2025-07-31 12:10:00,61.400000000000006,1533600.0,332,253875,245625,61.849999999999994,61.79999999999998,8250,-259.04999999998836,72150,12600.0,N,-43800.0,Y,165.75,227.15,227.5,165.0,122.13
2025-07-31 12:15:00,19.25,1207875.0,345,211425,239925,21.0,21.19999999999999,-28500,-314.0,69150,-901425.0,YES,-53550.0,Y,228.95,248.2,251.45,221.7,123.31
2025-07-31 12:20:00,1.6500000000000057,612975.0,244,158625,189375,0.04999999999998295,0.05000000000001137,-30750,-312.4999999999709,56700,-264150.0,Y,15450.0,YES,248.35,250.0,254.25,237.8,123.94
2025-07-31 12:25:00,-16.30000000000001,435000.0,245,188400,224100,-20.5,-20.5,-35700,-279.3999999999942,62475,-12375.0,Y,6300.0,N,249.9,233.6,250.5,220.8,124.34
2025-07-31 12:30:00,32.95000000000002,684825.0,220,248025,189000,31.44999999999999,31.650000000000006,59025,-261.8000000000029,66600,-13200.0,YES,-40350.0,Y,231.4,264.35,266.0,223.45,125.02
2025-07-31 12:35:00,-0.4000000000000341,549225.0,292,164850,133650,-0.25,-0.25,31200,-342.8500000000058,55200,-596250.0,YES,8400.0,YES,265.1,264.7,275.6,259.85,125.67
2025-07-31 12:40:00,-10.300000000000011,442425.0,275,123525,121950,-11.799999999999983,-11.800000000000011,1575,-312.29999999998836,58350,-160875.0,Y,10125.0,N,263.5,253.2,268.35,239.5,126.13
2025-07-31 12:45:00,23.50000000000003,365550.0,279,121275,119850,24.25000000000003,24.30000000000001,1425,-331.3500000000058,50700,-1461750.0,YES,-8175.0,Y,254.35,277.85,277.85,242.35,126.54
2025-07-31 12:50:00,0.10000000000002274,457800.0,262,139950,120750,-0.8999999999999773,-0.8500000000000227,19200,-376.8999999999942,52275,-417300.0,Y,3900.0,N,280.2,280.3,288.0,273.45,127.12
2025-07-31 12:55:00,27.849999999999966,418575.0,235,146475,151350,28.149999999999977,28.19999999999999,-4875,-376.05000000001746,57450,-27075.0,Y,-22575.0,Y,280.3,308.15,319.9,274.45,127.71
2025-07-31 13:00:00,-8.100000000000023,360825.0,306,167775,162000,-7.850000000000023,-7.800000000000011,5775,-393.29999999998836,57825,-309375.0,YES,6150.0,YES,308.0,299.9,317.8,294.5,128.24
2025-07-31 13:05:00,5.800000000000011,197325.0,266,153750,138000,6.199999999999989,5.600000000000023,15750,-401.6499999999942,54750,-164175.0,Y,5550.0,N,299.2,305.0,318.2,295.2,128.52
2025-07-31 13:10:00,5.399999999999977,383100.0,296,165075,121500,5.300000000000011,5.25,43575,-422.8500000000058,55800,-308475.0,YES,-7875.0,Y,305.6,311.0,335.1,304.05,129.12
2025-07-31 13:15:00,8.149999999999977,304050.0,254,158475,198075,8.100000000000023,8.100000000000023,-39600,-399.9999999999709,66900,-454725.0,YES,4650.0,N,311.0,319.15,323.4,300.0,129.57
2025-07-31 13:20:00,-11.0,132300.0,216,150375,190800,-10.5,-10.449999999999989,-40425,-377.95000000001164,55800,-316425.0,Y,-9300.0,Y,319.0,308.0,320.15,300.0,129.76
2025-07-31 13:25:00,27.349999999999966,258075.0,239,118725,135000,31.149999999999977,31.25,-16275,-393.29999999998836,55950,-249000.0,Y,-17100.0,Y,308.8,336.15,339.05,297.3,130.16
2025-07-31 13:30:00,10.150000000000034,243225.0,225,129150,156150,9.25,9.5,-27000,-421.3500000000058,53400,-2021025.0,YES,44250.0,YES,334.9,345.05,350.55,322.3,130.57
2025-07-31 13:35:00,19.099999999999966,304650.0,222,120750,118275,16.5,16.44999999999999,2475,-432.1499999999651,51225,-550875.0,Y,-42450.0,Y,344.3,363.4,374.95,337.3,131.12
2025-07-31 13:40:00,-27.149999999999977,188700.0,188,177900,197325,-29.0,-29.25,-19425,-353.25,60675,-134025.0,Y,20100.0,YES,362.2,335.05,362.9,325.0,131.43
2025-07-31 13:45:00,-1.0500000000000114,102600.0,194,166275,191025,-2.0500000000000114,-1.9499999999999886,-24750,-349.79999999998836,50175,-75.0,Y,5850.0,N,335.05,334.0,349.65,327.0,131.6
2025-07-31 13:50:00,-14.149999999999977,114000.0,199,146475,210225,-14.649999999999977,-14.699999999999989,-63750,-360.5,58275,-316200.0,YES,-8250.0,Y,331.4,317.25,335.95,313.05,131.78
2025-07-31 13:55:00,-6.25,167625.0,229,176775,207900,-7.900000000000034,-7.75,-31125,-360.44999999998254,59775,-355350.0,YES,6450.0,N,317.25,311.0,337.55,303.55,132.03
2025-07-31 14:00:00,15.849999999999966,158850.0,240,141600,189975,13.199999999999989,13.149999999999977,-48375,-396.20000000001164,53475,-93675.0,Y,-4275.0,Y,314.05,329.9,343.35,305.9,132.27
2025-07-31 14:05:00,14.650000000000034,161700.0,280,99525,125625,16.94999999999999,17.149999999999977,-26100,-455.1499999999651,55725,-219450.0,YES,-17550.0,Y,329.9,344.55,361.0,326.0,132.55
2025-07-31 14:10:00,-12.5,106125.0,239,123225,114150,-12.849999999999966,-12.900000000000034,9075,-402.70000000001164,52125,-633000.0,YES,9375.0,YES,342.6,330.1,354.0,326.25,132.72
2025-07-31 14:15:00,-14.25,134550.0,229,134625,134250,-15.850000000000023,-15.799999999999955,375,-366.75,53775,-824400.0,YES,-8775.0,Y,329.45,315.2,330.15,311.0,132.92
2025-07-31 14:20:00,-7.199999999999989,109350.0,232,152475,162900,-6.899999999999977,-7.0,-10425,-357.5,46725,-735825.0,Y,7800.0,N,315.2,308.0,321.6,301.45,133.07
2025-07-31 14:25:00,-52.94999999999999,256725.0,272,206775,221550,-45.5,-45.55000000000001,-14775,-339.05000000001746,59625,-916800.0,YES,15975.0,N,308.0,255.05,310.0,255.05,133.38
2025-07-31 14:30:00,8.550000000000011,564225.0,272,176325,193650,12.25,12.299999999999955,-17325,-330.0000000000291,58875,-544500.0,Y,4125.0,N,257.05,265.6,284.6,233.0,133.96
2025-07-31 14:35:00,18.350000000000023,247650.0,187,131175,153600,19.5,19.400000000000034,-22425,-313.3500000000204,44100,-1688175.0,YES,-2025.0,Y,266.7,285.05,294.0,255.2,134.24
2025-07-31 14:40:00,-3.25,185775.0,199,120750,161400,-5.100000000000023,-5.199999999999989,-40650,-304.70000000001164,47175,-3937575.0,YES,-4575.0,Y,284.05,280.8,292.45,253.55,134.44
2025-07-31 14:45:00,-26.0,209625.0,214,80250,187500,-26.19999999999999,-26.19999999999999,-107250,-287.74999999998545,47475,-709725.0,Y,10500.0,N,280.5,254.5,280.5,248.0,134.64
2025-07-31 14:50:00,-29.75,161100.0,171,92325,88050,-26.30000000000001,-26.5,4275,-264.5,43200,-480225.0,Y,-4125.0,Y,253.4,223.65,258.25,223.65,134.79
2025-07-31 14:55:00,22.25,194475.0,184,93450,115050,23.5,23.5,-21600,-272.8999999999942,41325,21000.0,Y,-13650.0,Y,223.45,245.7,264.4,222.8,134.96
2025-07-31 15:00:00,-49.900000000000006,594450.0,220,189300,203025,-48.900000000000006,-49.0,-13725,-243.25000000001455,66450,-1587825.0,YES,-9225.0,N,243.9,194.0,243.9,188.5,135.28
2025-07-31 15:05:00,-32.60000000000002,793125.0,305,225150,205500,-32.75,-32.75,19650,-196.15000000000873,68325,-2724675.0,YES,-3075.0,N,191.55,158.95,193.1,153.55,135.5
2025-07-31 15:10:00,11.850000000000023,667650.0,319,256725,256050,12.150000000000006,12.299999999999983,675,-192.24999999998545,68550,15900.0,Y,-12150.0,Y,158.95,170.8,179.1,153.3,135.67
2025-07-31 15:15:00,-4.450000000000017,413325.0,299,250125,251925,-4.149999999999977,-4.049999999999983,-1800,-174.1999999999971,74175,-533400.0,YES,-9675.0,N,170.8,166.35,171.1,159.0,135.76
2025-07-31 15:20:00,2.25,227700.0,257,143850,430500,2.0,1.8999999999999773,-286650,-117.45000000001164,66675,-32850.0,Y,-24750.0,Y,165.9,168.15,170.45,165.7,135.81
2025-07-31 15:25:00,-0.4000000000000057,198525.0,251,581100,377475,-0.09999999999999432,-0.25,203625,-120.80000000001746,73875,-4913325.0,YES,-40800.0,Y,168.5,168.1,168.75,167.3,135.86
