last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
07-03-2025 09:15,0.5691367686846538,0.42436598083363974,0.9646104119676938,0.415252024181943,0.08538347622334543,0.17664171108192644,0.3723919283213181,0.5263146299052475,0.834861340269333,17025.0,21675.0,54075.0,15300.0,42600.0,34950.0,48.54398079410111
07-03-2025 09:20,-0.33355056071270295,-0.8757821551961688,0.5552611516375767,0.36592929806652247,-0.8347519456610251,-0.16981203784609414,-0.13387079842287344,0.32529657639175474,-0.5661955883220595,26550.0,49350.0,-687225.0,179250.0,-13275.0,43125.0,46.22722346951974
07-03-2025 09:25,0.3551836177782389,-0.6084557187749372,0.30738699472376657,0.6372569884763634,-0.5005973418814047,0.08689254735559067,0.7998091047660902,-0.3170683403875066,-0.2264055889263003,13575.0,6600.0,39900.0,88800.0,8550.0,26025.0,42.65618047855776
07-03-2025 09:30,0.792402982102794,-0.772255820411093,-0.46333808764869766,0.8530037548482847,-0.5366560368312099,-0.24368954110895535,0.6762051245028957,-0.646864557443756,-0.13369367131758086,21300.0,-22575.0,140025.0,-96900.0,-70275.0,61725.0,56.86788418016964
07-03-2025 09:35,0.25219335867599824,-0.8277367979837754,0.1510960037665395,0.7904574131471171,-0.9473430529517832,-0.6545987129900498,0.8037117585814065,-0.7029613268455587,-0.30911210432864705,-22125.0,28425.0,-230250.0,261375.0,78825.0,-107025.0,60.435672547454175
07-03-2025 09:40,0.6945017207536502,-0.18778770342414988,-0.06271596351656909,0.6198272281735874,0.5449322908690971,0.7878519319458748,0.799829935949569,-0.6960023316937772,-0.7089063043488577,11175.0,13350.0,190575.0,124950.0,-47700.0,70425.0,56.69283789639036
07-03-2025 09:45,0.6587227720364174,-0.5885632067877112,-0.35336533091919464,0.7388261124923395,-0.48998892021916274,-0.4379486494328889,0.6489969765370228,-0.6735971950491861,-0.3771701227559991,-1425.0,13950.0,-11175.0,108225.0,8625.0,7275.0,55.190880958110235
07-03-2025 09:50,-0.052977026321823564,-0.24294838023515405,0.14685579114754813,0.8206675780713826,0.16131014948193043,0.4543093598745215,-0.17899108140168452,-0.6395166466446774,0.7199238762368325,-7950.0,8925.0,78750.0,-3075.0,44400.0,42900.0,37.97222099350616
07-03-2025 09:55,0.6214868883346681,-0.574790876256335,-0.062063752502026094,0.8994577532737742,-0.7356237330645198,-0.646031570569009,0.8505486075414154,-0.761020694389824,-0.6684951535495064,19200.0,-750.0,94800.0,-35850.0,-18750.0,18675.0,64.66132254978976
07-03-2025 10:00,0.7903669092505716,-0.7995264670910496,-0.591708058678702,0.6979669832569955,-0.7804783977260356,-0.2705637506127174,0.3271269286462777,-0.6060581877766484,0.40622657074665225,93450.0,-17550.0,94950.0,-48300.0,36000.0,36225.0,58.555802819840565
07-03-2025 10:05,0.8202405614644578,-0.7575031595621285,-0.7851901057118544,0.9103597660043856,-0.8905755166386937,-0.7635231696116357,0.692443301720484,-0.6295190771057874,-0.13176682433894252,-1275.0,-11400.0,194250.0,-206925.0,2850.0,65400.0,70.90134980175968
07-03-2025 10:10,0.10169968712480378,-0.6575964902102996,-0.10732067419749272,0.5209580575664137,-0.7752908881154308,-0.656720670954812,0.4300124436295917,-0.5295908583043853,0.323781325120586,8700.0,-34125.0,-1425.0,-230850.0,-38475.0,84750.0,45.58856772470906
