last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
23-04-2025 10:35,-6.9,199725,157,70650,77400,-10.2,-9.5,-6750,-1155.9,27750,-4500,YES,5325,N,24272.59,24195.3,24188.4,24222,24175,23-04-2025 10:35,-2.95,7157325,182,861300,960525,-3.2,-3.25,-99225,-47.4,56325,60000,Y,113925,YES,46,43.05,50.15,40.05,77.86,23-04-2025 10:35,6.65,4034175,182,159600,166725,7.4,7.55,-7125,-135.95,38925,-100125,Y,17250,Y,147.4,154.05,164.35,130.7,96.67,23-04-2025 10:35,1745384700,15.98,16.13,15.91,16,0
23-04-2025 10:40,-11.4,48600,140,95400,45825,-9.2,-9.4,49575,-914.3,25200,6750,N,-11325,Y,24270.93,24188.4,24177,24204,24176.5,23-04-2025 10:40,-1.85,3406575,180,1104375,898275,-2.1,-2.1,206100,-46.35,63675,-49425,YES,60750,N,42.9,41.05,47.15,40.7,77.22,23-04-2025 10:40,7.5,2309775,180,165225,167925,8.25,8.25,-2700,-138.05,38775,12300,YES,-47775,YES,154.2,161.7,163,144.1,97.54,23-04-2025 10:40,1745385000,16.01,16.16,15.95,16.13,0
23-04-2025 10:45,-18.8,94050,166,100125,76950,-24.9,-26.4,23175,-949.5,30150,-9900,YES,19875,YES,24267.36,24177,24158.2,24191.9,24152.1,23-04-2025 10:45,-5,5717475,181,886425,1014975,-5.75,-5.8,-128550,-43,54675,-314850,YES,36300,N,40.95,35.95,44.3,34.9,76.06,23-04-2025 10:45,15.05,3228450,180,118350,131625,16.95,17.05,-13275,-137.85,37725,-51300,Y,-34350,N,161.35,176.4,181.7,151.25,98.96,23-04-2025 10:45,1745385300,16.16,16.25,16.07,16.19,0
23-04-2025 10:50,-28.3,130350,169,108375,81225,-22.5,-23.4,27150,-956.7,27450,-40200,YES,9975,N,24261.67,24160,24131.7,24167.3,24131.7,23-04-2025 10:50,-6,5444325,180,1084950,1208550,-5.6,-5.6,-123600,-37.05,55125,-6975,Y,59475,YES,35.95,29.95,37.1,29.95,74.86,23-04-2025 10:50,19.25,2300700,180,120825,118950,16.9,17.1,1875,-147.95,34800,10725,YES,-91875,YES,176.9,196.15,196.15,168.7,100.14,23-04-2025 10:50,1745385600,16.18,16.27,16.12,16.25,0
23-04-2025 10:55,33,133125,170,115200,116250,29.2,28.3,-1050,-744.4,36600,3375,Y,5775,N,24255.91,24130.8,24163.8,24164.2,24121.1,23-04-2025 10:55,4.85,6124200,180,1303575,1718025,4.6,4.6,-414450,-34.05,67725,371850,Y,-191850,Y,30.1,34.95,34.95,27.6,73.45,23-04-2025 10:55,-20.7,2253900,180,118650,120600,-21,-21.35,-1950,-161.3,37725,-117975,Y,85125,Y,194.55,173.85,204,173.8,101.42,23-04-2025 10:55,1745385900,16.26,16.52,15.98,16.15,0
23-04-2025 11:00,13.9,86700,156,77250,350400,12.2,9.1,-273150,-788.4,33825,-3975,YES,-6300,Y,24253.39,24160,24173.9,24185,24158.5,23-04-2025 11:00,4.05,6312600,182,1361250,1375125,4.5,4.5,-13875,-43.75,64650,-4425,YES,35400,YES,34.8,38.85,41.85,34.8,72.36,23-04-2025 11:00,-11.65,1667100,182,154575,150300,-13.65,-13.7,4275,-140.95,42075,-8175,YES,-1350,YES,174.3,162.65,174.75,153.9,102.06,23-04-2025 11:00,1745386200,16.14,16.15,15.91,15.95,0
23-04-2025 11:05,21.1,68475,145,136050,89175,17.5,20.5,46875,-833.2,25575,20100,Y,3975,N,24251.92,24173.9,24195,24205,24170,23-04-2025 11:05,3.8,4917375,180,1059225,1065000,4.05,4.05,-5775,-42.25,57525,146550,Y,-106725,Y,39.3,43.1,44.95,36.55,71.63,23-04-2025 11:05,-12.9,1572900,180,173325,156750,-13.9,-13.9,16575,-131.55,39750,-36975,Y,70575,Y,161.55,148.65,168.15,140.8,102.57,23-04-2025 11:05,1745386500,15.96,16.13,15.88,15.99,0
23-04-2025 11:10,7.5,51900,141,75900,361575,4.1,4.6,-285675,-865.3,27000,-6000,YES,-5175,Y,24250.92,24190.5,24198,24200.9,24182.7,23-04-2025 11:10,0.5,3910800,181,1175625,1155150,0.15,0.2,20475,-42.5,60600,-8625,YES,50850,YES,42.35,42.85,44.85,40,71.09,23-04-2025 11:10,-4.95,1097025,181,192150,207675,-4.1,-4.1,-15525,-124.5,39000,36150,YES,95400,Y,149.85,144.9,155.2,141.65,102.87,23-04-2025 11:10,1745386800,16,16.05,15.97,16.02,0
23-04-2025 11:15,27.9,58275,148,192225,107325,26.8,27.8,84900,-864.6,27675,-2325,N,13950,N,24250.28,24199,24226.9,24227,24194.6,23-04-2025 11:15,7.05,7558875,181,945225,1014075,7.4,7.4,-68850,-49,54450,90300,Y,-155775,Y,42.9,49.95,52.15,42,70.33,23-04-2025 11:15,-19.25,2266125,182,224925,204075,-20.05,-20.05,20850,-111.7,39750,-75,Y,-40575,YES,145.4,126.15,147.45,122.8,103.25,23-04-2025 11:15,1745387100,16.01,16.04,15.87,15.87,0
23-04-2025 11:20,-38.1,47025,149,86400,98850,-38,-41.9,-12450,-962.5,24600,-41475,YES,-11925,Y,24249.65,24220.3,24182.2,24226.9,24182,23-04-2025 11:20,-11,6186675,181,1155975,1049400,-11.45,-11.45,106575,-47.2,61800,-145500,YES,141525,YES,49.7,38.7,51.45,37.15,69.65,23-04-2025 11:20,25.95,1779975,180,206025,222975,26.9,27.1,-16950,-112.7,41100,50475,YES,-81300,YES,125.85,151.8,154.7,122,103.59,23-04-2025 11:20,1745387400,15.88,16.02,15.87,15.97,0
23-04-2025 11:25,15,65100,137,65775,60975,12.2,12.4,4800,-898.8,24975,29775,Y,13800,YES,24248.73,24185,24200,24223.9,24185,23-04-2025 11:25,2.95,4603200,181,1216200,1188675,2.95,2.95,27525,-46.6,71700,374025,Y,85350,N,38.6,41.55,48.5,38.6,69.14,23-04-2025 11:25,-11,1967025,181,168375,172575,-10.35,-10.45,-4200,-111,38325,-1725,Y,77700,Y,152,141,152,125.95,103.97,23-04-2025 11:25,1745387700,15.99,16,15.88,15.97,0
23-04-2025 11:30,16.8,47475,135,37875,67275,17.9,17.2,-29400,-728.3,24000,-12900,YES,14025,N,24248.16,24200,24216.8,24222.1,24195.9,23-04-2025 11:30,4.05,3305850,180,1286850,1223100,4.1,4.2,63750,-47.6,63675,42525,N,51675,N,41.7,45.75,47.35,40.4,68.79,23-04-2025 11:30,-9.75,1211775,180,201150,192300,-10.45,-10.45,8850,-116.05,42225,7050,N,42600,N,140.65,130.9,144.4,126.6,104.19,23-04-2025 11:30,1745388000,15.96,15.99,15.84,15.86,0
23-04-2025 11:35,-11.8,124500,133,36825,90450,-7.3,-8.2,-53625,-865.7,21825,57600,Y,2850,Y,24246.93,24216.8,24205,24225,24201.1,23-04-2025 11:35,-3.6,3897675,181,1121025,1153125,-3.25,-3.3,-32100,-45.25,59625,-27975,YES,111450,YES,45.45,41.85,48.1,40.75,68.4,23-04-2025 11:35,5.7,1304400,181,234975,195075,5,5,39900,-109.05,41475,-23025,Y,-17025,YES,131.3,137,140.55,122.95,104.39,23-04-2025 11:35,1745388300,15.85,15.91,15.81,15.9,0
23-04-2025 11:40,46.9,124125,137,59325,112650,49.8,48.2,-53325,-939.1,26775,-22050,YES,-6525,Y,24246.34,24205,24251.9,24261,24202,23-04-2025 11:40,14.35,7181175,181,998025,1158750,14.7,14.75,-160725,-48.3,65775,-94875,YES,-730200,Y,42.05,56.4,60.5,41.7,67.92,23-04-2025 11:40,-32.95,2394900,181,218850,173625,-33.95,-34.15,45225,-103.65,41475,-81825,Y,-600,N,136.9,103.95,138.75,99,104.55,23-04-2025 11:40,1745388600,15.89,15.92,15.68,15.68,0
23-04-2025 11:45,8.7,90825,161,91800,111225,10,8.4,-19425,-742.9,28650,-15000,N,3225,N,24246.54,24251.3,24260,24268.3,24241.8,23-04-2025 11:45,0.95,7668225,181,834900,822450,0.4,0.45,12450,-54.05,55500,225450,Y,231075,YES,56.35,57.3,60.55,51.9,67.57,23-04-2025 11:45,-6.3,2778750,181,238725,301275,-5.6,-5.65,-62550,-86.95,43275,121350,YES,77025,Y,104.05,97.75,108.85,93.4,104.5,23-04-2025 11:45,1745388900,15.69,15.9,15.69,15.77,0
23-04-2025 11:50,-18.2,83550,145,216000,322200,-16.4,-17,-106200,-550.3,30900,37800,Y,-5175,Y,24246.48,24260.2,24242,24260.2,24227.5,23-04-2025 11:50,-5.45,7327575,180,1033350,812550,-5.15,-5.15,220800,-52,57300,-46200,YES,49800,N,56.25,50.8,56.25,44.5,67.09,23-04-2025 11:50,6.25,3074625,180,238350,292350,5.65,5.7,-54000,-93.95,43200,-36225,Y,-5550,YES,99,105.25,116.8,98.75,104.53,23-04-2025 11:50,1745389200,15.76,15.87,15.76,15.85,0
23-04-2025 11:55,-13,44550,117,128400,428250,-13.5,-13,-299850,-582.3,24900,9750,N,-9675,Y,24246.33,24242,24229,24245,24226.4,23-04-2025 11:55,-5.3,3925950,182,1080300,1045200,-6.15,-6.2,35100,-49.45,63525,-43500,N,165000,YES,50.55,45.25,51.9,43.55,66.8,23-04-2025 11:55,8.8,2150625,182,295875,277125,10.45,10.4,18750,-100.25,48075,-1725,YES,20325,Y,105.8,114.6,118,103,104.6,23-04-2025 11:55,1745389500,15.84,15.89,15.8,15.84,0
23-04-2025 12:00,13,87600,139,77250,195975,14,15.2,-118725,-461.8,25125,-1725,YES,4575,N,24246.04,24229,24242,24243.7,24227.5,23-04-2025 12:00,3.65,3342375,180,952800,1045350,3.55,3.5,-92550,-47.1,58200,92700,Y,38775,N,45.45,49.1,50.95,44.4,66.57,23-04-2025 12:00,-8.6,1922700,180,233175,241125,-8.75,-8.75,-7950,-90.2,41175,-5400,Y,83025,Y,113.8,105.2,116.5,103.05,104.65,23-04-2025 12:00,1745389800,15.87,15.87,15.79,15.83,0
23-04-2025 12:05,-28.8,70950,127,83925,100650,-26.8,-28.3,-16725,-491.5,24150,28650,Y,-1050,Y,24245.75,24242,24213.2,24247,24212.1,23-04-2025 12:05,-9.15,4563375,180,915225,928125,-9.15,-9.1,-12900,-43.9,57750,-383925,YES,144000,YES,48.65,39.5,50.9,38.7,66.2,23-04-2025 12:05,17.25,2334225,180,238950,229875,17.6,17.7,9075,-86.65,39600,-27750,Y,-128175,YES,106.35,123.6,124.55,99.75,104.74,23-04-2025 12:05,1745390100,15.82,15.94,15.8,15.94,0
23-04-2025 12:10,18.8,60600,138,65400,151725,18.5,20.1,-86325,-566.3,23175,35625,N,-6525,Y,24245.36,24213.3,24232.1,24236,24210.6,23-04-2025 12:10,5.15,3511500,182,1246275,1090875,5.35,5.35,155400,-43.25,65400,198825,Y,-4800,Y,39.5,44.65,45.1,39.45,65.89,23-04-2025 12:10,-14.75,2222625,182,220500,254025,-15.8,-15.9,-33525,-104.8,44100,-20100,N,78000,Y,123.6,108.85,127.6,108,104.9,23-04-2025 12:10,1745390400,15.93,15.96,15.85,15.87,0
23-04-2025 12:15,-11.9,174525,142,92925,51150,-11.3,-11.6,41775,-648,24975,-5250,YES,-9225,Y,24244.16,24232,24220.1,24233.6,24214,23-04-2025 12:15,-3.75,3293175,181,1407000,1390050,-3.85,-3.8,16950,-41.1,71325,38100,N,126150,YES,44.95,41.2,44.95,38.65,65.59,23-04-2025 12:15,8.85,1529850,181,277200,219750,9.2,9.2,57450,-96.7,41625,47850,YES,-975,YES,108.55,117.4,123.3,108.55,105.01,23-04-2025 12:15,1745390700,15.84,15.9,15.83,15.86,0
23-04-2025 12:20,1.1,77850,138,120600,72750,3.4,1.1,47850,-952.1,28800,-2025,N,5175,N,24243.8,24220.1,24221.2,24235.3,24218.6,23-04-2025 12:20,0.05,2405850,182,1156725,1149375,-0.55,-0.6,7350,-41.8,59475,-132975,YES,174750,YES,41.3,41.35,44.45,40.3,65.39,23-04-2025 12:20,-1.8,1277175,182,259125,271650,-0.75,-0.65,-12525,-94.35,43200,20400,N,43650,Y,117.1,115.3,120.7,108.4,105.07,23-04-2025 12:20,1745391000,15.86,15.87,15.77,15.83,0
23-04-2025 12:25,-10.7,50775,128,49575,43350,-9.5,-11.7,6225,-838,21075,-15900,YES,-825,Y,24243.56,24227.3,24216.6,24235.8,24214,23-04-2025 12:25,-3.4,2875875,180,1095900,1242975,-3.15,-3.2,-147075,-40.65,63150,-29550,Y,57375,N,41.25,37.85,44.65,37.85,65.14,23-04-2025 12:25,8.35,1358550,180,280875,261825,7.95,7.95,19050,-92.75,39750,54525,YES,-40500,YES,115.45,123.8,123.8,108,105.15,23-04-2025 12:25,1745391300,15.84,15.9,15.79,15.9,0
23-04-2025 12:30,11.4,75825,136,136500,84825,15.6,14.6,51675,-873.3,24900,16650,Y,14175,N,24243.19,24216.6,24228,24234.3,24213,23-04-2025 12:30,4.8,2809050,180,1199700,1150575,4.55,4.55,49125,-41.1,64950,124800,Y,-67050,Y,38.75,43.55,44.45,38.25,64.91,23-04-2025 12:30,-11.7,1361100,180,258000,236250,-11.15,-11.1,21750,-94.75,42450,6600,N,27975,Y,121.9,110.2,122.4,109.75,105.22,23-04-2025 12:30,1745391600,15.89,15.91,15.72,15.75,0
23-04-2025 12:35,-10.3,54450,140,49125,32100,-10.3,-9.3,17025,-673.2,22275,-5625,YES,3150,N,24242.89,24228,24217.7,24228.1,24213,23-04-2025 12:35,-4.1,2786475,180,1467750,1641750,-4.05,-4.1,-174000,-45.15,72375,-52200,YES,190050,YES,43.05,38.95,43.05,36.9,64.66,23-04-2025 12:35,7.2,987600,180,214200,264900,7.05,7.1,-50700,-97.2,45900,60525,YES,-29250,YES,110.85,118.05,123.15,110.85,105.28,23-04-2025 12:35,1745391900,15.76,15.78,15.73,15.75,0
23-04-2025 12:40,20.5,55725,146,51075,35625,20.6,19.9,15450,-617,22350,-14550,YES,-10500,Y,24242.65,24216.9,24237.4,24241,24210.5,23-04-2025 12:40,7.3,3692925,179,1161675,1077300,7.25,7.2,84375,-39.25,58200,31725,Y,-312000,Y,38.85,46.15,46.6,37.15,64.37,23-04-2025 12:40,-13.55,2034825,180,276675,244800,-13.8,-13.95,31875,-94.3,42075,-181650,Y,48000,Y,118.3,104.75,124.8,104.05,105.37,23-04-2025 12:40,1745392200,15.76,15.78,15.69,15.7,0
23-04-2025 12:45,2.6,46125,142,40275,37200,4.5,3,3075,-588.5,21225,-16425,YES,3600,N,24242.62,24237.4,24240,24245.6,24232.6,23-04-2025 12:45,-1.4,4393650,181,1115400,1294275,-1.1,-1.05,-178875,-44.5,62850,92700,Y,87075,YES,45.9,44.5,47.65,42.7,64.09,23-04-2025 12:45,-1.6,1704825,181,305025,345225,-2,-2,-40200,-84.2,42525,90750,YES,102750,Y,105,103.4,106.45,99.85,105.35,23-04-2025 12:45,1745392500,15.71,15.75,15.7,15.73,0
23-04-2025 12:50,4.6,55575,140,37875,71475,3.6,5.3,-33600,-672.6,21825,13650,Y,-1050,Y,24242.59,24240,24244.6,24245,24233.1,23-04-2025 12:50,1.45,2829300,181,1324800,1511475,1.45,1.5,-186675,-47.35,66450,127350,Y,675,Y,44.4,45.85,47.2,42.45,63.91,23-04-2025 12:50,-4.2,1351350,181,335325,335700,-4.45,-4.5,-375,-88.95,49200,-41400,Y,12000,N,103.45,99.25,106.95,98.3,105.33,23-04-2025 12:50,1745392800,15.74,15.8,15.73,15.75,0
23-04-2025 12:55,5.4,86850,156,47850,61275,8.4,9.8,-13425,-585.7,23925,-40050,YES,2925,N,24242.66,24244.6,24250,24256.9,24237,23-04-2025 12:55,3,4354725,181,1318050,1199250,3.3,3.3,118800,-47.85,60300,95925,N,-206700,Y,45.8,48.8,50.35,43.5,63.67,23-04-2025 12:55,-4.55,1708650,181,344250,320025,-4.5,-4.6,24225,-80.75,44400,17025,YES,8475,N,99.3,94.75,103.2,92.7,105.26,23-04-2025 12:55,1745393100,15.76,15.8,15.73,15.75,0
23-04-2025 13:00,22.2,78225,157,74175,131250,23.3,20,-57075,-808.8,22650,5400,Y,-6375,Y,24242.97,24248.8,24271,24275,24248,23-04-2025 13:00,9.15,7208400,182,1111500,1145100,9.05,9.15,-33600,-52.55,66300,155850,Y,-365400,Y,48.35,57.5,58.2,47.85,63.42,23-04-2025 13:00,-12.5,2692500,182,278625,335625,-12.8,-12.8,-57000,-74.35,47100,-72150,Y,114900,Y,95.65,83.15,96.6,82.2,105.06,23-04-2025 13:00,1745393400,15.76,15.77,15.66,15.69,0
23-04-2025 13:05,-13.8,69300,152,59775,203925,-14.7,-17.8,-144150,-747.8,23400,-26475,YES,-675,N,24243.23,24271,24257.2,24275,24252,23-04-2025 13:05,-7.6,6082050,180,885825,834825,-7.45,-7.5,51000,-45.55,60825,-186300,YES,311475,YES,57.45,49.85,57.8,48.7,63.22,23-04-2025 13:05,7.85,2749575,180,240300,377175,7.9,7.95,-136875,-70.9,39375,365400,YES,-32475,YES,83,90.85,92.65,82.8,104.84,23-04-2025 13:05,1745393700,15.68,15.81,15.67,15.71,0
23-04-2025 13:10,-7.2,66375,155,56250,75750,-8.9,-6.9,-19500,-773.8,21525,8475,Y,-7500,Y,24243.3,24257.2,24250,24264,24235.6,23-04-2025 13:10,-4.2,6119025,180,1090125,1031175,-4.1,-4.1,58950,-48.45,66000,-139725,Y,104550,N,50,45.8,52.3,41.95,62.91,23-04-2025 13:10,6.25,3134775,180,281100,362775,6.35,6.3,-81675,-79.85,42600,-57600,Y,-104625,YES,90.8,97.05,103.8,88.5,104.71,23-04-2025 13:10,1745394000,15.72,15.86,15.69,15.84,0
