last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-12 10:40:00,34.60000000000002,847350.0,181,157950,142875,36.099999999999994,36.19999999999999,15075,-194.34999999999127,44100,15600.0,YES,-17850.0,YES,203.95,238.55,246.35,202.75,172.41
2025-02-12 10:45:00,-52.150000000000006,959025.0,180,154125,164100,-52.95000000000002,-53.099999999999994,-9975,-191.5500000000029,45975,-45825.0,Y,46275.0,Y,237.35,185.2,240.85,179.65,173.07
2025-02-12 10:50:00,4.549999999999983,690450.0,180,152625,141000,5.0,5.049999999999983,11625,-174.8000000000029,43950,41550.0,YES,24375.0,N,187.15,191.7,194.8,178.85,173.3
2025-02-12 10:55:00,7.699999999999989,834900.0,179,102225,125100,6.0,6.0,-22875,-182.59999999999127,40725,6225.0,N,-3600.0,YES,193.0,200.7,211.85,180.6,173.73
2025-02-12 11:00:00,22.549999999999983,777000.0,180,96375,102975,20.0,20.0,-6600,-191.34999999999127,38775,-525.0,Y,-20775.0,YES,200.3,222.85,227.55,194.15,174.44
2025-02-12 11:05:00,-26.400000000000006,850275.0,180,98250,134550,-28.349999999999994,-28.44999999999999,-36300,-211.34999999999127,42450,-32925.0,Y,-4650.0,N,222.5,196.1,242.45,189.55,175.23
2025-02-12 11:10:00,5.949999999999989,442725.0,179,122025,115575,3.6500000000000057,3.5,6450,-179.64999999999418,43350,18975.0,YES,11550.0,N,197.65,203.6,203.6,186.0,175.41
2025-02-12 11:15:00,-11.150000000000006,548700.0,179,98925,114900,-12.25,-12.199999999999989,-15975,-176.4499999999971,42375,11175.0,N,30225.0,N,201.75,190.6,215.7,186.6,175.68
2025-02-12 11:20:00,-2.3000000000000114,509700.0,177,82050,121875,-1.0,-1.0999999999999943,-39825,-178.9499999999971,44025,-2850.0,Y,12000.0,N,190.75,188.45,212.3,187.0,175.91
2025-02-12 11:25:00,9.150000000000006,340350.0,178,85800,149475,8.349999999999994,8.400000000000006,-63675,-166.20000000001164,41025,6375.0,N,-22350.0,YES,188.6,197.75,202.0,188.6,176.04
2025-02-12 11:30:00,4.849999999999994,627600.0,180,104325,116625,5.350000000000023,5.25,-12300,-181.34999999999127,46125,-10125.0,Y,-7350.0,N,198.05,202.9,210.05,178.4,176.29
2025-02-12 11:35:00,-9.199999999999989,640125.0,181,88350,126600,-7.549999999999983,-7.549999999999983,-38250,-173.5500000000029,38925,3600.0,N,2025.0,N,201.35,192.15,219.65,192.15,176.67
2025-02-12 11:40:00,-51.5,1209825.0,180,125850,137325,-52.650000000000006,-52.64999999999998,-11475,-160.8000000000029,39900,-92100.0,Y,57450.0,Y,192.2,140.7,197.2,140.0,176.43
2025-02-12 11:45:00,-0.9000000000000057,3396525.0,180,129300,136950,-1.3499999999999943,-1.3499999999999943,-7650,-126.90000000000873,42600,77625.0,YES,49275.0,N,142.5,141.6,154.35,113.55,174.04
2025-02-12 11:50:00,-8.099999999999994,1610325.0,174,118950,148950,-9.049999999999983,-9.049999999999983,-30000,-127.20000000001164,39150,600.0,Y,48300.0,N,140.85,132.75,159.1,129.35,173.24
2025-02-12 11:55:00,-14.249999999999986,3931725.0,180,171075,208500,-13.600000000000009,-13.649999999999991,-37425,-109.75,41475,141825.0,YES,69750.0,Y,133.7,119.45,138.1,105.2,169.59
2025-02-12 12:00:00,0.44999999999998863,2781000.0,180,174825,289500,0.20000000000000284,0.15000000000000568,-114675,-107.14999999999418,42750,90975.0,N,40500.0,N,119.15,119.6,121.95,111.5,167.31
2025-02-12 12:05:00,6.700000000000003,2971200.0,180,161175,258825,8.100000000000009,8.050000000000011,-97650,-115.80000000000291,40500,-45000.0,Y,17775.0,N,119.3,126.0,137.0,118.1,165.52
2025-02-12 12:10:00,-2.25,1719900.0,180,161775,213225,-1.8499999999999943,-1.8499999999999943,-51450,-112.25,38475,92550.0,YES,22950.0,N,127.05,124.8,132.45,117.55,164.5
2025-02-12 12:15:00,16.150000000000006,2301375.0,180,149700,204750,14.600000000000009,14.600000000000009,-55050,-110.99999999999272,37725,-88125.0,Y,-158100.0,YES,124.25,140.4,145.2,119.65,163.5
2025-02-12 12:20:00,4.399999999999977,1842750.0,179,198375,211425,5.0,5.050000000000011,-13050,-117.19999999999709,43950,12450.0,YES,30600.0,Y,138.05,142.45,144.9,124.7,162.78
2025-02-12 12:25:00,-7.75,1952250.0,181,145650,183075,-6.899999999999977,-6.849999999999994,-37425,-124.94999999999709,37800,-23475.0,Y,-34950.0,YES,145.15,137.4,154.0,131.5,162.31
2025-02-12 12:30:00,-19.349999999999994,2731425.0,180,184350,207450,-19.249999999999986,-19.25,-23100,-107.60000000000582,46200,46200.0,YES,63300.0,Y,136.85,117.5,136.85,108.3,160.79
2025-02-12 12:35:00,7.75,2806875.0,181,194250,254325,7.049999999999997,7.0,-60075,-104.79999999999563,42525,51450.0,N,13875.0,N,118.15,125.9,128.15,112.85,159.39
2025-02-12 12:40:00,-2.8999999999999915,2290500.0,180,227700,206250,-1.3499999999999943,-1.2999999999999972,21450,-106.09999999999854,42150,-42450.0,Y,-24450.0,YES,124.6,121.7,135.6,118.25,158.49
2025-02-12 12:45:00,-4.25,2883600.0,180,189600,201000,-5.1499999999999915,-5.1499999999999915,-11400,-103.65000000000873,43875,58575.0,YES,48225.0,Y,120.2,115.95,123.55,108.3,157.01
2025-02-12 12:50:00,-2.1500000000000057,5638650.0,180,322200,273300,-2.049999999999997,-2.0999999999999943,48900,-92.59999999999854,49575,82125.0,YES,63525.0,N,115.75,113.6,116.15,95.65,153.7
2025-02-12 12:55:00,-5.200000000000003,3617025.0,180,270075,266325,-5.349999999999994,-5.349999999999994,3750,-91.15000000000873,44925,-60825.0,Y,61725.0,N,114.7,109.5,119.5,105.75,152.08
2025-02-12 13:00:00,-1.8499999999999943,3934800.0,180,253950,349800,-1.2999999999999972,-1.1999999999999886,-95850,-91.34999999999854,44850,-14925.0,YES,6675.0,N,109.3,107.45,121.8,100.3,150.47
2025-02-12 13:05:00,-4.599999999999994,4212450.0,182,327150,298500,-4.150000000000006,-4.200000000000003,28650,-90.30000000000291,46725,94350.0,YES,45600.0,Y,106.6,102.0,113.95,91.15,148.46
2025-02-12 13:10:00,-10.049999999999997,4683000.0,180,263925,290475,-9.900000000000006,-9.75,-26550,-77.15000000000146,42225,-70350.0,Y,139275.0,Y,100.7,90.65,101.1,85.05,145.99
2025-02-12 13:15:00,2.200000000000003,3756825.0,181,355500,318675,1.75,1.75,36825,-80.79999999999563,42825,142350.0,YES,9225.0,N,90.1,92.3,98.85,87.7,144.19
2025-02-12 13:20:00,-7.400000000000006,4082400.0,180,274950,282000,-8.549999999999997,-8.5,-7050,-79.14999999999418,43575,-99600.0,Y,7425.0,N,92.0,84.6,97.4,80.2,142.16
2025-02-12 13:25:00,-5.75,4433400.0,180,341700,337575,-6.049999999999997,-6.1000000000000085,4125,-74.79999999999563,44025,-38175.0,YES,108825.0,Y,85.65,79.9,87.65,75.8,139.94
2025-02-12 13:30:00,-5.0,5520450.0,180,398625,417900,-4.849999999999994,-4.950000000000003,-19275,-71.25000000000364,49875,53025.0,YES,193275.0,Y,79.75,74.75,84.2,69.9,137.14
2025-02-12 13:35:00,-3.9000000000000057,4792200.0,179,508575,438450,-3.8499999999999943,-3.9000000000000057,70125,-71.29999999999927,51225,25575.0,N,11850.0,N,74.45,70.55,84.25,68.85,134.88
2025-02-12 13:40:00,16.55000000000001,10906950.0,158,320325,288675,15.600000000000009,15.600000000000009,31650,-71.54999999999563,41025,12075.0,N,-422325.0,YES,70.6,87.15,108.35,69.7,131.48
2025-02-12 13:45:00,30.25,9123900.0,180,278475,261975,28.75,28.85000000000001,16500,-91.44999999999709,42225,46950.0,YES,-136500.0,Y,88.3,118.55,120.25,84.95,129.67
2025-02-12 13:50:00,5.049999999999997,5939775.0,180,196350,216450,3.3499999999999943,3.4000000000000057,-20100,-103.34999999999854,39675,8175.0,N,14175.0,Y,118.45,123.5,127.15,105.1,129.14
2025-02-12 13:55:00,15.25,6415725.0,179,187500,277575,14.650000000000006,14.550000000000011,-90075,-119.40000000000873,41175,-146925.0,Y,-137325.0,YES,124.15,139.4,145.7,116.9,129.2
2025-02-12 14:00:00,-8.050000000000011,3378900.0,180,222300,211350,-7.900000000000006,-7.900000000000006,10950,-128.6999999999971,41625,-22875.0,YES,93075.0,Y,139.5,131.45,145.0,125.0,129.36
2025-02-12 14:05:00,39.5,5096850.0,180,180975,192300,38.04999999999998,38.19999999999999,-11325,-140.09999999999854,41700,2025.0,YES,-192225.0,YES,130.9,170.4,171.05,117.85,129.86
2025-02-12 14:10:00,-29.05000000000001,2472600.0,181,136050,145050,-30.0,-30.100000000000023,-9000,-138.04999999999563,40275,-130650.0,Y,77400.0,Y,170.25,141.2,170.25,134.35,130.19
2025-02-12 14:15:00,0.15000000000000568,1660575.0,175,161925,171300,0.25,0.25,-9375,-130.0500000000029,39525,78825.0,YES,10725.0,N,141.6,141.75,151.7,135.5,130.31
2025-02-12 14:20:00,6.549999999999983,2576025.0,174,176250,162300,6.099999999999994,6.150000000000006,13950,-130.00000000000728,40050,-30900.0,Y,-3975.0,YES,141.4,147.95,150.75,119.65,130.42
2025-02-12 14:25:00,-12.349999999999994,1716300.0,180,166650,156375,-13.599999999999994,-13.599999999999994,10275,-128.15000000000873,42525,38325.0,YES,105975.0,Y,148.0,135.65,154.15,132.25,130.54
2025-02-12 14:30:00,15.75,1829925.0,179,176250,147750,14.849999999999994,14.850000000000023,28500,-140.09999999999854,41175,-7050.0,Y,-101700.0,YES,135.95,151.7,160.0,135.3,130.74
2025-02-12 14:35:00,-3.5500000000000114,1588800.0,180,162300,169575,-2.9000000000000057,-2.8000000000000114,-7275,-130.0500000000102,38850,3750.0,N,-12600.0,Y,150.55,147.0,160.75,144.35,130.93
2025-02-12 14:40:00,-6.599999999999994,1671375.0,180,210825,219975,-6.149999999999977,-6.099999999999994,-9150,-129.5500000000029,47850,-53925.0,Y,33675.0,Y,148.0,141.4,150.65,126.6,130.99
2025-02-12 14:45:00,6.350000000000023,1223550.0,180,226800,227475,7.099999999999994,7.099999999999994,-675,-118.65000000000873,43275,-25650.0,YES,-24525.0,YES,140.95,147.3,154.35,138.2,131.09
2025-02-12 14:50:00,-5.599999999999994,1359675.0,180,219750,245625,-6.0,-6.049999999999983,-25875,-133.0500000000029,50325,30900.0,YES,-7350.0,N,146.4,140.8,157.45,138.7,131.21
2025-02-12 14:55:00,2.9499999999999886,1494375.0,180,230025,236175,2.3499999999999943,2.3499999999999943,-6150,-118.35000000000582,45450,-22200.0,Y,-10725.0,YES,139.65,142.6,147.55,128.35,131.27
2025-02-12 15:00:00,-23.150000000000006,2220975.0,181,182475,237225,-22.75,-22.849999999999994,-54750,-121.69999999999709,47325,-85575.0,Y,23250.0,Y,142.4,119.25,142.4,118.9,131.24
2025-02-12 15:05:00,-2.3000000000000114,2839875.0,180,198225,204375,-3.200000000000003,-3.1500000000000057,-6150,-105.15000000000146,43125,89775.0,YES,-3150.0,YES,119.15,116.85,123.6,105.45,131.0
2025-02-12 15:10:00,-2.3500000000000085,1304775.0,180,276375,263025,-1.4500000000000028,-1.5,13350,-103.00000000000728,45975,-53775.0,Y,8925.0,N,117.4,115.05,122.0,110.85,130.9
2025-02-12 15:15:00,1.4500000000000028,1880700.0,180,159150,276750,2.0999999999999943,2.1499999999999915,-117600,-97.90000000000146,45975,-26850.0,YES,-53025.0,YES,114.3,115.75,119.35,106.7,130.72
2025-02-12 15:20:00,-5.5,1284150.0,177,152550,283800,-5.900000000000006,-5.950000000000003,-131250,-83.59999999999854,39825,-79200.0,Y,6825.0,Y,115.45,109.95,116.4,106.7,130.6
2025-02-12 15:25:00,-5.3999999999999915,1454100.0,183,183600,265050,-6.050000000000011,-5.5,-81450,-92.29999999999563,43500,-412800.0,Y,-131100.0,YES,110.3,104.9,114.55,103.15,130.45
