ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25010.0,7800,2025-07-25 09:15:00,1753415100,300,75,25015.0,25016.2,75,52050,135825,25020.52,24997.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-85.4,-0.3403
24935.1,530850,2025-07-25 09:21:59,1753415520,75,1875,24934.2,24935.1,75,182325,258000,24963.13,24934.2,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-160.3,-0.6388
24934.2,531375,2025-07-25 09:22:01,1753415521,150,1650,24934.1,24935.1,75,167400,269400,24963.1,24934.2,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-161.2,-0.6423
24935.0,532725,2025-07-25 09:22:03,1753415523,75,1275,24932.1,24935.1,75,173250,275700,24963.03,24933.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-160.4,-0.6392
24931.3,532725,2025-07-25 09:22:03,1753415523,75,1275,24932.1,24935.1,75,173250,275700,24963.03,24933.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-164.1,-0.6539
24935.0,534375,2025-07-25 09:22:04,1753415525,150,1050,24931.2,24935.1,75,166500,257475,24962.93,24931.3,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-160.4,-0.6392
24931.0,534600,2025-07-25 09:22:06,1753415528,75,1500,24931.2,24935.1,75,165675,270675,24962.92,24931.3,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-164.4,-0.6551
24928.6,549750,2025-07-25 09:22:13,1753415533,150,750,24925.1,24928.1,75,114975,284550,24962.01,24925.5,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-166.8,-0.6647
24925.0,550725,2025-07-25 09:22:14,1753415534,1950,225,24925.0,24925.5,75,151950,239325,24961.94,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-170.4,-0.679
24925.5,550800,2025-07-25 09:22:14,1753415535,1875,75,24925.0,24925.2,375,140775,269550,24961.94,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-169.9,-0.677
24928.3,557400,2025-07-25 09:22:25,1753415545,150,75,24928.3,24931.0,75,159750,274425,24961.52,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-167.1,-0.6659
24930.3,570300,2025-07-25 09:22:49,1753415570,600,225,24929.0,24930.3,75,170775,261300,24960.83,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-165.1,-0.6579
24931.9,570600,2025-07-25 09:22:50,1753415572,75,150,24930.1,24932.0,75,157575,270150,24960.81,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-163.5,-0.6515
24933.0,570600,2025-07-25 09:22:50,1753415572,75,150,24930.1,24932.0,75,157575,270150,24960.81,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-162.4,-0.6471
24933.0,571050,2025-07-25 09:22:52,1753415573,75,375,24932.0,24933.1,75,164625,251700,24960.79,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-162.4,-0.6471
24933.1,571050,2025-07-25 09:22:52,1753415573,75,375,24932.0,24933.1,75,164625,251700,24960.79,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-162.3,-0.6467
24932.0,571050,2025-07-25 09:22:52,1753415574,75,375,24932.0,24933.1,150,164625,251700,24960.79,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-163.4,-0.6511
24930.6,572550,2025-07-25 09:22:54,1753415575,300,150,24933.1,24934.9,75,173850,231075,24960.71,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-164.8,-0.6567
24936.0,573150,2025-07-25 09:22:56,1753415576,150,75,24934.3,24937.0,75,171450,246150,24960.69,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-159.4,-0.6352
24935.0,575475,2025-07-25 09:22:59,1753415579,75,150,24934.5,24937.7,75,173625,266775,24960.59,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-160.4,-0.6392
24937.9,575550,2025-07-25 09:23:00,1753415580,75,150,24934.8,24937.9,75,175950,255300,24960.58,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-157.5,-0.6276
24949.7,748725,2025-07-25 09:26:55,1753415815,150,150,24947.7,24949.8,75,202575,273450,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-145.7,-0.5806
24948.6,748725,2025-07-25 09:26:55,1753415815,150,150,24947.7,24949.8,75,202575,273450,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-146.8,-0.585
24948.8,748875,2025-07-25 09:26:56,1753415816,75,150,24948.7,24949.7,75,173175,279675,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-146.6,-0.5842
24949.7,748875,2025-07-25 09:26:56,1753415816,75,150,24948.7,24949.7,75,173175,279675,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-145.7,-0.5806
24949.6,748875,2025-07-25 09:26:56,1753415817,75,150,24948.7,24949.7,75,173175,279675,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-145.8,-0.581
24949.9,748875,2025-07-25 09:26:56,1753415817,75,150,24948.7,24949.7,225,173175,279675,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-145.5,-0.5798
24949.9,749400,2025-07-25 09:26:57,1753415818,150,450,24949.0,24949.9,225,193200,273600,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-145.5,-0.5798
24948.9,749400,2025-07-25 09:26:57,1753415819,150,450,24949.0,24949.9,75,193200,273600,24956.65,24925.0,25024.0,0,0,25011.0,25095.4,sf,NSE:NIFTY25JULFUT,-146.5,-0.5838
