last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-09-04 11:45:00,7.600000000000023,1320750.0,329,564675,550500,8.0,8.050000000000011,14175,-150.9499999999971,67350,2325.0,Y,-33450.0,YES,133.45,141.05,143.3,130.5,112.45
2025-09-04 11:50:00,-5.349999999999994,1733550.0,298,572475,536325,-5.650000000000006,-5.599999999999994,36150,-163.84999999999127,63900,150.0,Y,52725.0,Y,140.9,135.55,143.75,132.0,112.77
2025-09-04 11:55:00,2.3500000000000227,807225.0,300,539025,614775,1.0500000000000114,1.0500000000000114,-75750,-154.14999999999418,71850,7500.0,N,32700.0,N,135.2,137.55,140.0,133.9,112.91
2025-09-04 12:00:00,-5.800000000000011,1086150.0,319,587925,607875,-5.349999999999994,-5.399999999999977,-19950,-150.10000000000582,67275,-29175.0,Y,23025.0,N,137.8,132.0,138.85,129.3,113.07
2025-09-04 12:05:00,8.0,3151800.0,329,574275,619575,7.549999999999983,7.599999999999994,-45300,-144.10000000000582,73950,-29250.0,Y,-90300.0,YES,131.8,139.8,141.85,121.55,113.46
2025-09-04 12:10:00,4.549999999999983,3577650.0,340,523650,511500,4.5,4.550000000000011,12150,-161.4999999999709,66675,-19275.0,N,-73050.0,N,139.15,143.7,155.55,137.1,114.28
2025-09-04 12:15:00,9.800000000000011,2363400.0,348,512175,566550,10.0,10.099999999999994,-54375,-170.5,68925,43275.0,YES,-41250.0,Y,144.1,153.9,158.95,143.25,114.85
2025-09-04 12:20:00,14.25,3414750.0,354,476550,525000,13.949999999999989,13.899999999999977,-48450,-186.95000000001164,66075,-25875.0,Y,-73425.0,YES,153.7,167.95,171.8,150.85,115.94
2025-09-04 12:25:00,-2.3000000000000114,1474425.0,360,398025,385575,-2.799999999999983,-2.75,12450,-181.00000000001455,59325,-4875.0,YES,32700.0,Y,167.75,165.45,170.05,159.8,116.42
2025-09-04 12:30:00,-8.400000000000006,1277175.0,325,420225,451950,-8.400000000000006,-8.550000000000011,-31725,-169.9499999999971,62175,7725.0,N,8325.0,N,165.6,157.2,166.7,150.35,116.76
2025-09-04 12:35:00,-14.050000000000011,1493700.0,301,356775,430650,-14.200000000000017,-14.25,-73875,-141.44999999998254,60300,-52500.0,Y,-26550.0,YES,157.65,143.6,159.45,142.0,117.06
2025-09-04 12:40:00,-9.049999999999983,1371525.0,347,503700,550575,-8.699999999999989,-8.549999999999983,-46875,-155.89999999999418,72450,-44625.0,N,45075.0,Y,143.35,134.3,144.95,134.2,117.26
2025-09-04 12:45:00,-2.450000000000017,1836975.0,335,622725,595200,-3.6999999999999886,-3.5999999999999943,27525,-139.5500000000029,67650,76350.0,YES,8550.0,N,133.9,131.45,136.8,123.25,117.4
2025-09-04 12:50:00,-1.6500000000000057,1623150.0,302,593700,632475,-1.1000000000000227,-1.299999999999983,-38775,-143.34999999999127,69150,-4425.0,Y,75975.0,Y,131.6,129.95,137.9,129.7,117.57
2025-09-04 12:55:00,-9.149999999999991,1419225.0,255,478275,592575,-9.199999999999989,-9.300000000000011,-114300,-135.95000000001164,63675,-20850.0,Y,15300.0,N,130.35,121.2,132.65,117.6,117.63
2025-09-04 13:00:00,-0.6500000000000057,1369425.0,219,565950,583125,-1.0,-1.0999999999999943,-17175,-128.60000000000582,63225,14475.0,YES,37725.0,Y,121.2,120.55,127.3,117.35,117.67
2025-09-04 13:05:00,8.549999999999997,895575.0,231,575400,554925,8.350000000000009,8.350000000000009,20475,-131.79999999998836,63075,44625.0,YES,-44250.0,YES,120.45,129.0,130.8,119.55,117.71
2025-09-04 13:10:00,2.8000000000000114,2274675.0,267,674250,549150,2.9000000000000057,2.9000000000000057,125100,-151.15000000000873,71700,-47700.0,Y,9825.0,Y,129.1,131.9,139.4,126.25,117.93
2025-09-04 13:15:00,4.300000000000011,2495475.0,233,544125,596850,4.550000000000011,4.400000000000006,-52725,-140.35000000000582,68700,55350.0,YES,-1725.0,YES,131.75,136.05,137.5,122.5,118.12
2025-09-04 13:20:00,-6.5,1010850.0,215,519600,519300,-6.400000000000006,-6.400000000000006,300,-141.70000000001164,63300,-21150.0,Y,13200.0,N,136.25,129.75,136.25,125.0,118.19
2025-09-04 13:25:00,2.8499999999999943,646350.0,202,481200,514125,3.25,3.1999999999999886,-32925,-128.3000000000029,66525,-19200.0,N,-24075.0,YES,129.3,132.15,134.2,127.9,118.24
2025-09-04 13:30:00,-2.950000000000017,902475.0,203,448425,551475,-2.1999999999999886,-2.1499999999999773,-103050,-124.39999999999418,64125,9825.0,YES,32100.0,Y,132.15,129.2,134.9,125.6,118.3
2025-09-04 13:35:00,5.049999999999983,1027725.0,229,550125,616875,4.800000000000011,4.849999999999994,-66750,-147.25,72375,43950.0,YES,-21825.0,YES,129.15,134.2,137.7,129.1,118.39
2025-09-04 13:40:00,16.25,2505675.0,217,517800,509775,16.150000000000006,16.200000000000017,8025,-159.94999999998254,66075,-5625.0,Y,-125250.0,YES,134.25,150.5,155.2,132.9,118.77
2025-09-04 13:45:00,6.700000000000017,2060850.0,228,508050,491775,6.549999999999983,6.550000000000011,16275,-165.79999999998836,65250,1350.0,N,-29700.0,Y,151.2,157.9,162.55,147.05,119.2
2025-09-04 13:50:00,-6.549999999999983,3122775.0,285,422625,466350,-6.75,-6.700000000000017,-43725,-163.5500000000029,63825,-24450.0,Y,10725.0,Y,158.45,151.9,164.35,144.95,119.77
2025-09-04 13:55:00,2.950000000000017,1205250.0,212,412800,380475,4.599999999999994,4.650000000000006,32325,-145.89999999999418,63675,8700.0,YES,13050.0,N,151.85,154.8,159.0,148.2,119.99
2025-09-04 14:00:00,-5.200000000000017,994125.0,297,376200,384225,-6.099999999999994,-6.099999999999994,-8025,-151.89999999999418,57600,-7050.0,Y,42525.0,Y,155.55,150.35,155.7,147.95,120.16
2025-09-04 14:05:00,5.349999999999994,1667625.0,330,374925,333600,6.0,6.0,41325,-158.6999999999971,58125,-16650.0,Y,-19950.0,YES,150.0,155.35,161.45,149.1,120.49
2025-09-04 14:10:00,0.39999999999997726,1702275.0,324,331650,318675,0.39999999999997726,0.4000000000000057,12975,-153.25,57675,26550.0,YES,2625.0,Y,155.55,155.95,161.8,148.55,120.81
2025-09-04 14:15:00,10.5,2121375.0,315,327975,336075,10.150000000000006,10.199999999999989,-8100,-156.89999999999418,61425,-2475.0,Y,-36450.0,YES,156.95,167.45,174.55,156.95,121.32
2025-09-04 14:20:00,25.44999999999999,3201675.0,302,409200,306750,25.599999999999994,25.69999999999999,102450,-170.25,57375,-51000.0,Y,-129600.0,YES,167.8,193.25,194.4,158.6,122.3
2025-09-04 14:25:00,0.9499999999999886,2016000.0,278,260850,252825,1.1999999999999886,1.4000000000000057,8025,-183.59999999999127,56775,-58275.0,Y,1050.0,Y,194.9,195.85,198.9,188.35,123.04
2025-09-04 14:30:00,-15.150000000000006,1509900.0,312,289950,267675,-14.75,-14.799999999999983,22275,-181.10000000000582,57525,40275.0,YES,-10875.0,YES,195.65,180.5,195.95,170.95,123.48
2025-09-04 14:35:00,5.849999999999994,914475.0,332,276975,270900,6.900000000000006,7.0,6075,-176.89999999999418,55875,9900.0,N,5100.0,N,181.3,187.15,190.75,174.2,123.76
2025-09-04 14:40:00,-18.400000000000006,1465275.0,324,301050,263100,-18.150000000000006,-18.099999999999994,37950,-170.3000000000029,54750,-113475.0,Y,11550.0,N,187.05,168.65,187.05,162.5,124.13
2025-09-04 14:45:00,-2.5,850200.0,316,280875,286425,-2.6500000000000057,-2.6500000000000057,-5550,-164.5,55050,-61650.0,YES,40950.0,Y,171.5,169.0,176.4,167.45,124.33
2025-09-04 14:50:00,14.050000000000011,1564575.0,339,330075,298725,13.949999999999989,13.900000000000006,31350,-165.99999999998545,60150,39000.0,YES,-40425.0,YES,169.0,183.05,185.35,158.75,124.7
2025-09-04 14:55:00,0.09999999999999432,1489200.0,341,274950,298050,-0.15000000000000568,-0.04999999999998295,-23100,-164.10000000000582,57825,-15225.0,Y,-12075.0,Y,179.65,179.75,182.2,163.95,125.07
2025-09-04 15:00:00,11.150000000000006,1239750.0,359,281175,237900,11.099999999999994,11.049999999999983,43275,-158.60000000000582,57150,-1650.0,N,-45600.0,YES,178.9,190.05,192.25,173.2,125.42
2025-09-04 15:05:00,4.599999999999994,947025.0,348,282000,217425,6.0,6.0,64575,-179.35000000000582,53100,-8700.0,Y,-17850.0,Y,188.4,193.0,197.4,186.2,125.73
2025-09-04 15:10:00,10.400000000000006,1152525.0,327,228750,232650,9.900000000000006,9.950000000000017,-3900,-166.49999999998545,54525,-7125.0,N,-30450.0,YES,192.25,202.65,204.65,192.25,126.14
2025-09-04 15:15:00,-13.300000000000011,879975.0,332,201075,251625,-13.399999999999977,-13.449999999999989,-50550,-163.5500000000029,50775,-25425.0,Y,0.0,Y,200.4,187.1,202.0,186.65,126.44
2025-09-04 15:20:00,-11.949999999999989,1006650.0,290,244050,259800,-11.349999999999994,-11.400000000000006,-15750,-150.85000000002037,55800,-39525.0,Y,14400.0,N,185.85,173.9,185.95,171.15,126.69
2025-09-04 15:25:00,12.5,679050.0,287,173475,244425,11.449999999999989,12.150000000000006,-70950,-181.5,60450,-1285050.0,Y,-88200.0,YES,173.5,186.0,188.95,172.2,126.87
