last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
16-12-2024 09:24,24779.75,487325,436500,115.75,930150,378925,187.3,415250,257200
16-12-2024 09:25,24778.2,490075,438975,115.9,940950,390800,187.45,407225,260050
16-12-2024 09:25,24776.95,489550,440425,113.2,950050,406300,190.95,408300,261525
16-12-2024 09:25,24775.15,492475,440700,114,930650,404225,189.35,409475,262125
16-12-2024 09:25,24776.85,492850,443075,112.95,918900,409500,190.45,414725,263275
16-12-2024 09:25,24777,496025,443800,112.85,915875,417975,191.6,418975,251350
16-12-2024 09:25,24775,495525,444775,113.15,928375,423550,190.55,419850,260650
16-12-2024 09:26,24780,499125,443000,115.25,947225,410400,187.7,414500,272700
16-12-2024 09:26,24780.55,499450,442225,116.8,961100,405175,185.8,404150,278900
16-12-2024 09:26,24790.7,498975,440625,119.95,979200,386650,181.9,384725,284675
16-12-2024 09:26,24786.25,497600,443650,119.4,970050,386700,184,380625,284725
16-12-2024 09:26,24785.2,499150,443025,118.7,963900,403225,185.6,383925,289725
16-12-2024 09:26,24788.35,498325,442425,118.95,967225,412475,185.6,389950,290225
16-12-2024 09:27,24785.9,500325,442725,118.45,960975,421300,186.65,395625,291850
16-12-2024 09:27,24787.4,501175,444200,119.45,971475,421575,184.55,392075,296525
16-12-2024 09:27,24787.4,511125,444350,120,996950,428800,183.8,385675,301700
16-12-2024 09:27,24787.95,513700,443700,121.3,1009150,423850,183.45,385275,310600
16-12-2024 09:27,24790,514600,445250,121.45,1008125,435725,182.8,383200,311300
16-12-2024 09:27,24788,513525,445275,119.75,999750,446900,185.9,387050,308825
16-12-2024 09:28,24780.2,511725,451725,116.95,995225,459950,189.65,391225,303875
16-12-2024 09:28,24776.6,505325,446300,114.6,961950,453500,191.95,396975,271000
16-12-2024 09:28,24772,502500,447725,112.85,937750,460750,194.5,402950,263175
16-12-2024 09:28,24770.1,493900,448300,113,931575,463725,193,401375,239225
16-12-2024 09:28,24775,498025,446825,112.65,951900,468700,193.75,398500,249825
16-12-2024 09:28,24770,494775,446950,113.05,970275,478100,193.7,389200,254800
16-12-2024 09:29,24766.15,495100,449325,112.75,957625,481900,194.75,390650,251775
16-12-2024 09:29,24768.85,496725,454525,113.7,950025,489725,195,390575,238650
16-12-2024 09:29,24768.85,501500,455700,113.25,968925,490025,196.7,385275,246175
16-12-2024 09:29,24771.75,506500,457425,112.3,977800,492725,197.5,392725,252700
16-12-2024 09:29,24769.2,505175,457100,113,970400,495475,198.4,393275,241100
16-12-2024 09:29,24760.3,488575,456375,111.65,968875,498025,206.6,393525,200900
16-12-2024 09:30,24762.5,484500,455500,111.15,973325,497900,202.65,391875,170450
16-12-2024 09:30,24760,491775,458600,110.3,984250,506150,203.65,396450,175350
16-12-2024 09:30,24755.05,491150,462325,108.95,948375,512675,210.65,398525,171625
16-12-2024 09:30,24752.95,473575,463225,109.2,918975,515700,211.5,401975,150650
16-12-2024 09:30,24752.6,477125,457475,108.3,922250,503325,212.75,389025,150275
16-12-2024 09:30,24750,482050,466000,107.2,923450,508750,215.2,378450,158725
16-12-2024 09:31,24754.7,479525,464050,109.35,928025,510275,210.95,379200,167200
16-12-2024 09:31,24755.2,486350,461550,110.75,956800,508800,209.05,373275,173950
16-12-2024 09:31,24749.95,487300,465450,109.25,961300,514450,211.75,368850,175400
16-12-2024 09:31,24749.95,485850,462975,110,945175,511925,212.2,370550,176575
16-12-2024 09:31,24754,486750,462925,111,957375,513250,210.6,371175,178325
16-12-2024 09:31,24753.7,489925,464150,110.7,958475,512075,210.65,367250,184825
16-12-2024 09:32,24755,500250,462300,112.9,970950,517900,208.6,361350,190475
16-12-2024 09:32,24761.15,500875,463000,113.8,974750,492850,205.95,358625,195275
16-12-2024 09:32,24762.45,501000,457575,114.15,981750,488725,205.25,340425,198875
16-12-2024 09:32,24768.9,517625,456675,115.35,984675,488550,203.75,341325,202125
16-12-2024 09:32,24766.85,517550,461775,114.6,977400,482475,205.6,348025,205125
16-12-2024 09:32,24766,503800,459525,115.15,956025,487600,206.6,351300,205325
16-12-2024 09:33,24766.3,502975,460775,115.75,968775,488750,206.4,351175,220050
16-12-2024 09:33,24759.7,502075,463600,113.35,967100,514225,210.3,358675,219325
16-12-2024 09:33,24756.8,501225,463625,112.9,958625,529200,212.6,374775,212250
16-12-2024 09:33,24751.15,494800,463175,111.55,964525,537150,216.3,380550,208000
16-12-2024 09:33,24753.3,497025,461500,112.7,976775,540525,217.1,379125,192950
16-12-2024 09:33,24750,497825,464525,114.5,981150,548675,218.55,382150,188975
16-12-2024 09:34,24749.25,492400,462800,113.65,984900,534650,221.95,388250,170375
16-12-2024 09:34,24751.4,491475,459250,115.2,988650,535025,221.3,388575,172375
16-12-2024 09:34,24751.1,494125,462350,114.9,985225,525400,220,377050,171300
16-12-2024 09:34,0,0,0,0,0,0,0,0,0
16-12-2024 09:34,0,0,0,0,0,0,0,0,0
16-12-2024 09:34,0,0,0,0,0,0,0,0,0
16-12-2024 09:35,24750.95,501350,464250,114.55,980150,533975,219.75,377850,191050
16-12-2024 09:35,24756.25,504075,464525,116.1,994900,539825,216.8,376275,193450
16-12-2024 09:35,24759.2,503650,464250,118.4,1018425,526425,210.75,370075,196025
16-12-2024 09:35,24757.75,504725,464400,117.75,1013775,524175,211.9,361875,201075
16-12-2024 09:35,24765.25,506525,467025,117.95,1011275,543975,210.25,359125,198875
16-12-2024 09:35,24763.45,507450,469725,117.6,1018500,546700,212.2,360625,200675
16-12-2024 09:36,24751.05,501125,471675,114.9,1004125,556750,218,371900,196350
16-12-2024 09:36,24747.5,501850,473175,111.55,972225,556625,223.6,371475,193025
16-12-2024 09:36,24741.1,478725,472075,109.3,966375,556100,229.25,375500,170300
16-12-2024 09:36,24741.4,432700,468500,111.95,955850,553725,225.9,373150,152775
16-12-2024 09:36,24745.3,435175,466975,111.8,967325,564750,226.8,364700,159225
16-12-2024 09:36,24745.85,430100,472825,113.55,977400,568550,224.65,366175,161200
16-12-2024 09:37,24752.5,429025,466850,114.85,999350,564250,220.5,361675,170950
16-12-2024 09:37,24752,431925,465175,114.85,1001825,564075,219.9,351625,177875
16-12-2024 09:37,24751,433600,472925,115.85,1003800,576050,220.5,353125,182150
16-12-2024 09:37,24754.9,428925,470575,116.9,1018250,570425,215.9,344050,184675
16-12-2024 09:37,24762.45,432975,465350,118.05,1026075,549800,215,338075,186925
16-12-2024 09:37,24762.9,432000,467650,119.45,1028600,538775,215.4,329950,188575
16-12-2024 09:38,24760.5,429550,471250,119.35,1027450,519450,218.1,332350,186450
16-12-2024 09:38,24757.75,429025,470200,119.55,950125,513525,219.2,334675,186750
16-12-2024 09:38,24757.95,433050,467650,119.35,953775,515650,220.75,334150,189775
16-12-2024 09:38,24755.45,433600,471450,117.85,948000,526475,221.5,331250,190325
16-12-2024 09:38,24755,432275,469450,118.9,930000,533275,220.15,333700,191500
16-12-2024 09:38,24756.35,434150,468100,117.3,933350,540700,221.55,331600,194300
16-12-2024 09:39,24755.45,433725,470925,117.05,926375,546575,220.9,335100,194125
16-12-2024 09:39,24749.55,428925,473025,115.2,921500,551525,223.8,337500,186000
16-12-2024 09:39,24753.95,428050,470150,116,916250,554100,221.35,337075,181450
16-12-2024 09:39,24750.9,429625,472400,114.85,924050,568000,224.1,337975,183825
16-12-2024 09:39,24750.45,429150,471450,115.35,930350,568825,223.95,338650,182875
16-12-2024 09:39,24747,431025,471375,115,934050,565450,223.6,335075,181025
16-12-2024 09:40,24757.35,432300,467750,116.7,944300,551275,220.4,325925,187325
16-12-2024 09:40,24756.95,432675,470900,117.25,957200,549750,218.95,330725,187175
16-12-2024 09:40,24756.55,437425,469425,117.85,964025,558250,216.8,330325,191450
16-12-2024 09:40,24771,440350,469875,122.1,974050,553450,209.35,328375,186375
16-12-2024 09:40,24771.7,438150,467325,124.1,984950,497075,208.45,288050,181375
16-12-2024 09:40,24768,438100,472950,126.55,980850,510075,207.8,286800,186650
16-12-2024 09:41,24782.95,440000,459425,129.05,985200,489950,204.1,282850,190875
16-12-2024 09:41,24783.25,438525,464575,130.3,972850,449700,203.85,288475,189850
16-12-2024 09:41,24775.1,436425,470150,126.4,972825,483200,208.2,310300,187050
16-12-2024 09:41,24771.05,438525,470925,126.5,972575,506250,208.9,323125,180900
16-12-2024 09:41,24773.9,437725,474300,126.6,984100,516500,208.45,327075,183025
16-12-2024 09:41,24777.25,438900,471250,128.15,1002975,516250,208,304450,186350
16-12-2024 09:42,24793.9,437025,451950,134.3,1017975,506225,198.1,301225,189175
16-12-2024 09:42,24787,436700,447825,133.9,1023375,466350,198.45,283100,199525
16-12-2024 09:42,24789.25,434200,447425,131.95,1006000,469675,199,291800,198225
16-12-2024 09:42,24781,430525,449000,129.4,995525,488725,202,305625,192225
16-12-2024 09:42,24785.2,405225,445125,134.4,975000,480475,195.4,310450,192725
16-12-2024 09:42,0,0,0,0,0,0,0,0,0
16-12-2024 09:43,24790,432850,453625,132.6,993925,468875,196.85,289150,199450
16-12-2024 09:43,24791.05,433500,523625,133.65,1020125,485050,195.5,313475,203775
16-12-2024 09:43,24796.85,434125,518725,135.45,1031975,484350,191.35,310625,203525
16-12-2024 09:43,24805,440675,513225,136.95,1052050,465325,186.4,304700,205575
16-12-2024 09:43,24804,435750,518600,135.6,1061225,475500,189.2,294400,200975
16-12-2024 09:43,24801.3,438700,519125,136.55,1052625,477350,186.5,301425,200700
16-12-2024 09:44,24800,440175,518775,134.55,1030525,492025,188.35,306250,203550
16-12-2024 09:44,24797.9,440950,519950,134.2,1041400,495325,190.25,314100,207200
16-12-2024 09:44,24803.45,444125,525125,137.9,1037700,500750,185.25,320325,207525
16-12-2024 09:44,24802,443500,519225,136.45,1037525,433775,187.4,304725,204175
16-12-2024 09:44,24804.8,441050,527075,138.05,1049725,445150,185.75,314200,208200
16-12-2024 09:44,24808.25,440600,530300,137.3,1069775,453475,185.05,309550,252300
16-12-2024 09:45,24818.75,441100,528775,144.05,1080625,448625,178.55,312375,257250
16-12-2024 09:45,24829.65,442000,522275,148,1093050,385525,173,288775,254350
16-12-2024 09:45,24818.75,431100,524225,145.3,1073600,387925,176.6,308875,246000
16-12-2024 09:45,24824,442325,525350,144.7,1062200,406050,177.05,323475,244700
16-12-2024 09:45,24818.05,440625,530325,144.35,1075150,416575,178.5,325750,252125
16-12-2024 09:45,24814.85,434050,531125,140.6,1056200,436025,182.45,336050,250625
16-12-2024 09:46,24816.7,439225,527500,141.7,1022650,449625,181.5,344275,247125
16-12-2024 09:46,24811.55,441725,530300,142.5,1044475,453300,180.1,331000,255225
16-12-2024 09:46,24818.1,440600,533850,143.75,1079925,467475,178.3,319125,260450
16-12-2024 09:46,24818,440825,529875,142.5,1100675,475575,179.75,324625,268700
16-12-2024 09:46,24814.35,441650,534675,141.6,1095675,497875,182,334075,261825
16-12-2024 09:46,24810,434000,536250,138.25,1078775,500925,185.65,335725,235325
16-12-2024 09:47,24807.85,434800,539975,137.45,970850,503325,185.6,335300,212275
16-12-2024 09:47,24802.15,439700,537525,137.1,985500,505950,185.2,313575,228350
16-12-2024 09:47,24797.3,437525,545700,133.75,988075,519925,188.25,315800,227075
16-12-2024 09:47,24803.7,441025,540850,135.05,965975,523325,186.3,317350,231750
16-12-2024 09:47,24804.65,440800,538950,135.75,984100,530100,186.15,320350,238150
16-12-2024 09:47,24805.35,439250,539125,136.8,1003150,530425,186,317500,237700
16-12-2024 09:48,24808,443525,535950,140.85,1024175,528825,182,314675,238000
16-12-2024 09:48,24817.85,443800,533000,144.1,1031200,508925,179.35,299075,243150
16-12-2024 09:48,24818,444825,536900,142.9,1027175,526175,181,304175,243400
16-12-2024 09:48,24819.45,443675,539650,143.1,1037350,530875,180.8,305000,247100
16-12-2024 09:48,24816.35,443775,540075,141.75,1031825,549225,182.25,303500,250575
16-12-2024 09:48,24818,537025,537050,142.9,1032625,562300,180,313125,253775
16-12-2024 09:49,24815,540975,535550,143.45,1038350,563900,180.9,312125,250200
16-12-2024 09:49,24817.4,535075,540225,142.85,1047825,589075,181.3,316725,255050
16-12-2024 09:49,24812.05,534100,541800,141.25,1042850,626400,180.15,327800,259575
16-12-2024 09:49,24815,535825,541850,142.35,1023125,615675,180.75,320150,263350
16-12-2024 09:49,24818,631050,537975,142.85,1035275,613900,178.55,319675,279025
16-12-2024 09:49,24814.55,633000,543875,143.8,1045825,567275,178.15,322400,270275
16-12-2024 09:50,24815.45,634450,541100,142.6,1050150,579950,178.3,331825,270125
16-12-2024 09:50,24820,637175,541275,143.65,1058575,609050,176.5,333200,270400
16-12-2024 09:50,24812,638075,544125,140.95,1058000,617150,180.65,333475,271550
16-12-2024 09:50,24810,628125,547700,138.3,1015675,648450,182.55,346075,260775
16-12-2024 09:50,24809.95,633225,543075,138.75,995650,656625,182.55,350625,262075
16-12-2024 09:50,24815,636950,542450,142,1021250,654475,179.1,348475,265450
16-12-2024 09:51,24820,637200,546800,143.1,1036925,646750,178.05,332025,270825
16-12-2024 09:51,24823.25,636000,541300,144.05,1039950,636525,176.65,415950,269125
16-12-2024 09:51,24817.7,637850,549975,143.2,1033725,613425,177.75,429550,267450
16-12-2024 09:51,24819.4,634300,554775,141.65,1033225,630000,177.9,437525,273700
16-12-2024 09:51,24818.05,637225,550300,143.1,1043975,649275,177.1,436075,281325
16-12-2024 09:51,24821,636375,552875,144.3,1052475,662700,174.45,438450,279175
16-12-2024 09:52,24827,636650,547425,146.65,1073300,646050,171.3,430850,280775
16-12-2024 09:52,24823.85,639500,553075,146.1,1075600,623250,171.8,416625,281950
16-12-2024 09:52,24823.9,638650,549475,145.15,1087050,632075,171.35,418175,285275
16-12-2024 09:52,24828,638675,549950,145.65,1103725,642500,169.75,421550,283625
16-12-2024 09:52,24824.8,637975,547250,143.45,1109500,647825,171.2,418550,282650
16-12-2024 09:52,24829,637975,556250,145.55,1074700,665725,169.25,419450,282400
16-12-2024 09:53,24830,638425,553450,145.9,1111050,664525,167.3,420750,286400
16-12-2024 09:53,24830,636000,549850,143.95,1117925,661700,169,329600,316950
16-12-2024 09:53,24827.1,634725,550050,143.75,1107325,686375,170.5,336750,309525
16-12-2024 09:53,24827.9,636800,550750,143.3,1100500,694950,171.05,341975,308500
16-12-2024 09:53,24828.9,637125,546800,143,1096075,714825,168.05,337075,317050
16-12-2024 09:53,24825,634650,551275,141.6,1091825,731050,169.65,343825,314975
16-12-2024 09:54,24822.1,633225,555575,139.3,1074950,751975,172.3,359700,281900
16-12-2024 09:54,24814.2,629975,556525,136.6,975425,751700,173.7,370375,280050
16-12-2024 09:54,24817.95,629400,554625,136.7,957075,746575,173.25,370050,275975
16-12-2024 09:54,24817.95,633025,552675,137.35,967900,751375,171.65,491075,285350
16-12-2024 09:54,24814.05,633600,553850,135.75,981425,762400,172.5,496500,289300
16-12-2024 09:54,24814.5,632750,557000,133.2,982350,768275,175,506800,289650
16-12-2024 09:55,24811,632275,558675,133.9,921225,769375,174.5,514875,284800
16-12-2024 09:55,24817.5,631800,560325,136,968250,765525,174.1,513575,291925
16-12-2024 09:55,24813.4,633075,565125,136.65,969675,772750,175.1,513800,294025
16-12-2024 09:55,24819,632400,562075,136.85,967625,787225,175.1,524350,291800
16-12-2024 09:55,24819,633300,560725,137,964225,794850,174.75,520825,296075
16-12-2024 09:55,24819.45,633775,556550,140.2,972850,796075,171.5,514200,300650
16-12-2024 09:56,24820,634625,555625,139,981000,775675,173.6,502300,302700
16-12-2024 09:56,24812.45,633525,558025,136.5,959575,797475,174.45,513200,296300
16-12-2024 09:56,24811.95,627200,562625,135.7,957650,819375,176.55,520600,291050
16-12-2024 09:56,24808.95,629450,560550,133.4,972325,845550,178.6,521650,285875
16-12-2024 09:56,24800.35,626325,559250,131,917350,844775,181.25,521000,274825
16-12-2024 09:56,24800,631425,561250,129.9,891650,837725,181.25,517775,281375
16-12-2024 09:57,24796.1,624350,561625,127.5,876975,845300,184.95,527575,278400
16-12-2024 09:57,24794.75,630175,560325,129.05,857450,839400,184.05,526500,263100
16-12-2024 09:57,24796.95,630825,561675,129.1,866650,842100,183.4,527675,275900
16-12-2024 09:57,24792.2,628650,568425,128.05,871975,847175,184.5,519975,286025
16-12-2024 09:57,24784.6,622350,572875,123.3,857675,859200,188.15,521650,280050
16-12-2024 09:57,24790,631250,572050,126.7,785575,836425,186.3,518525,242575
16-12-2024 09:58,24791.6,628725,576450,127.35,819725,834200,185.25,522200,249950
16-12-2024 09:58,24789.05,629650,575875,125.2,820250,837825,188.8,520150,252225
16-12-2024 09:58,24780,626650,578300,123.4,810075,848550,192.05,523925,246525
16-12-2024 09:58,24785.65,627000,583200,124.25,815175,848775,190.9,526975,244400
16-12-2024 09:58,24784,626900,578600,122.4,828650,850525,192.05,529400,259800
16-12-2024 09:58,24781.1,627600,579825,121.95,820800,854775,191.8,530325,262250
16-12-2024 09:59,24779,624000,584125,121.05,824450,854500,193.7,534625,264650
16-12-2024 09:59,24780.35,624450,580125,124.2,805825,848500,189.7,534250,253925
16-12-2024 09:59,24783.15,612350,578100,122.7,823125,811500,192,509800,256425
16-12-2024 09:59,0,0,0,0,0,0,0,0,0
16-12-2024 09:59,0,0,0,0,0,0,0,0,0
16-12-2024 09:59,24777.9,624475,551175,120.6,810475,824275,193,507300,258500
16-12-2024 10:00,24781.25,628025,580350,122.35,833925,833425,190.3,504800,267650
16-12-2024 10:00,24783,623750,579825,123.75,853200,834550,188.65,500475,274850
16-12-2024 10:00,24789.9,623950,576475,123.75,860600,835075,190.2,502150,287425
16-12-2024 10:00,24785.05,627225,582550,123.4,868450,834500,189.7,506450,284825
16-12-2024 10:00,24782.45,627100,584450,122.15,882950,848125,190.85,508175,287950
16-12-2024 10:00,24780.6,625275,585150,120.15,868575,851950,194,513500,287175
16-12-2024 10:01,24776.05,624200,587625,117.05,841675,864250,196.5,518625,273400
16-12-2024 10:01,24776,624000,579600,118.35,833800,856000,194.6,515325,268625
16-12-2024 10:01,24775,627050,586050,118.7,846350,854975,194.3,520950,281825
16-12-2024 10:01,24772,625650,586925,115.65,852050,854575,197.7,532525,284125
16-12-2024 10:01,24763.3,621100,586475,113.2,829350,856675,199.4,542800,275900
16-12-2024 10:01,24761,620100,588050,111.6,781475,851175,201.35,541825,249850
16-12-2024 10:02,24764.85,618925,585050,112.55,794575,858650,200.4,538100,260525
16-12-2024 10:02,24766.6,612375,586950,113.25,812200,855200,201.2,527825,266000
16-12-2024 10:02,24760.05,613975,592800,111.9,821800,846425,202.05,528450,267800
16-12-2024 10:02,24762.95,615175,590425,113.2,819750,847150,202.05,532075,259425
16-12-2024 10:02,24767.55,617300,584450,115.25,835300,841000,196.95,533550,276150
16-12-2024 10:02,24774.95,620375,578850,116.6,846275,818950,195.95,491100,273050
16-12-2024 10:03,24770,619275,584175,116.25,857825,832325,197,482775,274000
16-12-2024 10:03,24774.65,622350,581250,116.95,790250,846950,196.05,487575,275575
16-12-2024 10:03,24774.5,621275,583350,116.1,786375,844700,197.65,496400,275850
16-12-2024 10:03,24770.75,616875,587200,114.05,775575,857025,200.1,496225,267500
16-12-2024 10:03,24767.2,635425,588800,113.9,778250,845000,201,497450,269100
16-12-2024 10:03,24770,642200,578325,116.8,784925,866800,196.65,497250,281800
16-12-2024 10:04,24770,642750,582425,116.1,796950,862400,197.8,479450,288525
16-12-2024 10:04,24774.1,646350,583450,116.75,806500,873200,196.25,489000,290125
16-12-2024 10:04,24772.35,649025,581700,116.8,814550,867975,195.95,490600,291375
16-12-2024 10:04,24772,649625,589300,116.55,819900,869300,197.55,481750,292025
16-12-2024 10:04,24770.25,648650,584375,117.15,826425,867375,196.45,481650,292800
16-12-2024 10:04,24773.1,648850,586300,118,831150,873175,194.35,660350,292600
16-12-2024 10:05,24768.1,643925,588725,115.1,835725,885550,199.55,886600,294675
16-12-2024 10:05,24769.5,643900,587000,114,819575,885225,200.65,1024400,288350
16-12-2024 10:05,24774,645475,586625,116.3,814375,892675,195.95,1046250,293775
16-12-2024 10:05,24773.1,645575,589800,115.55,827875,898275,197.85,1046025,293550
16-12-2024 10:05,24775,647825,585725,116.25,843050,899775,196.05,1042475,297450
16-12-2024 10:05,24769.5,641475,588725,114.55,844175,900050,198.2,1040650,300575
16-12-2024 10:06,24766,643300,587800,113.35,822600,900300,200.5,1048450,294675
16-12-2024 10:06,24770,641075,587100,114.75,827300,908425,198.7,1052250,298675
16-12-2024 10:06,24769.15,649925,582300,116.25,842600,903800,196.25,1048400,302425
16-12-2024 10:06,24770.55,647600,589975,115.9,848125,907200,197,1062000,304800
16-12-2024 10:06,24773.95,648950,583200,115.7,851700,910375,195.85,1066650,301975
16-12-2024 10:06,24770.9,644600,586525,115.2,857825,916600,199.2,1070750,302775
16-12-2024 10:07,24769.45,629975,588250,113.65,854150,925925,200,1073375,301375
16-12-2024 10:07,24766.1,630250,587075,114.35,852550,927275,199.8,1071450,302950
16-12-2024 10:07,24774.45,630825,582750,116.35,866300,926325,196.25,1071475,299800
16-12-2024 10:07,24768.85,629900,583200,117.95,863100,904975,194.2,1068075,304600
16-12-2024 10:07,24776.65,629150,585675,117.1,853125,888550,195.15,1022900,302325
16-12-2024 10:07,0,0,0,0,0,0,0,0,0
16-12-2024 10:08,24773.2,633325,601500,116.95,870325,921550,193.3,1038900,310325
16-12-2024 10:08,24778,633875,600575,119,887575,930675,191.2,1038050,319175
16-12-2024 10:08,24777.95,635075,597575,119.4,900175,926525,190.8,1030675,314900
16-12-2024 10:08,24782.7,633550,578875,119.8,904800,931425,189.9,998775,310000
16-12-2024 10:08,24782.45,634950,580150,122.25,908425,909000,185.8,996425,309575
16-12-2024 10:08,24790,634950,580325,123.3,916975,895500,184.9,980300,311650
16-12-2024 10:09,24788.6,634450,576300,124.7,917950,878250,182,974725,312350
16-12-2024 10:09,24791.7,633025,585450,123.65,910050,875850,183.45,977125,308975
16-12-2024 10:09,24797.4,636750,576500,127.6,926125,868875,177.95,977625,307775
16-12-2024 10:09,24800,637150,579775,127.3,932600,852025,180.9,954025,310300
16-12-2024 10:09,24797.85,635200,579225,127.65,934975,866350,181.35,963325,309375
16-12-2024 10:09,24797,635050,579225,127.95,951100,874775,180.15,967750,311500
16-12-2024 10:10,24790,634650,580725,124.65,947375,880925,183.85,964425,311025
16-12-2024 10:10,24793.35,633925,584700,124.8,902950,888250,185,972675,301550
16-12-2024 10:10,24790,634125,583475,124.8,913875,894950,185.55,977700,302350
16-12-2024 10:10,24787.25,633100,584325,124.5,911775,907325,185.85,979275,303125
16-12-2024 10:10,24785.55,635125,581525,124.15,899075,903450,186.6,973925,301575
16-12-2024 10:10,24785.55,632350,582475,124.65,903200,907575,187.35,977000,306050
16-12-2024 10:11,24788.75,632800,585550,124.4,916475,912475,188.6,981550,307700
16-12-2024 10:11,24781.05,631225,585800,121.55,912800,926200,191.6,988450,308475
16-12-2024 10:11,24777,626850,585825,117,865325,927275,196.65,992650,296250
16-12-2024 10:11,24772.95,629725,583275,119.05,838975,923025,195,997850,296075
16-12-2024 10:11,24772.05,631550,584150,117.55,853650,933775,196.65,992525,301175
16-12-2024 10:11,24771,628850,586550,116.75,850450,940400,198.5,994500,317275
16-12-2024 10:12,24767.55,628050,583950,114.65,843600,948600,200.8,1000825,300600
16-12-2024 10:12,24767.8,633125,585200,117.4,828250,950000,197.55,1003575,280500
16-12-2024 10:12,24766,629550,582875,116.2,848075,953675,199.85,997950,295725
