ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
53526.9,11010,2024-12-09 09:15:12,1733715913,45,60,53528.1,53548.4,15,49170,40260,53582.25,53526.15,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-190.95,-0.3555
53526.0,12240,2024-12-09 09:15:14,1733715914,15,90,53526.0,53528.8,15,49545,40080,53577.03,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-191.85,-0.3571
53549.1,12240,2024-12-09 09:15:14,1733715915,15,90,53526.0,53528.8,15,49545,40080,53577.03,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-168.75,-0.3141
53543.45,15285,2024-12-09 09:15:16,1733715916,60,30,53528.3,53543.45,15,44985,40590,53567.73,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-174.4,-0.3247
53529.3,15285,2024-12-09 09:15:16,1733715917,60,30,53528.3,53543.45,60,44985,40590,53567.73,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-188.55,-0.351
53536.9,16860,2024-12-09 09:15:18,1733715918,60,30,53538.55,53555.8,30,57375,41175,53564.88,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-180.95,-0.3369
53538.1,16860,2024-12-09 09:15:18,1733715919,60,30,53538.55,53555.8,30,57375,41175,53564.88,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-179.75,-0.3346
53548.95,17985,2024-12-09 09:15:20,1733715920,15,15,53548.95,53561.55,15,56565,39810,53563.65,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-168.9,-0.3144
53574.95,17985,2024-12-09 09:15:20,1733715921,15,15,53548.95,53561.55,30,56565,39810,53563.65,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-142.9,-0.266
53564.0,17985,2024-12-09 09:15:20,1733715922,15,15,53548.95,53561.55,45,56565,39810,53563.65,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-153.85,-0.2864
53564.05,20040,2024-12-09 09:15:22,1733715922,45,75,53564.05,53583.4,45,59490,43455,53563.94,53522.75,53646.55,0,0,53599.95,53717.85,sf,NSE:BANKNIFTY24DECFUT,-153.8,-0.2863
