last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
11-04-2025 09:27,22855.95,590775,475050,369.4,641775,99150,149.35,453000,212850
11-04-2025 09:27,22861.05,598425,470025,371.95,641175,99825,149.75,440625,210300
11-04-2025 09:27,22857.85,601275,474600,370.65,641925,96825,150.6,444825,211575
11-04-2025 09:27,22869.7,604950,475800,378.35,647100,97875,144.25,447450,219825
11-04-2025 09:27,22870,598650,476475,375.35,643125,98700,146.65,438975,223275
11-04-2025 09:27,22855,597750,474750,367.35,637275,107850,150.6,443025,215100
11-04-2025 09:28,22860,606450,475875,370.1,639150,108225,149.1,447600,218850
11-04-2025 09:28,22861.6,613050,475125,373.95,643800,109350,148,446325,231150
11-04-2025 09:28,22865.1,622425,473550,375.6,644250,107175,147.9,448800,238800
11-04-2025 09:28,22865,626700,480075,373,646950,107925,148.8,450525,239175
11-04-2025 09:28,22863,619575,475950,369.65,642225,111900,149.7,459450,243375
11-04-2025 09:28,22851.4,598200,490650,360.5,639225,111375,154.95,464850,235950
11-04-2025 09:29,22849,603600,490950,360.3,635025,112275,153.75,464925,218850
11-04-2025 09:29,22853.2,604800,493125,368.5,637800,117300,151.65,467925,218175
11-04-2025 09:29,22855.25,605100,485250,368.35,637650,110775,150.8,464700,221700
11-04-2025 09:29,22845.3,601950,491550,361.8,638400,116025,155.65,470100,221175
11-04-2025 09:29,22849,602175,498150,360.65,638550,116025,154.75,477450,222675
11-04-2025 09:29,22849.85,605025,493425,361,642075,115650,154.65,479025,228825
11-04-2025 09:30,22859.9,609450,470775,373.1,643650,113400,148.75,469125,231900
11-04-2025 09:30,22863.3,606375,480300,372.75,644475,113400,147.25,457425,239475
11-04-2025 09:30,22867.55,605100,482175,369.75,649200,114150,145.3,450750,247500
11-04-2025 09:30,22867.5,614850,482400,370.5,647625,114900,146.05,449400,241725
11-04-2025 09:30,22860.65,616950,485400,369.05,647100,117825,146.75,458475,240075
11-04-2025 09:30,22860.75,614700,495750,366,646575,117975,148.8,457950,241875
11-04-2025 09:31,22859.15,607575,497250,365.95,644475,117375,149.8,462900,238350
11-04-2025 09:31,22856.3,609675,495375,367.95,644250,115800,151.35,471900,239175
11-04-2025 09:31,22857.55,613425,494625,366,650850,113550,151.3,468525,243675
11-04-2025 09:31,22861.25,611625,491025,371.3,649425,112425,147.05,468375,247050
11-04-2025 09:31,22859.9,600900,500250,367.05,649800,115800,149.95,471000,251700
11-04-2025 09:31,22846,601125,509400,360.85,645975,115425,154.95,472200,246225
11-04-2025 09:32,22854,605325,501300,366.2,643800,118725,152.5,474825,229875
11-04-2025 09:32,22856.55,613275,510825,367.85,645375,115875,149.75,473175,237825
11-04-2025 09:32,22856.1,612075,509700,366.65,646275,114675,149.7,466950,241275
11-04-2025 09:32,22855.05,612450,510600,367.25,644325,120450,150.05,470850,247275
11-04-2025 09:32,22857,617625,520275,364.55,645375,117225,149.5,473625,248325
11-04-2025 09:32,22857,618450,515850,367.7,645825,115350,149.35,471300,248400
11-04-2025 09:33,22853.4,612225,518025,365.95,645075,114675,150.45,468975,251325
11-04-2025 09:33,22859,618600,512700,368.6,645000,117900,148.15,470025,250650
11-04-2025 09:33,22861,613500,516750,370.65,647250,112050,147.2,468675,253950
11-04-2025 09:33,22858.05,621000,518775,365,648675,114225,150.35,470250,256200
11-04-2025 09:33,22855,622650,518175,365.65,649350,114225,150.6,472500,249525
11-04-2025 09:33,22864,622950,520350,368.35,651300,113775,145.95,471300,251100
11-04-2025 09:34,22865,616275,519900,369.95,650850,116925,147.55,472575,254550
11-04-2025 09:34,22865.05,618975,517125,370.25,651450,114675,146.25,474300,256125
11-04-2025 09:34,22870,622575,514125,373.95,650025,111300,144.45,478125,258825
11-04-2025 09:34,22874.5,613125,505200,376.55,650250,108750,142.55,459075,256050
11-04-2025 09:34,22876,616725,512850,378,653325,105375,143.75,459750,257175
11-04-2025 09:34,22883.55,616500,517275,380.45,654075,104475,139.65,465825,270375
11-04-2025 09:35,22883,616950,498975,379.3,654600,104175,141.95,444900,262725
11-04-2025 09:35,22883,627825,496650,384.55,654225,96300,140,461175,260925
11-04-2025 09:35,22878,618975,499500,379.85,651975,94125,143.4,471675,260325
11-04-2025 09:35,22877.45,623400,496275,380.85,653400,97125,144.75,482325,256350
11-04-2025 09:35,22878.05,618225,501675,381.15,653475,97950,144,483750,265875
11-04-2025 09:35,22880.05,623325,502275,382.95,651600,102075,143.75,486825,265200
11-04-2025 09:36,22914.6,645075,452775,408.5,654000,94350,141.8,488550,271050
11-04-2025 09:36,22924.95,649275,412950,424.9,655800,65100,144.15,477225,271125
11-04-2025 09:36,22905.7,636075,443175,415.15,644325,65100,144.1,481350,269100
11-04-2025 09:36,22916.9,638025,431700,416.2,642300,65775,142.35,480525,267000
11-04-2025 09:36,22919.95,651525,446400,415.95,641100,65700,140.85,480825,271050
11-04-2025 09:36,22924.05,653325,447300,418.2,645525,66375,137.85,475800,274875
11-04-2025 09:37,22940,645075,439950,432,649725,62775,134.1,464550,281925
11-04-2025 09:37,22927.55,667950,439650,424.65,644400,67425,135.55,456525,277350
11-04-2025 09:37,22920,670350,455400,416.5,641100,74400,136.85,469200,275850
11-04-2025 09:37,22926.15,670350,473400,422.6,646350,70575,135,473400,280350
11-04-2025 09:37,22929.4,673875,468150,421.6,637875,71025,135.35,471900,283800
11-04-2025 09:37,22928,674025,470175,421.85,637725,69150,134.6,474375,278925
11-04-2025 09:38,22927.4,669675,470850,420.05,637725,67650,135.25,474450,282225
11-04-2025 09:38,22928.9,663150,475200,419.5,637200,71325,133.6,471750,282750
11-04-2025 09:38,22928,662850,474075,422.1,635700,69825,133.3,465900,285900
11-04-2025 09:38,22928,665925,479400,422.05,636150,68400,133.5,465675,283125
11-04-2025 09:38,22930,669900,476700,423.45,635100,69525,132.55,468375,287100
11-04-2025 09:38,22928,668100,483300,423.85,634200,72075,132.8,484050,290175
11-04-2025 09:39,22935,661500,483825,426.15,635250,68100,131.8,493200,287475
11-04-2025 09:39,22934.05,669675,488175,423.3,633450,68700,133.9,503100,288750
11-04-2025 09:39,22930,665625,487200,426,632625,66750,132.9,473175,289650
11-04-2025 09:39,22930,666300,491325,422.45,629775,67350,134.85,475350,295575
11-04-2025 09:39,22937,659025,485400,430.9,630000,65850,131.65,475125,294525
11-04-2025 09:39,22930,660450,497325,424,631050,64050,134.4,482700,295575
11-04-2025 09:40,22932.6,663525,488850,428.1,630075,62400,133.4,481350,300900
11-04-2025 09:40,22925,660900,488775,419.45,630600,65475,135.75,460725,301650
11-04-2025 09:40,22930.1,657075,499725,423.9,627450,68850,136.15,456525,296100
11-04-2025 09:40,22927,663375,497700,424.15,627450,68175,135.65,459075,294825
11-04-2025 09:40,22931.95,674025,506475,426.1,633300,65925,134.55,457875,293625
11-04-2025 09:40,22931,672450,500100,424.95,629400,65625,135.3,454875,302175
11-04-2025 09:41,22943,667800,488400,437.4,629025,64950,131.65,453300,297675
11-04-2025 09:41,22944.45,669000,473025,435,618975,51525,131.8,458775,304800
11-04-2025 09:41,22935.05,666525,473550,427.65,626400,64650,134.1,466950,307275
11-04-2025 09:41,22939.25,663225,472200,428.4,627375,63825,133.85,468750,306375
11-04-2025 09:41,22931,655350,471075,423.3,626550,63750,136.2,472200,306375
11-04-2025 09:41,22926,664725,474825,423.7,626175,62850,136.15,474375,301425
11-04-2025 09:42,22935.4,666000,470400,427.65,625875,65625,134.35,471375,304275
11-04-2025 09:42,22928.55,665475,479475,425.7,626325,67275,137,470850,311700
11-04-2025 09:42,22930.5,666675,480075,429.1,626775,64275,135.7,473325,313050
11-04-2025 09:42,22932.7,665700,483825,424.45,626850,67050,136.35,476475,315600
11-04-2025 09:42,22933.95,664575,482925,428,618300,63600,134.8,466575,313575
11-04-2025 09:42,22934.95,662625,480600,431.8,621450,64350,134.05,466575,313500
11-04-2025 09:43,22937.75,664425,470100,432,618150,62400,134.05,458625,313350
11-04-2025 09:43,22935,666750,482400,427.5,619050,65025,135.25,462300,313200
11-04-2025 09:43,22933.25,665775,486675,426.35,618900,66525,136.35,468525,309000
11-04-2025 09:43,22930,656775,484725,427.5,623025,66900,136.35,467700,305025
11-04-2025 09:43,22928,667725,484125,426.1,618825,72450,136.2,471675,305475
11-04-2025 09:43,22937.85,657525,484575,430.15,620250,67500,135.25,465225,309000
11-04-2025 09:44,22934.35,655050,485550,432,620550,66600,135.05,468300,309675
11-04-2025 09:44,22945,660675,460200,437.25,621525,63975,135.35,462600,308025
11-04-2025 09:44,22940.95,656550,464625,439.4,620850,60450,135.95,466575,308775
11-04-2025 09:44,22942.35,656475,464850,441.3,622275,62700,134,468750,309525
11-04-2025 09:44,22942.45,661275,465300,437,621675,63900,135.5,466050,305400
11-04-2025 09:44,22935.5,658650,469500,432.9,620400,65100,134.75,464850,308400
11-04-2025 09:45,22942.25,660375,464100,434.65,621300,68175,134,466125,307725
11-04-2025 09:45,22944,666600,471525,438.35,622425,64875,133.2,466275,313800
11-04-2025 09:45,22941.05,662100,471150,440.4,620700,63300,133.15,462225,316050
11-04-2025 09:45,22945,670725,473325,432.95,619350,65250,135.45,466575,313425
11-04-2025 09:45,22934.2,710400,476100,429.65,618150,65025,135.45,471300,308400
11-04-2025 09:45,22930.25,723900,476025,428.7,618300,63975,137.6,475875,305175
11-04-2025 09:46,22924.9,725175,475800,425,618675,65625,139.65,477975,295425
11-04-2025 09:46,22934.85,724500,479250,432.9,620400,63150,136,471300,287925
11-04-2025 09:46,22935.15,724575,481875,433,618075,68025,136.35,477075,293250
11-04-2025 09:46,22928,728100,482400,428.25,618750,67275,138.65,484575,294750
11-04-2025 09:46,22933.9,726075,480900,428.05,617175,66900,138.65,483825,296325
11-04-2025 09:46,22932,729075,486000,431.2,617175,68475,137.65,479325,302100
11-04-2025 09:47,22928.9,728550,482700,426.05,620025,67275,139.1,474825,303375
11-04-2025 09:47,22926.05,726900,486375,426.1,617025,68550,139.5,476475,305775
11-04-2025 09:47,22930,722100,487725,427.05,618525,67200,137.2,478350,305400
11-04-2025 09:47,22931.2,727350,486525,433,618975,66675,136.75,468675,307725
11-04-2025 09:47,22931.4,727950,486600,431.1,620625,70125,136.85,467850,312975
11-04-2025 09:47,22930.9,727200,485550,431.05,617925,69600,135.95,470025,314925
11-04-2025 09:48,22937,732225,486450,436,618675,68025,135.3,479325,315975
11-04-2025 09:48,22940,726075,486900,435,620250,65475,135.1,471375,318000
11-04-2025 09:48,22942.05,731925,483750,435.4,621525,66525,135.8,464625,310350
11-04-2025 09:48,22944,736200,479250,437.8,619050,66900,135.6,466950,312825
11-04-2025 09:48,22947.95,733950,478350,442.15,622050,65400,133.5,462975,315375
11-04-2025 09:48,22945,733350,477375,437.75,620025,64425,135,460725,317025
11-04-2025 09:49,22941,730875,482700,437.75,620925,63750,135.65,462225,322125
11-04-2025 09:49,22940,732525,483450,436.95,620400,65550,135.5,465075,320250
11-04-2025 09:49,22941.7,729900,477300,438.6,619125,64425,135.35,460500,320850
11-04-2025 09:49,22960,732750,478200,452,621000,66150,129.2,460575,328350
11-04-2025 09:49,22961.3,732000,423450,453.5,617925,55275,129.2,408225,323850
11-04-2025 09:49,22965,725400,426000,451.65,618075,57375,130.9,411000,321150
11-04-2025 09:50,22960,727200,429675,450.65,617925,59100,130.75,421800,326325
11-04-2025 09:50,22950.65,729450,432600,441.4,616125,62100,133.4,423300,327300
11-04-2025 09:50,22949.5,723525,432750,442.8,614700,59175,133.8,433200,324000
11-04-2025 09:50,22952.4,724425,431925,447.4,613275,58200,133,437850,327975
11-04-2025 09:50,22950,727275,441900,444.4,615450,59700,133.35,440025,326325
11-04-2025 09:50,22943,717450,448950,438.45,612675,58950,136.35,441150,323925
11-04-2025 09:51,22945.85,722100,437850,442.3,614100,60225,134.4,437100,324450
11-04-2025 09:51,22948.95,724275,442800,446.3,610575,63600,134.2,423300,325425
11-04-2025 09:51,22955,732600,445725,449.45,626025,60750,134.15,416850,325125
11-04-2025 09:51,22946,726075,454125,442.4,624750,66375,135.4,424725,328950
11-04-2025 09:51,22947.4,733350,458025,442,619425,61875,135.8,425250,324675
11-04-2025 09:51,22942.45,729675,459900,439.5,611475,61575,138.45,431400,325650
11-04-2025 09:52,22950,731250,457575,443.2,605475,63750,137.65,429975,322050
11-04-2025 09:52,22941.35,727950,456225,440,605325,62025,137.7,432750,327450
11-04-2025 09:52,22941.35,730275,461700,441.05,605025,62925,136.8,428850,331950
11-04-2025 09:52,22943.25,733725,457725,442.75,604050,62775,136.15,430875,334575
11-04-2025 09:52,22941.15,728550,462600,440,601275,63075,137,433875,330525
11-04-2025 09:52,22941,732525,463050,438.35,602700,63000,137.25,434025,330150
11-04-2025 09:53,22937.6,726975,461025,432.2,600675,65325,138.8,438075,322875
11-04-2025 09:53,22935.3,726600,457275,435.75,599850,64950,137.85,432000,321150
11-04-2025 09:53,22945,730575,456150,438.95,600300,63450,136.85,430050,320775
11-04-2025 09:53,22945,734775,456525,441.5,600075,61950,135.55,427875,324150
11-04-2025 09:53,22945.9,733275,459975,440,599550,63900,137,428550,323325
11-04-2025 09:53,22945,731325,459675,444.4,600225,63075,135.6,427575,323550
11-04-2025 09:54,22949,739725,454875,443.25,599775,66750,135.55,430275,324750
11-04-2025 09:54,22945,738600,458175,438.85,600225,65700,138.15,434475,324600
11-04-2025 09:54,22939.65,736350,460575,434.45,600225,66300,139.1,435675,318675
11-04-2025 09:54,22938.2,736200,457500,438,603300,63975,137.1,435450,331725
11-04-2025 09:54,22945,735975,466200,440.8,599925,64500,135.05,438300,333225
11-04-2025 09:54,22952.9,743400,461775,442.9,601800,63525,133.35,428325,341550
11-04-2025 09:55,22950.05,738000,466425,441.75,602025,62625,135.1,438675,340875
11-04-2025 09:55,22947,740400,462900,441.55,601800,62250,134.35,435825,343875
11-04-2025 09:55,22947,741225,467550,441.95,603525,63000,133.6,434550,332025
11-04-2025 09:55,22948.4,743175,460950,443.7,603225,64200,133.5,431850,338400
11-04-2025 09:55,22950,735300,466875,443,602325,65550,133,421725,337350
11-04-2025 09:55,22947.65,738975,469800,441.7,606000,67275,133.55,422850,338925
11-04-2025 09:56,22951.8,735600,466425,442.65,605475,64875,134.3,425100,340125
11-04-2025 09:56,22950.2,735600,461325,443.7,601950,64650,134.1,428025,341175
11-04-2025 09:56,22960,741450,459675,451.85,603450,64425,131.55,427050,339900
11-04-2025 09:56,22959.5,720600,461325,451.15,601200,61125,131.4,417150,338850
11-04-2025 09:56,22958,727800,459450,452.65,602250,61650,131.8,413400,341775
11-04-2025 09:56,22956.9,725250,467250,448.3,601950,64425,132.8,421950,344250
11-04-2025 09:57,22958.05,726150,460950,450,603075,63750,132.15,420150,344775
11-04-2025 09:57,22955.3,727950,464775,445.9,602475,61650,133.05,420000,346725
11-04-2025 09:57,22952.75,729375,467700,445.65,602325,63375,133.8,423675,344700
11-04-2025 09:57,22952.5,734250,463425,447.95,603000,63750,132.8,427050,341625
11-04-2025 09:57,22949.9,730425,470025,441.65,601950,65100,134.7,427200,337500
11-04-2025 09:57,22944.3,716475,467550,437.85,606600,65550,136.15,430350,335175
11-04-2025 09:58,22943.35,722625,463125,440.5,605775,65100,136.2,429075,335100
11-04-2025 09:58,22932.1,719175,469950,432.2,601800,65325,139.05,429900,335550
11-04-2025 09:58,22923,725025,469425,427,600225,66300,140.65,430950,322800
11-04-2025 09:58,22916,695175,459675,418.4,597825,65775,142.9,432600,314100
11-04-2025 09:58,22917,717150,464625,421.4,593550,64875,141.2,436800,310350
11-04-2025 09:58,22922.4,722625,464550,425,594975,62925,140.8,429975,317925
11-04-2025 09:59,22936.7,729750,468450,431,595350,62325,137.1,423825,321900
11-04-2025 09:59,22935.35,734175,467775,429.25,595650,69450,137.6,432525,325800
11-04-2025 09:59,22924.4,729600,471300,429.8,595725,64725,138.7,432750,324300
11-04-2025 09:59,22920,725775,475350,423.05,596700,68775,142.5,435825,319950
11-04-2025 09:59,22919.95,730350,475650,421.5,598350,72150,142.25,438075,321225
11-04-2025 09:59,22920,735675,471150,424.2,600150,67725,141.3,440025,318825
11-04-2025 10:00,22928.35,735675,470775,430.2,598725,64200,138.95,436275,323550
11-04-2025 10:00,22928.15,737925,465225,430.15,598725,67800,138.85,436800,328800
11-04-2025 10:00,22932.75,738375,466875,431.95,599925,64725,137.85,439350,328050
11-04-2025 10:00,22933,740325,473625,432.6,601575,63525,138.2,433950,326325
11-04-2025 10:00,22928.35,744750,473025,430,599175,65850,139.5,440850,323700
11-04-2025 10:00,22927.95,739950,474450,430,598875,67050,140.95,445575,320700
11-04-2025 10:01,22935,742275,468750,433.4,598200,70125,136.75,444300,327150
11-04-2025 10:01,22940,741300,469725,437.85,600150,63975,135.2,433125,327975
11-04-2025 10:01,22941.5,736875,467325,438.6,600675,64650,134.05,423075,330075
11-04-2025 10:01,22950,745350,465000,445.5,601575,64650,132.1,418350,332025
11-04-2025 10:01,22948.25,736425,464325,442.35,602250,65475,134.2,419775,330225
11-04-2025 10:01,22949.75,742425,462150,443.35,601650,65550,133.7,427050,331050
11-04-2025 10:02,22950.2,747750,464325,441.25,600900,63975,134.7,430800,330975
11-04-2025 10:02,22949.4,743100,470100,442.9,600900,64875,135.25,430350,335925
11-04-2025 10:02,22949.4,743850,466800,445.05,600675,63750,133.9,435750,339525
11-04-2025 10:02,22949.35,752925,466200,443.65,601275,63750,133.95,432825,340125
11-04-2025 10:02,22947.6,747600,462900,443.25,602100,64950,134.8,433350,339750
11-04-2025 10:02,22947,741825,465300,439.5,605700,63975,135.5,434550,338625
11-04-2025 10:03,22940.5,744075,473700,437,602925,63600,135.95,432375,337650
11-04-2025 10:03,22931.7,738600,476775,432.2,603075,65325,137.5,436800,337500
11-04-2025 10:03,22932.6,738975,473625,428.9,601050,64650,138.3,436875,333150
11-04-2025 10:03,22930,736125,476100,432.05,601050,69225,138.7,436425,332250
11-04-2025 10:03,22932.95,749100,475500,432.6,601200,65700,136.7,437475,336600
11-04-2025 10:03,22931.6,762075,472725,434.25,601725,68475,137.6,435300,338550
11-04-2025 10:04,22931.6,756975,477075,425.3,601800,66600,138.8,437475,338325
11-04-2025 10:04,22925,755175,485550,424.35,600675,67200,140.65,440025,337575
11-04-2025 10:04,22925,754425,480900,423.85,600675,68625,140.85,439125,334275
11-04-2025 10:04,22925,754725,480750,423.85,601650,68850,139.95,439650,333900
11-04-2025 10:04,22925,759750,482925,426,602175,66975,140.45,436275,335100
11-04-2025 10:04,22927.3,756600,477900,429.15,602700,64800,139.55,435375,339000
11-04-2025 10:05,22928,758625,480600,425,603150,65775,140.75,431100,339150
11-04-2025 10:05,22928.9,751800,479100,428.4,602775,65700,139,432525,336450
11-04-2025 10:05,22934,760200,472650,433.8,603600,70575,137.3,430575,339750
11-04-2025 10:05,22935.35,758175,471225,429.3,603975,64875,138.75,433125,341025
11-04-2025 10:05,22936.35,757800,471375,432.15,602250,64275,138.1,426375,340050
11-04-2025 10:05,22930,758100,474825,431.6,602850,67725,139,437100,343050
11-04-2025 10:06,22925,747000,484350,423,602175,68625,141.45,437025,340575
11-04-2025 10:06,22921.05,750150,478500,424.5,601275,67800,141.4,433950,333075
11-04-2025 10:06,22921,747150,481950,423.55,601875,66225,142.05,438900,332400
11-04-2025 10:06,22915,752250,472500,422.4,601275,66225,141.7,438150,334875
11-04-2025 10:06,22912.1,748350,477150,416,601125,70200,143.55,437250,336225
11-04-2025 10:06,22911,738000,471075,414.4,601725,67350,143.25,439650,333075
11-04-2025 10:07,22903,742425,476775,409.4,599550,68700,145.75,443400,333300
11-04-2025 10:07,22906.3,715275,477975,411.45,594075,66525,144.85,438225,313200
11-04-2025 10:07,22903.65,736950,478200,409.05,593775,71025,144.8,441825,319650
11-04-2025 10:07,22900.3,734625,476175,411.6,593625,70650,144.75,444375,321675
11-04-2025 10:07,22900.6,736350,476925,409.9,594000,69750,145.95,446325,322650
11-04-2025 10:07,22899,733575,476100,406.55,596475,69975,146.65,438900,321600
11-04-2025 10:08,22900,728700,474975,409.3,597225,73200,144.75,436875,326550
11-04-2025 10:08,22906.1,730575,474600,415.4,596025,72600,141.8,433800,329550
11-04-2025 10:08,22903,726000,479400,411.3,596850,70425,144.45,433875,330900
11-04-2025 10:08,22901.6,727950,481200,412.45,596475,69900,144.6,436875,330450
11-04-2025 10:08,22902.1,739050,477225,410.55,597450,69900,142.8,435075,336600
11-04-2025 10:08,22907,735150,475725,410.3,598800,72900,143.9,437025,334800
11-04-2025 10:09,22906.55,732150,475275,410.8,597825,72675,143.75,438825,338850
11-04-2025 10:09,22903.5,740400,476700,412.55,598350,69525,142.9,435150,338100
11-04-2025 10:09,22906.2,737475,480450,410,597975,74025,143.5,436575,337575
11-04-2025 10:09,22897.4,728400,480975,404.5,595725,73125,145.5,443625,330450
11-04-2025 10:09,22896.9,727725,480300,400.95,596925,72825,146.3,443400,324225
11-04-2025 10:09,22890.95,725250,479475,401.65,596550,71325,145.3,442575,322725
11-04-2025 10:10,22890,718650,483900,401.05,594900,70200,145.05,444150,321675
11-04-2025 10:10,22890,722550,477525,400.3,594675,73350,145.25,441750,323100
11-04-2025 10:10,22890.75,722025,481425,402.05,595050,69600,144.6,444000,325500
11-04-2025 10:10,22888,736425,475650,393.5,597375,71775,146.3,443850,330300
11-04-2025 10:10,22885,727650,476700,391.75,593025,70575,147.65,442650,320475
11-04-2025 10:10,22883.6,726075,477825,392.6,590325,71025,147.7,437400,331200
11-04-2025 10:11,22883.05,730425,473625,399.45,594300,72450,144.25,437775,316425
11-04-2025 10:11,22892,731550,478725,399.95,594900,70650,144,438225,320025
11-04-2025 10:11,22892.1,734400,470100,400.55,595425,72450,143,438225,328125
11-04-2025 10:11,22900.85,735525,471000,400.35,596100,72450,142.65,438225,326175
11-04-2025 10:11,22898.5,736800,480600,405.5,595275,72150,139.2,435375,325575
11-04-2025 10:11,22897.3,738225,479625,400.9,595350,75525,142,421725,326775
11-04-2025 10:12,22904.95,741750,475575,405.2,596325,74400,139.65,427650,329400
11-04-2025 10:12,22901,741525,478875,406,598125,71250,140.25,424875,331800
11-04-2025 10:12,22905.85,741750,480600,408.4,599625,71550,139.8,426075,329925
11-04-2025 10:12,22913.35,739050,474900,411.9,599625,71850,135.55,425100,333075
11-04-2025 10:12,22916.1,736800,475350,413.45,599625,68325,132.85,413475,336750
11-04-2025 10:12,22908.85,732300,481575,406.3,597675,69075,137.9,402450,336000
11-04-2025 10:13,22902,724425,479100,398.15,599100,72300,139,420600,334350
11-04-2025 10:13,22902.35,742575,485025,398.35,597150,74925,138.9,413925,331125
11-04-2025 10:13,22902.85,740400,475125,404,597750,73425,138.25,412125,336150
