last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-02-11 09:15:00,16.349999999999994,1101075.0,156,143850,139725,16.400000000000006,16.349999999999994,4125,-145.59999999999127,33600,44025.0,N,40950.0,N,209.3,225.65,227.95,209.0,214.51
2025-02-11 09:20:00,19.799999999999983,1101150.0,181,164400,157725,18.400000000000006,18.549999999999983,6675,-175.9499999999971,45075,-1453875.0,Y,-2850.0,YES,225.65,245.45,245.45,223.8,222.4
2025-02-11 09:25:00,-9.75,975000.0,180,141375,139125,-8.549999999999983,-8.599999999999994,2250,-192.9499999999971,43200,-22875.0,YES,134925.0,Y,246.1,236.35,250.55,232.75,228.25
2025-02-11 09:30:00,-2.6500000000000057,703575.0,180,116475,114000,-2.3000000000000114,-2.25,2475,-185.40000000000873,39675,550575.0,YES,43050.0,N,235.8,233.15,240.7,223.05,229.14
2025-02-11 09:35:00,-10.0,786225.0,175,109500,109800,-9.950000000000017,-10.300000000000011,-300,-171.35000000000582,38175,113925.0,N,33900.0,N,233.1,223.1,235.0,214.0,228.1
2025-02-11 09:40:00,-7.549999999999983,708075.0,179,165075,124050,-8.400000000000006,-8.799999999999983,41025,-171.35000000000582,41775,-18600.0,Y,7275.0,N,223.1,215.55,228.35,208.4,226.73
2025-02-11 09:45:00,21.700000000000017,775050.0,181,132675,170850,20.400000000000006,20.5,-38175,-179.3000000000029,40050,27375.0,YES,-11700.0,YES,216.95,238.65,238.65,213.75,226.79
2025-02-11 09:50:00,3.75,793575.0,180,112425,121275,2.3500000000000227,2.25,-8850,-206.69999999998254,38175,-14925.0,Y,9900.0,Y,241.25,245.0,250.45,233.75,228.74
2025-02-11 09:55:00,-3.9000000000000057,625575.0,179,129225,143475,-4.050000000000011,-4.149999999999977,-14250,-184.04999999998836,37875,-3975.0,N,5250.0,N,244.65,240.75,252.0,237.1,230.1
2025-02-11 10:00:00,10.450000000000017,524400.0,180,116025,122250,9.75,9.699999999999989,-6225,-189.5,39075,35250.0,YES,-5550.0,YES,240.1,250.55,255.9,235.0,231.05
2025-02-11 10:05:00,0.9000000000000057,304125.0,175,107100,100350,0.5500000000000114,0.5500000000000114,6750,-185.29999999998836,36375,-544650.0,Y,-5850.0,YES,252.75,253.65,254.85,243.1,231.7
2025-02-11 10:10:00,9.350000000000023,448500.0,180,108825,104175,8.249999999999972,7.900000000000006,4650,-195.79999999998836,35325,-17550.0,YES,-15075.0,YES,253.95,263.3,263.3,250.0,233.0
2025-02-11 10:15:00,2.25,401250.0,179,148875,128550,1.0,1.150000000000034,20325,-201.8000000000029,39750,-11700.0,N,16875.0,Y,262.95,265.2,268.35,255.0,234.22
2025-02-11 10:20:00,-13.449999999999989,281025.0,178,119925,128025,-13.25,-13.25,-8100,-202.9499999999971,37200,-20550.0,Y,8700.0,N,264.45,251.0,267.6,249.15,234.91
2025-02-11 10:25:00,-8.25,347625.0,177,145575,129150,-6.700000000000017,-7.099999999999994,16425,-184.35000000000582,38475,10875.0,YES,-18675.0,YES,251.25,243.0,256.5,238.15,235.32
2025-02-11 10:30:00,9.349999999999994,342450.0,175,134625,150375,9.0,9.300000000000011,-15750,-178.0,45075,11250.0,N,25800.0,Y,243.9,253.25,256.7,240.5,235.79
2025-02-11 10:35:00,-1.0500000000000114,286950.0,175,158700,141525,-0.5999999999999943,-0.6500000000000057,17175,-184.69999999998254,49650,675.0,Y,10425.0,N,253.4,252.35,257.25,248.0,236.24
2025-02-11 10:40:00,12.349999999999994,331350.0,171,152100,187275,12.350000000000023,12.099999999999994,-35175,-189.15000000000873,43500,-3000.0,Y,-52875.0,YES,252.4,264.75,265.0,249.15,236.86
2025-02-11 10:45:00,-1.75,289950.0,174,123675,161475,-2.25,-2.349999999999966,-37800,-205.14999999999418,41925,-22725.0,Y,6750.0,Y,263.6,261.85,268.0,261.15,237.55
2025-02-11 10:50:00,-2.4499999999999886,199500.0,167,99450,135900,-2.099999999999966,-2.4499999999999886,-36450,-180.4499999999971,39000,5700.0,YES,-675.0,YES,261.65,259.2,263.7,251.35,237.89
2025-02-11 10:55:00,-5.049999999999983,97800.0,150,126975,108750,-4.899999999999977,-4.949999999999989,18225,-158.29999999998836,38850,-6225.0,Y,3675.0,N,259.45,254.4,260.35,253.0,238.05
2025-02-11 11:00:00,0.30000000000001137,130650.0,156,117375,112575,1.25,1.25,4800,-165.69999999998254,35850,-3075.0,N,5025.0,N,254.45,254.75,260.35,251.8,238.24
2025-02-11 11:05:00,-8.75,250350.0,170,128175,137175,-10.5,-10.550000000000011,-9000,-176.85000000000582,42525,-2325.0,N,1650.0,YES,254.75,246.0,256.0,240.1,238.4
2025-02-11 11:10:00,3.25,159300.0,169,152250,116400,3.1500000000000057,2.75,35850,-162.70000000001164,37200,10725.0,N,1275.0,YES,246.25,249.5,249.85,240.35,238.49
2025-02-11 11:15:00,-10.199999999999989,209475.0,168,129825,117075,-10.0,-10.0,12750,-174.19999999998254,39900,-11175.0,Y,27975.0,Y,249.5,239.3,251.35,238.25,238.57
2025-02-11 11:20:00,3.5999999999999943,281250.0,173,157050,145950,3.1500000000000057,3.0999999999999943,11100,-173.65000000000873,42000,6975.0,N,20700.0,N,239.3,242.9,244.4,231.35,238.57
2025-02-11 11:25:00,16.099999999999994,307425.0,173,153900,152775,14.799999999999983,14.799999999999983,1125,-172.64999999999418,43275,3000.0,N,-37275.0,YES,242.15,258.25,258.25,240.0,238.83
2025-02-11 11:30:00,7.699999999999989,392850.0,177,121875,125700,7.100000000000023,7.149999999999977,-3825,-203.0,43950,5400.0,N,-34725.0,N,258.25,265.95,268.8,256.05,239.49
2025-02-11 11:35:00,-8.449999999999989,236250.0,173,135600,130425,-9.25,-9.25,5175,-196.15000000000873,44175,5700.0,N,14400.0,Y,265.2,256.75,268.25,254.15,239.88
2025-02-11 11:40:00,0.44999999999998863,126825.0,157,139575,144450,0.8999999999999773,0.9499999999999886,-4875,-181.0,39150,-9150.0,Y,4650.0,N,256.75,257.2,259.6,250.8,240.01
2025-02-11 11:45:00,0.25,137850.0,157,128175,124050,0.05000000000001137,0.0,4125,-174.6999999999971,36825,7350.0,N,-4650.0,YES,257.05,257.3,264.85,253.7,240.21
2025-02-11 11:50:00,3.75,60450.0,133,116400,136725,3.25,3.1499999999999773,-20325,-166.89999999999418,32025,11025.0,N,450.0,N,257.3,261.05,261.1,256.3,240.28
2025-02-11 11:55:00,2.2999999999999545,189900.0,166,120825,125100,2.349999999999966,2.3500000000000227,-4275,-182.70000000001164,37875,-975.0,Y,-7275.0,YES,261.1,263.4,268.0,256.9,240.59
2025-02-11 12:00:00,-5.099999999999966,185700.0,163,150675,161325,-5.5,-5.5,-10650,-182.2999999999738,45300,-5025.0,Y,675.0,N,263.4,258.3,267.8,256.55,240.85
2025-02-11 12:05:00,3.599999999999966,88200.0,133,160575,146850,3.3999999999999773,3.1000000000000227,13725,-166.79999999998836,40500,4650.0,N,7950.0,N,258.3,261.9,262.1,255.85,240.96
2025-02-11 12:10:00,1.1499999999999773,164550.0,153,166350,167325,0.7000000000000455,0.6999999999999886,-975,-180.15000000000873,44400,1275.0,Y,16875.0,N,261.6,262.75,264.5,253.8,241.17
2025-02-11 12:15:00,3.3000000000000114,192075.0,165,193050,225375,2.9499999999999886,3.2000000000000455,-32325,-180.9499999999971,47850,-4050.0,Y,-27225.0,YES,263.2,266.5,269.15,262.9,241.49
2025-02-11 12:20:00,2.6499999999999773,321825.0,165,189450,175575,2.1000000000000227,2.1499999999999773,13875,-186.54999999998836,49050,-1425.0,N,-12825.0,N,266.5,269.15,275.6,260.4,242.05
2025-02-11 12:25:00,-4.25,129375.0,135,166050,148500,-5.050000000000011,-5.0,17550,-153.79999999998836,35700,-3600.0,Y,5250.0,N,270.0,265.75,272.25,263.5,242.27
2025-02-11 12:30:00,-1.3000000000000114,120900.0,132,165450,149175,-1.25,-1.25,16275,-155.15000000000873,34500,-9825.0,Y,3225.0,N,265.75,264.45,270.35,262.35,242.46
2025-02-11 12:35:00,4.900000000000034,113550.0,133,131850,198300,5.449999999999989,5.199999999999989,-66450,-151.00000000001455,37875,4875.0,N,-7575.0,YES,264.45,269.35,270.9,263.25,242.64
2025-02-11 12:40:00,-4.850000000000023,65400.0,129,136575,168675,-3.9500000000000455,-3.8999999999999773,-32100,-159.34999999997672,37350,-10575.0,Y,4200.0,N,269.35,264.5,269.5,263.85,242.74
2025-02-11 12:45:00,23.80000000000001,310350.0,157,186375,175650,23.75,23.650000000000034,10725,-191.00000000001455,43875,6150.0,N,-32400.0,YES,264.5,288.3,288.8,264.05,243.44
