last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-02-03 10:20:00,7.75,1612425.0,181,518325,464775,7.849999999999994,7.799999999999997,53550,-69.75,42525,22725.0,N,-109725.0,Y,78.4,86.15,87.5,77.5,88.69
2025-02-03 10:25:00,-2.5999999999999943,1661850.0,180,552075,546375,-2.4499999999999886,-2.450000000000003,5700,-69.0,48375,-56550.0,YES,26100.0,YES,86.05,83.45,87.0,79.65,88.45
2025-02-03 10:30:00,-0.4000000000000057,1041750.0,181,423750,464550,0.29999999999999716,0.30000000000001137,-40800,-69.10000000000218,44550,36900.0,Y,18750.0,N,83.5,83.1,85.2,80.0,88.25
2025-02-03 10:35:00,1.4000000000000057,1035450.0,181,388950,448275,1.6499999999999915,1.5500000000000114,-59325,-68.20000000000437,46425,27150.0,N,-2925.0,Y,83.35,84.75,86.65,82.15,88.14
2025-02-03 10:40:00,14.25,3514050.0,180,320175,361725,13.900000000000006,13.900000000000006,-41550,-69.44999999999709,41850,29550.0,N,-216975.0,Y,84.7,98.95,102.75,84.1,88.98
2025-02-03 10:45:00,-3.450000000000003,2348325.0,180,344625,390375,-3.450000000000003,-3.450000000000003,-45750,-77.34999999999854,41325,-25575.0,YES,115875.0,YES,98.2,94.75,101.0,93.15,89.5
2025-02-03 10:50:00,-3.3999999999999915,1640625.0,180,327600,363075,-3.1499999999999915,-3.1999999999999886,-35475,-72.04999999999563,39225,115350.0,Y,-1350.0,Y,95.1,91.7,95.8,88.45,89.58
2025-02-03 10:55:00,5.549999999999997,1359900.0,180,398175,411225,5.950000000000003,5.950000000000003,-13050,-73.15000000000146,48225,18300.0,N,-4575.0,Y,91.95,97.5,97.65,90.4,89.71
2025-02-03 11:00:00,-1.1499999999999915,1706925.0,181,361200,413250,-0.9500000000000028,-0.9500000000000028,-52050,-75.20000000000437,47025,-51825.0,YES,27900.0,YES,97.55,96.4,100.75,92.4,89.99
2025-02-03 11:05:00,-2.0,888000.0,181,381600,409650,-2.25,-2.200000000000003,-28050,-74.54999999999563,42900,-27825.0,Y,41325.0,N,96.3,94.3,97.7,92.95,90.1
2025-02-03 11:10:00,4.549999999999997,1409850.0,181,670350,365625,4.25,4.25,304725,-74.40000000000146,49725,63000.0,Y,-45675.0,Y,94.65,99.2,100.05,93.8,90.33
2025-02-03 11:15:00,5.3500000000000085,3253425.0,181,368550,324300,4.5,4.6499999999999915,44250,-80.95000000000437,45600,-20175.0,YES,-60075.0,Y,99.35,104.7,109.2,96.5,91.23
2025-02-03 11:20:00,-11.75,1814250.0,180,326925,406500,-12.049999999999997,-11.849999999999994,-79575,-73.75000000000728,43200,-153975.0,YES,113025.0,YES,104.75,93.0,105.3,91.65,91.5
2025-02-03 11:25:00,-7.3500000000000085,2234025.0,180,400575,420225,-7.349999999999994,-7.450000000000003,-19650,-67.70000000000437,42975,-43050.0,Y,67350.0,N,92.9,85.55,92.95,83.5,91.36
2025-02-03 11:30:00,-4.150000000000006,1554450.0,182,470250,450600,-3.5,-3.6500000000000057,19650,-69.30000000000291,44550,50700.0,Y,-8625.0,Y,85.0,80.85,85.7,80.3,91.14
2025-02-03 11:35:00,-9.450000000000003,2079150.0,180,472050,462225,-9.450000000000003,-9.549999999999997,9825,-64.34999999999854,45975,-91575.0,YES,160500.0,YES,80.95,71.5,83.9,71.5,90.66
2025-02-03 11:40:00,0.9000000000000057,2367525.0,180,571200,615825,1.3499999999999943,1.3499999999999943,-44625,-63.349999999998545,48600,98475.0,Y,41175.0,N,71.0,71.9,73.8,66.65,89.83
2025-02-03 11:45:00,2.049999999999997,1124925.0,181,624825,623400,2.0500000000000114,2.049999999999997,1425,-59.50000000000364,53850,62100.0,N,-4500.0,Y,72.05,74.1,74.75,70.25,89.52
2025-02-03 11:50:00,-0.29999999999999716,674100.0,181,547350,562350,-0.29999999999999716,-0.3499999999999943,-15000,-59.599999999998545,45900,1200.0,YES,67200.0,YES,74.3,74.0,75.6,73.0,89.35
2025-02-03 11:55:00,1.7999999999999972,867600.0,182,641250,553725,1.5,1.5499999999999972,87525,-62.10000000000582,47775,-3525.0,YES,2175.0,Y,73.95,75.75,77.2,73.85,89.16
2025-02-03 12:00:00,6.200000000000003,1624650.0,181,653025,605325,6.0,6.0,47700,-66.65000000000146,47625,21225.0,Y,-19125.0,Y,75.55,81.75,82.5,74.85,88.91
2025-02-03 12:05:00,-2.0999999999999943,1272975.0,181,631050,550950,-1.4500000000000028,-1.5,80100,-68.25000000000364,55425,-24675.0,YES,18750.0,YES,81.8,79.7,83.75,78.8,88.76
2025-02-03 12:10:00,1.8499999999999943,1338750.0,181,604125,469800,1.9500000000000028,1.9500000000000028,134325,-68.30000000000655,48600,14775.0,Y,-86625.0,Y,79.9,81.75,84.5,78.25,88.61
2025-02-03 12:15:00,-5.0,1123425.0,181,701025,513150,-4.599999999999994,-4.549999999999997,187875,-68.25,49425,-32025.0,YES,70875.0,YES,81.85,76.85,83.1,76.6,88.47
2025-02-03 12:20:00,3.4000000000000057,1231050.0,182,542700,396825,3.3499999999999943,3.1499999999999915,145875,-54.700000000004366,47025,59625.0,Y,-13800.0,Y,77.3,80.7,80.7,75.8,88.29
2025-02-03 12:25:00,0.19999999999998863,1442025.0,181,609825,505200,0.3500000000000085,0.4000000000000057,104625,-69.19999999999709,52950,3750.0,N,4050.0,N,81.15,81.35,85.65,80.65,88.18
2025-02-03 12:30:00,0.7999999999999972,762375.0,181,570975,655350,0.9000000000000057,0.9000000000000057,-84375,-72.15000000000146,53250,55200.0,Y,15900.0,N,81.55,82.35,84.0,79.6,88.11
2025-02-03 12:35:00,-3.950000000000003,932325.0,180,558375,569325,-4.549999999999997,-4.449999999999989,-10950,-65.40000000000146,47175,-41550.0,YES,-72150.0,Y,82.25,78.3,83.4,77.45,88.0
2025-02-03 12:40:00,1.25,675675.0,180,617850,430650,1.1499999999999915,1.1000000000000085,187200,-58.900000000001455,45225,31200.0,Y,94200.0,YES,78.1,79.35,79.85,77.2,87.91
2025-02-03 12:45:00,-2.3999999999999915,872250.0,181,514425,527400,-2.5,-2.6000000000000085,-12975,-63.34999999999127,47850,-67350.0,YES,27150.0,N,79.85,77.45,80.35,75.7,87.79
2025-02-03 12:50:00,-2.6499999999999915,1012275.0,180,473850,488925,-2.700000000000003,-2.700000000000003,-15075,-56.75,47550,-16200.0,Y,8025.0,N,77.3,74.65,78.9,72.75,87.62
2025-02-03 12:55:00,6.3500000000000085,1157400.0,181,460275,671700,6.1000000000000085,6.1499999999999915,-211425,-52.04999999999927,42600,-3600.0,N,-49500.0,Y,75.05,81.4,81.65,74.7,87.47
2025-02-03 13:00:00,19.099999999999994,4395900.0,180,354150,471900,18.700000000000003,18.700000000000003,-117750,-67.75,43275,18600.0,Y,-391275.0,Y,81.25,100.35,105.45,80.8,87.85
2025-02-03 13:05:00,14.450000000000003,4733175.0,180,355125,403875,13.049999999999997,13.200000000000003,-48750,-78.84999999999854,44325,18900.0,N,-189300.0,YES,100.55,115.0,115.0,94.15,88.8
2025-02-03 13:10:00,-4.699999999999989,3423300.0,180,287025,336975,-5.1499999999999915,-5.1499999999999915,-49950,-84.89999999999418,45375,50625.0,Y,112800.0,YES,115.1,110.4,117.9,106.0,89.67
2025-02-03 13:15:00,-8.849999999999994,3383025.0,180,401175,380475,-9.299999999999997,-9.25,20700,-91.75000000000728,43650,-151125.0,YES,84525.0,N,110.55,101.7,113.65,100.7,90.36
2025-02-03 13:20:00,-7.650000000000006,2405100.0,180,394350,384675,-7.599999999999994,-7.3999999999999915,9675,-81.84999999999127,45975,-47250.0,Y,71025.0,N,102.65,95.0,104.2,93.9,90.58
2025-02-03 13:25:00,-5.5,2396400.0,180,401700,381000,-5.099999999999994,-5.150000000000006,20700,-68.79999999999563,42900,34500.0,Y,27150.0,N,94.5,89.0,97.7,86.9,90.63
2025-02-03 13:30:00,3.200000000000003,1715850.0,181,525600,658575,2.5,2.4000000000000057,-132975,-68.84999999999854,50025,69150.0,Y,9600.0,N,88.8,92.0,92.0,86.65,90.61
2025-02-03 13:35:00,4.5,1802100.0,180,526725,438450,4.849999999999994,4.950000000000003,88275,-72.69999999999709,44850,36525.0,N,150.0,Y,91.85,96.35,97.65,90.0,90.69
2025-02-03 13:40:00,8.649999999999991,1937100.0,181,470250,457950,8.649999999999991,8.700000000000003,12300,-77.94999999999709,43425,43050.0,N,-91500.0,Y,96.15,104.8,107.5,96.15,90.88
2025-02-03 13:45:00,-7.150000000000006,2571225.0,180,479325,440925,-6.200000000000003,-6.200000000000003,38400,-83.69999999999709,45900,-108150.0,YES,110925.0,YES,105.45,98.3,107.9,98.3,91.2
2025-02-03 13:50:00,-13.5,4183425.0,180,460350,397275,-13.599999999999994,-13.649999999999991,63075,-70.25,46050,31650.0,Y,22050.0,N,98.45,84.95,98.9,76.7,90.97
2025-02-03 13:55:00,2.200000000000003,1273800.0,182,418125,450525,3.049999999999997,2.950000000000003,-32400,-66.94999999999709,45975,1950.0,YES,-22425.0,Y,85.1,87.3,89.65,84.15,90.93
2025-02-03 14:00:00,3.450000000000003,2296800.0,180,502950,413325,3.1499999999999915,3.200000000000003,89625,-77.20000000001164,46725,-8100.0,YES,32925.0,YES,87.5,90.95,94.95,86.35,90.94
2025-02-03 14:05:00,3.8499999999999943,1565175.0,182,521625,466725,3.799999999999997,3.9499999999999886,54900,-84.20000000001164,48075,1725.0,N,150.0,Y,91.0,94.85,98.55,90.75,90.99
2025-02-03 14:10:00,2.75,2215950.0,176,391725,412800,2.450000000000003,2.5,-21075,-77.25000000000728,45450,-5475.0,YES,-49575.0,Y,94.85,97.6,102.85,93.9,91.14
2025-02-03 14:15:00,3.299999999999997,1346925.0,181,451725,479475,3.4000000000000057,3.450000000000003,-27750,-86.0,49125,9075.0,N,-1275.0,YES,97.45,100.75,103.8,96.85,91.24
2025-02-03 14:20:00,0.45000000000000284,2144325.0,180,376500,422850,0.9000000000000057,1.0,-46350,-83.40000000000146,46425,56400.0,Y,-55650.0,Y,100.35,100.8,107.95,94.8,91.41
2025-02-03 14:25:00,4.049999999999997,2543325.0,180,380850,325575,4.049999999999997,4.0,55275,-82.00000000000728,41625,-35400.0,YES,-37200.0,N,101.7,105.75,109.3,101.0,91.7
2025-02-03 14:30:00,-8.449999999999989,2279475.0,180,333525,351075,-8.350000000000009,-8.400000000000006,-17550,-80.65000000000146,46725,24600.0,Y,115950.0,YES,106.6,98.15,106.6,95.4,91.82
2025-02-03 14:35:00,0.0,1869450.0,180,442800,431400,0.8000000000000114,0.7999999999999972,11400,-84.35000000000582,46125,-46425.0,YES,4500.0,N,98.0,98.0,103.8,95.9,91.94
2025-02-03 14:40:00,2.3500000000000085,1111200.0,180,486300,453525,2.5500000000000114,2.6500000000000057,32775,-78.20000000000437,49200,63600.0,Y,19650.0,N,97.55,99.9,100.45,95.9,92.0
2025-02-03 14:45:00,-7.450000000000003,1863225.0,180,423600,461325,-7.549999999999997,-7.549999999999997,-37725,-80.44999999999709,55500,-70950.0,YES,30525.0,N,100.2,92.75,101.35,90.85,92.05
2025-02-03 14:50:00,3.450000000000003,1530600.0,177,462300,476700,3.0,3.0,-14400,-71.05000000000291,45600,-6450.0,Y,-19425.0,Y,92.75,96.2,96.2,89.9,92.06
2025-02-03 14:55:00,6.049999999999997,2053500.0,181,481275,495750,5.099999999999994,5.200000000000003,-14475,-75.35000000000582,43275,15675.0,Y,-72150.0,Y,96.45,102.5,102.5,95.0,92.17
2025-02-03 15:00:00,-0.29999999999999716,3666375.0,180,431250,470475,-0.3499999999999943,-0.45000000000000284,-39225,-86.09999999999854,55800,-51300.0,YES,1725.0,YES,102.5,102.2,109.05,97.7,92.48
2025-02-03 15:05:00,6.650000000000006,2290125.0,177,442350,470925,6.25,6.200000000000003,-28575,-82.34999999999127,43500,30225.0,Y,-74475.0,Y,102.35,109.0,109.0,102.05,92.7
2025-02-03 15:10:00,-1.75,3041400.0,182,354750,491925,-1.6500000000000057,-1.6000000000000085,-137175,-84.40000000000146,45375,-63600.0,YES,-900.0,YES,109.75,108.0,113.85,106.5,93.08
2025-02-03 15:15:00,-2.799999999999997,2047500.0,182,333300,370650,-2.8499999999999943,-2.8999999999999915,-37350,-79.85000000000582,51000,-36300.0,Y,-52050.0,Y,108.8,106.0,110.3,101.65,93.25
2025-02-03 15:20:00,-2.75,1357875.0,182,280200,421875,-2.5500000000000114,-2.5999999999999943,-141675,-74.30000000000291,46275,-56100.0,YES,-25575.0,YES,105.6,102.85,105.65,101.4,93.35
2025-02-03 15:25:00,2.5,1825275.0,183,315300,362025,2.049999999999997,2.5,-46725,-81.34999999999854,45000,-577350.0,YES,-232650.0,Y,103.25,105.75,105.8,103.25,93.49
