ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
22348.1,210600,2025-03-03 09:15:48,1740973548,3150,1200,22345.2,22348.5,75,174450,537150,22352.24,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,68.05,0.3054
22349.6,210600,2025-03-03 09:15:48,1740973549,3150,1200,22345.2,22348.5,150,174450,537150,22352.24,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.55,0.3122
22349.4,220950,2025-03-03 09:15:50,1740973550,1200,675,22349.4,22353.1,75,205575,527175,22352.2,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22349.6,220950,2025-03-03 09:15:50,1740973550,1200,675,22349.4,22353.1,150,205575,527175,22352.2,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.55,0.3122
22349.4,220950,2025-03-03 09:15:50,1740973551,1200,675,22349.4,22353.1,75,205575,527175,22352.2,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22349.4,222000,2025-03-03 09:15:51,1740973552,1050,675,22349.4,22351.6,75,184575,542250,22352.19,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22349.4,222000,2025-03-03 09:15:51,1740973552,1050,675,22349.4,22351.6,225,184575,542250,22352.19,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22346.0,223800,2025-03-03 09:15:53,1740973553,375,675,22346.5,22351.3,150,230775,546525,22352.17,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,65.95,0.296
22352.95,223800,2025-03-03 09:15:53,1740973554,375,675,22346.5,22351.3,75,230775,546525,22352.17,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,72.9,0.3272
22347.4,226050,2025-03-03 09:15:55,1740973555,450,75,22347.4,22349.4,75,232575,545775,22352.15,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,67.35,0.3023
22347.4,226050,2025-03-03 09:15:55,1740973556,450,75,22347.4,22349.4,150,232575,545775,22352.15,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,67.35,0.3023
22347.4,227550,2025-03-03 09:15:56,1740973557,150,75,22346.15,22349.2,150,215475,551550,22352.13,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,67.35,0.3023
22349.4,227550,2025-03-03 09:15:56,1740973557,150,75,22346.15,22349.2,75,215475,551550,22352.13,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22348.9,229950,2025-03-03 09:15:58,1740973558,2250,75,22345.2,22348.9,75,229875,551100,22352.08,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,68.85,0.309
22345.2,229950,2025-03-03 09:15:58,1740973560,2250,75,22345.2,22348.9,75,229875,551100,22352.08,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,65.15,0.2924
22346.5,234375,2025-03-03 09:16:00,1740973560,150,75,22346.25,22349.4,75,231525,535650,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,66.45,0.2982
22349.4,234375,2025-03-03 09:16:00,1740973560,150,75,22346.25,22349.4,75,231525,535650,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,69.35,0.3113
22351.0,234375,2025-03-03 09:16:00,1740973561,150,75,22346.25,22349.4,75,231525,535650,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,70.95,0.3184
22350.65,237450,2025-03-03 09:16:02,1740973562,225,75,22350.9,22352.95,75,236475,522375,22351.97,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,70.6,0.3169
22354.3,237450,2025-03-03 09:16:02,1740973562,225,75,22350.9,22352.95,75,236475,522375,22351.97,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,74.25,0.3333
22355.1,240750,2025-03-03 09:16:03,1740973563,150,75,22352.2,22355.3,375,227850,549300,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,75.05,0.3368
22352.95,240750,2025-03-03 09:16:03,1740973564,150,75,22352.2,22355.3,75,227850,549300,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,72.9,0.3272
22353.0,240750,2025-03-03 09:16:03,1740973564,150,75,22352.2,22355.3,75,227850,549300,22352.0,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,72.95,0.3274
22354.3,242850,2025-03-03 09:16:05,1740973565,75,75,22354.9,22357.8,75,238725,530400,22352.02,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,74.25,0.3333
22354.4,242850,2025-03-03 09:16:05,1740973565,75,75,22354.9,22357.8,75,238725,530400,22352.02,22329.5,22364.0,0,0,22341.0,22280.05,sf,NSE:NIFTY25MARFUT,74.35,0.3337
