ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
79.25,13576200,2025-08-29 09:19:03,1756439344,1125,375,79.1,79.25,75,3877800,506325,80.53,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-12.8,-13.9055
79.7,13653150,2025-08-29 09:19:04,1756439344,300,1650,79.6,79.8,75,3889875,513300,80.52,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-12.35,-13.4166
80.3,13653150,2025-08-29 09:19:04,1756439345,300,1650,79.6,79.8,300,3889875,513300,80.52,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-11.75,-12.7648
80.65,13653150,2025-08-29 09:19:04,1756439346,300,1650,79.6,79.8,75,3889875,513300,80.52,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-11.4,-12.3846
81.6,13795350,2025-08-29 09:19:06,1756439346,600,375,81.45,81.6,75,3912600,476400,80.52,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-10.45,-11.3525
83.0,13847550,2025-08-29 09:19:06,1756439347,600,225,81.6,81.85,75,3906525,471900,80.52,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-9.05,-9.8316
81.6,14026725,2025-08-29 09:19:08,1756439348,900,1500,81.45,81.65,150,3907875,466650,80.55,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-10.45,-11.3525
80.55,14067750,2025-08-29 09:19:08,1756439348,600,900,80.4,80.6,75,3904050,463950,80.55,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-11.5,-12.4932
82.1,14067750,2025-08-29 09:19:08,1756439348,600,900,80.4,80.6,75,3904050,463950,80.55,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-9.95,-10.8093
82.2,14067750,2025-08-29 09:19:08,1756439349,600,900,80.4,80.6,75,3904050,463950,80.55,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-9.85,-10.7007
82.05,14189025,2025-08-29 09:19:09,1756439349,1650,900,81.9,82.1,75,3927900,468975,80.56,67.3,110.0,0,0,87.8,92.05,sf,NSE:NIFTY2590224500PE,-10.0,-10.8637
