last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
02-04-2025 09:15,-0.44789148639143705,-0.6193313493964889,0.895584524236642,-0.15123098908710186,-0.2354792574188342,0.9323278256099397,0.5767709570224266,0.1441244436238285,0.8579680074682083,33675.0,29250.0,473025.0,294225.0,228225.0,64950.0,54.00787600283231
02-04-2025 09:20,-0.26505257524138887,-0.66471790841108,0.5664454945059988,0.1863487425236498,-0.7779378087590683,0.3022823792589151,-0.30412574524230773,0.1581409982535256,-0.16412215967355098,22350.0,22500.0,79575.0,215475.0,-846150.0,124575.0,37.65748679854984
02-04-2025 09:25,0.7561073918831676,-0.761213891501766,-0.33400044206628227,0.8825568658120929,-0.9353835155022214,-0.7966040370499216,0.46912737512970776,-0.841948881451524,-0.11198134880285096,17700.0,1200.0,96000.0,-216375.0,5025.0,110475.0,65.43248610221704
02-04-2025 09:30,0.5401989403353691,0.702658509792749,0.6117062599745086,0.9382235099703835,-0.14364720096264214,-0.13088686437105626,-0.5596176559202215,-0.9291898604442159,0.6784302106864992,17175.0,43950.0,300750.0,-28425.0,171825.0,227925.0,58.161766805084945
02-04-2025 09:35,0.017841790303758858,-0.8897233311963819,-0.0581768618878134,0.862108471130201,-0.5070223519848296,-0.27481080072162706,0.8476982819564326,-0.2725784255884032,0.01195433248661093,25800.0,9150.0,-154425.0,176250.0,167400.0,117600.0,41.57682941395621
02-04-2025 09:40,0.8405978135586551,-0.8535603881272921,-0.6103273225088168,0.9476476317410659,-0.855858840045136,-0.816761211439926,0.8336167333619281,-0.8609758459953197,-0.5056677928759222,-13275.0,31950.0,-403800.0,202275.0,223650.0,-91950.0,79.1668175517118
02-04-2025 09:45,0.3370707474834813,-0.7088197225243273,-0.34234207085186213,0.2463280726196897,-0.07487102801053071,0.5177096056035818,0.09173571588266541,-0.6490000846280449,-0.32929058241787806,30675.0,4575.0,363900.0,173850.0,-228750.0,-16425.0,36.63519588913402
02-04-2025 09:50,0.1519169582685347,-0.7386788803426964,0.04195655933197147,0.33543976162864747,-0.9204231212927636,-0.22886799256436144,0.23410336787260083,-0.39505603296583797,-0.20065432230590577,11625.0,2925.0,51450.0,43125.0,-193800.0,6600.0,36.07885551748133
02-04-2025 09:55,0.2598781685894861,-0.7172031155037734,-0.1121413729467751,0.16894729400460498,-0.8206602424415523,-0.2936753846373709,-0.0015754904611073725,-0.38623811032164646,0.6721646629642211,5475.0,-7125.0,6150.0,-41250.0,123750.0,105825.0,38.138709354117076
02-04-2025 10:00,0.10808454927696441,-0.6518888742864737,0.08334220630690371,0.4180277266312807,-0.5101421602736977,0.45821965788123714,0.6374652162655756,-0.4113304157492084,0.14240403378695798,15150.0,9225.0,81750.0,245025.0,93075.0,3825.0,38.01005378286999
