ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51529.9,21600,2024-12-30 09:15:42,1735530343,15,15,51511.65,51527.65,15,35655,45765,51568.85,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-194.4,-0.3758
51504.55,22290,2024-12-30 09:15:43,1735530344,15,90,51514.55,51531.8,75,34770,42750,51567.14,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-219.75,-0.4248
51510.2,22290,2024-12-30 09:15:43,1735530344,15,90,51514.55,51531.8,45,34770,42750,51567.14,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-214.1,-0.4139
51519.95,22530,2024-12-30 09:15:45,1735530345,15,15,51523.45,51541.5,15,35835,42810,51566.7,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-204.35,-0.3951
51520.45,22530,2024-12-30 09:15:45,1735530345,15,15,51523.45,51541.5,15,35835,42810,51566.7,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-203.85,-0.3941
51529.7,22530,2024-12-30 09:15:45,1735530346,15,15,51523.45,51541.5,30,35835,42810,51566.7,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-194.6,-0.3762
51560.0,23325,2024-12-30 09:15:47,1735530347,75,75,51543.15,51560.0,30,37320,38895,51566.09,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-164.3,-0.3176
51573.0,23325,2024-12-30 09:15:47,1735530348,75,75,51543.15,51560.0,60,37320,38895,51566.09,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-151.3,-0.2925
51585.7,24405,2024-12-30 09:15:48,1735530349,30,30,51582.65,51590.0,30,38955,40440,51566.48,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-138.6,-0.268
51585.8,24405,2024-12-30 09:15:48,1735530349,30,30,51582.65,51590.0,15,38955,40440,51566.48,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-138.5,-0.2678
51610.4,26505,2024-12-30 09:15:50,1735530350,15,75,51588.65,51611.45,15,35595,45255,51568.37,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-113.9,-0.2202
51595.9,26505,2024-12-30 09:15:50,1735530351,15,75,51588.65,51611.45,15,35595,45255,51568.37,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-128.4,-0.2482
51586.5,26910,2024-12-30 09:15:52,1735530352,60,45,51566.05,51584.9,15,37365,49980,51568.77,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-137.8,-0.2664
51546.45,27000,2024-12-30 09:15:53,1735530353,15,15,51546.45,51560.55,15,35505,48000,51568.77,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-177.85,-0.3438
51540.1,27000,2024-12-30 09:15:53,1735530354,15,15,51546.45,51560.55,15,35505,48000,51568.77,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-184.2,-0.3561
51531.0,27240,2024-12-30 09:15:55,1735530355,15,45,51526.25,51541.75,15,37395,49335,51568.52,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-193.3,-0.3737
51518.7,27240,2024-12-30 09:15:55,1735530356,15,45,51526.25,51541.75,15,37395,49335,51568.52,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-205.6,-0.3975
51537.7,27945,2024-12-30 09:15:56,1735530357,75,90,51521.4,51537.8,60,36960,41145,51567.44,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-186.6,-0.3608
51539.95,27945,2024-12-30 09:15:56,1735530357,75,90,51521.4,51537.8,15,36960,41145,51567.44,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-184.35,-0.3564
51541.6,28320,2024-12-30 09:15:58,1735530358,30,30,51525.3,51542.3,15,37980,44520,51567.04,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-182.7,-0.3532
51518.5,28320,2024-12-30 09:15:58,1735530359,30,30,51525.3,51542.3,30,37980,44520,51567.04,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-205.8,-0.3979
51518.5,28320,2024-12-30 09:15:58,1735530360,30,30,51525.3,51542.3,30,37980,44520,51567.04,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-205.8,-0.3979
51540.0,29040,2024-12-30 09:16:00,1735530360,120,120,51525.1,51546.25,15,39195,41835,51566.1,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-184.3,-0.3563
51552.25,29040,2024-12-30 09:16:00,1735530361,120,120,51525.1,51546.25,15,39195,41835,51566.1,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-172.05,-0.3326
51549.0,29925,2024-12-30 09:16:01,1735530362,15,75,51537.55,51547.7,15,37290,47175,51565.46,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-175.3,-0.3389
51560.7,29925,2024-12-30 09:16:01,1735530362,15,75,51537.55,51547.7,15,37290,47175,51565.46,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-163.6,-0.3163
51574.0,30375,2024-12-30 09:16:03,1735530363,120,15,51557.35,51574.0,15,41715,39840,51565.44,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-150.3,-0.2906
51563.4,30375,2024-12-30 09:16:03,1735530364,120,15,51557.35,51574.0,30,41715,39840,51565.44,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-160.9,-0.3111
51558.1,30975,2024-12-30 09:16:05,1735530365,120,60,51558.8,51575.9,60,39870,47865,51565.53,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-166.2,-0.3213
51561.95,30975,2024-12-30 09:16:05,1735530365,120,60,51558.8,51575.9,30,39870,47865,51565.53,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-162.35,-0.3139
51568.2,31140,2024-12-30 09:16:06,1735530366,30,90,51568.1,51583.1,75,38430,47640,51565.54,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-156.1,-0.3018
51578.5,31140,2024-12-30 09:16:06,1735530367,30,90,51568.1,51583.1,15,38430,47640,51565.54,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-145.8,-0.2819
51578.5,31170,2024-12-30 09:16:07,1735530368,15,75,51573.35,51586.85,15,40275,48840,51565.55,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-145.8,-0.2819
51586.85,31170,2024-12-30 09:16:07,1735530369,15,75,51573.35,51586.85,15,40275,48840,51565.55,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-137.45,-0.2657
51599.9,31170,2024-12-30 09:16:07,1735530369,15,75,51573.35,51586.85,15,40275,48840,51565.55,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-124.4,-0.2405
51594.0,31740,2024-12-30 09:16:10,1735530370,15,345,51594.0,51600.0,15,39015,46185,51566.06,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.3,-0.2519
51598.85,31740,2024-12-30 09:16:10,1735530370,15,345,51594.0,51600.0,15,39015,46185,51566.06,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-125.45,-0.2425
51594.0,31905,2024-12-30 09:16:11,1735530371,15,15,51586.85,51598.15,15,40275,45240,51566.17,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.3,-0.2519
51583.55,31905,2024-12-30 09:16:11,1735530372,15,15,51586.85,51598.15,75,40275,45240,51566.17,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-140.75,-0.2721
51594.0,32250,2024-12-30 09:16:13,1735530373,15,120,51586.9,51594.9,15,38025,49635,51566.4,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.3,-0.2519
51594.05,32250,2024-12-30 09:16:13,1735530374,15,120,51586.9,51594.9,30,38025,49635,51566.4,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.25,-0.2518
51594.05,32415,2024-12-30 09:16:14,1735530375,45,120,51580.2,51594.05,30,40410,46425,51566.53,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.25,-0.2518
51594.15,32415,2024-12-30 09:16:14,1735530375,45,120,51580.2,51594.05,45,40410,46425,51566.53,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.15,-0.2516
51594.05,32580,2024-12-30 09:16:16,1735530376,15,105,51580.1,51593.9,15,40395,47385,51566.65,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.25,-0.2518
51594.05,32640,2024-12-30 09:16:16,1735530378,15,15,51585.0,51586.9,15,35295,48270,51566.7,51480.05,51660.05,0,0,51660.0,51724.3,sf,NSE:BANKNIFTY25JANFUT,-130.25,-0.2518
