last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
15-01-2025 10:20:00,-5.75,12285375.0,545,4497600.0,4140900.0,-5.75,-5.75,356700.0,-129.79999999999563,178425.0,267075.0,Y,458475.0,YES,44.75,39.0,45.35,35.3,44.86
15-01-2025 10:25:00,3.1500000000000057,14446725.0,545,4507500.0,4309350.0,2.6999999999999957,2.6999999999999957,198150.0,-129.40000000000146,175425.0,186825.0,N,90150.0,N,40.3,43.45,44.9,35.3,44.67
15-01-2025 10:30:00,4.600000000000001,14141550.0,544,4528350.0,4430325.0,4.550000000000004,4.5,98025.0,-133.45000000000437,187425.0,141600.0,N,-47850.0,Y,38.35,42.95,46.0,36.5,44.53
15-01-2025 10:35:00,4.049999999999997,14541825.0,544,4471275.0,4312275.0,3.700000000000003,3.75,159000.0,-136.3000000000029,179925.0,77025.0,N,-107025.0,Y,39.1,43.15,46.0,38.5,44.38
15-01-2025 10:40:00,2.5,15732900.0,545,4383450.0,4345125.0,2.75,2.75,38325.0,-136.65000000000146,189525.0,239100.0,Y,-72750.0,YES,43.7,46.2,48.0,38.5,44.44
15-01-2025 10:45:00,12.0,20449200.0,545,3929925.0,3915225.0,11.149999999999999,11.149999999999999,14700.0,-141.5500000000029,183975.0,262125.0,Y,-627300.0,Y,43.3,55.3,55.3,38.5,44.91
15-01-2025 10:50:00,25.500000000000007,34416600.0,542,2924775.0,3104700.0,24.700000000000003,24.749999999999993,-179925.0,-156.6999999999971,179400.0,293625.0,Y,-947325.0,Y,42.65,68.15,72.0,40.65,47.75
15-01-2025 10:55:00,18.449999999999996,35190900.0,541,2401950.0,2304075.0,18.5,18.550000000000004,97875.0,-175.4499999999971,166575.0,152475.0,N,-614700.0,YES,46.35,64.8,72.0,43.25,48.75
15-01-2025 11:00:00,4.350000000000001,32133450.0,540,2234400.0,2117925.0,4.450000000000003,4.549999999999997,116475.0,-186.5,157950.0,121350.0,N,214050.0,YES,55.65,60.0,72.0,54.7,49.31
15-01-2025 11:05:00,-23.39999999999999,26856075.0,541,2516775.0,2318100.0,-23.39999999999999,-23.5,198675.0,-177.19999999998254,159375.0,-482775.0,YES,473250.0,YES,67.35,43.95,68.4,42.25,49.55
15-01-2025 11:10:00,-18.999999999999993,25085100.0,539,3042975.0,2774250.0,-19.199999999999996,-19.25,268725.0,-157.0500000000029,171150.0,-410700.0,Y,377700.0,N,64.6,45.6,65.3,41.4,49.34
15-01-2025 11:15:00,-14.649999999999999,27015300.0,538,3452100.0,2960625.0,-14.350000000000001,-14.350000000000001,491475.0,-145.34999999999854,179700.0,-383850.0,Y,289350.0,N,60.3,45.65,63.85,41.4,49.28
15-01-2025 11:20:00,2.200000000000003,20139975.0,539,3846525.0,3204975.0,2.5,2.549999999999997,641550.0,-142.6999999999971,187200.0,275400.0,Y,381450.0,YES,44.0,46.2,54.25,41.4,49.2
15-01-2025 11:25:00,0.3500000000000014,18895575.0,541,3814500.0,3355050.0,0.3499999999999943,0.29999999999999716,459450.0,-147.34999999999854,185700.0,126825.0,N,317850.0,N,45.6,45.95,54.25,42.6,49.11
15-01-2025 11:30:00,-5.950000000000003,14905800.0,543,4059075.0,3500175.0,-5.299999999999997,-5.399999999999999,558900.0,-143.15000000000873,188100.0,-46350.0,YES,422775.0,YES,45.95,40.0,50.3,40.0,48.97
15-01-2025 11:35:00,-12.800000000000004,17646300.0,543,4317675.0,3881325.0,-12.600000000000001,-12.649999999999999,436350.0,-135.3000000000029,194100.0,-268500.0,YES,327150.0,N,46.35,33.55,49.05,32.9,48.41
15-01-2025 11:40:00,-11.75,18243225.0,543,4800225.0,4025475.0,-11.850000000000001,-11.849999999999994,774750.0,-120.95000000001164,189750.0,554775.0,Y,317850.0,N,46.7,34.95,47.6,31.7,48.02
15-01-2025 11:45:00,-7.199999999999996,17212050.0,543,5151750.0,4380300.0,-7.100000000000001,-7.149999999999999,771450.0,-112.50000000000728,191700.0,1006875.0,Y,342450.0,YES,40.4,33.2,42.2,31.7,47.74
15-01-2025 11:50:00,0.04999999999999716,11724225.0,544,5620050.0,4626450.0,-0.30000000000000426,-0.29999999999999716,993600.0,-108.19999999999709,188550.0,1027950.0,Y,328125.0,N,33.6,33.65,36.6,31.7,47.55
15-01-2025 11:55:00,-1.0499999999999972,9204225.0,545,6057600.0,5200050.0,-1.0499999999999972,-1.0499999999999972,857550.0,-112.30000000000291,193275.0,160575.0,N,437100.0,YES,35.25,34.2,36.6,32.65,47.39
15-01-2025 12:00:00,2.5500000000000043,9012150.0,546,6366150.0,5626125.0,2.3999999999999986,2.3999999999999986,740025.0,-114.64999999999418,189000.0,234000.0,Y,168750.0,N,33.15,35.7,37.2,32.65,47.17
15-01-2025 12:05:00,3.200000000000003,10527675.0,545,6317925.0,5470500.0,3.0999999999999943,3.1000000000000014,847425.0,-114.60000000000582,186225.0,-216150.0,YES,104100.0,N,33.75,36.95,38.4,33.0,46.95
15-01-2025 12:10:00,0.7000000000000028,11369400.0,544,6037575.0,5129925.0,1.0,1.0,907650.0,-114.00000000000728,189150.0,-702300.0,YES,128400.0,YES,34.15,34.85,38.85,33.0,46.78
15-01-2025 12:15:00,-2.799999999999997,10786500.0,543,5904000.0,5033925.0,-2.799999999999997,-2.75,870075.0,-110.0,192450.0,-816600.0,YES,182250.0,YES,36.0,33.2,38.85,32.2,46.58
15-01-2025 12:20:00,-6.400000000000002,10518675.0,541,6020400.0,5353350.0,-6.150000000000002,-6.150000000000002,667050.0,-109.05000000000291,197475.0,-659250.0,Y,163950.0,N,36.7,30.3,38.85,30.2,46.34
15-01-2025 12:25:00,-6.0,11176725.0,542,7164600.0,5972475.0,-5.7500000000000036,-5.7499999999999964,1192125.0,-105.40000000000146,196350.0,-19425.0,Y,119325.0,N,35.0,29.0,35.35,28.75,46.03
15-01-2025 12:30:00,-2.75,11253750.0,541,7336200.0,6228750.0,-2.8999999999999986,-2.8999999999999986,1107450.0,-103.65000000000146,201975.0,-53625.0,YES,105600.0,N,33.1,30.35,35.35,28.75,45.81
15-01-2025 12:35:00,2.799999999999997,11199300.0,543,7239000.0,6394125.0,2.650000000000002,2.599999999999998,844875.0,-102.09999999999854,200700.0,209700.0,Y,-84600.0,Y,30.25,33.05,34.5,28.75,45.59
15-01-2025 12:40:00,2.6000000000000014,10328550.0,543,6415725.0,6276300.0,2.849999999999998,2.8500000000000014,139425.0,-103.64999999999418,209700.0,35400.0,N,-18675.0,YES,29.15,31.75,34.95,29.0,45.41
15-01-2025 12:45:00,7.400000000000002,12844050.0,543,5973675.0,5997150.0,7.600000000000001,7.649999999999999,-23475.0,-108.09999999999854,203550.0,262575.0,Y,-268275.0,Y,30.2,37.6,38.95,29.85,45.2
15-01-2025 12:50:00,6.399999999999999,16572450.0,542,5876700.0,5881950.0,6.049999999999997,6.100000000000001,-5250.0,-115.80000000000291,215025.0,281100.0,N,-175500.0,YES,33.0,39.4,41.25,31.1,45.01
15-01-2025 12:55:00,7.449999999999996,17392200.0,543,5487600.0,5310300.0,7.449999999999999,7.449999999999996,177300.0,-119.29999999999563,211050.0,300300.0,N,-124800.0,YES,31.85,39.3,41.25,31.75,44.92
15-01-2025 13:00:00,-1.8000000000000043,16687500.0,544,5683200.0,5393625.0,-1.6500000000000057,-1.5999999999999943,289575.0,-122.04999999999563,220500.0,-42300.0,YES,216975.0,YES,37.45,35.65,41.25,34.25,44.75
15-01-2025 13:05:00,-8.850000000000001,15018900.0,545,5893500.0,5193075.0,-8.75,-8.8,700425.0,-115.40000000000146,211725.0,-364800.0,YES,372525.0,YES,39.45,30.6,40.7,29.7,44.46
15-01-2025 13:10:00,-11.2,15132750.0,542,6810450.0,5537550.0,-11.0,-10.950000000000003,1272900.0,-109.30000000000291,210750.0,-358125.0,N,216900.0,N,39.5,28.3,40.1,26.8,44.21
15-01-2025 13:15:00,-9.050000000000004,13616175.0,542,7274775.0,5819925.0,-9.049999999999997,-9.000000000000004,1454850.0,-101.40000000000146,217125.0,-280200.0,Y,212325.0,N,35.7,26.65,36.5,25.85,43.99
15-01-2025 13:20:00,-7.550000000000001,14501175.0,542,7536675.0,6246150.0,-7.5,-7.5,1290525.0,-95.19999999999709,212700.0,-353325.0,YES,101550.0,N,30.5,22.95,31.7,22.8,43.52
15-01-2025 13:25:00,-4.449999999999999,16369875.0,546,7276125.0,7182600.0,-4.5,-4.5,93525.0,-89.55000000000291,217350.0,68700.0,Y,-79650.0,Y,28.25,23.8,29.0,22.05,43.08
15-01-2025 13:30:00,-6.5,19122300.0,547,8566575.0,8255550.0,-6.300000000000001,-6.300000000000001,311025.0,-88.09999999999854,212850.0,-339900.0,YES,61425.0,YES,26.6,20.1,26.8,20.05,42.63
15-01-2025 13:35:00,-2.75,23007525.0,547,9033675.0,9231525.0,-2.75,-2.6999999999999993,-197850.0,-87.25,228300.0,54675.0,Y,5400.0,N,22.65,19.9,25.5,18.25,41.8
15-01-2025 13:40:00,-3.5,22578450.0,543,11539125.0,10295475.0,-3.349999999999998,-3.3000000000000007,1243650.0,-87.79999999999563,239025.0,-217350.0,YES,7725.0,N,23.75,20.25,25.5,18.05,41.38
15-01-2025 13:45:00,-2.3000000000000007,21422700.0,542,11373300.0,10567125.0,-2.25,-2.299999999999997,806175.0,-85.90000000000146,238575.0,3750.0,Y,228900.0,YES,20.3,18.0,21.45,18.0,41.03
15-01-2025 13:50:00,-1.75,16044300.0,542,13058475.0,11641725.0,-1.6999999999999993,-1.6999999999999993,1416750.0,-86.19999999999709,255600.0,120375.0,Y,136650.0,N,20.0,18.25,21.4,16.45,40.64
15-01-2025 13:55:00,-2.349999999999998,13685775.0,543,13834950.0,12198300.0,-2.3999999999999986,-2.349999999999998,1636650.0,-85.59999999999854,263400.0,169275.0,Y,471525.0,YES,20.2,17.85,21.4,16.45,40.41
15-01-2025 14:00:00,0.8999999999999986,13237350.0,542,15719850.0,14494800.0,0.8999999999999986,0.8999999999999986,1225050.0,-83.75000000000364,278025.0,496200.0,Y,86250.0,N,18.0,18.9,20.25,16.45,40.08
15-01-2025 14:05:00,0.3000000000000007,12207150.0,540,17702325.0,17344200.0,0.3999999999999986,0.4499999999999993,358125.0,-84.79999999999563,283875.0,256500.0,N,341625.0,YES,18.3,18.6,20.45,17.25,39.82
15-01-2025 14:10:00,1.75,12282975.0,539,17940900.0,19393950.0,1.6000000000000014,1.6500000000000021,-1453050.0,-84.09999999999854,292200.0,192825.0,N,182700.0,N,17.85,19.6,20.45,17.6,39.61
15-01-2025 14:15:00,-1.3499999999999979,11256450.0,540,18887250.0,19848600.0,-1.3999999999999986,-1.3999999999999986,-961350.0,-83.75,297150.0,-26625.0,YES,295125.0,YES,18.9,17.55,20.45,17.25,39.37
15-01-2025 14:20:00,-0.5,10639575.0,541,19496700.0,19103925.0,-0.4499999999999993,-0.45000000000000284,392775.0,-81.0,293850.0,134475.0,Y,7275.0,N,18.6,18.1,20.35,16.6,39.14
15-01-2025 14:25:00,-2.6000000000000014,12195225.0,541,19999950.0,18005475.0,-2.3999999999999986,-2.450000000000003,1994475.0,-80.79999999999927,288000.0,-130650.0,YES,202425.0,YES,19.5,16.9,20.5,16.6,38.85
15-01-2025 14:30:00,-0.8499999999999979,11619300.0,540,20131875.0,18148875.0,-0.75,-0.75,1983000.0,-80.80000000000291,292200.0,78150.0,Y,-44325.0,Y,17.45,16.6,20.5,16.6,38.65
15-01-2025 14:35:00,-0.5999999999999979,10949700.0,540,19334550.0,17834325.0,-0.5,-0.5,1500225.0,-82.45000000000073,300300.0,-131700.0,YES,27000.0,YES,18.15,17.55,20.5,16.6,38.48
15-01-2025 14:40:00,3.8000000000000007,11523900.0,540,17765850.0,17412075.0,3.849999999999998,3.8999999999999986,353775.0,-83.20000000000073,300300.0,125625.0,Y,-567300.0,Y,17.0,20.8,21.4,16.6,38.17
15-01-2025 14:45:00,4.549999999999997,17194200.0,540,14972175.0,14960550.0,4.299999999999997,4.25,11625.0,-86.65000000000146,295275.0,32925.0,N,-715125.0,Y,16.6,21.15,22.8,16.6,37.76
15-01-2025 14:50:00,1.4499999999999993,20301450.0,540,15180375.0,15117825.0,1.25,1.3000000000000007,62550.0,-89.14999999999782,300750.0,18000.0,N,-312225.0,YES,17.5,18.95,22.8,17.45,37.48
15-01-2025 14:55:00,0.05000000000000071,20370150.0,541,15582525.0,14739075.0,-0.05000000000000071,-0.10000000000000142,843450.0,-89.94999999999709,315375.0,-37725.0,YES,-39300.0,YES,20.75,20.8,22.8,17.2,37.19
15-01-2025 15:00:00,-0.3500000000000014,17667000.0,541,16534425.0,16023675.0,-0.5500000000000007,-0.6000000000000014,510750.0,-90.84999999999854,309450.0,-117525.0,YES,42750.0,YES,21.25,20.9,22.2,17.2,36.94
15-01-2025 15:05:00,1.6000000000000014,20440050.0,541,13696500.0,13811400.0,1.5,1.5,-114900.0,-88.34999999999854,302850.0,-37050.0,Y,-332625.0,Y,19.2,20.8,24.05,17.2,36.6
15-01-2025 15:10:00,1.25,20200425.0,540,13405125.0,14452050.0,0.8999999999999986,0.9499999999999993,-1046925.0,-91.19999999999709,293850.0,19950.0,Y,-379425.0,Y,20.8,22.05,24.05,19.0,36.37
15-01-2025 15:15:00,0.8999999999999986,18866850.0,542,13470675.0,14729025.0,0.8499999999999979,0.8499999999999979,-1258350.0,-87.34999999999854,288900.0,68400.0,Y,-450450.0,Y,20.85,21.75,24.05,19.0,36.19
15-01-2025 15:20:00,1.0,15619050.0,543,14783550.0,16499925.0,1.0,1.0500000000000007,-1716375.0,-85.54999999999563,266400.0,-32100.0,YES,-501300.0,Y,20.75,21.75,22.35,19.0,35.98
15-01-2025 15:25:00,0.6999999999999993,15958575.0,545,13586925.0,15727725.0,0.75,0.75,-2140800.0,-85.55000000000291,259425.0,-313425.0,YES,-567825.0,Y,22.2,22.9,23.85,19.45,35.79
15-01-2025 15:30:00,0.6500000000000021,16355325.0,545,10745550.0,12425550.0,0.5,0.7999999999999972,-1680000.0,-88.59999999999854,242100.0,-1473525.0,YES,-922050.0,Y,21.9,22.55,23.85,19.45,35.63
15-01-2025 15:35:00,0.8500000000000014,10880775.0,364,5782725.0,6711975.0,0.6000000000000014,0.8499999999999979,-929250.0,-61.70000000000073,159375.0,-1468425.0,N,-818250.0,YES,21.7,22.55,23.85,21.7,35.63
15-01-2025 15:40:00,-0.25,4872750.0,182,1952850.0,2215350.0,-0.5,-0.20000000000000284,-262500.0,-30.399999999997817,66000.0,-1152150.0,Y,-468825.0,YES,22.8,22.55,23.25,21.9,35.63
