ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25767.0,55425,2025-06-30 09:15:24,1751255125,600,75,25760.5,25764.6,75,256575,187575,25769.22,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,16.8,0.0652
25767.5,57825,2025-06-30 09:15:26,1751255126,225,300,25760.1,25767.1,75,263775,204750,25769.13,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.3,0.0672
25760.0,57825,2025-06-30 09:15:26,1751255126,225,300,25760.1,25767.1,150,263775,204750,25769.13,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,9.8,0.0381
25767.5,57825,2025-06-30 09:15:26,1751255127,225,300,25760.1,25767.1,75,263775,204750,25769.13,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.3,0.0672
25767.6,60150,2025-06-30 09:15:28,1751255128,300,75,25760.3,25768.2,150,245925,195150,25768.98,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.4,0.0676
25768.4,60150,2025-06-30 09:15:28,1751255129,300,75,25760.3,25768.2,75,245925,195150,25768.98,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,18.2,0.0707
25767.1,62400,2025-06-30 09:15:29,1751255130,300,75,25760.3,25764.0,75,246600,210525,25768.8,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,16.9,0.0656
25767.4,62400,2025-06-30 09:15:29,1751255130,300,75,25760.3,25764.0,75,246600,210525,25768.8,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.2,0.0668
25767.5,63300,2025-06-30 09:15:31,1751255131,750,75,25764.0,25768.0,75,276000,202575,25768.77,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.3,0.0672
25769.0,63450,2025-06-30 09:15:31,1751255131,75,75,25767.5,25769.9,75,276375,200775,25768.76,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,18.8,0.073
25769.9,64275,2025-06-30 09:15:32,1751255133,150,75,25767.5,25769.9,75,276000,175875,25768.76,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,19.7,0.0765
25764.0,64275,2025-06-30 09:15:32,1751255133,150,75,25767.5,25769.9,75,276000,175875,25768.76,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,13.8,0.0536
25769.3,64275,2025-06-30 09:15:32,1751255134,150,75,25767.5,25769.9,75,276000,175875,25768.76,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,19.1,0.0742
25767.3,65775,2025-06-30 09:15:34,1751255134,600,150,25764.0,25767.3,150,276150,211725,25768.74,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.1,0.0664
25767.3,65775,2025-06-30 09:15:34,1751255135,600,150,25764.0,25767.3,75,276150,211725,25768.74,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.1,0.0664
25766.9,66450,2025-06-30 09:15:36,1751255136,225,300,25764.0,25769.5,75,272550,210600,25768.72,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,16.7,0.0649
25765.0,66450,2025-06-30 09:15:36,1751255136,225,150,25764.0,25769.8,75,275925,211725,25768.72,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,14.8,0.0575
25768.5,66450,2025-06-30 09:15:36,1751255137,225,150,25764.0,25769.8,75,275925,211725,25768.72,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,18.3,0.0711
25769.0,68700,2025-06-30 09:15:37,1751255138,75,75,25767.0,25769.9,75,278850,205725,25768.69,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,18.8,0.073
25769.8,68700,2025-06-30 09:15:37,1751255138,75,75,25767.0,25769.9,75,278850,205725,25768.69,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,19.6,0.0761
25767.6,68700,2025-06-30 09:15:37,1751255139,75,75,25767.0,25769.9,75,278850,205725,25768.69,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,17.4,0.0676
25766.9,69225,2025-06-30 09:15:39,1751255139,225,150,25764.0,25766.3,75,243000,217650,25768.68,25750.3,25792.4,0,0,25765.0,25750.2,sf,NSE:NIFTY25JULFUT,16.7,0.0649
