last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
31-07-2025 10:05:00,-8.5,39745125.0,1064,13646625.0,12481425.0,-8.349999999999998,-8.3,1165200.0,-152.25,384300.0,1103700.0,YES,1171050.0,Y,30.5,22.0,30.65,18.6,27.7
31-07-2025 10:10:00,-1.6500000000000021,33627825.0,1063,14389950.0,13652325.0,-1.6000000000000014,-1.5999999999999979,737625.0,-146.49999999999272,390750.0,793575.0,N,822225.0,N,22.3,20.65,27.2,19.9,27.45
31-07-2025 10:15:00,-2.0,33162600.0,1066,15687900.0,15053400.0,-1.9000000000000021,-1.8999999999999986,634500.0,-140.79999999999563,398025.0,10950.0,N,535200.0,N,23.25,21.25,25.75,18.2,27.1
31-07-2025 10:20:00,0.0,34986300.0,1058,16035600.0,15397200.0,0.04999999999999716,0.10000000000000142,638400.0,-136.9499999999971,387375.0,-120225.0,Y,252675.0,N,21.75,21.75,25.75,17.95,26.78
31-07-2025 10:25:00,-0.5999999999999979,35713425.0,1058,16660200.0,15680400.0,-0.8500000000000014,-0.8000000000000007,979800.0,-135.14999999999418,397125.0,-386850.0,Y,334200.0,Y,20.45,19.85,24.9,17.95,26.53
31-07-2025 10:30:00,-5.300000000000001,32648475.0,1051,17514900.0,16117350.0,-4.599999999999998,-4.600000000000001,1397550.0,-136.0500000000029,402450.0,-580575.0,Y,555450.0,Y,21.25,15.95,24.9,15.95,26.29
31-07-2025 10:35:00,-8.0,43115325.0,1060,17687925.0,17957550.0,-7.950000000000001,-7.950000000000001,-269625.0,-127.64999999999782,395700.0,-749400.0,Y,56025.0,N,21.55,13.55,24.9,12.5,25.39
31-07-2025 10:40:00,-6.899999999999999,42454650.0,1008,20483625.0,20791500.0,-6.900000000000002,-6.899999999999999,-307875.0,-118.44999999999709,386475.0,-625875.0,YES,20625.0,N,19.7,12.8,20.5,11.9,24.92
31-07-2025 10:45:00,-3.6000000000000014,44668875.0,964,22396500.0,24049425.0,-3.450000000000001,-3.4499999999999993,-1652925.0,-107.34999999999854,389625.0,294900.0,YES,-23625.0,YES,16.05,12.45,16.9,11.8,24.52
31-07-2025 10:50:00,-4.15,42313800.0,871,30783525.0,31703550.0,-4.15,-4.15,-920025.0,-101.15000000000146,422550.0,-249525.0,Y,-186750.0,YES,13.6,9.45,15.1,8.45,23.64
31-07-2025 10:55:00,-3.6999999999999993,42224850.0,820,40074600.0,40417125.0,-3.6500000000000004,-3.6500000000000004,-342525.0,-95.70000000000073,438150.0,44850.0,YES,-245625.0,YES,12.95,9.25,15.1,8.45,23.16
31-07-2025 11:00:00,-2.3000000000000007,41593650.0,771,47931000.0,45205800.0,-2.25,-2.25,2725200.0,-92.75000000000364,437700.0,172125.0,YES,-499275.0,YES,12.3,10.0,12.4,8.45,22.76
31-07-2025 11:05:00,-2.2,31460250.0,746,50646375.0,48272700.0,-2.2,-2.200000000000001,2373675.0,-92.45000000000073,425100.0,-447000.0,Y,506025.0,Y,9.5,7.3,10.5,7.2,22.39
31-07-2025 11:10:00,-2.3999999999999995,32526600.0,801,56000850.0,53426400.0,-2.4000000000000004,-2.3999999999999995,2574450.0,-91.15000000000146,427050.0,-594975.0,Y,27975.0,N,9.2,6.8,10.5,6.65,21.88
31-07-2025 11:15:00,-2.1500000000000004,31969575.0,801,60002925.0,58318200.0,-2.1500000000000004,-2.1499999999999995,1684725.0,-87.10000000000036,460950.0,-334125.0,YES,-510825.0,YES,9.9,7.75,10.0,6.45,21.49
31-07-2025 11:20:00,-0.9000000000000004,30915675.0,824,62551425.0,61389075.0,-0.8500000000000005,-0.8499999999999996,1162350.0,-85.64999999999964,468225.0,-265575.0,YES,-374175.0,Y,7.25,6.35,7.9,6.3,21.19
31-07-2025 11:25:00,-0.25,25725675.0,805,61600725.0,60032625.0,-0.20000000000000018,-0.1999999999999993,1568100.0,-86.0,477900.0,-287475.0,Y,-18750.0,Y,6.8,6.55,7.9,6.3,20.93
31-07-2025 11:30:00,-1.1500000000000004,22136100.0,858,63057150.0,62534925.0,-1.1500000000000004,-1.1500000000000004,522225.0,-87.30000000000109,477450.0,-358500.0,Y,-18450.0,N,7.7,6.55,7.85,6.05,20.7
31-07-2025 11:35:00,0.20000000000000018,20052675.0,935,69626475.0,62346075.0,0.10000000000000053,0.10000000000000053,7280400.0,-87.45000000000073,503400.0,171975.0,YES,-459525.0,YES,6.3,6.5,7.4,5.95,20.48
31-07-2025 11:40:00,-0.4500000000000002,17172000.0,982,73591050.0,63690975.0,-0.39999999999999947,-0.40000000000000036,9900075.0,-87.60000000000036,525975.0,-13875.0,Y,-255375.0,Y,6.65,6.2,7.05,5.95,20.33
31-07-2025 11:45:00,-0.34999999999999964,14366400.0,1027,77694075.0,65884050.0,-0.39999999999999947,-0.39999999999999947,11810025.0,-88.14999999999782,524100.0,-126600.0,Y,-6750.0,Y,6.55,6.2,6.75,5.9,20.21
31-07-2025 11:50:00,-0.6500000000000004,14798100.0,1047,72207300.0,63376725.0,-0.6000000000000005,-0.5999999999999996,8830575.0,-87.99999999999818,486900.0,-370275.0,Y,119325.0,Y,6.5,5.85,6.75,5.7,19.99
31-07-2025 11:55:00,-0.2999999999999998,18758475.0,1076,71727600.0,62629125.0,-0.25,-0.25,9098475.0,-88.09999999999854,477075.0,-146325.0,YES,-79575.0,YES,6.25,5.95,6.75,5.45,19.73
31-07-2025 12:00:00,-2.05,27519675.0,1050,87257775.0,75436125.0,-2.05,-2.0500000000000007,11821650.0,-86.64999999999964,490425.0,141750.0,YES,-79200.0,N,6.1,4.05,6.75,3.9,19.31
31-07-2025 12:05:00,-2.5000000000000004,29901075.0,1041,120459600.0,100181550.0,-2.4499999999999997,-2.45,20278050.0,-86.19999999999982,498225.0,245550.0,YES,-87750.0,YES,5.9,3.4,6.6,3.3,18.99
31-07-2025 12:10:00,-2.9499999999999997,28663950.0,943,162314475.0,131817600.0,-3.0500000000000003,-3.0500000000000003,30496875.0,-84.60000000000036,516525.0,512550.0,YES,105675.0,Y,5.85,2.9,5.95,2.8,18.75
31-07-2025 12:15:00,-1.5999999999999996,21603525.0,895,226563075.0,198245700.0,-1.4500000000000002,-1.4499999999999997,28317375.0,-84.05000000000018,517425.0,-85125.0,Y,782475.0,Y,4.1,2.5,4.1,2.45,18.58
31-07-2025 12:20:00,-0.9500000000000002,19083750.0,780,295065975.0,268742775.0,-0.9000000000000004,-0.8999999999999999,26323200.0,-82.15000000000055,576225.0,800475.0,YES,210750.0,N,3.5,2.55,3.6,2.4,18.35
31-07-2025 12:25:00,-0.3500000000000001,17387475.0,824,364861875.0,346684725.0,-0.4500000000000002,-0.44999999999999973,18177150.0,-82.29999999999927,594675.0,531975.0,N,180000.0,N,2.85,2.5,3.25,2.4,18.18
31-07-2025 12:30:00,0.0,16593150.0,851,387251400.0,367778850.0,0.0,0.0,19472550.0,-82.14999999999964,565725.0,890850.0,YES,-747225.0,YES,2.55,2.55,2.75,2.4,18.03
31-07-2025 12:35:00,0.0,13371975.0,922,408562875.0,375603300.0,0.0,0.0,32959575.0,-81.90000000000055,511425.0,286050.0,N,-336900.0,Y,2.55,2.55,2.7,2.4,17.92
31-07-2025 12:40:00,0.19999999999999973,12833700.0,896,381743625.0,366840375.0,0.1499999999999999,0.1499999999999999,14903250.0,-80.69999999999982,474225.0,521100.0,YES,-540825.0,YES,2.45,2.65,2.75,2.4,17.77
31-07-2025 12:45:00,0.0,12666150.0,846,377779425.0,353305200.0,0.04999999999999982,0.04999999999999982,24474225.0,-79.64999999999964,482325.0,-359550.0,Y,-144375.0,Y,2.5,2.5,2.8,2.4,17.64
31-07-2025 12:50:00,-0.25,11919525.0,886,359967525.0,350701500.0,-0.19999999999999973,-0.20000000000000018,9266025.0,-80.70000000000073,484350.0,-1201500.0,Y,547650.0,Y,2.7,2.45,2.8,2.4,17.56
31-07-2025 12:55:00,-0.10000000000000009,9328200.0,955,393780225.0,358693200.0,-0.10000000000000009,-0.10000000000000009,35087025.0,-81.30000000000018,472875.0,191175.0,YES,-43500.0,YES,2.65,2.55,2.8,2.4,17.49
31-07-2025 13:00:00,-0.3500000000000001,8847975.0,1031,416025750.0,367478550.0,-0.3500000000000001,-0.34999999999999964,48547200.0,-82.0,498750.0,262200.0,YES,554325.0,Y,2.5,2.15,2.65,2.15,17.38
31-07-2025 13:05:00,-0.3500000000000001,8904450.0,993,469674450.0,378804825.0,-0.3500000000000001,-0.3500000000000001,90869625.0,-81.45000000000027,509250.0,-224325.0,Y,-247875.0,YES,2.4,2.05,2.65,2.05,17.29
31-07-2025 13:10:00,-0.3999999999999999,8339625.0,964,497621700.0,396421050.0,-0.4500000000000002,-0.44999999999999973,101200650.0,-79.70000000000027,503550.0,-1594725.0,Y,98850.0,Y,2.5,2.1,2.65,2.05,17.25
31-07-2025 13:15:00,0.0,7173375.0,907,515781900.0,423333300.0,-0.04999999999999982,-0.050000000000000266,92448600.0,-78.64999999999918,500175.0,-329925.0,YES,-917775.0,YES,2.15,2.15,2.3,2.0,17.17
31-07-2025 13:20:00,0.2999999999999998,6932700.0,853,468359850.0,436117725.0,0.40000000000000036,0.3999999999999999,32242125.0,-78.25,494850.0,-944775.0,Y,-744300.0,Y,2.1,2.4,2.55,2.0,17.09
31-07-2025 13:25:00,0.40000000000000036,9071325.0,797,418524300.0,421989300.0,0.3500000000000001,0.3500000000000001,-3465000.0,-79.34999999999945,508050.0,-948075.0,Y,-858300.0,YES,2.05,2.45,2.65,2.0,16.99
31-07-2025 13:30:00,0.1499999999999999,8988900.0,740,394107450.0,380042775.0,0.1499999999999999,0.1499999999999999,14064675.0,-76.85000000000036,485025.0,-1388550.0,Y,-411450.0,Y,2.15,2.3,2.65,2.0,16.91
31-07-2025 13:35:00,-0.40000000000000036,8363400.0,742,414879825.0,378507975.0,-0.3999999999999999,-0.40000000000000036,36371850.0,-75.5,474225.0,-1966425.0,Y,777375.0,Y,2.45,2.05,2.65,2.0,16.86
31-07-2025 13:40:00,-0.7500000000000002,7192125.0,799,497210100.0,415251525.0,-0.7,-0.7000000000000002,81958575.0,-74.59999999999991,457800.0,-2379150.0,Y,1217400.0,Y,2.45,1.7,2.55,1.7,16.79
31-07-2025 13:45:00,-1.2499999999999998,9835050.0,892,649896075.0,587003325.0,-1.25,-1.2499999999999998,62892750.0,-77.94999999999936,484650.0,-2388450.0,Y,2606250.0,Y,2.3,1.05,2.4,1.0,16.63
31-07-2025 13:50:00,-0.8500000000000001,12129900.0,949,869271525.0,768425475.0,-0.8999999999999999,-0.8999999999999999,100846050.0,-78.59999999999991,487425.0,2164875.0,YES,-856875.0,YES,2.0,1.15,2.15,0.9,16.51
31-07-2025 13:55:00,-0.8,13171575.0,973,1005878250.0,908945625.0,-0.7999999999999999,-0.8,96932625.0,-80.09999999999991,531375.0,959700.0,N,765150.0,Y,1.75,0.95,1.75,0.9,16.41
31-07-2025 14:00:00,-0.20000000000000007,9193275.0,992,1105786800.0,1036747575.0,-0.15000000000000002,-0.15000000000000002,69039225.0,-78.44999999999982,508875.0,1834500.0,YES,-729975.0,YES,1.05,0.85,1.35,0.85,16.37
31-07-2025 14:05:00,-0.09999999999999987,7813725.0,985,1013852625.0,996531225.0,-0.10000000000000009,-0.09999999999999987,17321400.0,-77.39999999999986,526125.0,1212675.0,N,517725.0,Y,1.15,1.05,1.35,0.85,16.29
31-07-2025 14:10:00,0.19999999999999996,6334800.0,981,936289575.0,941044050.0,0.20000000000000007,0.19999999999999996,-4754475.0,-75.10000000000014,504975.0,4811775.0,YES,-2517375.0,YES,0.95,1.15,1.15,0.85,16.24
31-07-2025 14:15:00,0.5000000000000001,12101175.0,972,845046600.0,780348000.0,0.29999999999999993,0.29999999999999993,64698600.0,-76.60000000000014,524100.0,4050525.0,N,-2074875.0,Y,0.85,1.35,1.4,0.85,16.04
31-07-2025 14:20:00,-0.19999999999999996,25038375.0,960,823176375.0,725883825.0,-0.19999999999999996,-0.20000000000000007,97292550.0,-79.59999999999968,551850.0,-1750875.0,Y,-37425.0,Y,1.0,0.8,2.55,0.7,15.64
31-07-2025 14:25:00,-0.4999999999999999,28673475.0,837,885481725.0,737839725.0,-0.45000000000000007,-0.44999999999999996,147642000.0,-79.45000000000027,562200.0,-4646400.0,Y,2457750.0,Y,1.15,0.65,2.55,0.65,15.49
31-07-2025 14:30:00,-0.65,24462825.0,745,944078250.0,774578325.0,-0.7000000000000001,-0.7000000000000001,169499925.0,-77.74999999999977,577350.0,-4799325.0,Y,1880850.0,N,1.3,0.65,2.55,0.55,15.41
31-07-2025 14:35:00,-0.10000000000000009,11740875.0,680,944398350.0,763524750.0,-0.10000000000000009,-0.09999999999999998,180873600.0,-73.39999999999975,553500.0,-44175.0,YES,-251700.0,YES,0.8,0.7,0.9,0.55,15.34
31-07-2025 14:40:00,0.0,9947700.0,668,833718075.0,702360675.0,0.0,0.0,131357400.0,-71.54999999999984,545100.0,418050.0,YES,-2449200.0,YES,0.65,0.65,0.85,0.4,15.24
31-07-2025 14:45:00,-0.30000000000000004,10839300.0,663,719311800.0,624100050.0,-0.25,-0.25,95211750.0,-70.5,513225.0,-2869125.0,Y,-311700.0,Y,0.65,0.35,0.8,0.35,15.14
31-07-2025 14:50:00,-0.4,13280925.0,670,780635175.0,628647075.0,-0.39999999999999997,-0.4,151988100.0,-71.80000000000007,498150.0,-4940475.0,Y,772500.0,Y,0.75,0.35,0.75,0.3,15.01
31-07-2025 14:55:00,-0.24999999999999994,14259750.0,787,921078900.0,672855375.0,-0.25,-0.24999999999999994,248223525.0,-76.25000000000011,533250.0,-4852725.0,YES,90975.0,N,0.7,0.45,0.7,0.3,14.89
31-07-2025 15:00:00,-0.14999999999999997,15539625.0,906,1214526300.0,784235625.0,-0.14999999999999997,-0.15000000000000002,430290675.0,-78.60000000000014,574800.0,-5632725.0,Y,292500.0,Y,0.35,0.2,0.7,0.2,14.76
31-07-2025 15:05:00,-0.14999999999999997,12724950.0,1020,1808304750.0,941798700.0,-0.15,-0.14999999999999997,866506050.0,-80.35000000000008,597975.0,-11124075.0,Y,188775.0,N,0.35,0.2,0.7,0.15,14.71
31-07-2025 15:10:00,-0.35,10771425.0,1059,3869607825.0,1342245225.0,-0.35000000000000003,-0.35,2527362600.0,-78.59999999999997,601725.0,-25146300.0,Y,2587500.0,Y,0.45,0.1,0.7,0.05,14.64
31-07-2025 15:15:00,-0.1999999999999999,7244475.0,1059,5651431425.0,1384048650.0,-0.15000000000000002,-0.15,4267382775.0,-77.35000000000002,622350.0,-27383325.0,Y,-3251925.0,YES,0.25,0.05,0.25,0.05,14.59
31-07-2025 15:20:00,-0.15000000000000005,4914225.0,708,4737230775.0,1005066150.0,-0.09999999999999999,-0.1,3732164625.0,-50.999999999999986,439275.0,-20955600.0,YES,-3504600.0,YES,0.2,0.05,0.2,0.05,14.59
31-07-2025 15:25:00,-0.04999999999999996,2028450.0,348,2320587225.0,354603900.0,0.0,0.0,1965983325.0,-25.450000000000003,228825.0,-6205800.0,YES,-4213425.0,YES,0.1,0.05,0.1,0.05,14.59
