ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23924.1,511950,2024-11-13 09:25:55,1731470156,25,100,23920.0,23923.1,25,233950,392850,23906.39,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-35.5,-0.1482
23922.95,511950,2024-11-13 09:25:55,1731470157,25,100,23920.0,23923.1,25,233950,392850,23906.39,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-36.65,-0.153
23915.0,512900,2024-11-13 09:25:57,1731470157,100,75,23915.0,23920.65,25,236275,393875,23906.41,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-44.6,-0.1861
23915.3,512900,2024-11-13 09:25:57,1731470159,100,75,23915.0,23920.65,50,236275,393875,23906.41,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-44.3,-0.1849
23921.25,513875,2024-11-13 09:25:59,1731470159,100,175,23915.0,23920.65,100,215250,392625,23906.43,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-38.35,-0.1601
23921.25,513875,2024-11-13 09:25:59,1731470160,100,175,23915.0,23920.65,100,215250,392625,23906.43,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-38.35,-0.1601
23915.55,513875,2024-11-13 09:25:59,1731470160,100,175,23915.0,23920.65,25,215250,392625,23906.43,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-44.05,-0.1839
23913.6,514575,2024-11-13 09:26:01,1731470161,200,25,23913.3,23917.9,25,234500,392550,23906.45,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-46.0,-0.192
23915.0,514575,2024-11-13 09:26:01,1731470162,200,25,23913.3,23917.9,25,234500,392550,23906.45,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-44.6,-0.1861
23910.15,516000,2024-11-13 09:26:02,1731470163,25,50,23910.1,23912.0,25,230225,392925,23906.47,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-49.45,-0.2064
23914.1,516000,2024-11-13 09:26:02,1731470164,25,50,23910.1,23912.0,25,230225,392925,23906.47,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-45.5,-0.1899
23912.8,516525,2024-11-13 09:26:04,1731470164,25,25,23909.95,23913.1,25,232325,393550,23906.47,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-46.8,-0.1953
23916.8,516525,2024-11-13 09:26:04,1731470165,25,25,23909.95,23913.1,25,232325,393550,23906.47,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-42.8,-0.1786
23910.4,516900,2024-11-13 09:26:05,1731470166,200,50,23910.85,23915.0,25,237075,390825,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-49.2,-0.2053
23913.6,516900,2024-11-13 09:26:05,1731470167,200,50,23910.85,23915.0,50,237075,390825,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-46.0,-0.192
23910.7,517100,2024-11-13 09:26:07,1731470168,50,50,23910.7,23913.0,50,235325,391575,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-48.9,-0.2041
23910.0,517100,2024-11-13 09:26:07,1731470169,50,50,23910.7,23913.0,50,235325,391575,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-49.6,-0.207
23910.0,517225,2024-11-13 09:26:08,1731470169,150,25,23907.15,23909.0,50,231125,394000,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-49.6,-0.207
23910.4,517225,2024-11-13 09:26:08,1731470170,150,25,23907.15,23909.0,25,231125,394000,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-49.2,-0.2053
23913.35,517525,2024-11-13 09:26:10,1731470171,25,50,23906.95,23913.05,25,234500,394325,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-46.25,-0.193
23905.45,517525,2024-11-13 09:26:10,1731470172,25,50,23906.95,23913.05,50,234500,394325,23906.48,23865.45,23945.0,0,0,23889.0,23959.6,sf,NSE:NIFTY24NOVFUT,-54.15,-0.226
