last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-12 11:20:00,-3.1500000000000057,8615325.0,181,625650,849450,-3.8499999999999943,-3.75,-223800,-73.75000000000728,50850,-93000.0,YES,671250.0,YES,102.75,99.6,103.7,97.0,81.04
2025-09-12 11:25:00,6.150000000000006,9016500.0,181,675750,1175625,5.550000000000011,5.5,-499875,-81.19999999999709,49950,-100800.0,YES,-376575.0,Y,99.6,105.75,106.4,99.2,82.03
2025-09-12 11:30:00,-1.0,9074250.0,181,753750,730950,-0.5999999999999943,-0.5499999999999972,22800,-83.94999999999709,55650,-104175.0,YES,-160350.0,YES,106.5,105.5,112.8,103.15,83.12
2025-09-12 11:35:00,0.29999999999999716,3981900.0,182,1009275,900450,-0.14999999999999147,-0.25,108825,-79.79999999999563,55275,-148275.0,YES,121275.0,YES,105.8,106.1,107.65,102.15,83.53
2025-09-12 11:40:00,-2.299999999999997,3052650.0,185,816450,643800,-2.4499999999999886,-2.4000000000000057,172650,-75.90000000000146,56625,61575.0,Y,216825.0,YES,106.05,103.75,107.45,102.65,83.83
2025-09-12 11:45:00,-1.9000000000000057,3878100.0,183,793500,752625,-1.9500000000000028,-1.8500000000000085,40875,-72.25000000000728,54900,-181875.0,YES,33525.0,N,103.75,101.85,104.75,99.4,84.13
2025-09-12 11:50:00,1.3499999999999943,3111300.0,183,631725,681300,1.9500000000000028,1.9000000000000057,-49575,-73.45000000000437,59100,94725.0,Y,93450.0,YES,101.5,102.85,104.5,101.05,84.39
2025-09-12 11:55:00,-1.5,2718750.0,182,738975,618000,-1.0499999999999972,-1.0,120975,-68.79999999999563,51900,28725.0,N,53025.0,N,103.1,101.6,103.4,99.7,84.59
2025-09-12 12:00:00,4.099999999999994,4003650.0,183,743550,886875,3.8999999999999915,3.799999999999997,-143325,-72.95000000001164,64725,128775.0,Y,-255750.0,Y,101.45,105.55,106.5,100.8,84.91
2025-09-12 12:05:00,-2.8999999999999915,2906700.0,185,706575,992775,-2.9000000000000057,-2.8000000000000114,-286200,-77.69999999999709,58425,104400.0,N,112425.0,YES,105.55,102.65,105.6,100.0,85.12
2025-09-12 12:10:00,-1.5999999999999943,1994475.0,184,802725,822750,-1.7999999999999972,-1.8999999999999915,-20025,-74.95000000001164,59325,-16800.0,YES,151650.0,YES,102.6,101.0,103.8,100.5,85.26
2025-09-12 12:15:00,2.25,2219550.0,185,742575,1213875,2.0,2.1000000000000085,-471300,-71.70000000001164,53625,80325.0,Y,-2025.0,Y,100.9,103.15,103.75,100.0,85.41
2025-09-12 12:20:00,-2.299999999999997,1987725.0,186,1201875,855300,-1.75,-1.75,346575,-72.94999999999709,65025,-68025.0,YES,44175.0,YES,103.2,100.9,103.2,100.0,85.54
2025-09-12 12:25:00,0.7999999999999972,1081200.0,185,742575,825300,0.9000000000000057,0.9000000000000057,-82725,-75.89999999999418,58050,1800.0,Y,2025.0,Y,100.8,101.6,102.2,100.15,85.61
2025-09-12 12:30:00,-1.1499999999999915,3030450.0,186,1434675,746025,-1.5499999999999972,-1.7000000000000028,688650,-69.85000000000582,59925,-119550.0,YES,111750.0,YES,101.55,100.4,101.55,98.75,85.78
2025-09-12 12:35:00,-1.6499999999999915,2989050.0,183,941100,863175,-1.75,-1.7000000000000028,77925,-72.35000000000582,68475,-161625.0,YES,62475.0,N,100.35,98.7,101.25,96.95,85.93
2025-09-12 12:40:00,-1.5,3544350.0,184,739575,988800,-2.25,-2.200000000000003,-249225,-69.65000000000146,58875,-91125.0,Y,-29775.0,Y,98.65,97.15,101.2,95.8,86.12
2025-09-12 12:45:00,-2.950000000000003,5439450.0,184,1009050,1080675,-2.799999999999997,-2.8500000000000085,-71625,-72.45000000000437,68925,137325.0,Y,156150.0,YES,97.0,94.05,97.0,92.25,86.29
2025-09-12 12:50:00,-2.8999999999999915,3350400.0,185,950475,764250,-2.8999999999999915,-2.8000000000000114,186225,-72.49999999999272,63525,45075.0,N,-5850.0,Y,94.05,91.15,95.4,90.35,86.38
2025-09-12 12:55:00,2.75,3821475.0,184,961050,1124700,3.049999999999997,3.0,-163650,-70.44999999999709,67425,164175.0,Y,12375.0,N,91.0,93.75,96.0,90.8,86.49
2025-09-12 13:00:00,0.8499999999999943,2150100.0,183,850275,900000,0.7000000000000028,0.75,-49725,-65.69999999999709,65550,173175.0,N,32625.0,YES,93.65,94.5,94.9,92.2,86.55
2025-09-12 13:05:00,3.1499999999999915,3453900.0,184,903675,1470525,3.049999999999997,3.049999999999997,-566850,-70.15000000000146,64650,3000.0,N,-107250.0,Y,94.4,97.55,97.55,92.7,86.65
2025-09-12 13:10:00,1.2999999999999972,4991475.0,179,1158825,831075,1.3499999999999943,1.3499999999999943,327750,-70.30000000000291,56925,-84975.0,YES,83625.0,YES,97.65,98.95,99.7,95.2,86.85
2025-09-12 13:15:00,0.7999999999999972,5452650.0,182,982575,936000,0.7999999999999972,0.75,46575,-78.45000000000437,54150,-37350.0,Y,10575.0,N,98.7,99.5,102.8,98.7,87.13
2025-09-12 13:20:00,-0.04999999999999716,2867775.0,184,989775,765675,-0.14999999999999147,-0.19999999999998863,224100,-75.25,54525,-124425.0,YES,126975.0,YES,99.55,99.5,101.35,97.15,87.25
2025-09-12 13:25:00,-0.9500000000000028,2269650.0,181,880425,955350,-0.75,-0.75,-74925,-73.30000000000291,64050,45750.0,Y,58575.0,N,99.75,98.8,100.45,97.05,87.34
2025-09-12 13:30:00,0.0,2197425.0,183,968925,845325,0.10000000000000853,0.14999999999999147,123600,-67.34999999999854,63225,-600.0,YES,23475.0,N,98.7,98.7,100.45,98.0,87.43
2025-09-12 13:35:00,0.5499999999999972,1861275.0,184,1230675,782325,0.25,0.20000000000000284,448350,-71.04999999999563,57600,55275.0,Y,37200.0,N,98.5,99.05,100.45,98.0,87.51
2025-09-12 13:40:00,-5.6499999999999915,4975200.0,183,1025625,774000,-5.849999999999994,-5.799999999999997,251625,-71.55000000000291,65250,-260475.0,YES,80025.0,YES,98.8,93.15,100.2,92.5,87.64
2025-09-12 13:45:00,-3.700000000000003,5273325.0,184,1076100,758625,-3.549999999999997,-3.450000000000003,317475,-65.5,63750,-124950.0,Y,132000.0,YES,93.0,89.3,94.15,89.05,87.71
2025-09-12 13:50:00,5.449999999999989,8379300.0,182,825150,1746525,5.150000000000006,5.25,-921375,-67.55000000000291,60150,291750.0,Y,-403650.0,Y,88.9,94.35,96.0,85.8,87.78
2025-09-12 13:55:00,4.200000000000003,7927950.0,182,733200,1418325,4.5,4.5,-685125,-73.00000000000728,53475,-72675.0,YES,-24450.0,YES,94.8,99.0,100.65,94.0,88.05
2025-09-12 14:00:00,2.299999999999997,3702150.0,184,958875,1032675,2.5999999999999943,2.5999999999999943,-73800,-71.65000000000146,58950,70800.0,Y,-220950.0,Y,98.9,101.2,101.75,98.0,88.18
2025-09-12 14:05:00,-5.950000000000003,5688525.0,182,1003500,783300,-5.549999999999997,-5.599999999999994,220200,-75.25000000000728,56325,-171525.0,YES,326925.0,YES,101.55,95.6,102.4,95.0,88.36
2025-09-12 14:10:00,1.25,2514000.0,183,1063125,741975,1.1999999999999886,1.1500000000000057,321150,-72.19999999999709,58950,111750.0,Y,18150.0,N,95.75,97.0,97.6,94.7,88.42
2025-09-12 14:15:00,-1.5500000000000114,4730925.0,183,753900,684600,-1.7000000000000028,-1.5999999999999943,69300,-64.39999999999418,57750,24900.0,N,127425.0,YES,96.9,95.35,98.0,91.3,88.5
2025-09-12 14:20:00,0.3500000000000085,2318175.0,184,799125,1011675,0.3500000000000085,0.29999999999999716,-212550,-63.25,60075,31425.0,N,-48150.0,Y,95.1,95.45,95.5,92.6,88.54
2025-09-12 14:25:00,0.6500000000000057,3386175.0,183,877350,953475,1.2000000000000028,1.2000000000000028,-76125,-69.74999999999272,64575,-47550.0,YES,-7125.0,YES,95.6,96.25,98.15,95.35,88.62
2025-09-12 14:30:00,-3.200000000000003,4381425.0,184,1032750,773025,-3.200000000000003,-3.0999999999999943,259725,-62.05000000000291,63975,141600.0,Y,227250.0,YES,96.05,92.85,96.05,90.75,88.68
2025-09-12 14:35:00,0.14999999999999147,4164300.0,183,1169250,743100,0.20000000000000284,0.25,426150,-64.44999999999709,63900,-22425.0,YES,-61875.0,Y,92.9,93.05,93.5,89.2,88.71
2025-09-12 14:40:00,-0.5999999999999943,3882600.0,182,784500,923325,-0.3999999999999915,-0.4000000000000057,-138825,-68.59999999999854,57000,-78675.0,YES,39450.0,YES,93.0,92.4,95.55,91.8,88.77
2025-09-12 14:45:00,-0.6499999999999915,3585750.0,184,937425,825825,-0.75,-0.6499999999999915,111600,-68.35000000000582,57525,111600.0,Y,110025.0,YES,92.35,91.7,92.9,89.7,88.79
2025-09-12 14:50:00,0.29999999999999716,3189000.0,183,830025,1241475,0.29999999999999716,0.29999999999999716,-411450,-62.90000000000873,61200,-70800.0,YES,-138075.0,Y,91.7,92.0,92.5,89.4,88.81
2025-09-12 14:55:00,-4.3500000000000085,4874025.0,182,775425,1126500,-4.200000000000003,-4.25,-351075,-61.400000000001455,61725,-334575.0,YES,67650.0,YES,91.95,87.6,92.8,86.35,88.82
2025-09-12 15:00:00,1.2000000000000028,9508050.0,182,712350,1132275,1.0499999999999972,1.0499999999999972,-419925,-65.80000000001019,62550,123525.0,Y,-6450.0,Y,88.35,89.55,94.65,87.6,88.88
2025-09-12 15:05:00,3.6000000000000085,5711625.0,182,464775,1102275,2.8499999999999943,2.75,-637500,-55.59999999999127,52200,-105075.0,YES,-145500.0,Y,89.6,93.2,93.2,87.5,88.9
2025-09-12 15:10:00,-0.44999999999998863,4770075.0,182,690225,1012950,-0.45000000000000284,-0.3999999999999915,-322725,-59.250000000007276,65325,-188925.0,YES,-85425.0,YES,92.6,92.15,93.45,90.7,88.94
2025-09-12 15:15:00,-0.4000000000000057,5092275.0,182,563775,899625,-0.04999999999999716,0.10000000000000853,-335850,-62.550000000010186,57450,-130425.0,Y,-221775.0,Y,92.5,92.1,94.65,90.85,89.0
2025-09-12 15:20:00,-0.15000000000000568,4126500.0,183,539400,999675,0.0,-0.04999999999999716,-460275,-49.15000000000873,66825,-2243475.0,YES,-308400.0,Y,91.9,91.75,92.9,90.65,89.03
2025-09-12 15:25:00,1.4500000000000028,5524650.0,184,482175,1918575,2.0,2.200000000000003,-1436400,-68.25,65100,-1618950.0,Y,-711675.0,Y,91.55,93.0,93.75,91.55,89.08
