last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-08 10:40:00,0.8500000000000085,1367475.0,362,829575,943800,0.9000000000000057,0.7999999999999972,-114225,-78.20000000000437,68850,-9750.0,Y,-9375.0,YES,65.55,66.4,66.9,64.0,70.28
2025-07-08 10:45:00,1.3500000000000085,2720400.0,361,1001325,772575,1.5999999999999943,1.5500000000000114,228750,-87.25,68325,29475.0,YES,-72900.0,YES,66.35,67.7,69.5,65.65,70.16
2025-07-08 10:50:00,-0.5,1884825.0,334,790200,1148400,-0.6500000000000057,-0.7000000000000028,-358200,-79.05000000000291,73650,-33900.0,Y,-49200.0,Y,67.8,67.3,68.65,64.95,70.06
2025-07-08 10:55:00,-4.850000000000001,2294025.0,321,1094325,894600,-4.850000000000001,-4.899999999999999,199725,-74.19999999999709,74175,-84675.0,Y,82650.0,Y,67.2,62.35,67.3,61.05,69.82
2025-07-08 11:00:00,2.9000000000000057,2420250.0,362,1134975,1340250,2.6000000000000085,2.6499999999999915,-205275,-76.59999999999854,79275,44025.0,YES,-18900.0,YES,62.3,65.2,65.4,61.1,69.61
2025-07-08 11:05:00,2.0,1931925.0,356,1015050,1215525,2.200000000000003,2.200000000000003,-200475,-83.05000000000291,76725,60450.0,N,-20025.0,YES,65.15,67.15,67.6,63.95,69.5
2025-07-08 11:10:00,-0.5999999999999943,1685250.0,289,1291950,1030650,-0.8500000000000085,-0.8499999999999943,261300,-81.84999999999127,79500,35625.0,N,63375.0,Y,67.1,66.5,67.55,64.85,69.42
2025-07-08 11:15:00,-1.6000000000000085,1310025.0,330,1242825,969150,-1.5999999999999943,-1.6500000000000057,273675,-81.04999999999563,75225,-34050.0,Y,104325.0,Y,66.4,64.8,66.85,63.55,69.34
2025-07-08 11:20:00,1.0,1470750.0,324,1043025,939675,0.8999999999999915,0.9000000000000057,103350,-77.44999999999709,86025,24975.0,YES,-43200.0,YES,64.9,65.9,67.8,63.8,69.27
2025-07-08 11:25:00,-2.25,1156575.0,363,801375,897600,-2.200000000000003,-2.200000000000003,-96225,-67.49999999999272,68550,-94425.0,Y,33450.0,Y,65.95,63.7,66.35,63.4,69.2
2025-07-08 11:30:00,0.25,1790625.0,360,891525,1010400,0.05000000000000426,0.04999999999999716,-118875,-76.90000000000146,79575,119925.0,YES,-17400.0,YES,63.55,63.8,64.4,61.8,69.06
2025-07-08 11:35:00,1.6499999999999986,1178325.0,354,1046025,1363800,1.6000000000000014,1.6499999999999915,-317775,-77.69999999999709,85800,-42075.0,Y,-27600.0,YES,63.6,65.25,66.0,62.75,69.0
2025-07-08 11:40:00,0.9000000000000057,1229625.0,317,1047000,805575,1.0999999999999943,1.1500000000000057,241425,-74.0,78525,7950.0,YES,2475.0,Y,65.25,66.15,66.95,64.95,68.95
2025-07-08 11:45:00,-0.10000000000000853,1232100.0,292,1209000,1055700,-0.4000000000000057,-0.3999999999999915,153300,-81.25,75450,30150.0,YES,-23925.0,YES,66.15,66.05,68.0,65.0,68.91
2025-07-08 11:50:00,-0.6500000000000057,1133850.0,213,1004100,956025,-0.7999999999999972,-0.7999999999999972,48075,-73.39999999999418,72600,75300.0,YES,48000.0,Y,66.0,65.35,67.5,64.15,68.87
2025-07-08 11:55:00,0.09999999999999432,1070475.0,316,1567200,1112025,0.10000000000000853,0.25,455175,-73.45000000000437,80250,-58500.0,Y,-23250.0,YES,65.4,65.5,65.7,64.0,68.82
2025-07-08 12:00:00,-0.3499999999999943,809475.0,240,1165800,1357500,-0.3500000000000085,-0.3999999999999915,-191700,-67.45000000001164,81300,-20850.0,YES,2775.0,Y,65.6,65.25,66.3,64.7,68.78
2025-07-08 12:05:00,-2.1499999999999915,1314150.0,211,1162575,1089450,-2.499999999999993,-2.450000000000003,73125,-72.75,73125,-56475.0,Y,34050.0,Y,65.1,62.95,65.15,62.6,68.7
2025-07-08 12:10:00,0.44999999999999574,836250.0,282,1168125,941550,0.6000000000000014,0.5499999999999972,226575,-72.54999999998836,75075,37350.0,YES,-52875.0,YES,62.95,63.4,63.75,62.4,68.65
2025-07-08 12:15:00,-0.5500000000000043,996450.0,228,927675,924675,-0.75,-0.75,3000,-63.35000000000218,70275,-49800.0,Y,44850.0,Y,63.35,62.8,63.7,61.35,68.58
2025-07-08 12:20:00,-1.75,1738200.0,244,1104450,1365825,-1.9499999999999957,-1.9499999999999957,-261375,-64.75000000000728,75075,-153750.0,Y,17625.0,N,62.65,60.9,63.3,58.9,68.43
2025-07-08 12:25:00,-3.450000000000003,2237550.0,334,1135500,1366725,-3.450000000000003,-3.3999999999999986,-231225,-74.54999999999563,73050,65025.0,YES,-4125.0,YES,60.85,57.4,60.95,56.15,68.16
2025-07-08 12:30:00,-3.1999999999999957,2281725.0,355,1268025,1279275,-3.1500000000000057,-3.0999999999999943,-11250,-70.69999999999709,87600,-38325.0,Y,-6900.0,YES,57.3,54.1,57.65,53.1,67.84
2025-07-08 12:35:00,0.0,1585050.0,352,1573050,1365375,0.14999999999999858,0.14999999999999858,207675,-67.15000000000146,84300,94800.0,YES,42825.0,Y,54.15,54.15,54.4,52.3,67.6
2025-07-08 12:40:00,-1.5,3610950.0,353,1182075,1536975,-1.4499999999999957,-1.3999999999999986,-354900,-72.25,83925,-132300.0,Y,-5025.0,YES,54.35,52.85,59.65,52.7,67.17
2025-07-08 12:45:00,-0.5500000000000043,1760925.0,345,1956750,1621575,-0.5499999999999972,-0.5500000000000043,335175,-73.25000000000364,80625,63300.0,YES,18750.0,Y,52.85,52.3,54.3,51.8,66.92
2025-07-08 12:50:00,-0.75,1821150.0,354,1468350,1693725,-0.6500000000000057,-0.6499999999999986,-225375,-68.59999999999854,86400,-58350.0,Y,67425.0,Y,52.3,51.55,52.7,49.75,66.64
2025-07-08 12:55:00,0.09999999999999432,732975.0,353,1354050,1769550,0.19999999999999574,0.19999999999999574,-415500,-65.95000000000073,85875,-11625.0,YES,20250.0,N,51.7,51.8,52.75,50.9,66.53
2025-07-08 13:00:00,-0.8999999999999986,1087125.0,343,1398450,1333350,-0.9500000000000028,-0.8499999999999943,65100,-64.69999999999709,79650,25125.0,YES,44700.0,Y,51.8,50.9,52.75,50.0,66.37
2025-07-08 13:05:00,-0.3500000000000014,1589925.0,331,1331325,1756800,-0.25,-0.20000000000000284,-425475,-65.05000000000291,79200,-61200.0,Y,9675.0,N,50.95,50.6,51.45,48.35,66.13
2025-07-08 13:10:00,-0.6999999999999957,640125.0,240,1365000,1535700,-0.6499999999999986,-0.6999999999999957,-170700,-62.650000000001455,73500,14550.0,YES,55650.0,Y,50.55,49.85,50.95,49.4,66.03
2025-07-08 13:15:00,-1.0,1077450.0,234,1370325,1787475,-1.0,-1.0,-417150,-57.75,80325,15150.0,N,-34050.0,YES,50.05,49.05,50.5,48.55,65.86
2025-07-08 13:20:00,0.6500000000000057,951825.0,206,1272450,1891575,0.5,0.6000000000000014,-619125,-55.20000000000073,85275,87150.0,YES,-97275.0,YES,48.8,49.45,50.2,48.3,65.71
2025-07-08 13:25:00,-1.25,1159725.0,273,1585500,1367325,-1.3500000000000014,-1.3499999999999943,218175,-59.04999999999927,78450,-85125.0,Y,38925.0,Y,49.2,47.95,50.15,47.25,65.53
2025-07-08 13:30:00,3.0,2258700.0,235,1224150,1785825,3.049999999999997,3.0,-561675,-55.30000000000291,86925,99750.0,YES,-95325.0,YES,48.0,51.0,52.5,47.9,65.23
2025-07-08 13:35:00,-0.75,1145700.0,256,1838175,1430250,-0.6499999999999986,-0.6499999999999986,407925,-61.499999999992724,94275,-42150.0,Y,27450.0,Y,50.9,50.15,51.7,50.0,65.08
2025-07-08 13:40:00,-0.6999999999999957,1059375.0,251,1489950,1438200,-0.6499999999999986,-0.6999999999999957,51750,-60.39999999999782,81450,11925.0,YES,35700.0,N,50.4,49.7,50.8,48.95,64.94
2025-07-08 13:45:00,-0.8500000000000014,872100.0,323,1598250,1896075,-0.8999999999999986,-0.9000000000000057,-297825,-61.400000000001455,89175,-4425.0,Y,22725.0,N,49.6,48.75,50.0,48.0,64.82
2025-07-08 13:50:00,-1.1000000000000014,1349400.0,357,1037550,1922775,-1.1500000000000057,-1.1499999999999986,-885225,-58.599999999998545,77550,-66675.0,Y,18375.0,N,48.65,47.55,49.05,47.0,64.62
2025-07-08 13:55:00,0.10000000000000142,762525.0,356,1475100,1814850,0.04999999999999716,0.0,-339750,-61.54999999999927,83100,20550.0,YES,-18675.0,YES,47.5,47.6,48.6,47.15,64.51
2025-07-08 14:00:00,0.5500000000000043,726525.0,238,1210650,1445250,0.3999999999999986,0.4000000000000057,-234600,-52.29999999999927,75675,44400.0,YES,-4725.0,N,47.4,47.95,48.9,47.3,64.4
2025-07-08 14:05:00,0.20000000000000284,747525.0,233,1228575,1267050,0.14999999999999858,0.19999999999999574,-38475,-52.20000000000073,66750,22125.0,N,2700.0,N,47.9,48.1,49.15,47.7,64.3
2025-07-08 14:10:00,2.25,1997700.0,261,1086975,1180575,2.1000000000000014,2.0999999999999943,-93600,-54.04999999999927,87300,2175.0,Y,-103125.0,YES,48.1,50.35,52.2,48.1,64.07
2025-07-08 14:15:00,0.29999999999999716,1068900.0,245,1008675,1223550,0.30000000000000426,0.3999999999999986,-214875,-52.599999999998545,74625,-36000.0,Y,33900.0,Y,50.6,50.9,52.0,49.45,63.95
2025-07-08 14:20:00,-0.5,1376175.0,274,1765725,1035225,-0.3500000000000014,-0.3999999999999986,730500,-61.05000000000291,108150,-26175.0,N,6675.0,N,51.05,50.55,51.7,50.1,63.8
2025-07-08 14:25:00,1.0499999999999972,917775.0,360,1276650,1590075,0.7999999999999972,0.7999999999999972,-313425,-57.39999999999782,91650,-5100.0,YES,-46500.0,YES,50.5,51.55,51.6,49.65,63.7
2025-07-08 14:30:00,-1.75,878175.0,331,1626450,1932000,-1.75,-1.75,-305550,-62.5,83025,-51675.0,Y,67650.0,Y,51.7,49.95,52.3,49.6,63.61
2025-07-08 14:35:00,0.3999999999999986,1164750.0,364,1102725,1487100,0.25,0.25,-384375,-55.55000000000291,86025,13200.0,YES,0.0,YES,49.9,50.3,51.75,49.3,63.49
2025-07-08 14:40:00,1.9499999999999957,987675.0,321,1257600,1359525,1.8500000000000014,1.8500000000000014,-101925,-52.55000000000291,72225,16200.0,N,-102150.0,YES,50.35,52.3,52.3,49.7,63.39
2025-07-08 14:45:00,0.0,1169925.0,253,1535625,1696200,-0.05000000000000426,0.0,-160575,-61.70000000000073,84375,1275.0,Y,9225.0,Y,52.2,52.2,52.95,51.25,63.29
2025-07-08 14:50:00,-2.6000000000000014,1023300.0,214,1323975,1726650,-2.5,-2.549999999999997,-402675,-52.70000000000073,80775,-96000.0,Y,21150.0,N,52.15,49.55,52.35,49.2,63.19
2025-07-08 14:55:00,-5.200000000000003,3708600.0,209,1002750,2535900,-5.300000000000004,-5.350000000000001,-1533150,-52.54999999999927,85950,-108975.0,Y,-55500.0,YES,49.45,44.25,49.7,43.15,62.72
2025-07-08 15:00:00,-4.799999999999997,4944075.0,227,837000,1979775,-4.700000000000003,-4.75,-1142775,-48.29999999999927,77625,-6525.0,YES,1050.0,Y,44.25,39.45,45.05,39.35,61.96
2025-07-08 15:05:00,-4.25,4590675.0,273,1534500,1727325,-4.399999999999999,-4.350000000000001,-192825,-50.95000000000073,78375,111750.0,YES,-139050.0,YES,39.35,35.1,39.45,33.7,61.09
2025-07-08 15:10:00,-0.8999999999999986,3095400.0,274,1839600,2195700,-0.3500000000000014,-0.29999999999999716,-356100,-50.5,88725,23100.0,N,-46500.0,Y,35.15,34.25,35.8,33.3,60.52
2025-07-08 15:15:00,1.9500000000000028,2936175.0,251,1643475,2292600,1.5499999999999972,1.6000000000000014,-649125,-48.69999999999709,115050,66975.0,YES,-64200.0,YES,34.3,36.25,36.25,34.15,59.99
2025-07-08 15:20:00,0.5,2728425.0,298,1704825,1692975,0.44999999999999574,0.5,11850,-47.54999999999927,95100,-77175.0,Y,-13650.0,Y,36.25,36.75,37.0,35.6,59.55
2025-07-08 15:25:00,-4.0,2748225.0,243,1199925,1410075,-3.799999999999997,-3.6999999999999957,-210150,-57.10000000000218,93150,-2908050.0,Y,-272025.0,YES,37.0,33.0,37.05,32.7,59.11
