ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
65.75,12885050,2024-11-18 09:36:40,1731902802,375,225,66.45,66.65,25,177375,593100,98.44,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.05,-45.5712
65.95,12904675,2024-11-18 09:36:42,1731902802,75,1900,65.75,65.9,25,175200,599675,98.39,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.85,-45.4056
65.65,12904675,2024-11-18 09:36:42,1731902803,75,1900,65.75,65.9,25,175200,599675,98.39,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.15,-45.654
65.85,12919450,2024-11-18 09:36:44,1731902804,225,275,65.7,65.85,50,182775,602200,98.35,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.95,-45.4884
66.2,12919450,2024-11-18 09:36:44,1731902804,225,275,65.7,65.85,50,182775,602200,98.35,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.6,-45.1987
66.4,12919450,2024-11-18 09:36:44,1731902805,225,275,65.7,65.85,25,182775,602200,98.35,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.4,-45.0331
66.65,12929200,2024-11-18 09:36:45,1731902806,475,4225,66.8,67.0,200,186900,593500,98.33,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.15,-44.8262
67.45,12929200,2024-11-18 09:36:45,1731902807,475,4225,66.8,67.0,125,186900,593500,98.33,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-53.35,-44.1639
67.25,12947300,2024-11-18 09:36:47,1731902807,775,300,67.0,67.2,75,190800,597825,98.28,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-53.55,-44.3295
66.55,12947300,2024-11-18 09:36:47,1731902808,775,300,67.0,67.2,25,190800,597825,98.28,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.25,-44.9089
66.3,12952050,2024-11-18 09:36:49,1731902809,425,250,66.2,66.35,125,194625,600900,98.27,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.5,-45.1159
66.2,12952050,2024-11-18 09:36:49,1731902810,425,250,66.2,66.35,225,194625,600900,98.27,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.6,-45.1987
65.65,12970175,2024-11-18 09:36:50,1731902810,175,325,65.45,65.6,25,181550,605200,98.23,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.15,-45.654
65.6,12970175,2024-11-18 09:36:50,1731902811,175,325,65.45,65.6,125,181550,605200,98.23,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.2,-45.6954
64.8,12981875,2024-11-18 09:36:52,1731902812,200,250,64.75,64.95,75,181325,611925,98.2,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-56.0,-46.3576
65.9,12981875,2024-11-18 09:36:52,1731902813,200,250,64.75,64.95,400,181325,611925,98.2,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-54.9,-45.447
65.15,12994300,2024-11-18 09:36:54,1731902814,200,25,65.15,65.2,25,179575,614250,98.17,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.65,-46.0679
64.7,12994300,2024-11-18 09:36:54,1731902814,200,25,65.15,65.2,25,179575,614250,98.17,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-56.1,-46.4404
64.9,12994300,2024-11-18 09:36:54,1731902815,200,25,65.15,65.2,50,179575,614250,98.17,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.9,-46.2748
65.0,13002900,2024-11-18 09:36:55,1731902815,225,300,64.85,65.0,25,184900,612775,98.14,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-55.8,-46.1921
64.25,13002900,2024-11-18 09:36:55,1731902816,225,300,64.85,65.0,25,184900,612775,98.14,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-56.55,-46.8129
64.35,13002900,2024-11-18 09:36:55,1731902817,225,300,64.85,65.0,50,184900,612775,98.14,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-56.45,-46.7301
64.15,13011175,2024-11-18 09:36:57,1731902817,550,800,64.25,64.45,25,192000,617925,98.12,62.7,148.0,0,0,143.0,120.8,sf,NSE:NIFTY24N2123600CE,-56.65,-46.8957
