last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
03-10-2025 09:15,-0.1345761950961478,-0.3240981609984688,0.9583683377576955,0.319471268915029,-0.22046013020198404,0.7766860253773172,-0.14873542459778658,-0.36675533462816,0.05212995918204934,5.44999999999709,92550.0,71475.0,7.800000000000011,554175.0,179925.0,-4.349999999999994,82125.0,126300.0,36.68089818616265
03-10-2025 09:20,0.88214301688333,0.384650035195812,0.6953756191611201,-0.29860728305479334,0.4182318435382203,-0.13615236263263716,0.3331136324320498,-0.7539769522653749,-0.2900625270258921,28.900000000001455,48900.0,25725.0,11.700000000000003,-3230850.0,238050.0,-16.19999999999999,-1819800.0,308400.0,46.58125857988033
03-10-2025 09:25,-0.2464461637370731,-0.5793294880830148,0.7774285246498202,0.3803275622356297,-0.7709761278402513,-0.22362142197775328,0.34943678134759937,0.001591482560573613,0.5010823603844177,-13.700000000000728,16650.0,20625.0,-9.900000000000006,-85875.0,286350.0,3.25,129300.0,120225.0,42.558221253512585
03-10-2025 09:30,0.5554985735381309,0.17559536065548337,0.7484129620169103,0.580438233184215,0.2905476402969758,0.8195000502506162,0.047575067783607185,-0.6704073191923935,0.5782822483239727,12.100000000002183,16200.0,8400.0,6.599999999999994,132900.0,46425.0,-9.049999999999983,-39375.0,114450.0,49.625082836025605
03-10-2025 09:35,0.8071583144713278,0.792388904727139,0.7906902492560889,0.7293951902663087,-0.5669514285303368,-0.309770206746441,-0.7023844592394904,-0.888876606380446,0.7421759315983566,11.0,9450.0,20100.0,5.850000000000023,52200.0,-145275.0,-3.8499999999999943,71325.0,151125.0,70.33101434684372
03-10-2025 09:40,0.5952217633427274,0.2044604113539352,-0.12593285939639745,0.3036923603204005,-0.9039419757912351,-0.4106830015864858,0.8240331120979234,-0.9383306123098095,-0.6804552063608197,36.70000000000073,3525.0,5775.0,15.0,-54975.0,-168750.0,-15.900000000000006,-53700.0,103575.0,55.40834780621926
03-10-2025 09:45,-0.07949322287292145,-0.5726455422117931,0.7997562032501366,0.7501371552162451,-0.6008044059672634,-0.02664642206625955,0.7143025776276299,0.3241817057174709,0.6087378757617106,-11.450000000000728,10875.0,31200.0,-6.849999999999994,-21825.0,152700.0,5.950000000000003,124650.0,190275.0,49.74116789657146
03-10-2025 09:50,0.7119144000938649,0.07493888057894142,0.028978269085158766,0.5770839827827059,-0.8436803459760897,-0.3439071692113718,0.817894449396376,-0.8774935707190069,-0.5231301708670836,11.049999999999272,10275.0,24075.0,10.699999999999989,-46800.0,-107325.0,-8.099999999999994,-14550.0,152700.0,53.32245820789554
03-10-2025 09:55,0.31967773958681767,-0.8423272501919679,-0.38065435678445597,0.7209013081745516,-0.6241343593970019,-0.310416941474902,0.8650465163335405,-0.5462560656925657,-0.4615613748210831,0.9000000000014552,28875.0,13200.0,-3.9000000000000057,-140625.0,10950.0,0.29999999999999716,64875.0,5700.0,56.344176805076515
03-10-2025 10:00,0.7413199426242403,-0.8466675489987618,-0.6752787725780224,0.7341735097021792,-0.782319453992548,-0.34237505938436175,0.9298166150507128,-0.6348355681835504,-0.4922664532323908,-21.950000000000728,-3975.0,22875.0,-15.399999999999977,-10950.0,52050.0,10.700000000000003,121200.0,6300.0,68.65614359718631
03-10-2025 10:05,0.6896472271264189,-0.544704043264156,-0.10400593457488169,0.7082092524367147,-0.8001491339980091,-0.37459985382314415,0.9076849124423021,-0.5406858783011661,-0.40014575774458233,14.950000000000728,7875.0,5925.0,5.849999999999994,75825.0,9450.0,-4.450000000000003,-111975.0,-31725.0,56.33146659679306
03-10-2025 10:10,-0.33543665221142294,-0.19512449002186907,0.7231329115787722,-0.0006478435887975877,-0.6744494229460188,0.5030445731195002,0.8398236030737953,0.001324852462355262,0.18125046202761005,-8.299999999999272,19950.0,15450.0,-4.150000000000006,38775.0,137400.0,4.799999999999997,67725.0,57675.0,38.38038678922379
03-10-2025 10:15,0.8416911838639641,-0.8079163199509547,-0.6152034222288894,0.7206304176210855,-0.6559690847975447,-0.5046799342744999,0.888099426283973,0.2950735358310978,0.2408719310652464,-4.299999999999272,3525.0,-1500.0,-0.9499999999999886,-55875.0,-4050.0,-3.0,-33300.0,-130725.0,61.89039173241395
03-10-2025 10:20,-0.35697316109949784,-0.689877771588799,0.6355539046629026,0.4136902426905872,-0.4072514424332099,0.44170608433175124,0.5671416879925609,-0.24176684928525938,0.5495435782820819,-5.599999999998545,95925.0,3900.0,-1.5999999999999943,47850.0,99750.0,0.20000000000000284,92175.0,57525.0,47.81671913740722
03-10-2025 10:25,0.8557974981097459,-0.20043759648338327,0.026730586963441945,-0.40185323459782624,-0.8447290309181792,0.6642697138285979,0.9281827984393223,-0.6994297540387169,-0.7373394582171726,-13.099999999998545,-12075.0,-750.0,-13.300000000000011,178050.0,159525.0,12.25,83250.0,-37125.0,59.541885239959846
03-10-2025 10:30,0.8036240879964126,-0.32492242092895496,-0.21260654235818835,0.8482177606402869,-0.4577657755265746,-0.15482314601331687,0.6786119367812713,-0.7966150617546325,-0.6250264396691019,1.5999999999985448,9450.0,-1575.0,0.75,66525.0,41625.0,-1.0499999999999972,3075.0,21375.0,54.46903524076379
03-10-2025 10:35,0.7054002654978835,-0.40053617157460125,-0.6040998806435521,0.9159438229918236,-0.7308387198629208,-0.7189276578455257,-0.15858750510854375,-0.7463246914936216,0.20289997284950592,22698.3,519375.0,358050.0,12.0,111675.0,-49425.0,-10.0,4275.0,74475.0,57.59509653186643
03-10-2025 10:40,0.5025632093144651,-0.6358521339169596,-0.13986881790910682,0.10545408297604926,-0.75948903112925,-0.24031257263594172,0.7439446013476144,-0.7043332900002882,-0.4575806977853462,13.5,1875.0,-675.0,5.900000000000006,-33600.0,-169875.0,-5.199999999999989,-181350.0,68625.0,47.65998263350024
03-10-2025 10:45,0.6007642437359044,-0.2578733323128085,0.11846060879958116,0.8046111584106934,-0.32814700842842864,-0.517993380484319,0.20199680470125966,-0.029595665814913172,0.6986182071759856,-5.900000000001455,-2175.0,-7575.0,-0.15000000000000568,-75825.0,105600.0,-1.75,58875.0,98025.0,39.53400455404326
03-10-2025 10:50,0.31243925070334316,-0.6412089390991187,0.178258212586073,0.7990493063387555,-0.504316471687821,-0.5590667900909021,0.7664339197133684,-0.5084853859627129,-0.38765598433498877,-1.9500000000007276,2850.0,10200.0,-0.09999999999999432,-27825.0,-7725.0,-0.25,24975.0,43125.0,51.743491783523154
03-10-2025 10:55,0.1729993584398419,-0.33944924395340037,-0.27191389933682864,-0.12070922486491524,-0.6580296637640041,0.6420612377504795,0.6491337792392152,-0.10749609239056164,0.14887119314346464,-7.450000000000728,3675.0,2850.0,-2.4000000000000057,34200.0,54600.0,0.6500000000000057,29400.0,13950.0,34.56292992091902
03-10-2025 11:00,0.4248160115303926,-0.5659425123401103,-0.6182493263461751,0.7288808955731205,0.5101762504193219,0.6016944498662079,0.681627415788553,-0.9366957293215795,-0.6445104982034794,-17.549999999999272,3150.0,2925.0,-11.949999999999989,-41700.0,-12750.0,7.549999999999997,40425.0,-116100.0,63.47325654876601
03-10-2025 11:05,-0.12462270333932166,-0.6999360817251935,0.004331466143964263,0.841853252023532,-0.7421449684431298,-0.599539663222188,0.4921278466391578,-0.7465957836293445,-0.37082382572986966,-3.5,2250.0,1950.0,-4.450000000000017,7050.0,34275.0,4.949999999999989,43275.0,-1275.0,51.35528434328557
03-10-2025 11:10,0.6512484414237109,-0.5816665975421089,-0.6859109200654123,0.7583456156082523,0.0158368765685356,0.4469142570316558,0.7704179407455221,-0.47813854644572285,-0.33208164473192664,2.400000000001455,4725.0,-1425.0,4.149999999999977,69600.0,50775.0,-2.5,-35625.0,19725.0,52.45067600180943
03-10-2025 11:15,0.042299903387764334,-0.441838170452889,0.07945839905048742,0.5783167281648418,-0.6055030358899198,-0.4689171906578114,0.6262322316536192,-0.5124238038026413,0.01842762523453906,4.80000000000291,8925.0,4125.0,0.04999999999998295,20550.0,20025.0,-1.3500000000000085,-15225.0,-22575.0,37.48241209216127
03-10-2025 11:20,0.8152257941187697,-0.8711633444195898,-0.7721373560564975,0.9010897458552686,-0.9038152156124934,-0.8274869137310771,0.8385432778051919,-0.6630894756860176,-0.44087798168713377,-16.549999999999272,-5175.0,5100.0,-8.700000000000003,-241125.0,103800.0,6.650000000000006,69300.0,-107325.0,78.1492122774671
03-10-2025 11:25,0.7153255077299532,-0.03480274956997923,0.01994183657492419,0.801186948130819,-0.05041545391828654,0.22262445027497357,0.7233879401586278,-0.6301009169457813,-0.3493005950642558,4.299999999999272,-2625.0,1500.0,-1.2000000000000028,59175.0,48600.0,-0.3499999999999943,3750.0,-11100.0,39.41207109297334
03-10-2025 11:30,0.42044261910256303,0.10963658232217612,-0.1618891104271129,0.8876025069340383,-0.43675303979416397,-0.34989909856367174,0.055170683366835595,-0.728550383072881,0.48247522784484637,20.700000000000728,5025.0,600.0,10.250000000000014,85350.0,-48900.0,-9.599999999999994,12975.0,91650.0,40.360213904758766
03-10-2025 11:35,0.10471606367606166,-0.48874470814470744,-0.4022209935258148,-0.0611367361634915,-0.6004753112260919,0.44563585065526506,0.7181610947414367,-0.13459839602418913,0.33620233121380916,10.099999999998545,-2700.0,300.0,4.0,58725.0,-60525.0,-3.8499999999999943,-52200.0,38850.0,36.5765720596763
03-10-2025 11:40,0.031427992464375235,0.11595764923932116,-0.2304407007054696,0.8749215052762187,-0.6709948416120214,-0.4949431698643171,0.9360872604210458,-0.1226571581027348,-0.008070863771858425,-8.25,-2250.0,3000.0,-3.4499999999999886,-22200.0,26400.0,2.950000000000003,100725.0,26850.0,38.72779046063736
03-10-2025 11:45,-0.32802081866304605,-0.5157151048677051,0.21581126144356805,0.23943750434992073,-0.6569555021499631,-0.1148290548039801,0.839629090705515,-0.101755432031263,-0.15010216355972553,-5.599999999998545,35100.0,825.0,-4.650000000000006,4575.0,66525.0,3.5,38175.0,375.0,35.13617702860763
03-10-2025 11:50,0.08130082509673685,-0.23836000451265552,-0.3495234707455783,0.08700578858970655,-0.8630126692503087,0.05990892705166003,-0.6831852062995725,-0.15621804917083218,-0.11180323242289028,-9.549999999999272,0.0,1725.0,-5.750000000000014,-7950.0,69300.0,4.5,-45825.0,29925.0,29.225757479332675
03-10-2025 11:55,0.4558062283755149,-0.3843570276774995,-0.7231057863474476,0.6887595400977948,-0.9145370491114012,-0.6795510488165982,0.6621359510627233,-0.8255948026197574,-0.7024319779455035,-10.400000000001455,675.0,-1800.0,-2.0999999999999943,6600.0,68325.0,2.5,-22500.0,-39300.0,67.06977124504712
03-10-2025 12:00,0.9333490348456132,-0.09859806607938097,-0.11823986700316302,0.9418972873954463,-0.9527152441107256,-0.8752740372939459,0.9260860538480655,-0.960629166887797,-0.9104990202804268,-22.200000000000728,-20550.0,4125.0,-9.100000000000009,-138750.0,82650.0,9.349999999999994,105900.0,-341850.0,74.63653086382848
03-10-2025 12:05,0.5249830479748222,-0.4440386693444445,0.08049401919855706,0.7753110476456592,-0.31911806555899613,0.15416283523422375,0.6254054129877029,-0.5541528996792402,-0.40220922323170716,-0.2999999999992724,1800.0,3600.0,-0.04999999999999716,99150.0,79425.0,3.049999999999997,-17700.0,-33450.0,43.109724676170586
03-10-2025 12:10,0.5002711152597844,-0.5534995692270663,-0.5900540804763207,0.4611390899839497,-0.3918111290926626,0.3281562575125169,0.6693392687149108,-0.45995415686131474,-0.3907047687277408,-6.849999999998545,2475.0,-2475.0,-1.7000000000000028,-5400.0,-6225.0,1.6500000000000057,-16275.0,34575.0,48.2769937317363
03-10-2025 12:15,0.8903067830137027,-0.5061059857425071,-0.3770346943403866,0.8444687237983916,-0.733604499191916,-0.5342615649003465,0.7800133473265327,-0.7737877996435661,-0.6489938209426152,-8.400000000001455,-29250.0,-3525.0,-6.6499999999999915,-72150.0,24975.0,2.450000000000003,40125.0,-128625.0,67.65085798777739
03-10-2025 12:20,0.38434770069794677,-0.042923207249356,0.7006961208029607,0.8800305370560944,0.5064410353920802,0.6837341357239746,0.47840483070966244,-0.6080215595780866,0.15759746059850108,14.049999999999272,6075.0,-9150.0,5.049999999999997,123525.0,19725.0,-4.3999999999999915,-10575.0,110175.0,49.35773986454069
03-10-2025 12:25,0.3112608552385052,-0.33400593038186666,-0.5794080454462219,0.8107312694972644,-0.5106732862402834,-0.3866773497288048,0.6795466336460168,0.1845641085827284,0.5244358782316133,-7.299999999999272,225.0,4875.0,-2.8999999999999915,-72675.0,143550.0,3.75,13575.0,8475.0,48.01448174437005
03-10-2025 12:30,0.562251580075627,-0.8077346921806434,-0.6809601694798987,0.8865737446819361,-0.5186228669113938,-0.465380242451731,0.8982968074568622,-0.8484618773939719,-0.8888589143830489,11.0,6300.0,-26550.0,6.950000000000003,77325.0,-99675.0,-9.650000000000006,-67275.0,65250.0,72.85712105572348
03-10-2025 12:35,-0.0864840812012666,-0.5226788019004533,6.522781378828026e-05,0.7403707203671851,-0.7172052522201529,-0.6112244719350559,0.7791717693260085,-0.4562884433093802,-0.5050255003889742,-7.400000000001455,-1125.0,8625.0,-3.3499999999999943,-35850.0,110700.0,2.9000000000000057,96300.0,-17475.0,49.094602982914054
03-10-2025 12:40,0.47169867417169703,-0.3641658702374901,-0.6847838323359343,0.7493570974649415,-0.6524463928135805,-0.09202397508558931,0.4370795228614448,-0.640513816454526,-0.5243886662996392,-8.099999999998545,-2175.0,750.0,-4.5,14025.0,62625.0,4.700000000000003,25875.0,15750.0,51.29397608583158
03-10-2025 12:45,-0.11890443583114724,-0.2982590890900035,0.9283584751199762,0.8237210780358164,-0.49608238795296417,-0.14157698010551403,-0.06811765875002805,-0.8202267552388218,0.4199860046638665,-1.9500000000007276,-2250.0,675.0,-1.7000000000000028,30075.0,34275.0,0.05000000000001137,-39900.0,-36675.0,45.72480960875709
03-10-2025 12:50,0.09675898949984603,-0.17512721995434247,-0.7131612996617344,0.47128848558281733,-0.155213258802262,0.4543707708882703,0.6214549888458464,-0.5964280982906778,-0.3306403326209766,-1.6000000000021828,3300.0,-1275.0,0.0,34950.0,-16650.0,0.9500000000000028,-6225.0,19200.0,40.160482712741924
03-10-2025 12:55,0.059625386590839755,0.031391525865958045,0.9403692340567069,0.347408946152306,-0.7611365241255158,-0.6635688369603229,0.7593181417078023,-0.780015738978392,-0.6324110735690482,2.0,3750.0,1650.0,1.3000000000000114,-26175.0,12525.0,-1.8499999999999943,2475.0,10950.0,55.28050453340991
03-10-2025 13:00,0.378663534993222,-0.6340653822743675,-0.15409350073861958,0.9409854452110287,-0.8045335316734968,-0.8348083565952882,0.7586950433358046,-0.7535195387775943,-0.606848178081269,16.69999999999709,-2250.0,-4875.0,4.299999999999997,75750.0,-69300.0,-7.400000000000006,-53550.0,57900.0,65.18013901867434
03-10-2025 13:05,0.11768203513341623,-0.4693045994309525,-0.1652896050720602,0.6098522329347563,-0.47505847286529984,-0.056607409142136814,0.6753139206261021,-0.06525173999190484,0.2713231272925101,-0.6500000000014552,5175.0,1875.0,0.10000000000000853,-90150.0,-54225.0,-1.75,20550.0,25050.0,32.28536824987932
03-10-2025 13:10,0.6690520654109625,-0.7428493833874628,-0.8473363386563347,0.8995365097623574,-0.576984313984647,-0.5252094597930262,0.6194046883690474,-0.8114516753098647,-0.5393998600977913,-4.75,-14325.0,11775.0,-3.5999999999999943,-30225.0,37725.0,4.299999999999997,24525.0,-19425.0,69.23582549746105
