ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51971.1,31470,2025-03-25 09:15:43,1742874344,30,30,51973.85,51979.95,30,51780,32640,51938.03,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,217.2,0.4197
51978.3,32040,2025-03-25 09:15:45,1742874345,60,690,51975.65,51980.0,30,50910,39450,51938.75,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,224.4,0.4336
51980.0,32040,2025-03-25 09:15:45,1742874346,60,690,51975.65,51980.0,30,50910,39450,51938.75,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,226.1,0.4369
51980.0,33240,2025-03-25 09:15:47,1742874347,60,90,51976.85,51980.0,30,58260,43050,51940.18,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,226.1,0.4369
51976.5,33240,2025-03-25 09:15:47,1742874348,60,90,51976.85,51980.0,30,58260,43050,51940.18,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,222.6,0.4301
51979.25,33750,2025-03-25 09:15:49,1742874349,30,60,51973.2,51979.25,30,46350,45780,51940.79,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,225.35,0.4354
51968.35,33750,2025-03-25 09:15:49,1742874350,30,60,51973.2,51979.25,30,46350,45780,51940.79,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,214.45,0.4144
51974.1,33990,2025-03-25 09:15:50,1742874350,30,90,51974.1,51985.35,30,53010,41370,51941.03,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,220.2,0.4255
51973.85,33990,2025-03-25 09:15:50,1742874351,30,90,51974.1,51985.35,120,53010,41370,51941.03,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,219.95,0.425
51985.35,34380,2025-03-25 09:15:51,1742874352,270,90,51975.0,51985.35,30,54600,43890,51941.42,51866.3,51988.05,0,0,51950.1,51753.9,sf,NSE:BANKNIFTY25MARFUT,231.45,0.4472
