ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
121.95,1657725,2025-03-25 09:15:39,1742874339,900,825,121.6,121.95,75,4183425,182175,116.57,107.0,122.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,34.85,40.0115
123.05,1657725,2025-03-25 09:15:39,1742874340,900,825,121.6,121.95,75,4183425,182175,116.57,107.0,122.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,35.95,41.2744
123.35,1749375,2025-03-25 09:15:41,1742874341,75,150,122.35,122.65,75,4193625,181725,116.88,107.0,123.35,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,36.25,41.6188
125.45,1749375,2025-03-25 09:15:41,1742874342,75,150,122.35,122.65,75,4193625,181725,116.88,107.0,123.35,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,38.35,44.0299
124.15,1853850,2025-03-25 09:15:42,1742874342,300,75,124.2,124.5,75,4199175,181950,117.31,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,37.05,42.5373
122.6,1853850,2025-03-25 09:15:42,1742874343,300,75,124.2,124.5,75,4199175,181950,117.31,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,35.5,40.7577
122.4,1853850,2025-03-25 09:15:42,1742874344,300,75,124.2,124.5,75,4199175,181950,117.31,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,35.3,40.5281
122.45,1941075,2025-03-25 09:15:44,1742874344,450,150,122.5,122.75,75,4227000,188100,117.55,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,35.35,40.5855
121.75,1941075,2025-03-25 09:15:44,1742874345,450,150,122.5,122.75,225,4227000,188100,117.55,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,34.65,39.7819
122.1,1993200,2025-03-25 09:15:45,1742874345,900,975,121.95,122.35,300,4215450,187425,117.68,107.0,126.0,0,0,111.3,87.1,sf,NSE:NIFTY25MAR23800CE,35.0,40.1837
