ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48944.35,79710,2025-03-06 09:17:25,1741232845,120,30,48930.05,48944.1,30,73830,62010,48971.13,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,229.65,0.4714
48940.0,79710,2025-03-06 09:17:25,1741232846,120,30,48930.05,48944.1,60,73830,62010,48971.13,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,225.3,0.4625
48940.0,79860,2025-03-06 09:17:26,1741232846,30,30,48939.95,48943.55,30,77370,66270,48971.07,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,225.3,0.4625
48939.95,79860,2025-03-06 09:17:26,1741232847,30,30,48939.95,48943.55,30,77370,66270,48971.07,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,225.25,0.4624
48932.6,79860,2025-03-06 09:17:26,1741232848,30,30,48939.95,48943.55,30,77370,66270,48971.07,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,217.9,0.4473
48932.6,80850,2025-03-06 09:17:28,1741232848,300,30,48925.0,48935.0,30,78450,69210,48970.54,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,217.9,0.4473
48934.0,80850,2025-03-06 09:17:28,1741232849,300,30,48925.0,48935.0,30,78450,69210,48970.54,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,219.3,0.4502
48935.0,81030,2025-03-06 09:17:30,1741232850,30,60,48931.0,48937.95,30,77190,59760,48970.46,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,220.3,0.4522
48937.95,81030,2025-03-06 09:17:30,1741232851,30,60,48931.0,48937.95,30,77190,59760,48970.46,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,223.25,0.4583
48939.05,81090,2025-03-06 09:17:31,1741232851,30,30,48931.0,48939.85,30,75120,67530,48970.43,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,224.35,0.4605
48939.05,81090,2025-03-06 09:17:31,1741232853,120,30,48931.0,48939.75,30,78600,66870,48970.43,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,224.35,0.4605
48939.75,81090,2025-03-06 09:17:31,1741232853,120,30,48931.0,48939.75,30,78600,66870,48970.43,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,225.05,0.462
48939.95,81090,2025-03-06 09:17:31,1741232854,120,30,48931.0,48939.75,30,78600,66870,48970.43,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,225.25,0.4624
48942.6,81210,2025-03-06 09:17:34,1741232854,660,30,48930.0,48939.75,30,79800,69450,48970.39,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,227.9,0.4678
48931.1,81420,2025-03-06 09:17:36,1741232856,630,30,48930.0,48938.6,30,79500,68820,48970.3,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,216.4,0.4442
48930.0,81420,2025-03-06 09:17:36,1741232857,630,30,48930.0,48938.6,300,79500,68820,48970.3,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,215.3,0.442
48931.0,81780,2025-03-06 09:17:37,1741232858,270,120,48930.0,48931.0,30,74340,70500,48970.12,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,216.3,0.444
48930.0,81780,2025-03-06 09:17:37,1741232859,270,120,48930.0,48931.0,30,74340,70500,48970.12,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,215.3,0.442
48930.0,82140,2025-03-06 09:17:39,1741232859,330,30,48925.0,48928.1,30,74280,70680,48969.94,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,215.3,0.442
48925.0,82380,2025-03-06 09:17:40,1741232861,240,30,48925.0,48929.6,30,76260,69330,48969.81,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,210.3,0.4317
48923.2,83610,2025-03-06 09:17:42,1741232862,30,30,48920.1,48925.45,840,76620,64560,48969.14,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,208.5,0.428
48920.0,83610,2025-03-06 09:17:42,1741232863,30,30,48920.1,48925.45,30,76620,64560,48969.14,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,205.3,0.4214
48920.0,83610,2025-03-06 09:17:42,1741232864,30,30,48920.1,48925.45,90,76620,64560,48969.14,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,205.3,0.4214
48920.1,84060,2025-03-06 09:17:44,1741232864,60,30,48920.1,48924.95,30,80130,70680,48968.88,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,205.4,0.4216
48920.0,84150,2025-03-06 09:17:45,1741232866,780,30,48920.0,48922.75,30,76470,74430,48968.83,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,205.3,0.4214
48919.55,84150,2025-03-06 09:17:45,1741232867,780,30,48920.0,48922.75,690,76470,74430,48968.83,48862.25,49099.9,0,0,48894.7,48714.7,sf,NSE:BANKNIFTY25MARFUT,204.85,0.4205
