last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
19-03-2025 09:15,0.9235236625967929,0.6691957867300516,0.7573892523555448,0.8819494778266068,0.735482010405686,0.748865209015181,-0.6824447026081165,-0.9099550042505565,0.8574945811492354,31.900000000001455,100425.0,28350.0,15.600000000000009,1171950.0,326025.0,-14.100000000000009,611400.0,262350.0,79.62555207708635
19-03-2025 09:20,0.5410578608239276,-0.8855038729384719,-0.2638245436825413,0.37863193517104893,-0.9756065445974763,-0.28143720767221697,0.16503988296762856,-0.6589650705372788,-0.36003585269880295,-60.099999999998545,-32700.0,36900.0,-30.450000000000003,-188400.0,409350.0,40.10000000000001,51750.0,-99300.0,50.11225301210437
19-03-2025 09:25,0.8714914273623383,0.28465289898212653,0.4514962841609583,0.8771859668376817,0.2491549744919428,0.48077610876490884,0.863727361587215,-0.8749867637482848,-0.7365436004679823,31.900000000001455,40875.0,20400.0,8.500000000000007,381375.0,190200.0,-21.549999999999997,-142575.0,201450.0,63.222393182260426
19-03-2025 09:30,0.5516669965753521,-0.35834609708306764,0.2908088674548935,0.825200456191604,-0.5288472131174577,-0.20176672165771362,0.3931231721904195,-0.6689035595617756,0.2527631631612732,-5.599999999998545,5175.0,15525.0,-3.25,41700.0,176775.0,3.1499999999999915,110250.0,91800.0,45.23806941103951
19-03-2025 09:35,-0.003266756055156914,-0.111027560138113,0.6426354988361129,0.5924806953796595,-0.27112905746870813,0.4460727908181171,0.5624780078244536,-0.6640155311871236,-0.70715444510358,-25.200000000000728,16275.0,8925.0,-8.899999999999999,-41175.0,204600.0,12.099999999999994,5775.0,-37500.0,44.44733714234472
19-03-2025 09:40,0.7471045300261759,-0.34866384379129206,-0.45211548534959684,0.8710530051905722,-0.879761587265284,-0.76393516669395,0.8464718248687164,-0.8512769910136332,-0.7060725554143951,48.70000000000073,15675.0,3975.0,18.200000000000003,175725.0,-96225.0,-31.25,-48825.0,129825.0,71.84949988459573
19-03-2025 09:45,0.6758539310990134,-0.33729821125551496,0.26146531709897664,0.7789885391071375,-0.5662208521464079,-0.28968809407566576,-0.04450764187400915,-0.7726850023874637,0.47419162513474106,9.0,12000.0,14100.0,2.200000000000003,201825.0,167100.0,-5.25,263100.0,162900.0,46.676657935321444
19-03-2025 09:50,0.07318620570564363,-0.38650982078630486,0.2036945506805349,0.6721451390289946,-0.2815613340011593,0.35890783056368125,0.7641886674185924,-0.531249127028873,-0.3400251475726254,-4.299999999999272,2475.0,6825.0,-1.4500000000000028,85275.0,130425.0,2.200000000000003,53175.0,100350.0,40.12742025318233
19-03-2025 09:55,0.572915095268696,-0.7240635734742281,-0.5199900325471192,0.728138663178472,-0.3946554747322495,-0.06556538440794436,0.6625385001300552,-0.5376746623277626,-0.09381532240198004,5.0,1800.0,975.0,2.049999999999997,116325.0,286650.0,-4.799999999999997,1125.0,115650.0,47.77063009409452
19-03-2025 10:00,-0.12639223708612363,-0.295934877003651,-0.3131654856513056,0.45163722295046754,-0.41867293861187793,-0.47302071418087466,0.5200692938400927,-0.46456361928772466,0.11625068808223292,-2.9500000000007276,-900.0,75.0,0.14999999999999147,100875.0,-11175.0,-1.1500000000000057,39975.0,233625.0,35.330078629937226
19-03-2025 10:05,0.6384766699847755,-0.6158224831173177,-0.4382360091596146,0.780912338376309,-0.4132380204177961,-0.014564983156431923,0.6896307742776077,-0.7634824609049686,-0.31545071183677914,-18.099999999998545,-1800.0,10200.0,-10.650000000000006,-173175.0,125025.0,14.549999999999997,60900.0,-123825.0,51.88682723590667
19-03-2025 10:10,0.7103710487791474,-0.0996044699236365,-0.2571331956668383,0.8794615593432172,-0.8413281468904721,-0.5768251295712717,0.8236352200890682,-0.7703333336682078,-0.7313425849791703,25.5,11400.0,5325.0,12.900000000000006,383700.0,-61725.0,-15.849999999999994,-107475.0,233700.0,63.222607654567
19-03-2025 10:15,0.7469335687278235,-0.8488817996695411,-0.6327743287252809,0.7759730652585979,-0.9056796896871483,-0.7203412970025692,-0.23430094484097388,-0.9041401564783205,0.5745608884835051,30.25,19650.0,-17925.0,15.450000000000003,189075.0,-768525.0,-15.350000000000009,-7050.0,254925.0,70.48428598748625
19-03-2025 10:20,0.5398578956539579,-0.7812365091850607,-0.5217728999133082,0.740954733990033,-0.41659040919423246,0.10612590594098965,0.6924547477415506,-0.6989400808413866,-0.2544185702844922,16.0,7950.0,-16050.0,10.299999999999997,294450.0,-365850.0,-6.800000000000011,-174975.0,191100.0,52.803908363833465
19-03-2025 10:25,-0.05796031891570194,-0.7905560308518633,0.13410654116482973,0.8318254848026122,-0.77831693184701,-0.7153522477340459,0.7872469740205944,-0.006909661677729313,0.07297660780320477,-11.950000000000728,4050.0,32850.0,-5.5,-403425.0,382500.0,3.4499999999999886,167925.0,71850.0,46.39167554241767
19-03-2025 10:30,0.7225251389645884,-0.8240886897017153,-0.6895268724267299,0.7361949491601406,-0.8166601895783477,-0.5810802251448132,0.8595223663356812,-0.6973799799662416,-0.5800881741068477,-5.599999999998545,-11850.0,4875.0,-4.900000000000006,-49050.0,254850.0,3.200000000000003,63150.0,-3450.0,72.30073983761228
19-03-2025 10:35,0.38786341047403045,-0.6416014745020042,-0.25509409498804164,0.6247970785724977,-0.006911106646677029,0.5392659609863371,0.6857819330520002,-0.22478189455174244,0.1190975497130625,3.9500000000007276,5175.0,14850.0,4.25,122475.0,-36825.0,-1.7000000000000028,18600.0,118500.0,38.72438337207103
