last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
13-03-2025 09:15,-0.6116787950579847,-0.8228371897057757,0.8104868145006999,-0.8101847968699093,-0.8848518761769425,0.9162139960372919,-0.0044963433000716055,-0.13842426270990232,0.9251691701993013,-19.099999999998545,33300.0,43425.0,-13.149999999999999,7700325.0,1101300.0,1.1000000000000014,6048000.0,458325.0,65.8260360506431
13-03-2025 09:20,0.650130119978537,-0.0014883018911198867,0.6358827096385211,-0.6187575107137365,-0.5225913762515686,0.8654367293718112,0.7119835243610376,-0.7560683874194614,-0.322044073417257,12.799999999999272,29400.0,20625.0,-1.0500000000000007,3721125.0,720225.0,-6.8500000000000085,917700.0,158100.0,56.49314147825613
13-03-2025 09:25,0.18901517187297343,-0.8091705349921114,-0.35266362883820374,0.7083766730498148,-0.8651546260783279,-0.385294508817821,0.5353942911829016,-0.5876789387852833,0.1741715562441714,-13.5,-2775.0,15300.0,-8.649999999999999,182400.0,855600.0,1.7000000000000028,1282575.0,300600.0,51.18799922068453
13-03-2025 09:30,0.8018844250965406,0.2594468354521572,0.25059536721272235,0.5595190759433734,0.6444499150093281,0.8019148867255931,-0.004186086361186559,-0.7007834888482889,0.44799493992445133,3.9499999999970896,7275.0,4350.0,2.8999999999999986,612975.0,681600.0,-1.0,311400.0,202425.0,49.67527800637379
13-03-2025 09:35,0.6923538988898432,-0.4953996276613887,-0.01048686066385344,0.4782207954446196,-0.1108142169080189,0.7421426058361118,-0.13438572332928483,-0.8822359454944061,0.49133567769068376,15.200000000000728,18600.0,4800.0,2.8999999999999986,843675.0,735225.0,-13.600000000000001,207300.0,474225.0,44.859726132424555
13-03-2025 09:40,0.6860271889819387,-0.5850106580133925,-0.26738000237806037,0.7328091769176571,-0.452813708280298,-0.24261988342677768,0.7079636428380289,-0.7325445624098291,-0.8073476752268031,3.2000000000007276,2100.0,5625.0,0.5500000000000007,246750.0,-409425.0,-6.049999999999997,-270675.0,215925.0,57.939072205253176
13-03-2025 09:45,0.7513800898393391,-0.6089236308134744,-0.6934230706650168,0.6007109330473969,-0.661705164752125,-0.24704544595306452,0.43580630554138167,-0.814146975050556,0.053404168886730344,2.650000000001455,-5100.0,-975.0,2.3000000000000007,253500.0,-377025.0,-3.75,458100.0,319200.0,54.07273093943428
13-03-2025 09:50,0.7808267325406236,-0.22795507198645534,-0.3424387784435492,0.9093845028602718,-0.01955458470300554,0.11971379470322262,-0.21370989503917082,-0.7985802947004882,0.6777827207965895,5.75,7425.0,4500.0,6.400000000000002,567525.0,288075.0,-3.6499999999999986,326100.0,204525.0,45.44384861970418
13-03-2025 09:55,0.5814835671809033,-0.6113371514821683,-0.43789442344128426,-0.7640484722747362,-0.9480523194970215,0.8081591162282321,-0.8075932928485048,-0.9642991186460979,0.8095122960026121,29.950000000000728,2025.0,1275.0,18.65,-991200.0,-2696775.0,-8.850000000000001,1749150.0,591375.0,74.80421952890623
13-03-2025 10:00,0.7137404238713836,-0.5844133678335433,-0.13095818992729957,0.7438333379673956,-0.7648496465494248,-0.42217523581910343,0.7858480407816442,-0.8402839845033506,-0.536009278247169,10.0,21675.0,0.0,8.75,62025.0,-270450.0,-3.0500000000000007,-266025.0,660000.0,61.356794505559044
13-03-2025 10:05,0.5846403153341329,-0.5160692612925382,-0.5281718892510727,-0.09864581515808366,-0.41304937714743756,-0.624788547022472,0.19361408025582139,-0.7082592827257576,-0.16142401030633854,-2.849999999998545,5475.0,5325.0,-1.75,-428100.0,437175.0,-0.6500000000000021,328350.0,188850.0,42.540695316596164
13-03-2025 10:10,0.6452584407791685,0.11964847379191082,-0.11360700641492986,0.6368090196585384,-0.5381238382792349,-0.29698602639572763,0.5272137581129378,-0.901128220774929,-0.3095843241018377,6.0,-150.0,1125.0,10.650000000000006,-20025.0,-201225.0,-5.75,-123450.0,702450.0,45.426212314546824
13-03-2025 10:15,0.598145483032274,-0.699984148899464,-0.5366043565353966,0.6599184753026938,-0.3392575428772512,-0.30438420430605434,0.013735367795368901,-0.6364617674716062,0.49119404532019856,14.549999999999272,75450.0,-21450.0,6.049999999999997,-18375.0,-562875.0,-1.8499999999999996,226425.0,174375.0,47.55205990600342
13-03-2025 10:20,0.6788511662664083,-0.8972158425143492,-0.7698233087814779,0.8000210068992966,-0.8656054401445022,-0.712621920437781,0.8988498633812777,-0.3507212645856744,-0.19623806581197895,-22.950000000000728,-8325.0,21750.0,-12.799999999999997,-377925.0,381000.0,4.449999999999999,897825.0,-332625.0,68.55497643136385
13-03-2025 10:25,0.8276094227961364,0.4106975813400339,0.5483667176306463,0.8814218133046628,0.01777711562585157,-0.17616256569631852,0.45761256325028427,-0.8594984299679159,-0.37823695748419567,9.0,8850.0,11475.0,2.8000000000000043,99600.0,193575.0,-1.1500000000000021,-27825.0,407475.0,50.637590745511616
13-03-2025 10:30,0.4419268142547429,-0.38569295703807505,-0.2579370186224728,0.8772810054305838,-0.791267026531243,-0.7636076724961882,0.0029121607784891278,-0.23537248547454798,-0.13086178659245792,-6.80000000000291,-6375.0,1125.0,-0.9500000000000028,-91050.0,-6300.0,-0.5,386100.0,-70275.0,43.18732141354222
13-03-2025 10:35,-0.07387903783314412,-0.6412548747140959,-0.08480481914885274,0.7494772891413118,-0.8648211060129688,-0.6004982900924682,0.4591314840996823,-0.7344620128902674,-0.5301222167954099,-9.200000000000728,11925.0,7950.0,-11.149999999999999,-93450.0,111675.0,3.3500000000000014,65475.0,-788850.0,52.649457008091126
13-03-2025 10:40,0.3456466529481746,0.03323568348556265,0.21068565741301506,0.33922504522164826,-0.4572489504745069,-0.3315645634780162,0.23013133483108686,-0.6384954204037427,-0.12207115824824191,1.9500000000007276,6150.0,7050.0,0.29999999999999716,84600.0,232200.0,1.6999999999999993,149550.0,-450750.0,30.092271850044394
