ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
22682.2,228975,2025-03-18 09:15:34,1742269535,75,450,22682.8,22687.95,75,178725,236325,22696.25,22682.1,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,97.9,0.4335
22683.15,228975,2025-03-18 09:15:34,1742269536,75,450,22682.8,22687.95,225,178725,236325,22696.25,22682.1,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,98.85,0.4377
22682.1,236475,2025-03-18 09:15:36,1742269536,450,750,22682.1,22683.1,75,166275,234525,22695.82,22682.1,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,97.8,0.433
22682.25,241500,2025-03-18 09:15:38,1742269538,1425,750,22682.25,22685.4,75,187425,217200,22695.53,22680.15,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,97.95,0.4337
22684.4,241500,2025-03-18 09:15:38,1742269539,1425,750,22682.25,22685.4,75,187425,217200,22695.53,22680.15,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,100.1,0.4432
22678.25,252300,2025-03-18 09:15:39,1742269539,75,1050,22678.3,22682.55,150,165900,237150,22694.92,22678.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.95,0.416
22680.5,252300,2025-03-18 09:15:39,1742269540,75,1050,22678.3,22682.55,225,165900,237150,22694.92,22678.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,96.2,0.426
22680.0,252300,2025-03-18 09:15:39,1742269541,75,1050,22678.3,22682.55,75,165900,237150,22694.92,22678.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,95.7,0.4237
22678.0,256725,2025-03-18 09:15:41,1742269541,150,375,22677.95,22682.5,75,150225,242925,22694.69,22678.0,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.7,0.4149
22680.95,256725,2025-03-18 09:15:41,1742269542,150,375,22677.95,22682.5,225,150225,242925,22694.69,22678.0,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,96.65,0.428
22677.5,265425,2025-03-18 09:15:43,1742269543,75,75,22677.35,22681.6,75,185700,216225,22694.2,22676.65,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.2,0.4127
22676.2,265425,2025-03-18 09:15:43,1742269544,75,75,22677.35,22681.6,75,185700,216225,22694.2,22676.65,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,91.9,0.4069
22683.6,279600,2025-03-18 09:15:44,1742269544,300,150,22677.05,22683.25,75,186675,221625,22693.54,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,99.3,0.4397
22677.15,279600,2025-03-18 09:15:44,1742269545,300,150,22677.05,22683.25,75,186675,221625,22693.54,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,92.85,0.4111
22677.1,288900,2025-03-18 09:15:46,1742269546,1650,750,22677.0,22682.55,75,192900,238200,22693.16,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,92.8,0.4109
22679.2,288900,2025-03-18 09:15:46,1742269547,1650,750,22677.0,22682.55,75,192900,238200,22693.16,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,94.9,0.4202
22683.45,294075,2025-03-18 09:15:47,1742269548,150,75,22677.25,22678.8,75,187725,243975,22692.92,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,99.15,0.439
22677.2,294075,2025-03-18 09:15:47,1742269548,150,75,22677.25,22678.8,75,187725,243975,22692.92,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,92.9,0.4113
22677.0,294075,2025-03-18 09:15:47,1742269549,150,75,22677.25,22678.8,75,187725,243975,22692.92,22675.6,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,92.7,0.4105
22675.05,303600,2025-03-18 09:15:49,1742269549,1650,75,22675.05,22677.15,75,168750,233400,22692.55,22675.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,90.75,0.4018
22675.15,303600,2025-03-18 09:15:49,1742269550,1650,75,22675.05,22677.15,75,168750,233400,22692.55,22675.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,90.85,0.4023
22677.0,308175,2025-03-18 09:15:51,1742269551,1275,150,22675.05,22677.0,75,179100,237825,22692.33,22675.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,92.7,0.4105
22675.0,308175,2025-03-18 09:15:51,1742269552,1275,150,22675.05,22677.0,75,179100,237825,22692.33,22675.05,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,90.7,0.4016
22672.8,312450,2025-03-18 09:15:52,1742269553,75,75,22673.3,22675.85,150,191025,212850,22692.1,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,88.5,0.3919
22673.45,312450,2025-03-18 09:15:52,1742269553,75,75,22673.3,22675.85,75,191025,212850,22692.1,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,89.15,0.3947
22680.0,316800,2025-03-18 09:15:54,1742269554,2025,225,22680.0,22680.9,75,192300,245775,22691.88,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,95.7,0.4237
22680.0,316800,2025-03-18 09:15:54,1742269555,2025,225,22680.0,22680.9,150,192300,245775,22691.88,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,95.7,0.4237
22677.6,322500,2025-03-18 09:15:56,1742269556,375,75,22677.65,22680.0,75,198225,244650,22691.66,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.3,0.4131
22677.55,322500,2025-03-18 09:15:56,1742269557,375,75,22677.65,22680.0,75,198225,244650,22691.66,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.25,0.4129
22677.55,323625,2025-03-18 09:15:57,1742269557,375,150,22677.5,22680.0,75,189975,251775,22691.62,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,93.25,0.4129
22684.1,323625,2025-03-18 09:15:57,1742269559,375,150,22677.5,22680.0,75,189975,251775,22691.62,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,99.8,0.4419
22682.1,325500,2025-03-18 09:15:59,1742269559,1950,1650,22680.0,22684.1,150,201300,235500,22691.55,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,97.8,0.433
22687.0,325500,2025-03-18 09:15:59,1742269560,1950,1650,22680.0,22684.1,225,201300,235500,22691.55,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,102.7,0.4547
22690.0,335100,2025-03-18 09:16:00,1742269561,150,1575,22689.35,22690.0,75,205650,230775,22691.38,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,105.7,0.468
22692.65,335100,2025-03-18 09:16:00,1742269562,150,1575,22689.35,22690.0,75,205650,230775,22691.38,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,108.35,0.4798
22694.0,339300,2025-03-18 09:16:02,1742269562,1500,450,22690.0,22694.0,150,203325,229800,22691.36,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,109.7,0.4857
22695.0,339300,2025-03-18 09:16:02,1742269563,1500,450,22690.0,22694.0,75,203325,229800,22691.36,22672.8,22718.0,0,0,22705.0,22584.3,sf,NSE:NIFTY25MARFUT,110.7,0.4902
