ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
142.5,5407350,2025-03-07 09:18:36,1741319317,375,900,141.6,142.0,75,1490550,289425,136.52,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,11.95,9.1536
144.7,5439075,2025-03-07 09:18:38,1741319318,450,450,144.75,145.0,75,1503525,276000,136.55,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.15,10.8388
145.45,5439075,2025-03-07 09:18:38,1741319318,450,450,144.75,145.0,75,1503525,276000,136.55,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.9,11.4133
144.2,5439075,2025-03-07 09:18:38,1741319319,450,450,144.75,145.0,75,1503525,276000,136.55,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,13.65,10.4558
145.55,5481675,2025-03-07 09:18:40,1741319320,75,150,145.65,145.9,75,1508100,279900,136.62,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,15.0,11.4899
145.75,5481675,2025-03-07 09:18:40,1741319320,75,150,145.65,145.9,150,1508100,279900,136.62,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,15.2,11.643
145.4,5532975,2025-03-07 09:18:41,1741319321,600,300,145.35,145.7,150,1512900,269550,136.7,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.85,11.375
145.05,5532975,2025-03-07 09:18:41,1741319322,600,300,145.35,145.7,75,1512900,269550,136.7,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.5,11.1069
145.0,5583525,2025-03-07 09:18:43,1741319323,225,75,144.9,145.2,75,1519800,245775,136.78,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.45,11.0686
145.35,5583525,2025-03-07 09:18:43,1741319323,225,75,144.9,145.2,75,1519800,245775,136.78,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,14.8,11.3367
144.25,5583525,2025-03-07 09:18:43,1741319324,225,75,144.9,145.2,75,1519800,245775,136.78,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,13.7,10.4941
143.85,5623275,2025-03-07 09:18:44,1741319324,75,150,143.85,144.1,75,1522050,229275,136.84,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,13.3,10.1877
144.25,5623275,2025-03-07 09:18:44,1741319325,75,150,143.85,144.1,75,1522050,229275,136.84,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,13.7,10.4941
143.1,5650650,2025-03-07 09:18:46,1741319326,450,300,142.95,143.15,75,1524225,242775,136.87,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.55,9.6132
143.0,5650650,2025-03-07 09:18:46,1741319327,450,300,142.95,143.15,150,1524225,242775,136.87,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.45,9.5366
143.0,5682525,2025-03-07 09:18:48,1741319328,300,900,142.8,143.1,75,1530525,241125,136.9,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.45,9.5366
143.35,5682525,2025-03-07 09:18:48,1741319328,300,900,142.8,143.1,75,1530525,241125,136.9,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.8,9.8047
142.85,5682525,2025-03-07 09:18:48,1741319329,300,900,142.8,143.1,75,1530525,241125,136.9,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.3,9.4217
143.25,5707275,2025-03-07 09:18:49,1741319329,150,1200,143.2,143.55,75,1534350,239325,136.93,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.7,9.7281
143.55,5707275,2025-03-07 09:18:49,1741319330,150,1200,143.2,143.55,150,1534350,239325,136.93,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,13.0,9.9579
143.3,5707275,2025-03-07 09:18:49,1741319331,150,1200,143.2,143.55,75,1534350,239325,136.93,105.1,155.95,0,0,128.2,130.55,sf,NSE:NIFTY2531322600CE,12.75,9.7664
