ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48244.45,390540,2025-03-03 09:54:07,1740975847,30,300,48244.45,48255.45,30,89670,117690,48481.3,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.8,-0.7893
48249.45,390690,2025-03-03 09:54:08,1740975848,30,30,48244.45,48247.1,120,100170,125580,48481.21,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-378.8,-0.779
48244.45,390690,2025-03-03 09:54:08,1740975849,30,30,48244.45,48247.1,30,100170,125580,48481.21,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.8,-0.7893
48244.45,390810,2025-03-03 09:54:09,1740975850,90,30,48240.0,48244.45,30,111270,123480,48481.14,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.8,-0.7893
48244.45,390870,2025-03-03 09:54:11,1740975852,120,270,48240.0,48249.2,30,113070,122850,48481.1,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.8,-0.7893
48244.8,390870,2025-03-03 09:54:11,1740975853,120,270,48240.0,48249.2,30,113070,122850,48481.1,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.45,-0.7885
48248.4,390990,2025-03-03 09:54:13,1740975853,120,840,48240.0,48247.4,30,85350,127500,48481.03,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-379.85,-0.7811
48248.4,390990,2025-03-03 09:54:13,1740975855,210,30,48240.0,48246.55,30,83580,112980,48481.03,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-379.85,-0.7811
48244.45,390990,2025-03-03 09:54:13,1740975856,210,30,48240.0,48246.55,30,83580,112980,48481.03,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.8,-0.7893
48246.45,390990,2025-03-03 09:54:13,1740975856,210,30,48240.0,48246.55,30,83580,112980,48481.03,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-381.8,-0.7851
48246.65,391110,2025-03-03 09:54:17,1740975857,180,240,48240.0,48247.15,60,101580,118470,48480.96,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-381.6,-0.7847
48246.65,391110,2025-03-03 09:54:17,1740975858,180,240,48240.0,48248.25,60,114120,123450,48480.96,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-381.6,-0.7847
48240.5,391110,2025-03-03 09:54:17,1740975859,180,240,48240.0,48248.25,30,114120,123450,48480.96,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.75,-0.7974
48240.5,391170,2025-03-03 09:54:20,1740975860,900,60,48240.5,48249.8,30,111030,119190,48480.92,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.75,-0.7974
48240.5,391170,2025-03-03 09:54:20,1740975862,60,60,48245.0,48249.8,30,114000,123720,48480.92,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.75,-0.7974
48249.8,391170,2025-03-03 09:54:20,1740975863,60,60,48245.0,48249.8,30,114000,123720,48480.92,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-378.45,-0.7783
48249.8,391200,2025-03-03 09:54:23,1740975863,60,30,48245.0,48249.8,30,112740,114900,48480.9,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-378.45,-0.7783
48245.0,391200,2025-03-03 09:54:23,1740975865,60,30,48245.0,48249.8,30,112740,114900,48480.9,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.25,-0.7881
48245.0,391230,2025-03-03 09:54:25,1740975865,30,30,48245.0,48249.8,30,112770,119550,48480.88,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.25,-0.7881
48245.0,391230,2025-03-03 09:54:25,1740975867,30,30,48245.0,48249.8,30,112560,118620,48480.88,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.25,-0.7881
48240.5,391230,2025-03-03 09:54:25,1740975868,30,30,48245.0,48249.8,30,112560,118620,48480.88,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.75,-0.7974
48240.5,391290,2025-03-03 09:54:28,1740975868,30,30,48240.7,48249.8,30,111630,105420,48480.85,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.75,-0.7974
48240.9,391290,2025-03-03 09:54:28,1740975869,30,30,48240.7,48249.8,30,111630,105420,48480.85,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.35,-0.7966
48240.9,391290,2025-03-03 09:54:28,1740975870,30,30,48240.7,48249.8,30,111630,105420,48480.85,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.35,-0.7966
48240.9,391320,2025-03-03 09:54:29,1740975870,810,240,48240.5,48247.35,30,102540,125280,48480.83,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-387.35,-0.7966
48249.15,391350,2025-03-03 09:54:32,1740975872,30,30,48241.0,48248.2,30,112740,114450,48480.81,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-379.1,-0.7796
48249.15,391350,2025-03-03 09:54:32,1740975873,120,30,48245.0,48249.8,30,111660,108690,48480.81,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-379.1,-0.7796
48245.0,391350,2025-03-03 09:54:32,1740975874,120,30,48245.0,48249.8,30,111660,108690,48480.81,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.25,-0.7881
48245.0,391470,2025-03-03 09:54:35,1740975875,210,30,48241.05,48249.75,30,113610,111810,48480.74,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-383.25,-0.7881
48249.75,391470,2025-03-03 09:54:35,1740975876,210,30,48241.05,48249.75,30,113610,111810,48480.74,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-378.5,-0.7784
48250.0,391710,2025-03-03 09:54:37,1740975877,240,150,48245.45,48254.0,30,93570,99870,48480.6,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-378.25,-0.7778
48248.75,391740,2025-03-03 09:54:38,1740975878,180,150,48249.15,48254.0,30,114690,119760,48480.58,48224.05,48856.4,0,0,48775.75,48628.25,sf,NSE:BANKNIFTY25MARFUT,-379.5,-0.7804
