ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
121.6,2403000,2025-03-24 09:16:14,1742787975,300,450,122.3,122.6,75,1521600,235650,133.84,120.25,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.1,-37.5449
122.2,2461650,2025-03-24 09:16:16,1742787976,150,900,122.1,122.4,75,1519950,235050,133.56,120.25,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-72.5,-37.2368
120.7,2461650,2025-03-24 09:16:16,1742787977,150,900,122.1,122.4,75,1519950,235050,133.56,120.25,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.0,-38.0072
120.35,2504025,2025-03-24 09:16:17,1742787977,300,2325,120.1,120.4,225,1506000,235350,133.35,120.0,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.35,-38.187
120.35,2504025,2025-03-24 09:16:17,1742787978,300,2325,120.1,120.4,75,1506000,235350,133.35,120.0,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.35,-38.187
120.45,2557650,2025-03-24 09:16:19,1742787979,300,75,120.2,120.4,75,1485075,235500,133.07,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.25,-38.1356
120.4,2557650,2025-03-24 09:16:19,1742787980,300,75,120.2,120.4,75,1485075,235500,133.07,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.3,-38.1613
121.3,2584200,2025-03-24 09:16:20,1742787980,225,75,121.45,121.6,75,1499925,237150,132.95,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.4,-37.699
121.1,2584200,2025-03-24 09:16:20,1742787981,225,75,121.45,121.6,75,1499925,237150,132.95,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.6,-37.8017
120.55,2584200,2025-03-24 09:16:20,1742787982,225,75,121.45,121.6,225,1499925,237150,132.95,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.15,-38.0842
120.4,2637750,2025-03-24 09:16:22,1742787982,150,375,120.15,120.4,150,1492875,235500,132.69,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.3,-38.1613
120.5,2637750,2025-03-24 09:16:22,1742787983,150,375,120.15,120.4,300,1492875,235500,132.69,119.7,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.2,-38.1099
120.75,2684025,2025-03-24 09:16:24,1742787984,450,150,120.35,120.65,75,1505175,232725,132.48,119.15,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.95,-37.9815
119.45,2684025,2025-03-24 09:16:24,1742787985,450,150,120.35,120.65,75,1505175,232725,132.48,119.15,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-75.25,-38.6492
118.65,2725575,2025-03-24 09:16:25,1742787985,300,150,118.65,118.9,75,1500525,236475,132.28,118.3,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-76.05,-39.0601
119.25,2725575,2025-03-24 09:16:25,1742787986,300,150,118.65,118.9,150,1500525,236475,132.28,118.3,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-75.45,-38.7519
118.5,2784150,2025-03-24 09:16:27,1742787987,150,75,118.35,118.55,150,1484625,241350,132.0,118.0,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-76.2,-39.1371
117.95,2784150,2025-03-24 09:16:27,1742787988,150,75,118.35,118.55,75,1484625,241350,132.0,118.0,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-76.75,-39.4196
118.05,2816850,2025-03-24 09:16:29,1742787989,300,225,118.05,118.35,75,1499475,241275,131.83,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-76.65,-39.3683
117.8,2816850,2025-03-24 09:16:29,1742787990,300,225,118.05,118.35,75,1499475,241275,131.83,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-76.9,-39.4967
118.9,2842725,2025-03-24 09:16:30,1742787990,300,75,118.7,118.95,150,1503150,235050,131.7,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-75.8,-38.9317
119.2,2842725,2025-03-24 09:16:30,1742787991,300,75,118.7,118.95,150,1503150,235050,131.7,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-75.5,-38.7776
119.95,2842725,2025-03-24 09:16:30,1742787992,300,75,118.7,118.95,75,1503150,235050,131.7,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.75,-38.3924
119.75,2881875,2025-03-24 09:16:32,1742787992,300,300,119.8,120.05,75,1511100,236700,131.54,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.95,-38.4951
120.3,2881875,2025-03-24 09:16:32,1742787993,300,300,119.8,120.05,75,1511100,236700,131.54,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-74.4,-38.2126
120.8,2921325,2025-03-24 09:16:34,1742787994,225,825,120.2,120.5,75,1524075,241200,131.39,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.9,-37.9558
121.25,2921325,2025-03-24 09:16:34,1742787995,225,825,120.2,120.5,75,1524075,241200,131.39,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.45,-37.7247
122.0,2957475,2025-03-24 09:16:35,1742787995,300,150,121.65,121.95,75,1540425,235425,131.26,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-72.7,-37.3395
121.65,2957475,2025-03-24 09:16:35,1742787996,300,150,121.65,121.95,75,1540425,235425,131.26,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.05,-37.5193
122.2,3003750,2025-03-24 09:16:37,1742787997,75,75,121.9,122.1,75,1542975,235950,131.11,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-72.5,-37.2368
120.95,3003750,2025-03-24 09:16:37,1742787998,75,75,121.9,122.1,75,1542975,235950,131.11,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.75,-37.8788
121.3,3073575,2025-03-24 09:16:39,1742787999,150,225,121.0,121.3,225,1549425,235950,130.88,117.05,147.2,0,0,122.0,194.7,sf,NSE:NIFTY25MAR23500PE,-73.4,-37.699
