last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
18-02-2025 09:15,-0.572653380676998,-0.8669444586780916,0.5649417608948641,-0.608974293759435,-0.7646152399480218,0.8700103503644859,0.8496337455812768,0.2715520898381604,0.07260004143550626,-18.350000000002183,17475.0,14025.0,-6.799999999999983,261225.0,101175.0,13.550000000000011,118575.0,17775.0,60.46583734640934
18-02-2025 09:20,0.2717962575077885,-0.7630871910618802,0.255601038178168,0.03777964590336534,-0.8607233608577142,-0.2489138437070894,-0.03713224369574159,-0.010326101141511697,0.11384154610926304,-20.75,23400.0,27375.0,-10.150000000000006,-2849025.0,177225.0,15.150000000000006,-556425.0,-31950.0,28.88001364625024
18-02-2025 09:25,0.14127749333866016,-0.12823482360909028,0.595335145880452,0.2840096169081273,-0.30307348947765284,0.7919533431473611,0.152743269849628,-0.5798454597013797,0.4605268705265941,5.150000000001455,26100.0,21450.0,-0.45000000000000284,183225.0,173325.0,-3.450000000000017,33975.0,97125.0,38.18888347154384
18-02-2025 09:30,0.1265098904367306,-0.5496911635158975,0.6069180445379239,0.5117886782008682,-0.6536549096527107,-0.010841216891242806,0.1926026862815686,-0.3499218188123173,0.6156747520309968,-15.549999999999272,7500.0,25125.0,-10.149999999999991,-22650.0,135150.0,9.300000000000011,38925.0,33150.0,40.19559067066951
18-02-2025 09:35,0.8591187954756678,0.02222513955417366,-0.06679314533234564,0.9082250484837335,-0.521673895300014,-0.3382901995818894,0.8039487396034206,-0.795928428284516,-0.4891169295274713,25.450000000000728,2625.0,9450.0,9.299999999999997,192900.0,48450.0,-19.599999999999994,-106275.0,28350.0,53.39244801270257
18-02-2025 09:40,0.8423252894675559,-0.12719498400502172,-0.13819252056496945,0.8090884246506285,-0.1917046654404781,-0.3285045203029709,0.30729983284421114,-0.7602618680189628,-0.01232010717602348,11.200000000000728,5025.0,3225.0,-1.6999999999999886,-1425.0,75900.0,-8.450000000000017,11250.0,36450.0,39.076580138564694
18-02-2025 09:45,0.6065494492539613,-0.48439644636651624,0.1577601662584648,0.6657997260665707,-0.712653997135371,-0.4128101061682812,0.4788355718843976,-0.7697192360072084,0.018993539339661067,21.450000000000728,329550.0,-8025.0,11.25,78075.0,-73350.0,-17.25,-6300.0,61425.0,47.8613137608937
18-02-2025 09:50,-0.012180184663333314,-0.8204431139536237,0.15053527802977787,0.8900811474131696,-0.8565240316763475,-0.7585931652983803,0.7503549990865837,-0.6082795950932298,-0.40508476863843584,-16.75,151200.0,25500.0,-9.650000000000006,-108825.0,13950.0,5.549999999999983,30150.0,16575.0,58.35640315392091
18-02-2025 09:55,0.4730235793958628,-0.3682599288408234,-0.33321406616059296,0.6114800584690293,-0.7367037344485389,-0.08212375804008804,0.8969015444616416,-0.7226946130781242,-0.7555009562709604,-9.75,10350.0,-4650.0,-8.400000000000006,39150.0,107925.0,3.6000000000000227,-8925.0,18225.0,55.33224710184069
18-02-2025 10:00,-0.1809268816037675,0.10326488747946866,-0.34501761516472734,0.9227284012354551,-0.5841615667938108,-0.5592503431058059,0.19037278450070982,-0.5676564087787486,0.5018534912281777,17.25,-1950.0,9225.0,10.950000000000003,79425.0,-23025.0,-8.5,15900.0,57975.0,43.94702644322968
