ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23770.1,204825,2025-03-28 09:15:49,1743133550,7350,225,23766.0,23767.0,75,261225,137175,23778.89,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-7.55,-0.0318
23768.85,205950,2025-03-28 09:15:50,1743133550,75,375,23767.0,23768.8,75,271275,146025,23778.83,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-8.8,-0.037
23766.0,205950,2025-03-28 09:15:50,1743133551,75,375,23767.0,23768.8,750,271275,146025,23778.83,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.75,209625,2025-03-28 09:15:52,1743133552,17100,150,23766.0,23766.75,75,280200,146850,23778.6,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-10.9,-0.0458
23766.0,211725,2025-03-28 09:15:53,1743133553,15975,375,23766.0,23766.05,750,287100,146400,23778.48,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.0,211725,2025-03-28 09:15:53,1743133554,15975,375,23766.0,23766.05,75,287100,146400,23778.48,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.05,213075,2025-03-28 09:15:55,1743133555,15000,300,23766.0,23766.65,75,296700,146925,23778.4,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.6,-0.0488
23766.0,213075,2025-03-28 09:15:55,1743133555,15000,300,23766.0,23766.65,225,296700,146925,23778.4,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.0,213075,2025-03-28 09:15:55,1743133556,15000,300,23766.0,23766.65,150,296700,146925,23778.4,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.0,223050,2025-03-28 09:15:56,1743133556,6000,75,23766.0,23766.8,150,298800,121425,23777.85,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23766.0,223050,2025-03-28 09:15:56,1743133557,6000,75,23766.0,23766.8,75,298800,121425,23777.85,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-11.65,-0.049
23767.0,231525,2025-03-28 09:15:58,1743133558,300,225,23767.0,23767.8,150,296400,141300,23777.42,23739.95,23801.6,0,0,23775.05,23777.65,sf,NSE:NIFTY25APRFUT,-10.65,-0.0448
