last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
18-02-2025 11:30,22871,816150,532575,110.45,804675,1650450,224,578700,452925
18-02-2025 11:30,22870.4,812550,534750,107.8,805350,1650000,227.55,591600,459450
18-02-2025 11:30,22870.75,816525,534375,108.15,792675,1663800,227.7,595650,449850
18-02-2025 11:30,22870.75,801975,531675,109.8,801150,1657125,224.55,594300,449625
18-02-2025 11:30,22868.35,813750,531825,109.1,807600,1671600,226.5,599925,457725
18-02-2025 11:30,22867.3,806325,539925,107,794250,1684125,166.8,612225,449025
18-02-2025 11:31,22864,812700,541500,106.5,796950,1689225,231.1,612825,448275
18-02-2025 11:31,22864.85,815775,532275,107.3,794400,1699425,229.55,621750,446625
18-02-2025 11:31,22867.55,819825,532725,108.7,811425,1703925,226.15,620550,452025
18-02-2025 11:31,22868.45,815325,536475,108.65,815550,1699125,164,607200,455775
18-02-2025 11:31,22868.05,811875,536925,107.35,803850,1704450,166.45,616875,453150
18-02-2025 11:31,22872.55,814500,534225,109.2,807375,1704375,165.1,631125,451200
18-02-2025 11:32,22879,817200,524100,114,808875,1667775,159.45,599775,456450
18-02-2025 11:32,22888.1,810750,526050,116.95,815025,1570425,215.6,564225,456525
18-02-2025 11:32,22885.7,810300,530925,115.45,804075,1539975,156.1,546525,460050
18-02-2025 11:32,22881.9,807900,531000,114.05,808800,1556775,217.5,556875,463950
18-02-2025 11:32,22882.3,807075,531825,113.05,809100,1582200,159.2,571350,463500
18-02-2025 11:32,22883.2,814575,535125,113.2,804750,1588500,157.5,574200,468075
18-02-2025 11:33,22879.65,813825,532800,113.35,819000,1595775,157.8,572475,471075
18-02-2025 11:33,22884.55,810000,535275,112.5,796650,1605675,158.05,579375,472650
18-02-2025 11:33,22880,802575,533025,111.65,791925,1610400,158.9,589800,480750
18-02-2025 11:33,22883.4,812400,533925,112.25,789150,1623525,218.4,589275,477825
18-02-2025 11:33,22884,808800,533100,111.3,796950,1644225,158.3,592800,481275
18-02-2025 11:33,22884,808800,536250,111.5,791925,1652475,219.1,594675,478500
18-02-2025 11:34,22879,810900,537225,109.95,788175,1660275,159.65,601425,482850
18-02-2025 11:34,22882,806850,535950,110.35,783900,1656300,220.8,602775,466800
18-02-2025 11:34,22881.05,814200,531600,112.4,789300,1653975,216.8,600225,473850
18-02-2025 11:34,22887.95,812025,533850,112.95,789825,1653000,155.2,584475,475650
18-02-2025 11:34,22887,812550,530850,113.5,794700,1659075,215,580350,478050
18-02-2025 11:34,22887.95,815100,532800,115.6,804900,1667625,152.35,595125,478650
18-02-2025 11:35,22888.8,813825,529200,115.1,812325,1622475,213.4,581850,482775
18-02-2025 11:35,22888.95,813150,528450,115.55,815325,1632375,153.05,586650,480975
18-02-2025 11:35,22887.55,811050,529050,115.35,812100,1638450,214.85,595725,481875
18-02-2025 11:35,22887.55,809550,530400,114.45,806400,1634100,216.75,600675,480075
18-02-2025 11:35,22885.65,814275,531900,115.65,808725,1642800,153.55,598425,480600
18-02-2025 11:35,22889,813525,529575,114.95,806250,1644075,154.3,603450,480300
18-02-2025 11:36,22887.35,816675,528150,116.1,814575,1649100,212.75,603300,477375
18-02-2025 11:36,22885,803025,534300,113.35,817200,1649625,216.5,606600,475200
18-02-2025 11:36,22885,813675,536550,113.3,811500,1660875,215.9,614175,473850
18-02-2025 11:36,22887.95,815700,537525,113.9,816075,1660725,215.75,621375,478275
18-02-2025 11:36,22882.6,813600,537525,112.25,815100,1668225,216.8,629850,480150
18-02-2025 11:36,22881.7,814950,538350,112.55,799425,1668600,216.6,631050,483675
18-02-2025 11:37,22883.6,816150,534525,114.4,803250,1672275,214.2,630075,489375
18-02-2025 11:37,22881.55,816000,537975,112.1,802650,1683750,217.5,636150,487950
18-02-2025 11:37,22880,810000,540000,111.65,795525,1690200,219.25,638775,482550
18-02-2025 11:37,22880,810375,542700,111,790200,1694550,220.05,644550,482775
18-02-2025 11:37,22879.95,810525,540525,111.45,790425,1694025,219.9,640125,484500
18-02-2025 11:37,22871.8,810525,540975,109.45,794550,1685100,222.55,635175,482100
18-02-2025 11:38,22877,818025,540525,110.7,775125,1682550,221.2,636150,464025
18-02-2025 11:38,22873.1,813975,541125,109.65,776550,1686975,223,637575,468825
18-02-2025 11:38,22873,811875,546300,108.6,776550,1690725,224.5,644100,466950
18-02-2025 11:38,22874.9,813150,541050,109.85,783450,1689750,223,646350,469275
18-02-2025 11:38,22874.85,814275,545175,109.95,789600,1690275,222.65,646800,474600
18-02-2025 11:38,22873,811800,540975,109.5,790425,1680225,223.6,641100,476850
18-02-2025 11:39,22874.75,813000,544425,110,792825,1682325,223.15,647400,475875
18-02-2025 11:39,22874,812175,541275,109.8,801600,1686075,161.25,649425,480375
18-02-2025 11:39,22873.1,811350,541575,108.2,795525,1691700,223.75,651900,475800
18-02-2025 11:39,22874.65,816900,539325,109.95,789375,1685025,160.95,646275,481200
18-02-2025 11:39,22883.2,824850,536850,112,795375,1681875,157.5,642600,489750
18-02-2025 11:39,22879.3,814575,547875,110.35,791100,1684125,222,632850,495675
18-02-2025 11:40,22877.55,819225,550950,109.4,797475,1700025,160.95,630750,496650
18-02-2025 11:40,22874.5,815325,550725,109.55,792075,1705425,161.1,630975,495525
18-02-2025 11:40,22877.25,821475,548925,110,796125,1704525,160.95,633000,495600
18-02-2025 11:40,22879,818550,547650,111.25,801450,1698600,158.55,635775,498375
18-02-2025 11:40,22875.05,819450,549300,110.25,804825,1693425,222.5,631950,501150
18-02-2025 11:40,22874.75,818775,549450,109.05,803400,1699275,161.85,643350,498975
18-02-2025 11:41,22874.75,822525,548625,110.4,810300,1696275,161,643425,491250
18-02-2025 11:41,22874,825375,548625,109.85,810375,1703475,161.3,643350,492900
18-02-2025 11:41,22873.1,817500,550125,110.25,800250,1706925,223.35,646950,489525
18-02-2025 11:41,22877,824475,545475,112.5,806850,1697700,219,638475,493950
18-02-2025 11:41,22880.6,828825,543300,112.75,806325,1679400,219.1,622800,495375
18-02-2025 11:41,22881.85,827025,543750,114.85,809400,1672350,215.75,621150,499200
18-02-2025 11:42,22888,826800,540150,115.75,811725,1667925,214.7,610200,504300
18-02-2025 11:42,22893.45,826950,541350,116.75,809025,1636275,152.5,612675,500400
18-02-2025 11:42,22892,816225,543825,116.65,810525,1650150,214,618900,497925
18-02-2025 11:42,22892,818550,547425,115.9,799650,1652625,153,629100,497700
18-02-2025 11:42,22893.05,819975,542775,116.5,816075,1653525,151.85,624675,502875
18-02-2025 11:42,22894,819000,544875,116.8,821175,1644375,210.45,610350,502725
18-02-2025 11:43,22894,821400,536475,117.45,826725,1626900,150.85,608325,504900
18-02-2025 11:43,22897.95,823650,534000,119.05,835200,1605000,208.45,570825,504900
18-02-2025 11:43,22898.9,823350,531375,120.3,859575,1598700,146.4,568050,506550
18-02-2025 11:43,22900.05,828825,533175,118.45,863775,1555275,148.8,572925,507450
18-02-2025 11:43,22898.5,820200,534900,118.1,846825,1582275,148.75,588375,500400
18-02-2025 11:43,22900,820575,534525,118.65,847575,1590375,148.05,594525,505425
18-02-2025 11:44,22901.6,824775,534450,119.65,854775,1602375,147.3,597750,506400
18-02-2025 11:44,22898.75,820575,535800,119.25,861600,1598475,148.35,604425,505950
18-02-2025 11:44,22897.95,832200,533850,119.1,852300,1617375,207.05,605775,511125
18-02-2025 11:44,22902,829350,531675,120.05,860625,1615800,206,604950,519375
18-02-2025 11:44,22902,828225,528075,121.45,862425,1613325,145,594225,517275
18-02-2025 11:44,22905,828750,530475,121.2,858675,1603350,144.4,588825,524025
18-02-2025 11:45,22909,826650,525450,123.2,875175,1557150,143.05,585750,530625
18-02-2025 11:45,22911.9,829200,526350,125,883050,1528800,140.85,574200,526500
18-02-2025 11:45,22912,825225,526275,126.45,897075,1468650,140,541275,530550
18-02-2025 11:45,22924.9,830700,525975,131.45,898875,1438650,134.5,516000,536100
18-02-2025 11:45,22931.05,823800,510675,136.55,899100,1307625,134.55,496950,532725
18-02-2025 11:45,22935,827100,511575,142.1,899325,1168425,130.45,495750,543450
18-02-2025 11:46,22934.25,830025,503550,137.35,895575,1046175,132.7,489000,528300
18-02-2025 11:46,22926.15,832500,515850,135.45,844350,1088775,133.65,505725,530850
18-02-2025 11:46,22929,830850,502725,136.3,839025,1093575,133.2,542025,536475
18-02-2025 11:46,22930.3,840375,516450,137.45,831900,1100175,132,547275,548175
18-02-2025 11:46,22927,825450,517875,133.5,837825,1144350,133.7,553875,543825
18-02-2025 11:46,22925.05,826500,525750,133.2,825375,1157250,134.05,558000,555975
18-02-2025 11:47,22921.35,820500,521400,130.7,814350,1180875,135.55,583200,540075
18-02-2025 11:47,22920.2,825300,517725,132.5,798450,1181250,134,589800,545100
18-02-2025 11:47,22917,826350,523575,128.1,801150,1203600,137.25,603225,554325
18-02-2025 11:47,22917.1,825375,522525,128.65,802350,1169325,136.85,610500,551775
18-02-2025 11:47,22915,815775,527625,126.95,792525,1172775,138.9,622575,550200
18-02-2025 11:47,22915,822525,524850,127,787200,1183500,138.45,635925,547125
18-02-2025 11:48,22915.05,821700,523650,127.75,804750,1174500,137.35,625800,558375
18-02-2025 11:48,22915,822675,522675,128.65,817200,1182675,136.65,612150,567150
18-02-2025 11:48,22915,822900,523200,128.05,830325,1180650,137.65,611700,569325
18-02-2025 11:48,22913.95,822600,524175,128.9,834000,1186725,137.7,627975,574200
18-02-2025 11:48,22914.4,827175,528675,126.6,822000,1194000,139.85,640200,567225
18-02-2025 11:48,22914.95,823950,522600,127.55,825525,1192050,138.9,637650,565200
18-02-2025 11:49,22917.4,827925,510075,130.75,825525,1185600,136.4,630825,573750
18-02-2025 11:49,22918.8,826950,524250,129.2,833700,1211550,137.95,622950,574800
18-02-2025 11:49,22921.5,825375,525525,130.2,855150,1221675,137.9,628875,572700
18-02-2025 11:49,22915.1,828675,526800,129.9,869550,1183950,137.65,642300,579450
18-02-2025 11:49,22913.4,829200,528075,129.15,867300,1193550,138.55,648075,580575
18-02-2025 11:49,22914.95,830175,532425,128.25,862500,1200000,137.75,649800,580725
18-02-2025 11:50,22913,825150,531525,127.6,842475,1204575,140.2,662700,576525
18-02-2025 11:50,22907.85,826200,532725,124.55,831225,1212675,142,670050,551250
18-02-2025 11:50,22906.5,826050,530550,123.5,784125,1212600,143.35,669825,527850
18-02-2025 11:50,22907.8,829125,530850,125.7,798150,1212825,140.9,677625,546075
18-02-2025 11:50,22907.8,825750,531600,125.9,810150,1213350,140.7,673200,553050
18-02-2025 11:50,22907.4,828000,529350,125.4,817575,1215750,140.85,668850,564825
18-02-2025 11:51,22909.8,822525,530700,125.5,811800,1219800,141,668850,561825
18-02-2025 11:51,22906.2,822750,533625,122.35,810750,1231350,143.85,674850,568275
18-02-2025 11:51,22901.95,821325,534000,121,797025,1225125,145.3,671700,561225
18-02-2025 11:51,22899,815025,533250,120.1,757725,1230975,146.45,691125,518400
18-02-2025 11:51,22900,824100,531150,121.95,765525,1228875,145.2,689925,525375
18-02-2025 11:51,22896.05,815475,535725,117.45,774075,1236300,150,692175,529350
18-02-2025 11:52,22894.9,816375,539550,118.25,741300,1245900,149.4,698325,487800
18-02-2025 11:52,22894.9,823725,538350,118.9,753900,1242375,147.9,693000,504225
18-02-2025 11:52,22897.2,825825,536700,119,759600,1242525,147.2,681600,516375
18-02-2025 11:52,22895.8,824175,532950,118.8,782025,1238550,148,679950,522075
18-02-2025 11:52,22896,819900,534150,120.35,785250,1242825,146.25,684000,531525
18-02-2025 11:52,22896.4,827625,537900,118.75,793875,1247850,147.75,683250,535275
18-02-2025 11:53,22893.5,825075,539025,118,785775,1249875,148.25,686100,537300
18-02-2025 11:53,22895,823875,538350,116.55,775050,1269225,150.05,690900,532050
18-02-2025 11:53,22892,827775,532800,118.25,775725,1268625,148.45,691950,526575
18-02-2025 11:53,22893.75,827475,533175,118.6,787350,1265400,147.8,686700,532725
18-02-2025 11:53,22899.95,829575,534600,120.45,798675,1261050,145.65,671325,549375
18-02-2025 11:53,22897.7,828000,539775,118.3,790350,1262550,148.2,674250,553650
18-02-2025 11:54,22893.85,826200,540750,118.1,796500,1271025,148.95,684000,551325
18-02-2025 11:54,22893.8,806775,539175,117.55,795900,1276200,149.4,684975,553350
18-02-2025 11:54,22896,830175,537750,117.7,803175,1280250,148.95,684150,558225
18-02-2025 11:54,22894,829725,537675,119.1,811125,1275375,146.85,674025,567000
18-02-2025 11:54,22891.55,819975,539025,116.75,808800,1283250,149.45,674325,565725
18-02-2025 11:54,22894,825225,542550,116.05,792525,1288050,149.9,677250,557850
18-02-2025 11:55,22892.7,826275,537900,116.95,779850,1290675,149.5,688425,544725
18-02-2025 11:55,22895.7,833400,541275,118.15,781575,1285725,148.3,680175,545625
18-02-2025 11:55,22899,830175,542550,117.8,782175,1291950,147.75,677100,551175
18-02-2025 11:55,22898,835575,537675,119,796200,1285950,146.25,680625,564000
18-02-2025 11:55,0,0,0,119.7,804825,1277700,145.4,671550,566625
18-02-2025 11:55,22900,834075,534825,121.4,808425,1266450,144.15,639150,573525
18-02-2025 11:56,22902,833625,535575,120.45,807750,1266075,145,630525,576000
18-02-2025 11:56,22902,833025,532125,121.1,807600,1280100,144.4,630825,568200
18-02-2025 11:56,22902,832875,533175,121.85,811500,1297050,143.85,636900,575100
18-02-2025 11:56,22902,834600,536475,121.4,818175,1290975,144.75,636750,569325
18-02-2025 11:56,22901.7,834975,538425,120.65,814425,1306350,145.45,641025,575175
18-02-2025 11:56,22896,832275,539175,118.35,792525,1314975,148.05,649950,570825
18-02-2025 11:57,22898,828450,536250,118.4,780600,1322250,147.75,646350,566850
18-02-2025 11:57,22897.4,833250,540075,119.3,782850,1320225,146.4,645150,575550
18-02-2025 11:57,22893.8,829575,541575,118.05,801150,1327575,147.65,650100,577950
18-02-2025 11:57,22892.4,829725,540225,117.6,789525,1335525,149.05,658500,576750
18-02-2025 11:57,22895.4,834525,536250,118.4,796575,1342350,147.7,660150,577275
18-02-2025 11:57,22894.9,832425,532500,117.15,797100,1340775,149,658950,581550
18-02-2025 11:58,22893,831225,531075,116.25,787050,1338825,149.75,658875,579000
18-02-2025 11:58,22890,826800,535725,115.4,796050,1343325,150.4,664650,554475
18-02-2025 11:58,22886.6,827250,535575,115.8,791625,1326825,150.1,666300,541125
18-02-2025 11:58,22886.6,819000,536250,114.75,762750,1324875,151.9,687975,544575
18-02-2025 11:58,22886.5,824625,535800,113.65,758025,1324650,153.4,696150,534450
18-02-2025 11:58,22880.6,825525,535650,112.3,761700,1332750,155.4,706500,534300
18-02-2025 11:59,22875,821475,533100,111.2,743025,1333500,158.25,709875,499575
18-02-2025 11:59,22877.8,821625,529800,111.15,729675,1336200,159.65,706800,476100
18-02-2025 11:59,22876.65,820725,531750,110.75,735075,1328250,159.4,693525,470775
18-02-2025 11:59,22875,821700,533775,110.25,737625,1325550,160.05,687975,485250
18-02-2025 11:59,22875,821475,533700,109.9,749400,1330650,160.5,693900,485100
18-02-2025 11:59,22871.5,819450,532275,110.15,762675,1321950,160.6,691950,481125
18-02-2025 12:00,22869.35,818325,537300,108.45,745725,1332825,163.55,700050,473700
18-02-2025 12:00,22875,823575,531150,109.2,746100,1332525,161.2,690750,489900
18-02-2025 12:00,22876.95,824175,533775,110,768600,1335225,160.45,666750,511425
18-02-2025 12:00,22877.05,826500,533850,111.1,773925,1341075,157.95,660825,511500
18-02-2025 12:00,22882,822975,532650,111.2,785700,1331925,157.45,640050,514425
18-02-2025 12:00,22882.75,830775,525300,111.4,800625,1331100,156.35,639000,520350
18-02-2025 12:01,22879.75,829725,530250,110.85,798075,1346475,158.2,636075,513675
18-02-2025 12:01,22879.65,826500,530400,109.75,793350,1349250,159.75,643875,508275
18-02-2025 12:01,22885,832050,529050,112.35,801525,1348050,154.6,636975,523950
18-02-2025 12:01,22882.5,829200,528075,112.05,807300,1346775,155.35,633900,522225
18-02-2025 12:01,22885.25,833550,530025,111.3,824700,1345200,155.8,640800,524325
18-02-2025 12:01,22886.25,827400,528600,111.3,832425,1349775,155.75,642300,519900
18-02-2025 12:02,22886.45,834225,529125,112.75,836175,1356525,153.95,641100,526425
18-02-2025 12:02,22885.25,832800,531150,111.7,835275,1364850,155.05,651525,528150
18-02-2025 12:02,22882.75,827625,530850,111.5,830550,1364925,156.9,656250,522600
18-02-2025 12:02,22878.35,818325,531675,109.55,824400,1371600,159.35,659775,523050
18-02-2025 12:02,22881,824100,531375,110,798975,1368825,158.8,659775,511950
18-02-2025 12:02,22877.5,822825,532200,110.45,810375,1377900,158.45,660375,515175
18-02-2025 12:03,22878.3,820500,532050,108.5,804000,1388850,159.8,675225,509775
18-02-2025 12:03,22880,822675,531000,109.6,810900,1396650,158.95,670275,514425
18-02-2025 12:03,22880,824775,531825,109.1,822000,1397775,158.75,668100,519750
18-02-2025 12:03,22877.2,818175,533400,107.65,815625,1395525,161.75,676500,514950
18-02-2025 12:03,22880,822225,532275,109.15,781800,1389000,159.25,676875,504975
18-02-2025 12:03,22875.55,821850,533550,107.1,782700,1389600,161.85,682800,507075
18-02-2025 12:04,22874.9,818175,534750,107.4,783150,1418025,160.8,686925,506550
18-02-2025 12:04,22874,819000,534000,106.8,786600,1433325,161.4,687375,503325
18-02-2025 12:04,22875.1,820425,533925,106.35,791850,1448250,162.1,686925,500100
18-02-2025 12:04,22874.4,818325,534450,106.3,789225,1449075,162.9,689325,492375
18-02-2025 12:04,22873.2,818175,534225,105.45,795225,1447350,163.8,670800,489975
18-02-2025 12:04,22872.45,817350,535650,104.45,794775,1447875,166,672600,490875
18-02-2025 12:05,22872.2,820500,537525,105.1,766200,1438725,164.75,666075,469350
18-02-2025 12:05,22870.45,821025,535575,105.6,775650,1470300,164.5,664275,474600
18-02-2025 12:05,22874.3,823725,534150,104.85,780300,1463025,164.65,658125,479775
18-02-2025 12:05,22874.95,823425,534075,106.1,798450,1455900,163.1,660675,481800
18-02-2025 12:05,22875,823650,533550,106.15,811875,1469100,162.8,656775,485025
18-02-2025 12:05,22875,826500,534825,106.85,832500,1476675,161.7,655875,489600
18-02-2025 12:06,22878,833625,530625,108.45,832725,1470825,159.75,643050,495075
18-02-2025 12:06,22879.5,830550,534825,108,833175,1462125,161.15,635475,492225
18-02-2025 12:06,22879.75,829050,532425,107.8,828675,1471425,160.4,634500,494175
18-02-2025 12:06,22881,836925,530850,109,842775,1461525,157.35,633675,496275
18-02-2025 12:06,22882.05,836400,532425,109.35,842925,1459875,156.45,630825,501225
18-02-2025 12:06,22880,826275,536100,107.6,838500,1467600,159.6,632250,501975
18-02-2025 12:07,22878.05,828375,533175,107.7,836100,1477275,160,641400,495900
18-02-2025 12:07,22877.9,827625,533100,106.85,831450,1478100,161.6,649350,491550
18-02-2025 12:07,22877.9,834675,531075,108.25,833250,1471950,159.25,642675,504150
18-02-2025 12:07,22878.4,837450,533100,109.25,843750,1474575,158,646350,503175
18-02-2025 12:07,22883.65,837750,531300,110,842175,1472400,157.3,645900,507000
18-02-2025 12:07,22882.4,840825,532200,111,839100,1469175,154.55,640125,508125
18-02-2025 12:08,22883.6,839850,531375,110.65,836250,1473450,155.9,628875,508950
18-02-2025 12:08,22885,840900,530475,110.9,850875,1475925,155,624975,509400
18-02-2025 12:08,22886.05,833550,530550,111.55,851025,1471650,154.8,621375,509925
18-02-2025 12:08,22886,832950,532500,110.45,847500,1497150,155.45,628950,510900
18-02-2025 12:08,22885.9,841200,529425,112.3,839175,1495650,152.95,621375,517125
18-02-2025 12:08,22888,836400,528900,112,852150,1452300,152.65,621150,536325
18-02-2025 12:09,22887.95,836550,532050,111.75,848700,1454625,153.25,622575,530775
18-02-2025 12:09,22889,837375,531300,111.6,847425,1464825,153.45,631950,530850
18-02-2025 12:09,22889.15,840000,530400,112.85,848925,1465725,151.85,632100,534225
18-02-2025 12:09,22888.1,840450,530250,112.5,841575,1461900,151.75,628800,529500
18-02-2025 12:09,22888.65,840300,528675,113.1,843225,1473525,151.3,625200,528375
18-02-2025 12:09,22894,845850,528225,115.55,849525,1471425,147.7,622350,525000
18-02-2025 12:10,22896,845550,530775,115.25,856050,1435500,147.8,588525,526875
18-02-2025 12:10,22894,846825,528750,115.05,847050,1446825,148.25,594075,527400
18-02-2025 12:10,22893.95,843150,528375,115.2,844425,1455375,147.85,598350,528525
18-02-2025 12:10,22895,834600,530250,114.1,837300,1469325,149.75,605175,525600
18-02-2025 12:10,22894.4,834600,532050,113.25,832425,1476150,150.5,611025,514425
18-02-2025 12:10,22891.45,841575,537450,112.5,833550,1479825,152,618300,518175
18-02-2025 12:11,22890.05,835800,529500,113.5,825000,1478625,151.4,622350,516450
18-02-2025 12:11,22892,838500,531075,114.45,842325,1477575,150.4,624375,522825
18-02-2025 12:11,22894,842850,533775,114.7,844725,1470075,150,622050,523800
18-02-2025 12:11,0,0,0,114.6,841275,1464450,150.75,625875,528150
18-02-2025 12:11,22894,841350,528450,115.5,854700,1474800,148.95,627150,536625
18-02-2025 12:11,22896.4,840375,532125,116.05,857400,1469025,148.25,624150,533475
18-02-2025 12:12,22896.95,842100,529500,116.8,857175,1459725,147.1,625800,532725
18-02-2025 12:12,22900,843000,528600,117.85,864150,1450800,146,623550,537675
18-02-2025 12:12,22902.9,842850,528600,118,872550,1442850,146.45,621600,537225
18-02-2025 12:12,22899.95,843300,534375,117.35,852225,1447575,147.3,627750,532200
18-02-2025 12:12,22899.85,839325,526275,118.8,858150,1457475,145.15,624375,530700
18-02-2025 12:12,22903.4,843825,529425,119.75,868425,1443450,144.4,610875,532725
18-02-2025 12:13,22903.4,837375,530475,119.3,879825,1435050,144.3,612900,532125
18-02-2025 12:13,22902.55,842700,531000,119.8,882750,1448025,143.8,619950,535875
18-02-2025 12:13,22905.3,844875,528375,120.25,893775,1432800,142.9,615750,537975
18-02-2025 12:13,22906.1,847800,528675,121.15,887250,1433550,142.45,616875,535350
18-02-2025 12:13,22903.05,846825,531975,120.4,882000,1440600,143.35,624900,532800
18-02-2025 12:13,22902.55,837225,529725,119.15,873675,1443900,144.3,630150,534150
18-02-2025 12:14,22901.3,841200,530625,118.7,855225,1451250,144.2,639000,537675
18-02-2025 12:14,22905.7,844725,530400,119,840000,1459725,143.75,644025,535800
18-02-2025 12:14,22903.15,841500,532575,117.55,835500,1461600,145.5,650700,532125
18-02-2025 12:14,22903,842025,536250,117.8,838875,1460625,145,652425,530550
18-02-2025 12:14,22902.6,840225,532575,118.5,838500,1464825,144.5,653250,532425
18-02-2025 12:14,22900.85,839925,530325,119,847275,1463700,144,654450,537450
18-02-2025 12:15,22900.1,840825,532575,116.3,852000,1467000,146,649800,541275
18-02-2025 12:15,22902.15,835200,531675,116.55,815100,1478400,146.15,662400,538050
18-02-2025 12:15,22899.05,834750,534675,115.45,816750,1468800,147.1,663300,542700
18-02-2025 12:15,22897,833625,534375,116.15,796950,1479000,146.45,660975,538500
18-02-2025 12:15,22899,835725,531975,117.2,808050,1469850,145.1,660150,549975
18-02-2025 12:15,22904.55,836550,534225,118.45,810600,1468050,144.75,650400,553800
18-02-2025 12:16,22904,837750,535725,118.95,816675,1463400,142.4,643800,555600
18-02-2025 12:16,22906,841875,530250,119.85,823500,1454700,142.5,644250,562575
18-02-2025 12:16,22899.8,829275,533550,115.7,816600,1463025,146,658200,561450
18-02-2025 12:16,22895.45,835050,533850,115.7,798075,1470150,146.95,654975,548325
18-02-2025 12:16,22901.5,837225,533700,118.4,809475,1469775,145.55,651000,547650
18-02-2025 12:16,22901.85,840000,532350,117.8,822000,1463625,144.55,654900,556350
18-02-2025 12:17,22902.2,832500,532950,119,837375,1462650,142.95,655950,560925
18-02-2025 12:17,22901.8,838650,529575,119.65,843150,1467900,142.1,660525,559200
18-02-2025 12:17,22902,839100,531525,118.55,838575,1462575,143,650475,561750
18-02-2025 12:17,22902,836475,530550,118.75,841950,1469025,142.75,669750,565800
18-02-2025 12:17,22899.1,838050,532275,118.1,840075,1474875,143.7,676650,565575
18-02-2025 12:17,22900,835200,531900,117.3,830550,1480725,144.65,682125,562950
18-02-2025 12:18,22899.1,839625,532950,117.65,833175,1482750,143.95,684375,561750
18-02-2025 12:18,22901.7,838575,534900,117,836250,1484400,145.05,677925,558300
18-02-2025 12:18,22902,839250,528975,119,843525,1481775,143,675075,567300
18-02-2025 12:18,22905,839325,529350,120.3,850575,1472625,141.3,670800,579450
18-02-2025 12:18,22902.55,838800,531750,120.1,851025,1451850,141.55,650025,579075
18-02-2025 12:18,22906.15,839325,530025,122.1,855300,1449375,140.25,647175,580725
18-02-2025 12:19,22910,840825,527550,123,864675,1426650,139.15,613500,582150
18-02-2025 12:19,22911,843825,525450,124.25,870375,1422900,137.65,617100,585300
18-02-2025 12:19,22912.3,840450,529425,123.65,864000,1423050,137.9,608850,585975
18-02-2025 12:19,22912.1,837900,527775,124.35,870525,1428150,137.2,614025,591000
18-02-2025 12:19,22914.6,840300,523425,124.55,880575,1432800,136.1,612975,592200
18-02-2025 12:19,22916.65,842475,525075,125.7,892350,1434300,135.3,606675,594450
18-02-2025 12:20,22914,840375,529725,125.5,886950,1392300,135.05,589200,594975
18-02-2025 12:20,22917.55,840750,529650,123.85,879300,1398150,136.75,594075,598050
18-02-2025 12:20,22912,840225,528525,123.3,868725,1404450,137.85,611400,603675
18-02-2025 12:20,22906.2,834675,532350,120.85,848025,1416900,139.65,627450,594150
