ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
99.35,1342050,2025-02-25 09:15:40,1740455141,1875,1350,99.75,100.0,75,4633725,385725,96.91,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-10.15,-9.2694
99.15,1387200,2025-02-25 09:15:41,1740455141,375,375,99.2,99.55,150,4634925,395475,96.99,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-10.35,-9.4521
99.05,1387200,2025-02-25 09:15:41,1740455142,375,375,99.2,99.55,225,4634925,395475,96.99,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-10.45,-9.5434
97.6,1387200,2025-02-25 09:15:41,1740455143,375,375,99.2,99.55,75,4634925,395475,96.99,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.9,-10.8676
97.55,1436925,2025-02-25 09:15:43,1740455143,1200,600,97.2,97.55,75,4618050,427800,97.03,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.95,-10.9132
98.25,1436925,2025-02-25 09:15:43,1740455144,1200,600,97.2,97.55,75,4618050,427800,97.03,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.25,-10.274
98.4,1493475,2025-02-25 09:15:45,1740455145,150,675,98.25,98.6,75,4629225,403200,97.06,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.1,-10.137
97.95,1493475,2025-02-25 09:15:45,1740455146,150,675,98.25,98.6,75,4629225,403200,97.06,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.55,-10.5479
97.8,1515675,2025-02-25 09:15:46,1740455146,525,675,97.8,98.05,75,4628775,408825,97.07,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.7,-10.6849
98.25,1515675,2025-02-25 09:15:46,1740455147,525,675,97.8,98.05,75,4628775,408825,97.07,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-11.25,-10.274
97.5,1537500,2025-02-25 09:15:48,1740455148,375,300,97.25,97.5,75,4629000,422025,97.09,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-12.0,-10.9589
97.15,1537500,2025-02-25 09:15:48,1740455149,375,300,97.25,97.5,75,4629000,422025,97.09,82.0,103.4,0,0,100.0,109.5,sf,NSE:NIFTY25FEB22600CE,-12.35,-11.2785
