ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
150.35,4483950,2025-02-24 09:17:43,1740368864,225,525,150.45,150.8,75,2973900,321225,143.21,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.8,64.2272
150.6,4499850,2025-02-24 09:17:45,1740368865,300,150,150.55,150.85,75,2975100,323475,143.23,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,59.05,64.5003
150.9,4506975,2025-02-24 09:17:46,1740368866,225,750,150.6,150.9,75,2975325,324675,143.24,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,59.35,64.828
150.05,4506975,2025-02-24 09:17:46,1740368867,225,750,150.6,150.9,75,2975325,324675,143.24,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.5,63.8995
150.25,4517700,2025-02-24 09:17:48,1740368868,4650,375,150.0,150.25,75,2972100,324900,143.26,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.7,64.118
150.85,4532325,2025-02-24 09:17:50,1740368870,675,675,150.65,150.9,75,2976075,324075,143.28,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,59.3,64.7733
150.3,4532325,2025-02-24 09:17:50,1740368870,675,675,150.65,150.9,225,2976075,324075,143.28,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.75,64.1726
150.0,4550775,2025-02-24 09:17:51,1740368871,975,225,150.25,150.6,225,2969250,326475,143.31,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.45,63.8449
150.25,4550775,2025-02-24 09:17:51,1740368871,975,225,150.25,150.6,75,2969250,326475,143.31,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.7,64.118
150.2,4550775,2025-02-24 09:17:51,1740368872,975,225,150.25,150.6,75,2969250,326475,143.31,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.65,64.0634
150.0,4564725,2025-02-24 09:17:53,1740368873,75,450,150.0,150.05,225,2970900,331800,143.33,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.45,63.8449
149.75,4564725,2025-02-24 09:17:53,1740368873,75,450,150.0,150.05,75,2970900,331800,143.33,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.2,63.5718
149.7,4576050,2025-02-24 09:17:54,1740368874,300,900,149.7,150.0,75,2974425,333150,143.35,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.15,63.5172
150.05,4576050,2025-02-24 09:17:54,1740368874,300,900,149.7,150.0,75,2974425,333150,143.35,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.5,63.8995
150.0,4576050,2025-02-24 09:17:54,1740368875,300,900,149.7,150.0,75,2974425,333150,143.35,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.45,63.8449
149.9,4587600,2025-02-24 09:17:56,1740368876,225,450,149.9,150.1,75,2975775,334575,143.37,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.35,63.7357
149.6,4587600,2025-02-24 09:17:56,1740368876,225,450,149.9,150.1,150,2975775,334575,143.37,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,58.05,63.408
149.4,4598250,2025-02-24 09:17:57,1740368877,375,300,149.4,149.7,75,2972475,339075,143.38,127.55,159.9,0,0,135.55,91.55,sf,NSE:NIFTY25FEB22700PE,57.85,63.1895
