ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48897.35,11850,2025-02-25 09:15:43,1740455144,30,150,48878.35,48890.45,30,58980,60090,48865.37,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,103.45,0.212
48879.9,11850,2025-02-25 09:15:43,1740455145,30,150,48878.35,48890.45,90,58980,60090,48865.37,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,86.0,0.1763
48879.9,12000,2025-02-25 09:15:44,1740455145,30,120,48879.05,48895.2,90,60060,63270,48865.6,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,86.0,0.1763
48892.55,12000,2025-02-25 09:15:44,1740455146,30,120,48879.05,48895.2,30,60060,63270,48865.6,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,98.65,0.2022
48892.85,12090,2025-02-25 09:15:46,1740455147,30,270,48877.0,48893.1,120,68790,65220,48865.72,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,98.95,0.2028
48873.6,12090,2025-02-25 09:15:46,1740455148,30,270,48877.0,48893.1,30,68790,65220,48865.72,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,79.7,0.1633
48890.65,12540,2025-02-25 09:15:48,1740455149,120,30,48871.85,48888.3,30,67620,66750,48866.63,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,96.75,0.1983
48873.6,12540,2025-02-25 09:15:48,1740455150,120,30,48871.85,48888.3,30,67620,66750,48866.63,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,79.7,0.1633
48873.6,12600,2025-02-25 09:15:49,1740455150,120,120,48871.6,48888.2,30,66060,59580,48866.65,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,79.7,0.1633
48871.7,12600,2025-02-25 09:15:49,1740455151,120,120,48871.6,48888.2,60,66060,59580,48866.65,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,77.8,0.1594
48865.35,12840,2025-02-25 09:15:52,1740455152,120,60,48864.35,48879.95,30,51660,66150,48866.84,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,71.45,0.1464
48873.1,12930,2025-02-25 09:15:53,1740455154,120,420,48863.4,48873.1,90,52860,55230,48866.88,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,79.2,0.1623
48863.8,12930,2025-02-25 09:15:53,1740455154,120,420,48863.4,48873.1,30,52860,55230,48866.88,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,69.9,0.1433
48864.7,12930,2025-02-25 09:15:53,1740455155,120,420,48863.4,48873.1,30,52860,55230,48866.88,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,70.8,0.1451
48870.0,13440,2025-02-25 09:15:55,1740455155,450,60,48872.95,48889.85,30,63810,41250,48867.07,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,76.1,0.156
48874.1,13440,2025-02-25 09:15:55,1740455156,450,60,48872.95,48889.85,30,63810,41250,48867.07,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,80.2,0.1644
48873.05,13620,2025-02-25 09:15:57,1740455157,90,180,48866.95,48880.05,60,47670,62940,48867.16,48776.6,48917.75,0,0,48806.85,48793.9,sf,NSE:BANKNIFTY25FEBFUT,79.15,0.1622
