last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
30-10-2024 09:30,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30-10-2024 09:35,0.4855756256312427,-0.8957674049834776,-0.5135466709913146,0.8201928845820425,-0.9081087955970577,-0.7065802519316127,0.7452289132663608,-0.9213968675967421,-0.5404422855551411,40.5,-1575.0,-20900.0,19.650000000000006,79000.0,-211500.0,-18.0,-17475.0,172775.0,72.63155222372214
30-10-2024 09:40,0.605891736736543,-0.27325217696781084,0.03483345556605139,0.6578960758087324,-0.5294766598385362,0.004144356674143654,0.7155421945337526,-0.34377709276880825,0.04196413381754645,11.0,2075.0,12500.0,10.400000000000006,81175.0,-27325.0,-3.3499999999999943,34775.0,111650.0,35.63086536346584
30-10-2024 09:45,0.5738176311338037,-0.75250245879751,-0.35440219455163124,0.5349038872386109,-0.9146333263159286,-0.5244548420605966,0.5055202213712799,-0.6747457762587631,-0.3075095317556813,-33.39999999999782,-850.0,23375.0,-20.900000000000006,-147300.0,158525.0,10.650000000000006,40050.0,-68950.0,57.13877632759784
30-10-2024 09:50,0.37473870304927975,-0.7104616251606093,-0.4444304187879289,0.6626705304690499,-0.47330987452602097,-0.01693336636526969,0.7590362758802143,-0.9027197247410661,-0.6615982085384643,45.20000000000073,775.0,-11500.0,20.549999999999997,143725.0,-53400.0,-21.400000000000006,-83975.0,139225.0,55.62109697242115
30-10-2024 09:55,0.2597187661570001,-0.7599211579172142,-0.125373867582333,0.4262158980004441,-0.8884771035203719,-0.16557433180047848,0.8159852134377806,0.80590760467818,0.6719420090531014,-13.349999999998545,-500.0,9475.0,-3.700000000000003,34725.0,96525.0,3.75,-3850.0,78400.0,54.65684391274337
30-10-2024 10:00,0.19630705867327705,0.6118277663819034,-0.3645426174935184,0.19172166995110845,-0.8407708385440423,0.08024017465901535,0.48464560764310505,-0.5947662019501172,-0.29368929801602633,-11.599999999998545,1300.0,-9450.0,-6.950000000000003,44375.0,53925.0,3.5,-17150.0,-12900.0,40.650124814579044
30-10-2024 10:05,0.4298357776094812,-0.2058637155975608,0.19539999821413576,0.5842994959859955,-0.11901964680353114,-0.5277796050695397,-0.03518723106933432,-0.7700489941039048,0.14621049977756898,6.150000000001455,3125.0,6275.0,4.049999999999997,-23450.0,77975.0,-4.8999999999999915,15925.0,42950.0,33.48494404701169
30-10-2024 10:10,0.0346930384201974,-0.1690914744228371,0.3696148653196398,0.7675968344129159,-0.8349540325460858,-0.7566897600979317,0.43783590542679596,-0.44919446355366566,-0.03739698698047569,11.349999999998545,-400.0,-6850.0,9.200000000000003,38750.0,-40825.0,-3.3999999999999915,7825.0,22550.0,42.85630401311717
30-10-2024 10:15,0.3818682885685684,-0.12462054092550068,0.6002906406783258,0.41899296353288523,-0.28434461322157795,-0.6618118758757633,0.44992646262572544,-0.18991584869866926,0.33624510940835306,-5.05000000000291,2850.0,21525.0,0.6000000000000085,788150.0,-27400.0,2.549999999999997,89575.0,40300.0,38.31129270594854
30-10-2024 10:20,0.906180653070775,-0.90093506287245,-0.8099377555149136,0.8583321788338001,-0.6452269434154414,-0.4053068904010251,0.6050300677860152,-0.9205120551647444,-0.4421699141967229,-19.150000000001455,-9950.0,25025.0,-8.700000000000003,-170275.0,5450.0,9.699999999999989,525.0,-116975.0,72.15146134728764
30-10-2024 10:25,0.8701016574032195,-0.7402380798374,-0.6300659613489026,0.9046374321412932,0.6425807557342595,0.5967118832864666,0.4278219949729065,-0.9405019244316464,-0.5055752871478596,22.0,8650.0,-10000.0,11.25,97475.0,47225.0,-11.599999999999994,-55325.0,89125.0,69.53594418115503
30-10-2024 10:30,0.5171104590350287,-0.23972137405897223,-0.5336750345935308,0.25277041281756407,-0.49837734953976986,0.3495755958518423,-0.11595380718961118,-0.4094488608219191,-0.37466472845936594,-1.0,13800.0,-925.0,-1.2999999999999972,21400.0,69325.0,0.0,-68350.0,33300.0,36.569973581862264
30-10-2024 10:35,0.9040867042269001,-0.08114161269702919,0.08242114647518181,0.44415801509344427,-0.49089870390062923,-0.04907327313933067,0.31240714527027624,-0.7920369020215003,0.0368331549604675,-23.799999999999272,-20900.0,3925.0,-4.700000000000003,5725.0,-25575.0,7.950000000000003,26275.0,-46825.0,35.478407308719554
30-10-2024 10:40,0.3089187873168017,-0.2269702588652436,-0.5458565685163305,0.6685379622522616,0.12140776759553507,0.4994925913233808,0.8104473172562788,-0.7228850979531335,-0.7126604533553029,9.400000000001455,1400.0,-4150.0,5.799999999999997,77925.0,48725.0,-3.799999999999997,-22950.0,66850.0,51.3019644937141
