ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24468.0,967200,2024-11-07 09:30:47,1730952047,1675,25,24465.0,24468.05,25,230950,319475,24512.27,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-119.1,-0.4844
24467.55,967200,2024-11-07 09:30:47,1730952048,1675,25,24465.0,24468.05,50,230950,319475,24512.27,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-119.55,-0.4862
24461.1,969500,2024-11-07 09:30:49,1730952049,175,25,24461.0,24465.2,25,219325,319450,24512.16,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.0,-0.5125
24465.15,969500,2024-11-07 09:30:49,1730952049,175,25,24461.0,24465.2,450,219325,319450,24512.16,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-121.95,-0.496
24465.65,972250,2024-11-07 09:30:50,1730952050,425,175,24465.1,24465.65,25,202200,317850,24512.02,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-121.45,-0.494
24464.6,972250,2024-11-07 09:30:50,1730952051,425,175,24465.1,24465.65,25,202200,317850,24512.02,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-122.5,-0.4982
24464.5,973200,2024-11-07 09:30:52,1730952052,75,525,24460.8,24464.55,200,234675,317175,24511.97,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-122.6,-0.4986
24460.6,973200,2024-11-07 09:30:52,1730952053,75,525,24460.8,24464.55,25,234675,317175,24511.97,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.5,-0.5145
24460.9,978000,2024-11-07 09:31:02,1730952062,300,250,24460.1,24460.95,25,236650,321125,24511.73,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.2,-0.5133
24460.1,978000,2024-11-07 09:31:02,1730952063,300,250,24460.1,24460.95,25,236650,321125,24511.73,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.0,-0.5165
24462.5,978975,2024-11-07 09:31:04,1730952064,375,250,24460.0,24462.65,50,236650,316575,24511.68,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-124.6,-0.5068
24460.85,978975,2024-11-07 09:31:04,1730952064,375,250,24460.0,24462.65,25,236650,316575,24511.68,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.25,-0.5135
24462.4,981850,2024-11-07 09:31:05,1730952065,25,475,24460.05,24462.45,375,236200,307350,24511.54,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-124.7,-0.5072
24460.0,981850,2024-11-07 09:31:05,1730952066,25,475,24460.05,24462.45,25,236200,307350,24511.54,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.1,-0.5169
24457.2,982925,2024-11-07 09:31:07,1730952067,25,475,24457.1,24460.0,25,237575,318575,24511.48,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-129.9,-0.5283
24463.8,982925,2024-11-07 09:31:07,1730952068,25,475,24457.1,24460.0,425,237575,318575,24511.48,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-123.3,-0.5015
24463.3,984100,2024-11-07 09:31:08,1730952069,1475,25,24460.25,24463.05,50,232525,317800,24511.42,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-123.8,-0.5035
24460.25,984100,2024-11-07 09:31:08,1730952069,1475,25,24460.25,24463.05,25,232525,317800,24511.42,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.85,-0.5159
24460.0,985925,2024-11-07 09:31:10,1730952070,25,25,24456.5,24460.25,25,211850,319700,24511.32,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.1,-0.5169
24459.45,985925,2024-11-07 09:31:10,1730952071,25,25,24456.5,24460.25,125,211850,319700,24511.32,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.65,-0.5192
24458.7,986875,2024-11-07 09:31:12,1730952072,50,125,24456.3,24458.75,75,234925,314650,24511.28,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-128.4,-0.5222
24459.2,986875,2024-11-07 09:31:12,1730952072,50,125,24456.3,24458.75,25,234925,314650,24511.28,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.9,-0.5202
24459.25,986875,2024-11-07 09:31:12,1730952073,50,125,24456.3,24458.75,25,234925,314650,24511.28,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.85,-0.52
24458.95,988975,2024-11-07 09:31:13,1730952074,525,25,24455.5,24459.2,25,235750,318450,24511.16,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-128.15,-0.5212
24455.5,988975,2024-11-07 09:31:13,1730952074,525,25,24455.5,24459.2,50,235750,318450,24511.16,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-131.6,-0.5352
24459.8,992025,2024-11-07 09:31:15,1730952075,75,175,24459.8,24460.0,150,231075,313675,24511.0,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.3,-0.5178
24456.15,992025,2024-11-07 09:31:15,1730952076,75,175,24459.8,24460.0,175,231075,313675,24511.0,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-130.95,-0.5326
24459.8,992850,2024-11-07 09:31:17,1730952077,325,25,24455.95,24459.8,25,238425,316700,24510.95,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.3,-0.5178
24455.5,993500,2024-11-07 09:31:18,1730952079,25,450,24460.0,24460.65,25,225525,317550,24510.92,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-131.6,-0.5352
24460.0,993500,2024-11-07 09:31:18,1730952079,25,450,24460.0,24460.65,25,225525,317550,24510.92,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.1,-0.5169
24456.25,993500,2024-11-07 09:31:18,1730952080,25,450,24460.0,24460.65,25,225525,317550,24510.92,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-130.85,-0.5322
24456.25,993850,2024-11-07 09:31:20,1730952080,1775,225,24456.25,24459.8,25,237850,312050,24510.9,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-130.85,-0.5322
24459.2,993850,2024-11-07 09:31:20,1730952081,1775,225,24456.25,24459.8,25,237850,312050,24510.9,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.9,-0.5202
24460.05,994500,2024-11-07 09:31:22,1730952082,75,275,24457.05,24460.05,25,236550,316200,24510.86,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.05,-0.5167
24457.05,994500,2024-11-07 09:31:22,1730952083,75,275,24457.05,24460.05,25,236550,316200,24510.86,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-130.05,-0.5289
24459.1,994850,2024-11-07 09:31:23,1730952084,75,225,24457.05,24460.05,25,236725,316700,24510.85,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-128.0,-0.5206
24463.6,997200,2024-11-07 09:31:25,1730952085,225,25,24457.45,24463.1,200,236975,314125,24510.73,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-123.5,-0.5023
24460.55,997200,2024-11-07 09:31:25,1730952086,225,25,24457.45,24463.1,25,236975,314125,24510.73,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.55,-0.5147
24460.05,998075,2024-11-07 09:31:27,1730952087,150,400,24460.0,24460.05,25,239000,319300,24510.68,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.05,-0.5167
24456.25,998075,2024-11-07 09:31:27,1730952087,150,400,24460.0,24460.05,100,239000,319300,24510.68,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-130.85,-0.5322
24460.85,998075,2024-11-07 09:31:27,1730952088,150,400,24460.0,24460.05,25,239000,319300,24510.68,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.25,-0.5135
24460.85,999275,2024-11-07 09:31:28,1730952089,425,25,24460.0,24460.05,25,236900,317550,24510.62,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.25,-0.5135
24460.85,999275,2024-11-07 09:31:28,1730952090,425,25,24460.0,24460.05,25,236900,317550,24510.62,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.25,-0.5135
24460.85,999775,2024-11-07 09:31:30,1730952090,1200,1025,24460.0,24460.85,50,240175,318025,24510.6,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.25,-0.5135
24460.0,999775,2024-11-07 09:31:30,1730952091,1200,1025,24460.0,24460.85,150,240175,318025,24510.6,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-127.1,-0.5169
24460.25,1001850,2024-11-07 09:31:32,1730952092,25,25,24460.3,24463.6,200,248175,299500,24510.49,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-126.85,-0.5159
24463.6,1001850,2024-11-07 09:31:32,1730952093,25,25,24460.3,24463.6,25,248175,299500,24510.49,24455.0,24567.45,0,0,24549.0,24587.1,sf,NSE:NIFTY24NOVFUT,-123.5,-0.5023
