ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23982.75,481500,19-12-2024 09:15,1734579960,200,25,23989.6,23996.25,25,278375,188750,24005.53,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-274.6,-1.132
23984.55,484625,19-12-2024 09:16,1734579961,275,175,23984.95,23989.95,50,281150,186650,24005.42,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-272.8,-1.1246
23990,484625,19-12-2024 09:16,1734579962,275,175,23984.95,23989.95,25,281150,186650,24005.42,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-267.35,-1.1021
23981.75,487300,19-12-2024 09:16,1734579963,25,950,23981.8,23984.95,25,280675,193700,24005.31,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-275.6,-1.1362
23978.95,487300,19-12-2024 09:16,1734579964,25,950,23981.8,23984.95,25,280675,193700,24005.31,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-278.4,-1.1477
23984.9,494725,19-12-2024 09:16,1734579964,25,50,23976.15,23981,200,277275,194950,24004.94,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-272.45,-1.1232
23975.2,499625,19-12-2024 09:16,1734579966,25,25,23975.4,23976.2,25,273550,192600,24004.7,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-282.15,-1.1632
23978.6,499625,19-12-2024 09:16,1734579966,25,25,23975.4,23976.2,50,273550,192600,24004.7,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-278.75,-1.1491
23968.7,508025,19-12-2024 09:16,1734579967,125,50,23968.55,23975.8,25,272950,194450,24004.22,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-288.65,-1.1899
23973.55,508025,19-12-2024 09:16,1734579968,125,50,23968.55,23975.8,25,272950,194450,24004.22,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-283.8,-1.17
23970,508025,19-12-2024 09:16,1734579968,125,50,23968.55,23975.8,200,272950,194450,24004.22,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-287.35,-1.1846
23970.25,512175,19-12-2024 09:16,1734579969,25,2650,23971,23976.15,25,284000,198200,24003.96,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-287.1,-1.1836
23971,512175,19-12-2024 09:16,1734579969,25,2650,23971,23976.15,100,284000,198200,24003.96,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-286.35,-1.1805
23976.15,512175,19-12-2024 09:16,1734579970,25,2650,23971,23976.15,200,284000,198200,24003.96,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-281.2,-1.1592
23976.1,518950,19-12-2024 09:16,1734579971,100,225,23975.15,23976.25,25,287575,189175,24003.58,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-281.25,-1.1594
23980,518950,19-12-2024 09:16,1734579971,100,225,23975.15,23976.25,175,287575,189175,24003.58,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-277.35,-1.1434
23984.55,523375,19-12-2024 09:16,1734579972,50,25,23979.35,23984.55,25,286950,175100,24003.36,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-272.8,-1.1246
23980.65,523375,19-12-2024 09:16,1734579974,50,25,23979.35,23984.55,50,286950,175100,24003.36,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-276.7,-1.1407
23980.55,525025,19-12-2024 09:16,1734579974,150,175,23978.95,23980.6,25,290450,196325,24003.29,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-276.8,-1.1411
23976.25,525025,19-12-2024 09:16,1734579975,150,175,23978.95,23980.6,100,290450,196325,24003.29,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-281.1,-1.1588
23976.25,528175,19-12-2024 09:16,1734579976,2000,175,23976.25,23982.7,50,284725,195875,24003.15,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-281.1,-1.1588
23982.3,528175,19-12-2024 09:16,1734579976,2000,175,23976.25,23982.7,25,284725,195875,24003.15,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-275.05,-1.1339
23982.45,528175,19-12-2024 09:16,1734579976,2000,175,23976.25,23982.7,25,284725,195875,24003.15,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-274.9,-1.1333
23981.95,528175,19-12-2024 09:16,1734579977,2000,175,23976.25,23982.7,25,284725,195875,24003.15,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-275.4,-1.1353
23981.95,533075,19-12-2024 09:16,1734579977,25,25,23976.2,23982.95,25,288375,188575,24002.93,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-275.4,-1.1353
23974.7,533075,19-12-2024 09:16,1734579979,25,25,23976.2,23982.95,25,288375,188575,24002.93,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-282.65,-1.1652
23975.55,535125,19-12-2024 09:16,1734579979,625,25,23975.65,23980,25,293650,196750,24002.83,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-281.8,-1.1617
23978.95,535125,19-12-2024 09:16,1734579980,625,25,23975.65,23980,25,293650,196750,24002.83,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-278.4,-1.1477
23984.65,539425,19-12-2024 09:16,1734579981,25,100,23978.75,23984.5,25,295525,188400,24002.66,23930.8,24100,0,0,24100,24257.35,sf,NSE:NIFTY24DECFUT,-272.7,-1.1242
