ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24432.6,1490900,06-11-2024 09:32,1730865726,25,175,24432.6,24437.8,25,260800,289375,24379.6,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,137.15,0.5645
24437.95,1490900,06-11-2024 09:32,1730865727,25,175,24432.6,24437.8,25,260800,289375,24379.6,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,142.5,0.5865
24438.05,1493400,06-11-2024 09:32,1730865728,75,50,24432.65,24437.55,25,269475,292875,24379.69,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,142.6,0.5869
24434.15,1493400,06-11-2024 09:32,1730865729,75,50,24432.65,24437.55,50,269475,292875,24379.69,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,138.7,0.5709
24439.1,1493850,06-11-2024 09:32,1730865730,350,25,24434.2,24439.2,25,270950,288825,24379.71,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,143.65,0.5913
24435,1493850,06-11-2024 09:32,1730865730,350,25,24434.2,24439.2,25,270950,288825,24379.71,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24437.95,1493850,06-11-2024 09:32,1730865731,350,25,24434.2,24439.2,50,270950,288825,24379.71,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,142.5,0.5865
24437.95,1494150,06-11-2024 09:32,1730865731,250,50,24436.65,24440,50,274200,249125,24379.72,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,142.5,0.5865
24441.7,1494150,06-11-2024 09:32,1730865732,250,50,24436.65,24440,25,274200,249125,24379.72,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,146.25,0.602
24435,1494675,06-11-2024 09:32,1730865733,150,1700,24435.1,24439,25,271300,293800,24379.74,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24438.95,1494675,06-11-2024 09:32,1730865734,150,1700,24435.1,24439,25,271300,293800,24379.74,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,143.5,0.5906
24438.95,1495200,06-11-2024 09:32,1730865735,125,50,24434.3,24438.95,50,272375,296975,24379.76,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,143.5,0.5906
24433.9,1495200,06-11-2024 09:32,1730865735,125,50,24434.3,24438.95,25,272375,296975,24379.76,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,138.45,0.5699
24434.6,1498200,06-11-2024 09:32,1730865736,25,725,24434.65,24439,25,265200,294675,24379.88,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.15,0.5727
24438.9,1498200,06-11-2024 09:32,1730865737,25,725,24434.65,24439,50,265200,294675,24379.88,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,143.45,0.5904
24435.25,1500950,06-11-2024 09:32,1730865738,250,600,24435.25,24439,25,275700,294300,24379.98,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.8,0.5754
24434.7,1501425,06-11-2024 09:32,1730865740,25,50,24434.7,24438.05,50,235150,318525,24380,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.25,0.5732
24438.65,1501425,06-11-2024 09:32,1730865740,25,50,24434.7,24438.05,25,235150,318525,24380,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,143.2,0.5894
24431.5,1501425,06-11-2024 09:32,1730865741,25,50,24434.7,24438.05,25,235150,318525,24380,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,136.05,0.56
24431.5,1502300,06-11-2024 09:32,1730865741,50,25,24435,24435.25,25,276300,319500,24380.03,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,136.05,0.56
24435.35,1502300,06-11-2024 09:32,1730865742,50,25,24435,24435.25,75,276300,319500,24380.03,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.9,0.5758
24435.2,1502675,06-11-2024 09:32,1730865743,50,300,24435,24435.2,25,274925,318250,24380.04,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.75,0.5752
24434.75,1502675,06-11-2024 09:32,1730865744,50,300,24435,24435.2,25,274925,318250,24380.04,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.3,0.5734
24434.75,1502825,06-11-2024 09:32,1730865745,50,25,24434.75,24435,25,274575,320000,24380.05,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.3,0.5734
24431.1,1502825,06-11-2024 09:32,1730865745,50,25,24434.75,24435,25,274575,320000,24380.05,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,135.65,0.5583
24435,1502825,06-11-2024 09:32,1730865746,50,25,24434.75,24435,25,274575,320000,24380.05,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24435,1503025,06-11-2024 09:32,1730865746,125,25,24434.8,24434.95,25,272600,321250,24380.06,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24435,1503025,06-11-2024 09:32,1730865747,125,25,24434.8,24434.95,50,272600,321250,24380.06,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24430.5,1505400,06-11-2024 09:32,1730865748,200,250,24430.9,24435.2,25,272400,274250,24380.14,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,135.05,0.5559
24431.4,1505400,06-11-2024 09:32,1730865748,200,250,24430.9,24435.2,25,272400,274250,24380.14,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,135.95,0.5596
24435,1505400,06-11-2024 09:32,1730865749,200,250,24430.9,24435.2,50,272400,274250,24380.14,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.55,0.5744
24438.25,1507225,06-11-2024 09:32,1730865750,100,50,24431.15,24434.8,50,274500,320050,24380.21,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,142.8,0.5878
24431.6,1507225,06-11-2024 09:32,1730865751,100,50,24431.15,24434.8,25,274500,320050,24380.21,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,136.15,0.5604
24434.35,1509750,06-11-2024 09:32,1730865751,100,200,24434.35,24434.8,25,268100,321100,24380.3,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,138.9,0.5717
24434.8,1509750,06-11-2024 09:32,1730865752,100,200,24434.35,24434.8,25,268100,321100,24380.3,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.35,0.5736
24434.8,1510075,06-11-2024 09:32,1730865753,200,25,24431.05,24434.15,25,274625,318800,24380.31,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,139.35,0.5736
24436.65,1510075,06-11-2024 09:32,1730865753,200,25,24431.05,24434.15,25,274625,318800,24380.31,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,141.2,0.5812
24431.45,1510075,06-11-2024 09:32,1730865754,200,25,24431.05,24434.15,25,274625,318800,24380.31,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,136,0.5598
24431.15,1510900,06-11-2024 09:32,1730865755,25,225,24431,24434.15,25,245600,321825,24380.34,24265.55,24460.5,0,0,24367,24295.45,sf,NSE:NIFTY24NOVFUT,135.7,0.5585
