ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
174.75,1980525,2024-11-11 09:17:56,1731296876,625,75,174.5,174.75,50,153475,156625,179.89,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.9,41.0981
175.95,1980525,2024-11-11 09:17:56,1731296876,625,75,174.5,174.75,50,153475,156625,179.89,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.1,42.067
176.25,1986050,2024-11-11 09:17:57,1731296877,25,100,175.8,176.2,25,159025,161150,179.89,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.4,42.3092
175.3,1986050,2024-11-11 09:17:57,1731296878,25,100,175.8,176.2,25,159025,161150,179.89,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.45,41.5422
174.95,1990800,2024-11-11 09:17:59,1731296879,575,25,174.9,175.35,25,159450,163300,179.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.1,41.2596
174.7,1990800,2024-11-11 09:17:59,1731296879,575,25,174.9,175.35,25,159450,163300,179.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.85,41.0577
174.7,1990800,2024-11-11 09:17:59,1731296880,575,25,174.9,175.35,25,159450,163300,179.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.85,41.0577
177.35,1990800,2024-11-11 09:17:59,1731296880,575,25,174.9,175.35,25,159450,163300,179.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,53.5,43.1974
177.25,2000050,2024-11-11 09:18:00,1731296880,250,25,176.7,177.1,25,155725,159525,179.86,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,53.4,43.1167
175.7,2000050,2024-11-11 09:18:00,1731296881,250,25,176.7,177.1,50,155725,159525,179.86,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.85,41.8652
176.35,2013350,2024-11-11 09:18:02,1731296882,500,250,175.8,176.3,175,160650,174800,179.83,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.5,42.39
175.7,2013350,2024-11-11 09:18:02,1731296882,500,250,175.8,176.3,25,160650,174800,179.83,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.85,41.8652
175.6,2013350,2024-11-11 09:18:02,1731296883,500,250,175.8,176.3,25,160650,174800,179.83,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.75,41.7844
176.1,2030400,2024-11-11 09:18:03,1731296883,200,50,176.0,176.1,25,157400,159850,179.8,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.25,42.1881
174.95,2030400,2024-11-11 09:18:03,1731296884,200,50,176.0,176.1,25,157400,159850,179.8,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.1,41.2596
175.25,2037450,2024-11-11 09:18:05,1731296885,150,25,175.05,175.45,50,157925,165725,179.78,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.4,41.5018
176.15,2037450,2024-11-11 09:18:05,1731296885,150,25,175.05,175.45,25,157925,165725,179.78,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.3,42.2285
175.45,2037450,2024-11-11 09:18:05,1731296886,150,25,175.05,175.45,50,157925,165725,179.78,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.6,41.6633
175.35,2043650,2024-11-11 09:18:06,1731296886,150,150,175.1,175.55,50,160600,167075,179.77,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.5,41.5826
175.1,2043650,2024-11-11 09:18:06,1731296887,150,150,175.1,175.55,25,160600,167075,179.77,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.25,41.3807
175.5,2051225,2024-11-11 09:18:08,1731296888,400,150,174.75,175.2,25,157800,163875,179.75,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.65,41.7037
177.1,2051225,2024-11-11 09:18:08,1731296889,400,150,174.75,175.2,25,157800,163875,179.75,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,53.25,42.9956
176.15,2058675,2024-11-11 09:18:09,1731296889,150,75,176.2,176.55,200,162325,160025,179.74,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,52.3,42.2285
174.7,2058675,2024-11-11 09:18:09,1731296890,150,75,176.2,176.55,25,162325,160025,179.74,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.85,41.0577
175.25,2063350,2024-11-11 09:18:11,1731296891,350,125,175.2,175.55,25,157050,165050,179.73,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.4,41.5018
175.3,2067825,2024-11-11 09:18:12,1731296892,100,125,174.85,175.3,75,156625,167275,179.72,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.45,41.5422
174.8,2067825,2024-11-11 09:18:12,1731296893,100,125,174.85,175.3,100,156625,167275,179.72,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.95,41.1385
173.7,2071350,2024-11-11 09:18:14,1731296894,300,200,173.15,173.5,25,160375,171975,179.71,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.85,40.2503
174.0,2071350,2024-11-11 09:18:14,1731296895,300,200,173.15,173.5,150,160375,171975,179.71,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.15,40.4925
173.25,2076525,2024-11-11 09:18:15,1731296896,200,125,173.05,173.45,25,158450,172300,179.7,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.4,39.887
172.45,2076525,2024-11-11 09:18:15,1731296896,200,125,173.05,173.45,25,158450,172300,179.7,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,48.6,39.241
173.55,2084275,2024-11-11 09:18:17,1731296897,650,150,173.55,173.85,775,160975,174025,179.67,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.7,40.1292
174.5,2084275,2024-11-11 09:18:17,1731296898,650,150,173.55,173.85,25,160975,174025,179.67,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.65,40.8962
174.75,2092375,2024-11-11 09:18:19,1731296899,175,50,174.75,175.0,25,159675,166575,179.65,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.9,41.0981
174.9,2092375,2024-11-11 09:18:19,1731296899,175,50,174.75,175.0,25,159675,166575,179.65,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,51.05,41.2192
173.35,2092375,2024-11-11 09:18:19,1731296900,175,50,174.75,175.0,25,159675,166575,179.65,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.5,39.9677
174.35,2095975,2024-11-11 09:18:20,1731296900,200,25,174.1,174.45,25,160825,166875,179.65,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.5,40.7751
174.2,2095975,2024-11-11 09:18:20,1731296901,200,25,174.1,174.45,75,160825,166875,179.65,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.35,40.654
174.1,2100325,2024-11-11 09:18:22,1731296902,650,200,173.6,174.1,50,160750,166650,179.63,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.25,40.5733
173.7,2100325,2024-11-11 09:18:22,1731296903,650,200,173.6,174.1,25,160750,166650,179.63,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.85,40.2503
173.6,2103175,2024-11-11 09:18:24,1731296904,750,25,173.4,173.7,25,161025,166550,179.63,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.75,40.1696
174.6,2103175,2024-11-11 09:18:24,1731296904,750,25,173.4,173.7,100,161025,166550,179.63,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.75,40.977
174.6,2103175,2024-11-11 09:18:24,1731296905,750,25,173.4,173.7,200,161025,166550,179.63,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.75,40.977
174.1,2110125,2024-11-11 09:18:25,1731296905,100,25,174.1,174.25,150,165650,167775,179.61,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.25,40.5733
173.4,2110125,2024-11-11 09:18:25,1731296906,100,25,174.1,174.25,25,165650,167775,179.61,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.55,40.0081
173.55,2110125,2024-11-11 09:18:25,1731296907,100,25,174.1,174.25,25,165650,167775,179.61,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.7,40.1292
173.55,2118375,2024-11-11 09:18:27,1731296907,325,75,173.2,173.6,25,162875,168625,179.59,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.7,40.1292
173.3,2118375,2024-11-11 09:18:27,1731296908,325,75,173.2,173.6,25,162875,168625,179.59,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.45,39.9273
173.95,2122800,2024-11-11 09:18:28,1731296909,325,275,173.35,173.8,25,164025,170250,179.58,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,50.1,40.4522
173.05,2122800,2024-11-11 09:18:28,1731296909,325,275,173.35,173.8,75,164025,170250,179.58,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.2,39.7255
173.05,2122800,2024-11-11 09:18:28,1731296910,325,275,173.35,173.8,75,164025,170250,179.58,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,49.2,39.7255
172.55,2122800,2024-11-11 09:18:28,1731296910,325,275,173.35,173.8,50,164025,170250,179.58,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,48.7,39.3218
172.5,2126575,2024-11-11 09:18:30,1731296910,100,75,172.2,172.45,25,160875,172425,179.56,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,48.65,39.2814
171.35,2126575,2024-11-11 09:18:30,1731296911,100,75,172.2,172.45,50,160875,172425,179.56,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,47.5,38.3528
170.85,2152400,2024-11-11 09:18:32,1731296912,200,600,170.9,171.4,25,145800,171025,179.45,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,47.0,37.9491
170.05,2152400,2024-11-11 09:18:32,1731296913,200,600,170.9,171.4,25,145800,171025,179.45,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,46.2,37.3032
169.55,2159875,2024-11-11 09:18:34,1731296914,125,25,169.35,169.65,50,145850,164150,179.42,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,45.7,36.8995
169.25,2159875,2024-11-11 09:18:34,1731296914,125,25,169.35,169.65,25,145850,164150,179.42,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,45.4,36.6572
169.65,2170050,2024-11-11 09:18:35,1731296915,50,200,169.25,169.65,25,140650,171225,179.37,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,45.8,36.9802
168.7,2170050,2024-11-11 09:18:35,1731296916,50,200,169.25,169.65,25,140650,171225,179.37,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.85,36.2132
167.8,2177550,2024-11-11 09:18:37,1731296917,200,75,167.8,168.15,25,141350,173425,179.34,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.95,35.4865
167.8,2177550,2024-11-11 09:18:37,1731296918,200,75,167.8,168.15,100,141350,173425,179.34,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.95,35.4865
167.15,2185250,2024-11-11 09:18:39,1731296919,475,525,167.1,167.55,50,139075,173550,179.3,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.3,34.9616
166.35,2185250,2024-11-11 09:18:39,1731296919,475,525,167.1,167.55,25,139075,173550,179.3,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.5,34.3157
167.55,2185250,2024-11-11 09:18:39,1731296920,475,525,167.1,167.55,50,139075,173550,179.3,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.7,35.2846
167.55,2194475,2024-11-11 09:18:40,1731296920,175,300,167.6,168.0,50,141425,175600,179.24,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.7,35.2846
166.05,2194475,2024-11-11 09:18:40,1731296921,175,300,167.6,168.0,25,141425,175600,179.24,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.2,34.0735
165.95,2206000,2024-11-11 09:18:42,1731296922,125,100,166.0,166.3,25,139175,175425,179.18,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.1,33.9927
165.7,2206000,2024-11-11 09:18:42,1731296923,125,100,166.0,166.3,150,139175,175425,179.18,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,41.85,33.7909
166.15,2213450,2024-11-11 09:18:44,1731296924,25,325,165.7,166.1,50,141850,174175,179.13,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.3,34.1542
165.4,2213450,2024-11-11 09:18:44,1731296924,25,325,165.7,166.1,200,141850,174175,179.13,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,41.55,33.5486
165.5,2213450,2024-11-11 09:18:44,1731296925,25,325,165.7,166.1,25,141850,174175,179.13,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,41.65,33.6294
166.4,2234800,2024-11-11 09:18:45,1731296925,50,350,166.05,166.45,25,138625,175350,179.01,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.55,34.3561
165.6,2234800,2024-11-11 09:18:45,1731296926,50,350,166.05,166.45,75,138625,175350,179.01,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,41.75,33.7101
166.85,2234800,2024-11-11 09:18:45,1731296927,50,350,166.05,166.45,75,138625,175350,179.01,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.0,34.7194
167.1,2246975,2024-11-11 09:18:47,1731296927,100,125,167.1,167.45,25,140625,170950,178.94,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.25,34.9213
167.5,2246975,2024-11-11 09:18:47,1731296928,100,125,167.1,167.45,100,140625,170950,178.94,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.65,35.2442
167.25,2253950,2024-11-11 09:18:49,1731296929,425,250,166.75,167.25,50,147475,200725,178.9,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.4,35.0424
167.9,2253950,2024-11-11 09:18:49,1731296929,425,250,166.75,167.25,50,147475,200725,178.9,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.05,35.5672
168.2,2253950,2024-11-11 09:18:49,1731296930,425,250,166.75,167.25,25,147475,200725,178.9,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.35,35.8094
167.95,2259575,2024-11-11 09:18:50,1731296930,25,25,167.55,167.9,200,148575,199300,178.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.1,35.6076
166.6,2259575,2024-11-11 09:18:50,1731296931,25,25,167.55,167.9,25,148575,199300,178.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,42.75,34.5176
167.2,2259575,2024-11-11 09:18:50,1731296932,25,25,167.55,167.9,75,148575,199300,178.87,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.35,35.002
167.2,2268650,2024-11-11 09:18:52,1731296932,475,25,167.2,167.5,75,150125,198175,178.83,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,43.35,35.002
168.5,2268650,2024-11-11 09:18:52,1731296933,475,25,167.2,167.5,25,150125,198175,178.83,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.65,36.0517
168.7,2276350,2024-11-11 09:18:54,1731296934,350,25,168.75,169.1,25,150925,194400,178.79,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.85,36.2132
168.95,2276350,2024-11-11 09:18:54,1731296935,350,25,168.75,169.1,25,150925,194400,178.79,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,45.1,36.415
169.55,2280125,2024-11-11 09:18:55,1731296935,225,175,169.15,169.55,25,151000,197175,178.77,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,45.7,36.8995
168.45,2280125,2024-11-11 09:18:55,1731296936,225,175,169.15,169.55,125,151000,197175,178.77,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.6,36.0113
168.75,2294575,2024-11-11 09:18:57,1731296937,150,100,168.8,169.2,25,151075,199500,178.71,152.4,195.0,0,0,152.4,123.85,sf,NSE:NIFTY24N1424100PE,44.9,36.2535
