ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24660.65,258425,2024-12-17 09:17:13,1734407233,250,50,24657.25,24660.95,25,212075,211175,24652.81,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-77.85,-0.3147
24659.9,260100,2024-12-17 09:17:15,1734407235,25,125,24658.4,24659.9,25,213825,216750,24652.84,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.6,-0.3177
24660.4,260100,2024-12-17 09:17:15,1734407236,25,125,24658.4,24659.9,350,213825,216750,24652.84,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.1,-0.3157
24660.0,263550,2024-12-17 09:17:16,1734407237,125,125,24655.6,24660.0,50,210800,216225,24652.92,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24657.95,263550,2024-12-17 09:17:16,1734407237,125,125,24655.6,24660.0,25,210800,216225,24652.92,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-80.55,-0.3256
24658.75,265625,2024-12-17 09:17:18,1734407238,50,25,24657.65,24658.75,25,213675,221075,24652.96,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-79.75,-0.3224
24655.6,265625,2024-12-17 09:17:18,1734407239,50,25,24657.65,24658.75,25,213675,221075,24652.96,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-82.9,-0.3351
24655.6,266000,2024-12-17 09:17:19,1734407240,150,200,24655.5,24659.95,25,211875,221350,24652.97,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-82.9,-0.3351
24659.65,266000,2024-12-17 09:17:19,1734407241,150,200,24655.5,24659.95,25,211875,221350,24652.97,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.85,-0.3187
24660.0,267325,2024-12-17 09:17:21,1734407241,150,150,24657.0,24660.0,900,214725,210075,24653.0,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,267325,2024-12-17 09:17:21,1734407241,150,150,24657.0,24660.0,25,214725,210075,24653.0,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24657.15,267325,2024-12-17 09:17:21,1734407242,150,150,24657.0,24660.0,50,214725,210075,24653.0,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-81.35,-0.3288
24661.4,268050,2024-12-17 09:17:23,1734407243,175,200,24661.4,24662.3,25,205875,218750,24653.02,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-77.1,-0.3117
24662.85,268050,2024-12-17 09:17:23,1734407243,175,200,24661.4,24662.3,25,205875,218750,24653.02,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-75.65,-0.3058
24658.0,268050,2024-12-17 09:17:23,1734407244,175,200,24661.4,24662.3,25,205875,218750,24653.02,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-80.5,-0.3254
24660.0,269125,2024-12-17 09:17:25,1734407245,1100,400,24657.05,24660.0,25,214025,220750,24653.05,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,269900,2024-12-17 09:17:26,1734407246,625,150,24657.05,24660.0,50,215125,220500,24653.07,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24657.05,269900,2024-12-17 09:17:26,1734407247,625,150,24657.05,24660.0,100,215125,220500,24653.07,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-81.45,-0.3292
24660.0,270675,2024-12-17 09:17:28,1734407248,25,275,24659.95,24660.0,25,215250,218325,24653.08,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,270675,2024-12-17 09:17:28,1734407250,25,275,24659.95,24660.0,75,215250,218325,24653.08,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,271125,2024-12-17 09:17:29,1734407250,475,150,24657.1,24660.0,75,214750,219575,24653.09,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24658.4,271125,2024-12-17 09:17:29,1734407250,475,150,24657.1,24660.0,25,214750,219575,24653.09,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-80.1,-0.3238
24660.05,271425,2024-12-17 09:17:31,1734407251,25,50,24658.0,24660.05,25,217375,219025,24653.1,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.45,-0.3171
24660.0,271425,2024-12-17 09:17:31,1734407253,25,50,24658.0,24660.05,225,217375,219025,24653.1,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.3,272850,2024-12-17 09:17:33,1734407253,25,250,24660.0,24660.15,25,214825,219025,24653.12,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.2,-0.3161
24659.4,272850,2024-12-17 09:17:33,1734407253,25,250,24660.0,24660.15,50,214825,219025,24653.12,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-79.1,-0.3197
24660.0,272850,2024-12-17 09:17:33,1734407254,25,250,24660.0,24660.15,25,214825,219025,24653.12,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,274225,2024-12-17 09:17:34,1734407255,400,75,24660.0,24661.0,25,218150,212075,24653.15,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24661.25,274225,2024-12-17 09:17:34,1734407255,400,75,24660.0,24661.0,275,218150,212075,24653.15,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-77.25,-0.3123
24660.0,277825,2024-12-17 09:17:36,1734407256,675,125,24660.0,24661.4,125,219725,218600,24653.25,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,277825,2024-12-17 09:17:36,1734407258,675,125,24660.0,24661.4,150,219725,218600,24653.25,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
24660.0,278150,2024-12-17 09:17:38,1734407258,600,200,24660.0,24662.6,150,216050,220125,24653.26,24640.0,24675.7,0,0,24669.65,24738.5,sf,NSE:NIFTY24DECFUT,-78.5,-0.3173
