ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23460.9,882375,2024-11-18 09:36:34,1731902794,25,25,23460.1,23464.5,25,190950,360450,23539.84,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-140.8,-0.5966
23463.3,882750,2024-11-18 09:36:35,1731902796,25,150,23457.65,23463.2,50,187600,360200,23539.81,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-138.4,-0.5864
23464.5,882750,2024-11-18 09:36:35,1731902796,25,150,23457.65,23463.2,50,187600,360200,23539.81,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-137.2,-0.5813
23460.5,882750,2024-11-18 09:36:35,1731902797,25,150,23457.65,23463.2,50,187600,360200,23539.81,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-141.2,-0.5983
23460.5,882925,2024-11-18 09:36:37,1731902797,225,50,23461.3,23467.85,50,187650,345550,23539.8,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-141.2,-0.5983
23462.8,882925,2024-11-18 09:36:37,1731902798,225,50,23461.3,23467.85,25,187650,345550,23539.8,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-138.9,-0.5885
23463.2,883700,2024-11-18 09:36:39,1731902799,50,350,23463.25,23468.85,75,193750,354425,23539.73,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-138.5,-0.5868
23468.85,883700,2024-11-18 09:36:39,1731902799,50,350,23463.25,23468.85,25,193750,354425,23539.73,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-132.85,-0.5629
23468.15,883700,2024-11-18 09:36:39,1731902800,50,350,23463.25,23468.85,75,193750,354425,23539.73,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-133.55,-0.5658
23466.7,884725,2024-11-18 09:36:41,1731902801,25,75,23466.75,23468.85,50,194775,354875,23539.64,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-135.0,-0.572
23470.0,884725,2024-11-18 09:36:41,1731902801,25,75,23466.75,23468.85,25,194775,354875,23539.64,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-131.7,-0.558
23466.75,887650,2024-11-18 09:36:42,1731902802,25,150,23466.35,23471.85,25,190250,356225,23539.41,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-134.95,-0.5718
23470.9,887650,2024-11-18 09:36:42,1731902803,25,150,23466.35,23471.85,25,190250,356225,23539.41,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-130.8,-0.5542
23470.0,888125,2024-11-18 09:36:44,1731902804,25,125,23466.6,23470.0,50,195750,340125,23539.37,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-131.7,-0.558
23469.2,888425,2024-11-18 09:36:45,1731902806,25,150,23469.55,23474.95,25,199275,354475,23539.35,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-132.5,-0.5614
23469.55,888425,2024-11-18 09:36:45,1731902806,25,150,23469.55,23474.95,25,199275,354475,23539.35,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-132.15,-0.5599
23475.0,888500,2024-11-18 09:36:47,1731902807,25,25,23471.4,23475.0,25,201925,354350,23539.35,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-126.7,-0.5368
23470.15,888500,2024-11-18 09:36:47,1731902808,25,25,23471.4,23475.0,25,201925,354350,23539.35,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-131.55,-0.5574
23475.35,889575,2024-11-18 09:36:49,1731902809,550,50,23470.0,23475.85,50,197875,357075,23539.26,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-126.35,-0.5353
23470.0,889575,2024-11-18 09:36:49,1731902810,550,50,23470.0,23475.85,25,197875,357075,23539.26,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-131.7,-0.558
23472.45,890225,2024-11-18 09:36:51,1731902811,400,25,23470.0,23472.45,25,194025,358000,23539.21,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-129.25,-0.5476
23472.95,890225,2024-11-18 09:36:51,1731902811,400,25,23470.0,23472.45,25,194025,358000,23539.21,23459.2,23619.9,0,0,23599.9,23601.7,sf,NSE:NIFTY24NOVFUT,-128.75,-0.5455
