last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
26-03-2025 10:15,0.4994235163100248,0.09760722894934519,0.1403169315789899,0.5666583637728629,-0.735296705878171,-0.4284283793769308,0.1449590167680823,-0.8412431566988086,0.017419254484010147,30.700000000000728,4425.0,2850.0,12.400000000000006,227550.0,-200400.0,-14.799999999999997,-143400.0,248625.0,38.5705839313025
26-03-2025 10:20,0.15199006172559618,-0.4587919725654052,-0.11926004772593973,0.3954217450893605,-0.577638415754382,-0.30133231770231506,0.6907166519710077,-0.7357230839129757,-0.6216980487204192,-14.69999999999709,2400.0,9300.0,-8.0,82200.0,55800.0,5.650000000000006,131550.0,69225.0,45.02858161297113
26-03-2025 10:25,0.10221395379422277,-0.45719769312893943,0.014422483029997274,0.32475606547731106,-0.6773434239310829,0.23797261248483453,0.5977150356342704,-0.8412089537152503,-0.474737204584048,-11.900000000001455,3375.0,3450.0,-10.399999999999991,55050.0,223875.0,4.950000000000003,33150.0,52950.0,41.417415841999514
26-03-2025 10:30,0.2500514871789782,-0.7193332160295473,-0.295600489111116,0.4750999858762448,-0.6793115403730418,0.18984272149338655,0.498273847695952,-0.7335869440735217,-0.1653244989421643,20.0,17400.0,-12900.0,14.200000000000003,206475.0,-69150.0,-7.950000000000003,8700.0,149775.0,44.51583034193279
26-03-2025 10:35,0.5559994561260111,-0.9356416196737517,-0.5285881833193885,-0.076107445962844,-0.9334303001851244,0.3749328565965686,0.8921115676096768,-0.8656206169453052,-0.6909904935038883,26.349999999998545,12975.0,-24375.0,12.150000000000006,-248475.0,-814275.0,-14.950000000000003,-99900.0,181125.0,65.03802822136177
26-03-2025 10:40,0.32519807900217373,-0.8831740450687303,-0.37148009748965793,0.06980646255497905,-0.7917728236825656,0.4519759063260517,0.8442031698627499,-0.8301866740988468,-0.6220887968387153,17.149999999997817,10575.0,-18225.0,11.349999999999994,-26700.0,-607800.0,-10.799999999999997,-199050.0,171300.0,57.66540061027189
26-03-2025 10:45,-0.05255173694906362,-0.6753800801913621,0.4466196711191408,0.42696648599437437,-0.6863143823357557,0.2574067056943081,0.6235304696800734,-0.49828351531179366,0.12889879195580328,-19.950000000000728,-5625.0,12825.0,-14.599999999999994,-70575.0,205050.0,6.200000000000003,345450.0,212700.0,42.17724265812972
26-03-2025 10:50,0.49819748689671706,0.3697767205874048,0.1760818908750474,0.8357704561564591,0.5527048688532289,0.5713400819912535,0.013270545708011098,-0.7780483604261282,0.40413001326206055,-9.049999999999272,-3975.0,-8250.0,-2.4499999999999886,129075.0,359325.0,5.900000000000006,153675.0,88275.0,46.659115830625666
26-03-2025 10:55,0.6217352326989043,-0.46167935984689784,-0.3197865912268698,0.8272538396610469,-0.8019984832044829,-0.627192886289113,0.5245101837538279,-0.9318964391034347,-0.27433068893699525,-13.599999999998545,1200.0,9600.0,-4.950000000000003,39300.0,373500.0,10.049999999999997,181650.0,-167775.0,59.893152274684134
26-03-2025 11:00,0.873369393613035,-0.8269702726905246,-0.6753921663532382,0.8389094638952763,-0.9012089767900436,-0.6219136711013321,-0.14629974747515398,-0.9844115411935895,0.2221443580369545,-66.85000000000218,-31950.0,26250.0,-26.25,-197625.0,509850.0,36.55,-87825.0,-1045575.0,67.67355101276831
26-03-2025 11:05,0.8924948470580594,-0.83177709836733,-0.639679760707878,0.5401916618967654,-0.8833168929434299,-0.20293278773419943,-0.570827588315743,-0.967659777790676,0.7072817246993516,-39.04999999999927,-20025.0,23625.0,-19.39999999999999,72525.0,452775.0,19.75,-187425.0,-800175.0,69.29069043903814
26-03-2025 11:10,0.8068786709462444,-0.5490255919498904,-0.20281909550383193,0.34510900801633604,-0.5844435245415058,0.45795454942598995,-0.1881880018992413,-0.8933566536049868,0.5266739737599381,-15.049999999999272,-825.0,21525.0,-8.25,135975.0,211200.0,7.900000000000006,-109575.0,-540900.0,50.60498966275516
26-03-2025 11:15,0.6994588752827421,-0.3912979793403581,-0.18864810532849238,0.8338454615159837,0.27008349804342796,0.4024272398686993,0.18059351016099168,-0.8746363909152495,0.18753634541089773,8.799999999999272,23400.0,12300.0,3.700000000000003,406275.0,190125.0,-9.549999999999997,83850.0,299775.0,44.761415620742696
26-03-2025 11:20,0.47138006817392575,-0.25870705102922437,0.21810790437188943,0.6278334421424049,-0.004226254765986081,-0.3613977719402546,0.2343860939870195,-0.7629798551764382,0.3350517368523727,6.0,14550.0,7800.0,4.650000000000006,126075.0,183975.0,-5.25,76050.0,154125.0,36.378557538216846
26-03-2025 11:25,0.3171254079961997,-0.056003151476077546,0.34809503704232264,0.6476914485507697,-0.28889250343640116,-0.43430411664637986,0.39746966790568505,-0.775819781338252,0.14867101552127066,17.25,21300.0,7800.0,5.799999999999997,-12000.0,162825.0,-8.549999999999997,77550.0,237300.0,37.93413477681509
26-03-2025 11:30,0.434646744619311,0.04445791098987429,-0.0338651872824311,0.8415253348199261,-0.6885658110564855,-0.39679736698570434,0.5909983939236317,-0.9025461712877796,-0.3105966465178599,19.0,11550.0,5325.0,9.850000000000009,41700.0,-45300.0,-11.849999999999994,-17325.0,247575.0,47.15555074981115
26-03-2025 11:35,0.4698657912839171,-0.19118828895685466,-0.41450366755237333,0.6795534577914358,-0.7760668714792371,-0.52633870943451,0.7027873436796529,-0.6679812056610271,-0.09102175413503165,-7.299999999999272,-16725.0,-1275.0,-3.549999999999997,-99075.0,43425.0,4.450000000000003,129675.0,-1950.0,50.21452322193378
26-03-2025 11:40,0.8390521046593534,-0.4379252505814939,-0.4854306927959707,0.6969600722431722,-0.901832538012952,-0.5229833854868776,0.6279190832350542,-0.9428363558199694,-0.4490945647372035,-16.150000000001455,-4125.0,13125.0,-7.099999999999994,73800.0,171900.0,10.150000000000006,1725.0,-168225.0,65.60037830635608
26-03-2025 11:45,0.6519790162845273,-0.3518882851505076,-0.248664868649827,0.1128540332540241,-0.8387477148164476,0.32135774817547075,-0.10502136995453193,-0.9299301782622907,0.17642487379135377,-27.450000000000728,-21375.0,2625.0,-12.5,40050.0,310350.0,17.75,-47025.0,-289125.0,41.52075653709979
26-03-2025 11:50,0.5387813822967689,-0.4771024293767349,-0.26453350499375966,0.3310889213781369,-0.5167096232512002,0.47089814572472466,0.045944846780824375,-0.690036233452699,0.16743998440527919,-1.4500000000007276,1650.0,6750.0,-1.7999999999999972,116625.0,171825.0,3.450000000000003,-190725.0,-201525.0,38.91705635177921
26-03-2025 11:55,0.9297271678988804,-0.49861645365873164,-0.46963421390715543,0.9229306475971306,-0.4902432785255244,-0.44740491671045207,0.5003368552601074,-0.8758289831764686,-0.24794648021825255,-51.04999999999927,-44850.0,2250.0,-17.950000000000003,-592875.0,102300.0,34.400000000000006,32625.0,-625125.0,59.807433299474475
26-03-2025 12:00,0.8483984792824659,0.0842344188273816,-0.08264860807232796,0.9687207167093533,0.3452879000428913,0.26187257497830124,-0.29669315234099786,-0.9344289417168993,0.2835756557905188,-44.45000000000073,-7200.0,-7275.0,-16.099999999999994,-441675.0,-74775.0,22.5,-143250.0,-404775.0,45.620671641790416
26-03-2025 12:05,0.25386534047901704,0.19903749807833124,0.12846477136967777,0.9279618461506692,0.4896022963760468,0.27098872381444883,-0.17105415990399658,-0.9273311841648579,0.12076752366217411,-39.30000000000291,49725.0,2250.0,-14.950000000000003,-408975.0,-44925.0,21.0,-144075.0,-266775.0,38.76748159999133
26-03-2025 12:10,0.8165751774153377,0.29486574926344555,0.4795095895425212,0.776945644178441,0.2137465252392404,-0.15250572520861813,0.8338116261237194,-0.8576371918769415,-0.9420742936101363,10.849999999998545,77400.0,7800.0,0.14999999999999858,126225.0,88875.0,-11.0,-231600.0,270750.0,59.64079469398224
26-03-2025 12:15,0.7261600843109969,0.04678548933828269,0.4464242874296563,0.5217618567421786,0.2196317840126369,0.07544083819000118,0.8413156522326651,-0.7893479231768986,-0.510085467241969,8.349999999998545,37575.0,17250.0,3.3999999999999986,75750.0,155325.0,-8.449999999999989,-33825.0,106275.0,46.410593140836504
26-03-2025 12:20,0.5302823069877821,-0.39675759122220616,-0.09940037359272869,0.31007061523639995,-0.5325932339053592,-0.053697684444756796,0.8517801869798588,-0.5813340714623109,-0.37414724537786426,5.350000000002183,3450.0,8325.0,0.6999999999999957,17475.0,114900.0,-2.5,-5550.0,77025.0,41.445147880102965
26-03-2025 12:25,0.5885997836024948,-0.15928147362989237,-0.06524805663457289,0.6181259808027907,-0.7896929870690641,-0.45872607741430094,0.8202889099777355,-0.7002813831972051,-0.5354428831150907,-2.650000000001455,1650.0,5925.0,0.29999999999999716,65175.0,-19875.0,1.7000000000000028,5025.0,40425.0,52.61875039381274
26-03-2025 12:30,0.3404511524886154,-0.2902287863712652,-0.1312209003145425,0.8207401141137699,-0.8461091846569564,-0.7813870184049607,0.7989861961991446,-0.8603775510393094,-0.7039046543973617,22.75,5550.0,-2700.0,7.349999999999994,127125.0,-363450.0,-15.450000000000003,-36525.0,110700.0,61.926728422065835
26-03-2025 12:35,0.3195475656720366,-0.5934748212363588,-0.18455067603284442,0.928889489028615,-0.8958857492032151,-0.8919950960555133,0.5467149761710975,-0.8814792865146973,-0.43183121334342983,8.099999999998545,4125.0,4200.0,4.299999999999997,103425.0,-256800.0,-8.350000000000009,-2250.0,61350.0,63.04854303619787
26-03-2025 12:40,0.2581021306668388,-0.6482126369440465,-0.11251364433875786,0.8638455422429485,-0.7920395115746077,-0.7447589395265203,0.4750572569971691,-0.8388108803477348,-0.40361889779632076,17.350000000002183,-450.0,-975.0,4.950000000000003,110625.0,-251100.0,-8.75,-31050.0,76350.0,57.07732711594383
26-03-2025 12:45,0.21324634743633883,-0.7550566405275833,-0.13670240641805997,0.5792067851039703,-0.8155614376196306,-0.43830195456955406,0.7942890827764076,-0.8025063529184426,-0.6434876532580821,5.0,-2550.0,-3000.0,4.799999999999997,-55500.0,-158850.0,-5.0,-95175.0,38175.0,57.53731845142299
26-03-2025 12:50,-0.11250346578569267,-0.8419075798254222,0.13751330209436505,0.2755892584750167,-0.8529355608746612,-0.17273453174517459,0.8635993459920901,-0.9025122651184025,-0.7582663374187766,7.399999999997817,1575.0,-10950.0,3.8000000000000043,-16800.0,-50775.0,-6.150000000000006,-33750.0,52050.0,54.63957385921779
26-03-2025 12:55,0.14460342639482462,-0.19734853365623303,0.0828361281928435,0.4488982493263904,-0.8443240145933264,-0.2339876031618415,0.867718015458905,-0.8515684181487227,-0.7510679032637265,-23651.45,-291075.0,-281625.0,-1.75,17850.0,35700.0,3.6000000000000085,34275.0,-16875.0,49.1372476910757
26-03-2025 13:00,0.5600687885889439,0.4745047573841315,0.29194334860763876,0.5438254929224713,-0.8710369937991558,-0.21088205540026475,0.9298452764178802,-0.8945679301071451,-0.8156482539895342,-32.85000000000218,-12675.0,225.0,-12.25,-110475.0,211575.0,21.650000000000006,130500.0,-202875.0,62.13692108019073
26-03-2025 13:05,0.8067159435222495,-0.30646585772428037,-0.5239582098825318,0.9159592517141113,-0.6924235955355015,-0.5047711710575123,0.26576421917033904,-0.9727667662304909,-0.3026030522062119,-46.20000000000073,-63000.0,4650.0,-18.300000000000004,-227175.0,194925.0,32.849999999999994,21150.0,-353025.0,58.7936451893692
26-03-2025 13:10,0.8298554829456787,-0.560560576998103,-0.7818287686286596,0.8235480295732037,-0.4361674341816516,-0.47434553743051805,-0.3339348247900622,-0.9716233911669591,0.33611865356070375,-37.54999999999927,-62175.0,117450.0,-16.150000000000006,-156975.0,2775.0,22.299999999999997,-94050.0,-253500.0,61.64425221417267
26-03-2025 13:15,0.6967001669109797,-0.43688510322212,-0.7759800217114844,0.5368785770589137,-0.317724414668878,-0.3070571621195298,0.0339291628032505,-0.9232623840538806,-0.11935421647358971,-50.75,-68550.0,107325.0,-14.850000000000001,-152250.0,-16050.0,32.44999999999999,-171600.0,-350025.0,46.086346766918076
26-03-2025 13:20,0.7796220774400444,0.03226950515878461,0.13392729602565104,0.813708980595522,-0.10942989218262754,-0.003972771670097761,0.11364085372775012,-0.8733010076650637,0.2039960070125085,0.4000000000014552,-15900.0,89550.0,0.6500000000000057,-61725.0,-199200.0,-4.349999999999994,-208275.0,-161175.0,34.04298212753389
26-03-2025 13:25,0.4497045422928908,-0.3275801225674656,0.35723140319565644,0.706901341865107,-0.4583698419585263,0.03822151236238104,0.440381140095543,-0.7558138145351948,0.1565892966247366,-3.900000000001455,-13725.0,-11175.0,0.0,-50850.0,-100425.0,3.8000000000000114,-73725.0,-141525.0,41.008811283305576
26-03-2025 13:30,0.2600393290606981,-0.23460914222927118,0.12598689861829307,-0.015200059716007281,-0.8416459956812989,0.024238201806867365,0.600516810981858,-0.577623086468679,-0.20574242144780153,10.0,-5100.0,1125.0,2.3999999999999986,186675.0,2025.0,-6.949999999999989,-39675.0,146625.0,32.06224384456416
26-03-2025 13:35,0.18732471842466003,-0.3564217506778569,-0.08567424528442652,-0.38514803821538585,-0.8780163188918262,0.2542200200546944,0.026178031083965773,-0.5894747911203545,0.11804771726716695,-15.399999999997817,5925.0,1425.0,-5.100000000000001,77850.0,102900.0,11.349999999999994,-12150.0,60900.0,32.00561812244819
26-03-2025 13:40,0.5359104046357114,-0.10040971285658663,-0.13424701115894053,0.5849982963382854,-0.7527430079145798,-0.34873127866065506,-0.5183493078525865,-0.6402696999542997,0.19244630892703338,-46.29999999999927,-9825.0,12300.0,-13.100000000000001,-177300.0,69525.0,29.75,-48825.0,-75600.0,42.312278092207535
26-03-2025 13:45,0.9002958725154113,-0.1688197471264619,-0.20370930580223473,0.05212071211481597,-0.22043113232948733,-0.16496845191073303,-0.39554543808002235,-0.8216220666687083,0.36939977012667413,-42.85000000000218,-21525.0,4950.0,-13.700000000000003,1360875.0,11025.0,26.25,-87075.0,-141300.0,36.63236107416166
26-03-2025 13:50,0.7266718845362898,-0.18982363285755202,-0.20789138667914345,-0.09102777427374698,0.07969217792349295,-0.7750663577913743,0.2221363961812304,-0.47960124649023733,0.5556443299082531,-8.599999999998545,-20925.0,-4050.0,-5.800000000000004,1766250.0,-53250.0,2.0999999999999943,-106425.0,-137400.0,36.97283540712578
26-03-2025 13:55,0.16762225417783366,-0.4896837670610154,-0.07438206534890036,0.6828326608409058,-0.7171994437699502,-0.6735038533130653,0.8658933885070346,-0.44196711787688925,-0.3397215448236058,21.799999999999272,5400.0,-15075.0,5.5,2101050.0,-74700.0,-22.0,-105525.0,63750.0,49.4756232857689
26-03-2025 14:00,0.25112050297900185,-0.7684047392730127,-0.27014338715153496,0.7591599492238876,-0.7060971393005451,-0.37215219302340913,0.6093657348935001,-0.5564742967516525,-0.19159947289575907,47.0,16275.0,-25125.0,12.700000000000003,210150.0,-177375.0,-36.10000000000002,-58050.0,35625.0,49.82797128324781
26-03-2025 14:05,0.2476918500904774,-0.5256988358178266,-0.4299900931046337,0.8463060043332435,0.6447854728863235,0.9407641731999394,0.736252637931189,-0.254226372496967,-0.0793517792915074,24.599999999998545,6375.0,1425.0,7.600000000000001,85800.0,-22200.0,-17.05000000000001,-18150.0,46050.0,52.27852465724564
26-03-2025 14:10,-0.20401193489797745,-0.2534459676074071,-0.2249738996291012,0.9183774961685212,0.80228714199292,0.9530295912140531,0.6891369319896694,-0.2377680406962596,0.1485086422819596,19.450000000000728,3150.0,5775.0,5.049999999999997,20175.0,14700.0,-11.75,-61200.0,22575.0,49.239329405309654
26-03-2025 14:15,0.23372304367405286,-0.30972338156589524,-0.21501246934442722,0.9021856815537036,0.7251945240899872,0.9392077345932592,0.6668488957227658,-0.5786382676434825,-0.04896964766661713,-20.349999999998545,675.0,2625.0,-7.200000000000003,56925.0,213600.0,12.100000000000023,239925.0,-2325.0,51.32781828726878
26-03-2025 14:20,0.20382671887799242,-0.0009484246884518091,-0.39978327665311214,-0.10435659628784709,-0.8771119269112737,0.27899556907682604,0.680356272787425,-0.7458742223836109,-0.32911123822639954,-8.5,975.0,-750.0,-3.799999999999997,9300.0,112125.0,4.049999999999983,-1875.0,53850.0,40.22626939881043
26-03-2025 14:25,0.3146869687593352,-0.031228320873772225,-0.29283296218565746,0.16919565668521086,-0.7302419652337254,0.10439608871804046,0.6166058038501908,-0.6358850870666338,-0.8575956367173543,-10.0,-1575.0,-1650.0,-3.6999999999999957,73275.0,91350.0,7.25,-15075.0,39450.0,41.69631655655468
26-03-2025 14:30,0.5346574918309699,-0.5639983707367694,-0.38871813478810424,0.6907005769263128,-0.8340638958265078,-0.6221461941495507,-0.10442248824349895,-0.8877703635190007,-0.16913751888323478,-10.950000000000728,-5175.0,16800.0,-3.75,-11250.0,146400.0,12.099999999999994,-209925.0,-26250.0,53.284611498932776
26-03-2025 14:35,0.5266883902181404,-0.693763340372396,-0.40067807506701575,0.2799519129598917,-0.8994479690499498,-0.28290888442716045,0.29617626683428894,-0.9352739805263478,-0.07341812759397934,-16.450000000000728,-11550.0,11325.0,-5.25,-41475.0,148050.0,10.200000000000017,-27450.0,-60750.0,48.75896607832411
26-03-2025 14:40,0.6149295089451492,-0.520291166785983,-0.36078973116565694,-0.1093540711918355,-0.5854743398188968,-0.05850295223672485,0.49157600098161874,-0.5606483960973269,-0.38065351098406247,-19.099999999998545,-4050.0,75.0,-5.349999999999994,176250.0,84225.0,8.800000000000011,-40425.0,-76800.0,40.913551980080605
26-03-2025 14:45,0.7005372399988329,-0.5180913081771716,-0.42930589575863,-0.09121771053732304,-0.29540676465334,-0.49281384670620765,0.0586369582195739,-0.6756619082372061,-0.04098360745000783,3.150000000001455,2850.0,1275.0,-1.25,52200.0,-19875.0,-5.75,42975.0,51300.0,36.69616933042548
26-03-2025 14:50,0.9323147131581996,-0.46934971396329755,-0.45057105435971073,0.4779544790478199,0.1773498676212588,-0.3132691425873422,0.4671616193599838,-0.9599088330306818,-0.47741734691845034,-49.54999999999927,-28125.0,6675.0,-12.149999999999999,-123675.0,-34050.0,43.900000000000006,51375.0,-260850.0,52.50329744496383
26-03-2025 14:55,0.9632474467667406,-0.11645335954533964,-0.01708451933394441,0.8766556820645646,-0.12482967012027746,-0.2968777012172952,-0.5030665577271345,-0.979875670772001,0.4574995262787899,-46.29999999999927,-41250.0,-7575.0,-10.100000000000001,-223950.0,-156675.0,36.70000000000002,-93075.0,-210900.0,48.17322370917874
26-03-2025 15:00,0.9106228112874648,0.4631654004921257,0.6092561359277008,0.6304151491585641,-0.33314078378597917,-0.35288580272847714,-0.8412775554649603,-0.9369153252221154,0.7774476929133263,-48.14999999999782,-60300.0,-13350.0,-10.95,-72225.0,-32175.0,43.80000000000001,-221325.0,-224475.0,65.05696285534127
26-03-2025 15:05,0.17429354881618378,-0.536693408377467,0.41010301925628095,0.5266816204192454,-0.7733214031302287,-0.7544041539813288,0.3900964404256813,-0.6339621387765181,-0.6194270251207572,9.150000000001455,-17175.0,-16275.0,1.5,229350.0,-174525.0,-8.150000000000006,-220275.0,45900.0,53.54425287004101
26-03-2025 15:10,-0.248333603654874,-0.5023853789389405,-0.013715758375809869,0.8135153870503848,-0.974582787049111,-0.8230637355102007,0.9320475742237818,-0.3303522018630542,-0.40013888924356544,24.899999999997817,-12150.0,22725.0,4.649999999999999,319875.0,-348225.0,-18.950000000000017,-69075.0,34350.0,55.9792812878858
26-03-2025 15:15,-0.050109133806855576,-0.4189273120836481,-0.6053270987868785,0.6333504247501816,-0.6985703873302844,-0.3872764760348733,0.7159919839255209,-0.0862569952592422,-0.0053011146222195545,-2.349999999998545,-2325.0,19800.0,1.5,25800.0,-383775.0,1.549999999999983,-35325.0,-24000.0,40.0123436288856
26-03-2025 15:20,0.57974524991479,-0.7165451615096529,-0.7017087501075814,0.63508625747253,0.28511190747389076,0.6923380225188219,-0.13483166153807066,-0.49376335788110176,0.6079592488399346,-9.450000000000728,-2400.0,20925.0,-1.0,-155775.0,-382275.0,9.0,-42000.0,-76575.0,53.8565513028486
26-03-2025 15:25,0.5452889517157513,0.5564829975922339,0.798556002032538,0.8391510851138518,0.7204212849234553,0.8647453881386917,-0.5000141312973825,-0.8685900399015449,0.7124283048539415,-26.5,-20775.0,-34050.0,-5.449999999999999,-3369150.0,-668775.0,19.19999999999999,-402525.0,-157725.0,71.17420206188211
