ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
132.85,1768800,2025-03-17 09:15:28,1742183128,450,300,132.55,132.75,75,2555550,317550,129.66,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,40.65,44.0889
131.65,1768800,2025-03-17 09:15:28,1742183129,450,300,132.55,132.75,75,2555550,317550,129.66,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,39.45,42.7874
131.3,1842000,2025-03-17 09:15:29,1742183130,375,225,131.25,131.6,75,2552100,328650,129.75,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,39.1,42.4078
131.0,1842000,2025-03-17 09:15:29,1742183130,375,225,131.25,131.6,75,2552100,328650,129.75,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,38.8,42.0824
130.95,1905825,2025-03-17 09:15:31,1742183131,300,225,130.9,131.25,75,2565450,347325,129.8,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,38.75,42.0282
132.05,1905825,2025-03-17 09:15:31,1742183132,300,225,130.9,131.25,75,2565450,347325,129.8,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,39.85,43.2213
133.0,1967850,2025-03-17 09:15:33,1742183133,1875,300,132.5,132.75,75,2567550,349875,129.87,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,40.8,44.2516
134.6,2046750,2025-03-17 09:15:34,1742183134,375,525,134.55,134.9,75,2580150,334425,130.0,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,42.4,45.987
134.5,2046750,2025-03-17 09:15:34,1742183135,375,525,134.55,134.9,75,2580150,334425,130.0,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,42.3,45.8785
134.95,2118900,2025-03-17 09:15:36,1742183136,675,150,134.9,135.15,75,2586450,320100,130.16,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,42.75,46.3666
135.95,2118900,2025-03-17 09:15:36,1742183137,675,150,134.9,135.15,75,2586450,320100,130.16,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,43.75,47.4512
135.15,2212800,2025-03-17 09:15:37,1742183138,300,300,135.45,135.6,150,2593875,316050,130.4,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,42.95,46.5835
135.85,2274150,2025-03-17 09:15:39,1742183139,375,75,135.8,135.9,75,2602950,320175,130.54,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,43.65,47.3427
135.8,2274150,2025-03-17 09:15:39,1742183140,375,75,135.8,135.9,75,2602950,320175,130.54,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,43.6,47.2885
137.05,2358375,2025-03-17 09:15:41,1742183141,225,300,136.4,136.8,75,2594550,307650,130.74,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,44.85,48.6443
136.65,2431650,2025-03-17 09:15:42,1742183142,225,150,136.65,136.9,75,2603550,321900,130.93,94.85,138.0,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,44.45,48.2104
138.1,2529150,2025-03-17 09:15:44,1742183144,225,375,138.1,138.5,75,2617800,297825,131.16,94.85,138.7,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.9,49.7831
137.95,2529150,2025-03-17 09:15:44,1742183145,225,375,138.1,138.5,75,2617800,297825,131.16,94.85,138.7,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.75,49.6204
137.95,2635425,2025-03-17 09:15:45,1742183145,525,375,137.5,137.95,150,2590800,318600,131.45,94.85,139.25,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.75,49.6204
138.1,2635425,2025-03-17 09:15:45,1742183146,525,375,137.5,137.95,75,2590800,318600,131.45,94.85,139.25,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.9,49.7831
140.4,2635425,2025-03-17 09:15:45,1742183147,525,375,137.5,137.95,75,2590800,318600,131.45,94.85,139.25,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,48.2,52.2777
139.45,2753175,2025-03-17 09:15:47,1742183147,75,75,139.45,139.8,75,2599875,286350,131.78,94.85,140.5,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,47.25,51.2473
140.75,2753175,2025-03-17 09:15:47,1742183148,75,75,139.45,139.8,75,2599875,286350,131.78,94.85,140.5,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,48.55,52.6573
139.1,2856450,2025-03-17 09:15:49,1742183149,150,300,138.85,139.2,150,2598300,297750,132.06,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,46.9,50.8677
139.5,2856450,2025-03-17 09:15:49,1742183149,150,300,138.85,139.2,75,2598300,297750,132.06,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,47.3,51.3015
139.95,2856450,2025-03-17 09:15:49,1742183150,150,300,138.85,139.2,150,2598300,297750,132.06,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,47.75,51.7896
140.3,2921550,2025-03-17 09:15:50,1742183150,300,375,140.05,140.35,75,2607600,295875,132.23,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,48.1,52.1692
139.8,2921550,2025-03-17 09:15:50,1742183151,300,375,140.05,140.35,75,2607600,295875,132.23,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,47.6,51.6269
138.5,2998950,2025-03-17 09:15:52,1742183152,75,525,138.55,138.9,75,2602650,324375,132.41,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,46.3,50.2169
138.6,3092850,2025-03-17 09:15:53,1742183153,75,150,138.25,138.55,225,2593125,331575,132.59,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,46.4,50.3254
137.95,3092850,2025-03-17 09:15:53,1742183154,75,150,138.25,138.55,75,2593125,331575,132.59,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.75,49.6204
136.5,3170325,2025-03-17 09:15:55,1742183155,300,450,136.5,136.85,75,2569125,362850,132.71,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,44.3,48.0477
137.55,3170325,2025-03-17 09:15:55,1742183156,300,450,136.5,136.85,75,2569125,362850,132.71,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.35,49.1866
138.15,3233400,2025-03-17 09:15:57,1742183157,75,675,138.1,138.3,150,2560425,354075,132.8,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.95,49.8373
137.85,3233400,2025-03-17 09:15:57,1742183157,75,675,138.1,138.3,150,2560425,354075,132.8,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.65,49.5119
137.95,3233400,2025-03-17 09:15:57,1742183158,75,675,138.1,138.3,75,2560425,354075,132.8,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.75,49.6204
137.75,3296550,2025-03-17 09:15:58,1742183158,225,75,137.5,137.75,75,2564550,362925,132.89,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.55,49.4035
137.2,3296550,2025-03-17 09:15:58,1742183159,225,75,137.5,137.75,225,2564550,362925,132.89,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.0,48.8069
137.2,3296550,2025-03-17 09:15:58,1742183160,225,75,137.5,137.75,225,2564550,362925,132.89,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,45.0,48.8069
136.15,3374100,2025-03-17 09:16:00,1742183160,375,1125,135.8,136.15,150,2551200,363525,132.98,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,43.95,47.6681
136.05,3374100,2025-03-17 09:16:00,1742183161,375,1125,135.8,136.15,75,2551200,363525,132.98,94.85,140.85,0,0,96.8,92.2,sf,NSE:NIFTY2532022500CE,43.85,47.5597
