last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
20-02-2025 09:23,22910.15,294225,275025,111.85,31741875,581700,38.7,47346525,1473225
20-02-2025 09:23,22910,297150,275400,113.35,31755750,596550,39.05,47390925,1479375
20-02-2025 09:23,22911.3,304950,269775,112.45,31784325,615450,39.35,47508750,1494825
20-02-2025 09:23,22911.35,307650,274725,113.3,31805250,632100,38.65,47495625,1485300
20-02-2025 09:23,22908.95,306150,270450,112.4,31806675,619275,38,47424225,1524375
20-02-2025 09:23,22912.65,312375,274800,110.1,31803300,620925,37.15,47423475,1569450
20-02-2025 09:24,22904.8,303150,277125,102.65,31773000,658425,39,47465325,1559400
20-02-2025 09:24,22902,304425,277125,101.1,31660650,674625,38.05,47481300,1531350
20-02-2025 09:24,22899.2,299475,272400,101.95,31633725,666450,39.8,47519625,1530675
20-02-2025 09:24,22896,302325,275025,101.45,31685625,661875,40.1,47571450,1511100
20-02-2025 09:24,22898,309300,273225,99.15,31693650,664200,40.25,47572500,1557075
20-02-2025 09:24,22896.9,306825,274800,97.7,31686225,671100,39.25,47584425,1568250
20-02-2025 09:25,22896,296550,274800,96,31644675,665250,39.7,47548275,1596525
20-02-2025 09:25,22896,300375,277200,96.55,31687050,675225,39.1,47584950,1599000
20-02-2025 09:25,22896,298125,283275,97.7,31801950,676800,38.05,47583225,1618200
20-02-2025 09:25,22897,300300,282300,98.85,31845300,679800,38,47572125,1631400
20-02-2025 09:25,22901,297075,287775,100.9,31861275,697425,38.2,47617125,1641600
20-02-2025 09:25,22900,301725,284400,101.55,31872825,688800,40.9,47677725,1621575
20-02-2025 09:26,22899.5,297525,283950,100.1,31899150,718500,40.85,47702700,1560825
20-02-2025 09:26,22895.55,306150,283875,99.9,31901850,739650,39.4,47711250,1610775
20-02-2025 09:26,22900.85,311100,284025,102.75,31910925,745800,36.9,47727750,1646250
20-02-2025 09:26,22902,309600,287625,98.95,31919625,743400,37.8,47680800,1669050
20-02-2025 09:26,22900.2,305850,285150,99.75,31908525,763050,37.85,47703675,1682400
20-02-2025 09:26,22901.55,309375,286800,101.35,31918725,774000,36.6,47772300,1687875
20-02-2025 09:27,22901.1,309300,290625,100.6,31933800,776025,35.2,47682150,1716675
20-02-2025 09:27,22903.3,304950,286425,99.65,31915500,784425,36.15,47622000,1741500
20-02-2025 09:27,22901,307350,286575,101.2,31911750,792000,35.15,47678475,1773375
20-02-2025 09:27,22904.9,307200,295575,101.8,31943250,805950,36.55,47729625,1797225
20-02-2025 09:27,22908.2,309975,278175,109.3,31977525,802575,33.75,47748900,1800975
20-02-2025 09:27,22913.95,308250,284100,115,31972725,692550,32,47568975,1817775
20-02-2025 09:28,22918,315600,281250,112.55,31948500,611475,32.5,47521800,1849950
20-02-2025 09:28,22917,312825,284700,110.95,31977225,685500,32.8,47569125,1889475
20-02-2025 09:28,22915.55,316875,289875,109.15,31987725,706425,32.3,47588400,1924275
20-02-2025 09:28,22909.35,307050,293850,102.9,31940775,744075,33.9,47684925,1880925
20-02-2025 09:28,22901.9,310425,294600,98.95,31878600,751575,34.65,47766750,1809525
20-02-2025 09:28,22900,314025,298200,96.4,31869825,758775,36.95,47830725,1794075
20-02-2025 09:29,22895,299100,292500,89.5,31803750,772050,38.8,47851500,1751325
20-02-2025 09:29,22879.9,294450,289350,86.85,31681875,784425,40,47906175,1676850
20-02-2025 09:29,22888.7,291225,284250,88.95,31786350,764100,38.55,47858475,1636575
20-02-2025 09:29,22885.95,299475,297525,88.6,31840500,785325,41,47802150,1634925
20-02-2025 09:29,22887.15,306000,298875,89.65,31888500,780375,41.6,47797875,1734675
20-02-2025 09:29,22885.6,301350,285075,88,31951350,810225,40.8,47869950,1766700
20-02-2025 09:30,22888.25,300525,292575,90.6,31998825,845250,40.6,47899350,1801875
20-02-2025 09:30,22893.85,305700,298800,92.7,32030475,850425,38.75,47852025,1863675
20-02-2025 09:30,22890,302550,303150,89.5,32061675,881625,40.35,47900625,1885725
20-02-2025 09:30,22889.4,301200,296100,90.85,32041725,883200,40.35,47884275,1870650
20-02-2025 09:30,22890,306675,302850,92.1,32079375,886500,39.1,47951400,1914075
20-02-2025 09:30,22890.7,305325,304425,92.25,32085900,932925,38,47923200,1953900
20-02-2025 09:31,22899,308400,296925,97.5,32100900,899625,34.75,47826000,1968675
20-02-2025 09:31,22899.4,316725,304950,97.75,32113125,787050,35.4,47775525,1984650
20-02-2025 09:31,22897,312900,305175,95.7,32107200,828150,35.3,47840250,1991700
20-02-2025 09:31,22898.9,312600,294525,97.4,32074875,869850,34.6,47861775,2042475
20-02-2025 09:31,22898.85,316425,301050,100.35,32093175,871125,32.4,47766675,2092725
20-02-2025 09:31,22900,315525,304575,96.6,32076150,815550,33.65,47803125,2121075
20-02-2025 09:32,22896.05,312225,304950,93.45,32055300,847050,35.1,47859900,2074800
20-02-2025 09:32,22897.3,318525,305925,94.85,32080050,861150,34.5,47919375,2080875
20-02-2025 09:32,22896.45,305250,309225,93.7,32103000,877950,34.5,47981550,2088300
20-02-2025 09:32,22904.8,315150,289125,101.65,32146950,871350,31.3,47960025,2169750
20-02-2025 09:32,22905.65,315525,301200,100.7,32155200,841575,32.25,47833650,2190225
20-02-2025 09:32,22902,301500,303975,98.95,32159100,885450,33.2,47912700,2186025
20-02-2025 09:33,22901.6,312525,303750,101.1,32168175,901350,32.3,47962950,2214600
20-02-2025 09:33,22904.9,308100,304875,99.55,32162250,895725,33.1,47985450,2225625
20-02-2025 09:33,22905.7,313500,306975,98.3,32166525,905925,33.1,48009525,2213550
20-02-2025 09:33,22904.5,312075,309375,97.65,32162325,921000,33.8,48042600,2203875
20-02-2025 09:33,22906.7,312750,307950,99.8,32183250,927375,33.55,48093600,2190900
20-02-2025 09:33,22906.5,315675,305550,99.3,32188800,900225,33.65,48083100,2217150
20-02-2025 09:34,22901.6,314700,312750,96.75,32171250,920025,34.1,48106425,2262975
20-02-2025 09:34,22902.55,317250,304875,96.75,32134200,923325,32.3,48093525,2332275
20-02-2025 09:34,22908,318075,311100,99.9,32163075,945600,30.7,48032325,2356575
20-02-2025 09:34,22915,321750,302175,105.45,32170950,880350,28.8,49522275,2374425
20-02-2025 09:34,22908.6,318075,305925,99.85,32167275,857175,30.5,49619700,2321700
20-02-2025 09:34,22910.45,310125,304650,99.45,32151450,873675,29.7,49670850,2368125
20-02-2025 09:35,22911.25,316125,308700,101.35,32171700,891075,29,49620150,2409675
20-02-2025 09:35,22915,312975,298500,107.3,32211450,890625,27.4,49584825,2406750
20-02-2025 09:35,22915,316500,300825,108.25,32217225,768600,28.5,49454325,2406150
20-02-2025 09:35,22919.5,315600,303150,108.6,32218650,788025,30.15,49523400,2411250
20-02-2025 09:35,22915.55,312450,305175,106.9,32206725,825825,31.2,49576800,2356725
20-02-2025 09:35,22914.15,309750,306000,104.25,32200500,869325,30.95,49608825,2409450
20-02-2025 09:36,22913.65,320100,290625,110.45,32204175,874200,29.5,49644150,2451600
20-02-2025 09:36,22920,316350,304575,111.15,32217000,857250,30.55,49729800,2451450
20-02-2025 09:36,22919.15,308550,305550,112.6,32233575,837450,30.9,49744350,2407350
20-02-2025 09:36,22921.75,316800,303375,112.75,32285550,492150,29.75,49705425,2396100
20-02-2025 09:36,22926.75,319575,300900,116.45,32289225,535575,28.8,49664925,2416725
20-02-2025 09:36,22926.75,324075,284625,118.2,32306100,551850,28.35,49665975,2375550
20-02-2025 09:37,22930,324675,297375,118.65,32343375,547500,26.85,49680000,2402025
20-02-2025 09:37,22930,321300,305475,119.7,32369175,582225,26.5,49684875,2383500
20-02-2025 09:37,22931.55,332175,297675,121.45,32332050,584100,26,49787850,2393925
20-02-2025 09:37,22931.35,323925,304125,120.75,32313900,605400,25.95,49908375,2389350
20-02-2025 09:37,22930,324150,300825,119.7,32335875,626700,26.35,49956300,2370750
20-02-2025 09:37,22928,324450,312900,119.2,32321100,631500,25.95,49972200,2379825
20-02-2025 09:38,22931.4,320100,312000,120.2,32309100,650550,25.05,50001450,2346075
20-02-2025 09:38,22930.2,322275,312675,119.9,32302500,663525,25.25,49974225,2360625
20-02-2025 09:38,22930.95,322200,318675,123.45,32286525,667425,24.55,49971975,2385000
20-02-2025 09:38,22932.8,320625,313350,127.55,32304825,614625,24.35,49966425,2383575
20-02-2025 09:38,22934,325350,321225,124.3,32316450,585075,24.95,49949700,2362500
20-02-2025 09:38,22927.25,322200,321300,123.05,32376900,609525,25.65,50004900,2384250
20-02-2025 09:39,22921.4,309450,330975,120.4,32345925,624450,26.3,50047125,2352825
20-02-2025 09:39,22923.05,317475,330675,119.4,32290275,644175,26.6,50044050,2351925
20-02-2025 09:39,22929.35,325575,322800,123.2,32318775,643050,25.45,50038350,2393625
20-02-2025 09:39,22935.9,328350,323025,128.3,32334750,640425,23.55,50003550,2447025
20-02-2025 09:39,22935.6,325875,300975,129.25,32330400,561975,23.65,49882875,2439000
20-02-2025 09:39,22935.05,326175,321225,126.5,32345325,558825,23.8,49924500,2472450
20-02-2025 09:40,22936.05,325800,318450,127.5,32309700,579675,23.6,49951650,2466075
20-02-2025 09:40,22936.05,330600,319950,129.05,32301300,558225,23.6,49941300,2471700
20-02-2025 09:40,22933.9,327600,321675,124.2,32292450,576225,24.45,49962450,2459850
20-02-2025 09:40,22934,328125,321825,124.3,32231250,595425,24.35,49967325,2429025
20-02-2025 09:40,22934,330975,327825,126,32242950,614550,22.95,49887000,2460600
20-02-2025 09:40,22932.2,326775,313650,128.15,32262225,598350,22.35,49757700,2490900
20-02-2025 09:41,22937.2,330000,319275,127.5,32260575,585975,22,49683525,2478750
20-02-2025 09:41,22939,331425,321450,128.7,32274375,587925,21.55,49676250,2499075
20-02-2025 09:41,22936.25,327900,324975,126.4,32274750,613350,22.25,49839075,2468700
20-02-2025 09:41,22934.05,326700,332100,125.1,32236875,622575,22.7,49893525,2463450
20-02-2025 09:41,22934.4,329400,329850,129.4,32230200,627600,22.4,49861575,2500875
20-02-2025 09:41,22932.05,320700,334575,125.2,32234625,642150,23.45,49925100,2519700
20-02-2025 09:42,22925.6,321900,335475,123.35,32218575,652800,23.4,49929525,2532150
20-02-2025 09:42,22924.1,318150,329850,117.7,32257350,662850,24.4,49944150,2534025
20-02-2025 09:42,22920.15,316800,337575,118.9,32160750,660900,24.65,49962375,2463375
20-02-2025 09:42,22922.2,320775,332700,120.5,32216775,644625,24.55,49928400,2540625
20-02-2025 09:42,22924.85,325275,333300,118.8,32304900,650100,24.65,50037450,2589225
20-02-2025 09:42,22924.9,316350,337125,116.2,32295900,654375,24.75,50056125,2572950
20-02-2025 09:43,22922.5,324900,338400,118.8,32319750,652575,24.15,50051625,2601675
20-02-2025 09:43,22919.05,316200,336975,113.2,32320575,671775,24.9,50049300,2598600
20-02-2025 09:43,22918,320850,336825,110.85,32289825,660675,24.7,50054325,2589525
20-02-2025 09:43,22915,311175,339375,111.05,32262300,649950,25.25,50091675,2575050
20-02-2025 09:43,22916.05,319650,339975,110.7,32259975,643350,26.55,50166075,2557650
20-02-2025 09:43,22918,322500,332175,111.85,32279700,636000,25.65,50206125,2502300
20-02-2025 09:44,22920,323400,333375,115.6,32304675,637725,24.6,50203200,2540775
20-02-2025 09:44,22924.85,325350,332400,117.3,32334000,628725,24,50065725,2565750
20-02-2025 09:44,22925,325500,334200,116.95,32340300,654375,24,50104575,2602650
20-02-2025 09:44,22919.7,324750,332100,116.3,32414925,652275,24.7,50084625,2617500
20-02-2025 09:44,22921,327675,338550,114.25,32417400,671100,25.3,50194500,2622675
20-02-2025 09:44,22920,326775,333825,113.55,32413350,675300,25.1,50308875,2647800
20-02-2025 09:45,22918.1,323325,335550,109.85,32390325,683775,25.8,50375100,2646375
20-02-2025 09:45,22906.6,305400,338175,101.85,32342925,695775,28.35,50436375,2598600
20-02-2025 09:45,22905,313950,336900,99,32225700,689400,29.2,50422050,2457525
20-02-2025 09:45,22904.8,310425,335925,97.15,32215500,679500,29.4,50438025,2475225
20-02-2025 09:45,22898.55,303750,341400,92.95,32170125,692925,31,50449275,2311350
20-02-2025 09:45,22890.1,304875,344400,86.85,32200350,697425,34.55,50525025,2333475
20-02-2025 09:46,22887.4,294675,339075,84.55,32124075,715425,35.7,50511075,2153250
20-02-2025 09:46,22887.75,291975,334200,84.05,32148825,703650,34.6,50482350,2106075
20-02-2025 09:46,22887.2,302775,340200,83.55,32276700,708375,34.65,50514000,2148375
20-02-2025 09:46,22879.8,278775,345900,81.4,32270325,733050,38.95,50539125,2144325
20-02-2025 09:46,22861.9,271200,344475,78.9,32141625,750750,47.35,50639850,1707600
20-02-2025 09:46,22868.85,262275,344850,77.15,32232975,769650,49.4,50418900,1020300
20-02-2025 09:47,22864.85,270825,341550,72.6,32220000,805800,48.55,50331675,1146450
20-02-2025 09:47,22861.55,263100,348225,71.55,32287350,832500,50.35,50411550,1214550
20-02-2025 09:47,22858,261900,352275,71.3,32298075,828750,49.8,50492250,1231575
20-02-2025 09:47,22858.4,271800,356025,72.15,32320350,824700,49.3,50504925,1315425
20-02-2025 09:47,22859.95,274875,358350,74.1,32409225,824775,46.6,50443350,1353225
20-02-2025 09:47,22863.55,279300,348000,76.75,32497950,805050,43.9,50329500,1413225
20-02-2025 09:48,22870,284550,353550,77.25,32570625,826125,43.45,50156325,1435125
20-02-2025 09:48,22872,286875,351600,78.55,32566800,845025,43.3,50230650,1492650
20-02-2025 09:48,22875,275775,353250,79.95,32629800,886200,41.25,50284350,1585650
20-02-2025 09:48,22885,274950,352575,84.25,32664300,874800,35.8,50298525,1648425
20-02-2025 09:48,22882.45,274725,348450,81.75,32664600,889350,38.15,50155425,1672125
20-02-2025 09:48,22878.95,278100,359700,79.6,32661300,935475,39.4,50312775,1652850
20-02-2025 09:49,22866.55,261150,361950,72.65,32574525,980550,46.1,50438625,1639950
20-02-2025 09:49,22864,267825,358725,71.85,32443950,989250,47.65,50528775,1487175
20-02-2025 09:49,22862.75,274125,361500,73.95,32496525,1003425,46.15,50539950,1525050
20-02-2025 09:49,22865.05,274650,358950,74.6,32584650,1006800,46,50572500,1592325
20-02-2025 09:49,22867.1,270900,359250,72.6,32620500,1036050,47.2,50616150,1628100
20-02-2025 09:49,22861.55,278400,363900,72.9,32630025,1061625,46.75,50505600,1643550
20-02-2025 09:50,22865,271575,362175,73,32646900,1076400,45.5,50507700,1660725
20-02-2025 09:50,22869,288375,359850,74.75,32693400,1068000,44.85,50505975,1696050
20-02-2025 09:50,22863.75,278400,360075,75.15,32745825,1087425,44.5,50394000,1708125
20-02-2025 09:50,22869,282975,360000,74.85,32804250,1135425,45.25,50461650,1743225
20-02-2025 09:50,22866.45,284175,360075,75.65,32919525,1145325,44.05,50453400,1801575
20-02-2025 09:50,22873,289500,357975,76.75,32958675,1129425,42.65,50418375,1830525
20-02-2025 09:51,22875,292200,360825,77.5,32996625,1123200,41.4,50316600,1835175
20-02-2025 09:51,22873,279675,363675,75.4,32980125,1147125,43.85,50351175,1824075
20-02-2025 09:51,22877,289875,363975,77.2,32957700,1165050,41.75,50446425,1876050
20-02-2025 09:51,22872.85,293325,363225,78.05,32988300,1172100,40.9,50431650,1902750
20-02-2025 09:51,22874,293025,367425,76.55,32965725,1209900,43.75,50510400,1901550
20-02-2025 09:51,22871.9,290550,369900,73.4,32960850,1244025,45.9,50535975,1863525
20-02-2025 09:52,22867.9,289275,374925,74.55,32919900,1253850,45.55,50561025,1787925
20-02-2025 09:52,22874,295950,356100,79.55,32956350,1260750,41,50612475,1873575
20-02-2025 09:52,22882.95,293400,363450,82,32971650,1148175,38.55,50468475,1901850
20-02-2025 09:52,22877.8,294075,366525,82.2,32969175,1170600,37.6,50357775,1954800
20-02-2025 09:52,22883.65,296475,367875,82.55,32972475,1156350,38,50339100,1958550
20-02-2025 09:52,22883.05,302400,353850,85.65,32989725,1147125,35.5,50350650,1976025
20-02-2025 09:53,22885,302100,358575,87.1,32993475,1045800,35.35,50105925,1988475
20-02-2025 09:53,22893.4,306600,353625,91,33004875,1038300,32.85,50119050,2011050
20-02-2025 09:53,22894.5,310350,341775,89.75,32988075,1013850,33,50060700,2032575
20-02-2025 09:53,22894.3,315600,355050,90.2,33004500,1037775,33.45,50112300,2040675
20-02-2025 09:53,22900.05,314325,347025,99.15,32991675,1002900,29.15,50131800,2095050
20-02-2025 09:53,22904.25,307500,357525,102.75,32982525,730275,27.8,49796175,2130225
20-02-2025 09:54,22905,312375,342375,106.55,32925375,723750,27.75,49760400,2144775
20-02-2025 09:54,22895,302625,358425,94.15,32879925,784350,28.85,49871925,2093925
20-02-2025 09:54,22897.45,308100,351000,95.5,32806050,805500,27.85,49923975,2162175
20-02-2025 09:54,22895.5,299925,362250,93,32838525,839925,28.6,50009025,2164050
20-02-2025 09:54,22898.25,312300,360375,94.45,32820300,864075,27.6,50109825,2206950
20-02-2025 09:54,22901,308250,357600,99.15,32873850,855900,27.25,50058375,2225475
20-02-2025 09:55,22908.6,317625,346500,105.9,32892375,821025,23.75,50023875,2275800
20-02-2025 09:55,22907.7,315750,354225,104.6,32889975,793425,24.55,49866300,2207325
20-02-2025 09:55,22906.75,314850,355875,102.05,32856075,825900,25.45,50002275,2178900
20-02-2025 09:55,22910.15,309225,353400,103.05,32870175,816675,25.4,50061750,2257650
20-02-2025 09:55,22904.1,316500,359475,102.9,32872275,829800,25,50096250,2333250
20-02-2025 09:55,22901,316425,363600,95.25,32855925,854625,26.45,50180850,2336925
20-02-2025 09:56,22902.55,314925,358500,100.1,32799375,852225,24.75,50211000,2368500
20-02-2025 09:56,22904.95,314775,362550,102.7,32833650,854925,23.8,50182725,2462100
20-02-2025 09:56,22904.6,318225,396675,103.9,32841225,836250,23.8,49996500,2500425
20-02-2025 09:56,22910.65,322275,396375,102.35,32842125,847350,24.05,50078100,2521125
20-02-2025 09:56,22908,320250,397575,100.95,32842725,881475,24.2,50172900,2571825
20-02-2025 09:56,22906.65,314925,394800,102.6,32841150,905925,23.8,50247975,2600250
20-02-2025 09:57,22909.75,315600,392025,102.2,32853075,920400,24.35,50249400,2625225
20-02-2025 09:57,22907.45,315975,400650,100.8,32836500,932025,24.55,50300475,2666475
20-02-2025 09:57,22908.35,315150,401475,101.2,32832150,942300,24.4,50379750,2660775
20-02-2025 09:57,22905,318750,405525,100.7,32826075,938025,25.05,50399250,2621550
20-02-2025 09:57,22904.95,315750,402900,99.75,32836500,957150,25.1,50429475,2651325
20-02-2025 09:57,22905.45,317175,398925,101.8,32847750,961425,25.05,50397300,2684400
20-02-2025 09:58,22905.1,315900,406050,99.35,32853525,942225,25.35,50407725,2698050
20-02-2025 09:58,22900.05,317025,405300,96.3,32832000,953400,25,50445525,2709375
20-02-2025 09:58,22889.5,316275,409275,91.85,32804475,954975,26.85,50485425,2671200
20-02-2025 09:58,22897,312675,405975,92,32746575,969075,27.1,50504100,2496600
20-02-2025 09:58,22898.4,318825,402975,93.85,32810475,956400,26.3,50465700,2585475
20-02-2025 09:58,22898.55,316500,409575,94.2,32822850,961200,25.75,50485575,2637375
20-02-2025 09:59,22901.8,320475,408075,96.1,32849250,978000,25.55,50476200,2701650
20-02-2025 09:59,22904,320100,396600,99.6,32857275,976275,23.05,50459550,2740200
20-02-2025 09:59,22909.9,322200,394125,104.2,32899650,934425,22.95,50249100,2789625
20-02-2025 09:59,22908.7,319275,393075,106.95,32901075,887325,21.8,50294850,2788800
20-02-2025 09:59,22922.55,320850,383925,119.55,32892000,819450,19.6,50139975,2814300
20-02-2025 09:59,22919,312300,390375,116.35,32850375,631125,20.9,49971675,2765850
20-02-2025 10:00,22918.2,321075,389775,110.9,32826600,687600,21.9,50060100,2782875
20-02-2025 10:00,22913,311850,389850,109.65,32810025,717225,23.05,50140575,2712375
20-02-2025 10:00,22915,318000,401475,108.35,32820600,732825,23.05,50086800,2767575
20-02-2025 10:00,22910.1,318750,400950,106.5,32818650,756600,23.15,50107800,2815050
20-02-2025 10:00,22907.8,322875,402375,106.6,32771775,762900,23.05,50103075,2803050
20-02-2025 10:00,22915,324150,399675,106.75,32805675,766800,23.4,50082375,2768250
20-02-2025 10:01,22918.55,323625,395550,111,32832825,751725,22.3,50106000,2807925
20-02-2025 10:01,22911.4,316575,401100,108.45,32848275,807825,23.1,50125650,2818950
20-02-2025 10:01,22915,318975,402075,108.25,32858850,811800,22.55,50145525,2845500
20-02-2025 10:01,22912,310875,406800,106.2,32846625,824475,22.8,50217075,2842200
20-02-2025 10:01,22917,323400,402600,109.35,32862225,823275,22.3,50211525,2843250
20-02-2025 10:01,22917.6,324300,396375,111.9,32891175,813975,21.85,50161800,2849550
20-02-2025 10:02,22917,327825,399600,112.9,32897700,810375,21.4,50200800,2893875
20-02-2025 10:02,22915,328500,400500,110.65,32898300,825150,21.35,50194650,2912250
20-02-2025 10:02,22915,327000,402000,108.95,32871150,842925,21.95,50276250,2898750
20-02-2025 10:02,22915,323850,404700,109.95,32868450,847875,21.65,50280600,2909475
20-02-2025 10:02,22914,325500,406575,108.75,32871000,850950,22,50336925,2896125
20-02-2025 10:02,22916.5,328800,405150,113.3,32885175,854100,21.6,50328600,2911500
20-02-2025 10:03,22916.9,328875,400650,111.55,32889525,829425,20.9,50328675,2943375
20-02-2025 10:03,22916.85,324525,409350,108.8,32903100,837900,21.6,50333325,2891400
20-02-2025 10:03,22913,325950,415275,110.35,32895225,838500,21.7,50359425,2893650
20-02-2025 10:03,22912,325650,410475,107.25,32894325,865200,22.2,50421450,2913450
20-02-2025 10:03,22911.5,326025,404100,108.9,32882325,868875,22.15,50435700,2925375
20-02-2025 10:03,22913,326100,408675,108.7,32897325,872550,22.6,50482425,2914650
20-02-2025 10:04,22915,331125,412275,110.4,32893725,869775,22.35,50460750,2932800
20-02-2025 10:04,22913.35,333300,413400,107.55,32900325,868575,22.3,50468400,2954025
20-02-2025 10:04,22910.1,330225,412275,107,32884800,872775,22.6,50509200,2974875
20-02-2025 10:04,22910.25,330225,407400,108.45,32907750,857925,22.15,50511675,2929500
20-02-2025 10:04,22914.4,335025,410925,108.65,32918400,852975,22.2,50520825,2961975
20-02-2025 10:04,22914.4,337050,416775,107.7,32924925,849150,22,50500125,2967825
20-02-2025 10:05,22910,329550,412200,106.2,32917425,865200,22.9,50546025,2956200
20-02-2025 10:05,22904.15,320475,415200,101.6,32854800,862575,24.2,50546775,2882025
20-02-2025 10:05,22900.2,326100,412350,98.1,32771625,856575,25.65,50537625,2828925
20-02-2025 10:05,22907.45,331125,411300,105.3,32811450,810825,23.35,50503200,2826300
20-02-2025 10:05,22915.3,339150,408975,110.35,32826750,802125,21.7,50415225,2909325
20-02-2025 10:05,22920.95,335550,406350,112.1,32863650,775425,21.1,50356275,2927100
20-02-2025 10:06,22905.8,319575,413475,99.05,32843925,750600,24.45,50355075,2901150
20-02-2025 10:06,22903.2,322350,418050,98.9,32775375,756300,25.15,50375175,2892675
20-02-2025 10:06,22904.05,326400,419925,98.7,32804250,772125,24.45,50407500,2935725
20-02-2025 10:06,22903.95,325200,417600,100.35,32740200,769275,24.05,50427150,2960850
20-02-2025 10:06,22902.15,320400,420825,96.6,32756325,786525,24.3,50445675,3008025
20-02-2025 10:06,22903.1,326400,418575,95.85,32730825,803400,24.75,50515275,3068100
20-02-2025 10:07,22907.3,329025,420000,100.3,32754300,802350,22.9,50538300,3083925
20-02-2025 10:07,22910.8,327225,423075,102.6,32777100,792975,22.15,50464575,3098625
20-02-2025 10:07,22910.8,329775,425400,101.65,32767875,841875,22.1,50520075,3085875
20-02-2025 10:07,22900.5,323550,424650,97.1,32772225,868275,24.2,50589000,3107475
20-02-2025 10:07,22903.85,323175,425025,96.4,32750550,883350,24.05,50644200,3108225
20-02-2025 10:07,22901.4,326400,420450,93.15,32754075,902850,25.25,50679000,3093975
20-02-2025 10:08,22900.65,323700,422400,94.1,32745750,900450,24.9,50654175,3030450
20-02-2025 10:08,22900,326550,414075,95.8,32774400,895350,24.4,50681175,3068850
20-02-2025 10:08,22903.1,327600,425400,98,32828100,894225,23.5,50657925,3097425
20-02-2025 10:08,22906.5,329625,424350,99.7,32874525,886575,22.7,50577225,3118050
20-02-2025 10:08,22903.95,327375,426000,98.95,32894325,906225,22.7,50597400,3129225
