last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
02-11-2025 09:15,0.07641275998098679,-0.01177803474826132,0.9353295825720604,-0.0037405706382474873,-0.18470949236432105,0.9450813364747209,0.8633865772721802,-0.10927156873105397,0.0182810490887616,-8.450000000000728,60450.0,154425.0,-1.25,232350.0,163350.0,12.25,40125.0,33150.0,34.977677465228815
02-11-2025 09:20,-0.5416205484288641,-0.7950350943323855,0.8814458569394478,0.13925177627913454,-0.7477866022778525,-0.30028158321255205,-0.25598310749600045,-0.5302206556104058,-0.027468072051965442,-32.900000000001455,36150.0,61875.0,-8.799999999999997,-2918175.0,113625.0,21.44999999999999,-1450200.0,-11625.0,46.87881440698453
02-11-2025 09:25,0.6068720832405777,0.2690121843243065,0.7024682339516904,0.39584990548717924,-0.6054657588735152,-0.4852772414153774,0.5728720909179736,-0.5750365284631875,-0.6545142560620514,10.75,35325.0,10425.0,-1.2999999999999972,-25125.0,113250.0,-11.450000000000017,-23850.0,138450.0,54.08186980817622
02-11-2025 09:30,0.3785790287878363,-0.45147564725045286,-0.13325776143564355,0.3237807991227496,-0.6845073782331609,0.3694724397562414,0.004397761654781444,-0.24462240366674173,0.46416044196181255,-1.2999999999992724,-3600.0,11325.0,-4.349999999999994,63675.0,158850.0,-3.8499999999999943,552000.0,42300.0,33.93615179854911
02-11-2025 09:35,0.42071784028740833,-0.008161665074554679,0.29306868631235655,0.7897170517909566,-0.7432741130512996,-0.7330462435233855,0.107544403960158,-0.6319725832148142,0.551906956610728,19.799999999999272,2250.0,3300.0,5.1000000000000085,34350.0,675.0,-10.650000000000006,39975.0,40350.0,47.54899493139624
02-11-2025 09:40,0.7359449380498413,-0.12484747216605058,-0.2844101374974082,0.25237812396994347,-0.14644849359089074,0.7326426250818913,0.6746554091134028,-0.4046926855483699,-0.3390786457220658,9.0,6300.0,9075.0,-1.0499999999999972,82875.0,75975.0,-6.199999999999989,-11175.0,3075.0,41.05665034155404
02-11-2025 09:45,0.5649651716865179,-0.39381672749245633,-0.3301502001728264,0.7353871011966239,-0.8351325337851345,-0.5636148836263247,0.9467688784589089,-0.5247949481310362,-0.37242224650109157,-39.35000000000218,-9375.0,10425.0,-9.849999999999994,-43950.0,64800.0,24.849999999999994,27750.0,-23025.0,58.52280767834357
02-11-2025 09:50,-0.47664062234272936,-0.7449262261359959,0.6302673480630835,0.2098005310479568,-0.6938210740966262,0.022444888061820625,-0.006861937156526014,-0.3127065642526177,0.2995172841308935,-3.75,9450.0,16950.0,-4.700000000000003,55125.0,59025.0,1.5,-15150.0,9900.0,37.74429416986944
02-11-2025 09:55,0.3267713603572782,-0.2746957703510779,0.04467164161423522,0.02663921204671926,-0.34893246535701106,-0.6753272823881339,0.47621368696516,-0.24365631935974755,-0.4071767888754961,7.950000000000728,8025.0,3600.0,-3.25,72450.0,-28200.0,-5.25,-14925.0,4125.0,31.378716970165105
02-11-2025 10:00,0.2927824314421488,-0.1535981780189193,0.05854987714404723,0.37223354074045856,-0.8396058444852742,-0.5343415059305772,0.6377609126976532,-0.5516417587469922,-0.2172574002397174,-14.200000000000728,12750.0,4875.0,-4.700000000000003,-42900.0,88275.0,13.200000000000017,28800.0,-13425.0,40.64190499384209
02-11-2025 10:05,0.5076960173220756,-0.4682933187360751,0.23478144340339052,0.6763264972658186,-0.5795770106102235,-0.09941103603824117,0.31041978326609737,-0.7628521344835363,-0.4820835225569159,-4.0,1275.0,73500.0,-2.25,15075.0,75975.0,5.099999999999994,-538650.0,-13875.0,45.793786263137484
02-11-2025 10:10,0.4169418863481363,-0.4340585992388151,0.22563175676127872,0.4753511675337265,-0.6132918369164692,-0.2850968063887616,-0.6269449048480482,-0.7745609426893965,0.6850131751661174,-9.899999999997817,-7875.0,-2700.0,-4.549999999999997,9075.0,38325.0,8.350000000000023,-22950.0,-14325.0,50.409900843230545
