ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
47.15,6006450,2025-03-13 09:15:50,1741837551,2475,1050,47.2,47.5,75,38445975,919950,51.26,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.8,-17.2081
47.7,6143100,2025-03-13 09:15:52,1741837552,975,1350,47.9,48.2,75,38712600,919350,51.18,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.25,-16.2423
47.9,6143100,2025-03-13 09:15:52,1741837553,975,1350,47.9,48.2,75,38712600,919350,51.18,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.05,-15.8911
48.2,6266175,2025-03-13 09:15:53,1741837553,75,375,48.05,48.2,225,38971875,924450,51.11,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-8.75,-15.3644
48.6,6266175,2025-03-13 09:15:53,1741837554,75,375,48.05,48.2,75,38971875,924450,51.11,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-8.35,-14.662
47.95,6266175,2025-03-13 09:15:53,1741837555,75,375,48.05,48.2,75,38971875,924450,51.11,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.0,-15.8033
47.35,6492600,2025-03-13 09:15:55,1741837555,75,1275,47.35,47.4,75,39100650,931725,51.01,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.6,-16.8569
46.85,6492600,2025-03-13 09:15:55,1741837556,75,1275,47.35,47.4,75,39100650,931725,51.01,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.1,-17.7349
46.15,6766200,2025-03-13 09:15:56,1741837556,17700,225,46.0,46.05,150,39139800,973950,50.84,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.8,-18.964
46.5,6766200,2025-03-13 09:15:56,1741837557,17700,225,46.0,46.05,75,39139800,973950,50.84,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.45,-18.3494
47.2,6766200,2025-03-13 09:15:56,1741837558,17700,225,46.0,46.05,75,39139800,973950,50.84,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.75,-17.1203
47.05,6929025,2025-03-13 09:15:58,1741837558,225,900,46.95,47.1,75,39153900,966450,50.73,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-9.9,-17.3837
46.6,6929025,2025-03-13 09:15:58,1741837559,225,900,46.95,47.1,75,39153900,966450,50.73,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.35,-18.1738
46.15,7170675,2025-03-13 09:16:00,1741837560,225,675,46.0,46.2,75,39426825,982875,50.59,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.8,-18.964
46.45,7170675,2025-03-13 09:16:00,1741837560,225,675,46.0,46.2,150,39426825,982875,50.59,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-10.5,-18.4372
45.1,7170675,2025-03-13 09:16:00,1741837561,225,675,46.0,46.2,75,39426825,982875,50.59,45.0,76.2,0,0,76.15,56.95,sf,NSE:NIFTY2531322500CE,-11.85,-20.8077
