last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
02-12-2025 09:20,-0.16299529940780977,-0.31665260449119337,0.9874694725525703,-0.1051742896889592,-0.8728161595466516,0.577140131908313,0.999789588189357,0.8591228641449543,0.848444216797754,-0.7000000000007276,-4950.0,-2025.0,-0.04999999999999716,27600.0,31050.0,1.0999999999999943,11850.0,27375.0,63.66227363030625
02-12-2025 09:25,-0.08454792038975188,-0.7502303791265685,0.5483887859515517,0.5429298122453674,-0.8060847233593185,-0.0945175014540295,0.4735664208157348,-0.6626757537240541,-0.36744885290228413,-23.850000000002183,22200.0,14850.0,-3.549999999999997,112200.0,187950.0,15.949999999999989,-37350.0,-19350.0,48.11544611076289
02-12-2025 09:30,0.7761125737253446,-0.8734474873465171,-0.6618207901450955,-0.06143659321167998,-0.6943913473423284,0.4814700534891892,-0.2174693747752876,-0.8477021320006309,0.3801936654519683,-45.70000000000073,-52200.0,33300.0,-10.649999999999999,51375.0,201525.0,32.0,-116775.0,-142500.0,55.48937797208935
02-12-2025 09:35,-0.38538412054294857,-0.6604185242786553,0.6253948686570527,-0.1927670070995292,-0.6548836745171336,0.39126395841306716,0.5392968277956303,-0.5255227586490355,-0.5021802119418,-11.349999999998545,34050.0,22050.0,-6.5,127500.0,46500.0,4.349999999999994,-19500.0,30450.0,49.745688354387255
02-12-2025 09:40,0.8468758416821661,0.8503022400411013,0.7741897925542153,0.4394579107653423,-0.0961595607733328,0.36889921237913187,0.5686294490107147,-0.7623896928031452,-0.14248556888562217,-2.650000000001455,2775.0,101775.0,-4.050000000000004,125700.0,89025.0,0.950000000000017,-32550.0,-46125.0,53.88210298771968
02-12-2025 09:45,0.8713934156836006,-0.003345268347057856,-0.1504748516963603,-0.46555886530441126,0.029513887411073383,-0.2230981839055961,-0.49807926491065213,-0.8259014004823073,0.26289476319533445,-52.0,-50625.0,-2100.0,-10.550000000000004,284175.0,20775.0,47.25,-29700.0,-141375.0,37.00288778818216
02-12-2025 09:50,0.5648708171304002,0.31634781181689103,0.7086066159551275,0.7650171728067491,-0.00035203819597964223,0.24146678652873985,0.22947473398280022,-0.28718778071854784,-0.39484347603670183,12.899999999997817,15825.0,14100.0,6.0,195300.0,13875.0,-2.0500000000000114,-51225.0,18525.0,38.97963592413263
02-12-2025 09:55,0.9616182813488058,-0.5319032831603793,-0.450837355016507,0.7064097741067571,-0.9105916715817008,-0.5962412720645316,-0.6174132889898009,-0.9623029223423645,0.5740853842012397,-51.5,-50550.0,11400.0,-7.100000000000001,60975.0,141375.0,45.650000000000034,-56475.0,-61125.0,70.12670258680097
02-12-2025 10:00,0.5490443613946142,-0.13713554277660947,0.5282240764511328,0.50852827792703,-0.41830202599549327,0.1327864010358208,0.40530853135131634,-0.6856578276250587,-0.7557641991837967,-6.299999999999272,16125.0,26700.0,2.4499999999999993,146700.0,26250.0,8.899999999999977,-22575.0,13125.0,45.78612493045415
02-12-2025 10:05,0.48930184713146185,-0.246078198875985,-0.47755708209492165,0.10233181645336269,-0.7338768797102081,-0.27816213521523825,0.7279286333379774,-0.760728128921076,-0.5543477317471239,22.950000000000728,-450.0,18150.0,3.700000000000003,-18300.0,-6075.0,-15.399999999999977,-16200.0,22500.0,48.5590272609706
