ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51148.85,12420,2025-03-27 09:15:53,1743047153,30,30,51148.85,51152.8,30,36510,46710,51164.08,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-124.6,-0.243
51151.55,12570,2025-03-27 09:15:54,1743047155,60,30,51148.85,51154.85,30,30870,38730,51163.91,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-121.9,-0.2377
51142.55,12570,2025-03-27 09:15:54,1743047156,60,30,51148.85,51154.85,30,30870,38730,51163.91,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-130.9,-0.2553
51140.9,12570,2025-03-27 09:15:54,1743047156,60,30,51148.85,51154.85,30,30870,38730,51163.91,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-132.55,-0.2585
51140.9,13110,2025-03-27 09:15:56,1743047156,120,30,51140.75,51155.0,30,37890,46830,51163.41,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-132.55,-0.2585
51160.0,13110,2025-03-27 09:15:56,1743047158,120,30,51140.75,51155.0,30,37890,46830,51163.41,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-113.45,-0.2213
51160.0,13290,2025-03-27 09:15:57,1743047158,120,30,51141.85,51155.8,30,34740,45030,51163.27,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-113.45,-0.2213
51150.0,13290,2025-03-27 09:15:57,1743047159,120,30,51141.85,51155.8,30,34740,45030,51163.27,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-123.45,-0.2408
51150.0,13320,2025-03-27 09:15:58,1743047160,30,30,51150.0,51159.7,30,32190,41760,51163.24,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-123.45,-0.2408
51160.95,13320,2025-03-27 09:15:58,1743047160,30,30,51150.0,51159.7,30,32190,41760,51163.24,51130.0,51197.8,0,0,51160.0,51273.45,sf,NSE:BANKNIFTY25MARFUT,-112.5,-0.2194
