last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
21-11-2024 09:57,23330.25,256750,420125,13.8,41416375,2745575,123.05,32078750,828525
21-11-2024 09:57,23327.5,256925,421525,13.65,41442100,2763500,124.25,32082450,828575
21-11-2024 09:58,23325,256950,421675,13.65,41439950,2775675,122.95,32081825,835400
21-11-2024 09:58,23325.05,258325,421850,13.8,41489350,2768875,123.7,32079625,829575
21-11-2024 09:58,23330,258725,423400,14.4,41555450,2766500,123.4,32070550,836625
21-11-2024 09:58,23330,259475,422075,15,41594300,2753000,122.05,32080600,824750
21-11-2024 09:58,23329.95,259375,421800,15.5,41620925,2772025,120.4,32083000,835675
21-11-2024 09:58,23336.75,258850,418550,15.95,41644525,2746550,117.2,32054000,842000
21-11-2024 09:59,23338.7,257950,418300,15.95,41596250,2730525,116.9,32030250,842075
21-11-2024 09:59,23330,256225,419125,14.6,41552325,2746850,120.1,32040800,836200
21-11-2024 09:59,23330,254975,420825,14.45,41437975,2774125,121,32045050,832350
21-11-2024 09:59,23327.7,254900,421450,13.15,41425675,2785775,128.5,32051650,830125
21-11-2024 09:59,23325,253025,422800,12.95,41381150,2794475,128.8,32057775,766550
21-11-2024 09:59,23320,253375,420250,12.85,41372675,2819475,131.35,32028725,750200
21-11-2024 10:00,23324.1,252800,421950,12.95,41416025,2818100,130.3,32042650,758775
21-11-2024 10:00,23319,250875,422725,12.55,41438375,2858200,134.55,32060000,764500
21-11-2024 10:00,23315.75,252525,418475,12.6,41430400,2865800,136.45,32062400,737925
21-11-2024 10:00,23311.95,249900,416600,12.15,41451725,2868700,136.45,32065650,734275
21-11-2024 10:00,23306.35,248950,417500,11.3,41319125,2904700,139.4,32066500,731975
21-11-2024 10:00,23305.25,248075,418975,11.2,41341650,2901050,140.55,32062850,709625
21-11-2024 10:01,23298.85,246675,420400,11.6,41291300,2923225,150.35,32073500,685050
21-11-2024 10:01,23292.6,239275,419625,10.8,41258650,2891250,152.7,32062375,567775
21-11-2024 10:01,23302.95,243150,414700,11,41267325,2881525,150.55,32036475,592475
21-11-2024 10:01,23296.4,243400,415600,10.9,41272325,2905850,149.15,32027550,611025
21-11-2024 10:01,23308.35,244300,412825,11.7,41326550,2900575,140.2,32026125,631225
21-11-2024 10:01,23307.45,246325,414625,12.05,41343875,2859950,139.5,31982675,643175
21-11-2024 10:02,23310.2,247150,413075,12.65,41566275,2844375,135.6,31975600,650125
21-11-2024 10:02,23311,249800,414075,12.35,41580175,2853650,137.6,31977925,649600
21-11-2024 10:02,23316.95,249950,412800,13.3,41600125,2869800,129.15,31986200,646550
21-11-2024 10:02,23324,249400,409875,13.25,41588200,2840575,128.05,31957300,655400
21-11-2024 10:02,23336.4,249300,407875,16.95,41568775,2820125,109.6,31942650,671250
21-11-2024 10:02,23342.3,251850,405825,16.25,41514300,2570500,110.5,31829000,663875
21-11-2024 10:03,23349.6,252250,404400,17.5,41539050,2552500,108.4,31831250,672525
21-11-2024 10:03,23346.5,250025,404150,16.55,41533300,2577975,112.75,31877200,661900
21-11-2024 10:03,23344.45,248025,405000,16.6,41487275,2620925,110.75,31896200,678950
21-11-2024 10:03,23347.75,248075,402325,16.25,41627000,2666800,113.2,31913575,691250
21-11-2024 10:03,23343.75,247425,406750,15.15,41605575,2696050,114.95,31946000,688750
21-11-2024 10:03,23343.6,249225,405900,15.5,41586425,2697575,115.9,31947400,686100
21-11-2024 10:04,23344,250325,408800,15.5,41642475,2734125,114.95,31957575,701475
21-11-2024 10:04,23344.95,253650,408600,16.3,41671475,2749025,109.05,31955575,712950
21-11-2024 10:04,23346.15,253400,408875,15.65,41684450,2755400,113.85,31931975,713500
21-11-2024 10:04,23340.45,252250,408700,15.85,41674050,2760375,113.75,31960325,712650
21-11-2024 10:04,23345,254675,410825,16.2,41706875,2802750,113.3,31973675,717150
21-11-2024 10:04,23341.15,254275,411200,16.4,41712725,2820425,111.9,31984450,729225
21-11-2024 10:05,23345,256925,412125,15.9,41715500,2833525,113.5,31998000,733250
21-11-2024 10:05,23342.5,255300,410750,16.35,41729700,2845250,112.2,32026525,743650
21-11-2024 10:05,23350,255425,411650,17.65,41751375,2841550,110.4,32030800,749300
21-11-2024 10:05,23365,261825,402500,20,41740750,2374550,97.35,31927025,760600
21-11-2024 10:05,23369,251875,401500,19,41736125,2329650,96.95,31836875,750375
21-11-2024 10:05,23370.8,252700,399200,22.55,41810275,2310275,91.05,31840550,773125
21-11-2024 10:06,23376.65,255475,393375,20,41811850,2327650,91.6,31818100,765500
21-11-2024 10:06,23371.5,250575,395400,20.15,41828075,2364875,94,31863500,756650
21-11-2024 10:06,23366.95,250375,395275,18.65,41786150,2402825,95.95,31915900,759300
21-11-2024 10:06,23374,253250,396250,21.65,41806675,2436150,91.05,31925000,775850
21-11-2024 10:06,23366.55,248450,402500,19.4,41842550,2445450,96.1,31943300,780775
21-11-2024 10:06,23370.9,250100,391725,19.7,41915700,2479025,98.25,31968325,786325
21-11-2024 10:07,23365.8,252700,403475,18.15,41914475,2527825,100.8,32000050,774500
21-11-2024 10:07,23365,252225,409175,17.3,41732700,2563100,101.8,32005325,770825
21-11-2024 10:07,23366.75,253750,415225,16.85,41748250,2580800,99.7,32018700,787400
21-11-2024 10:07,23363.45,247300,423625,15.8,41749500,2592600,102.65,32051250,794900
21-11-2024 10:07,23359.35,247650,428500,14.75,41653750,2599925,105.05,32064125,796450
21-11-2024 10:07,23351.8,247025,431500,15.1,41601225,2592450,104.1,32077350,778500
21-11-2024 10:08,23356.8,248025,431150,15.8,41661675,2571225,103.9,32088525,796100
21-11-2024 10:08,23354.05,250500,435300,16.4,41744100,2581975,103.7,32077150,813050
21-11-2024 10:08,23353.3,248475,433600,15.7,41742475,2602500,105.95,32079625,817050
21-11-2024 10:08,23355,249050,431725,16.4,41788525,2637750,103.7,32075675,828100
21-11-2024 10:08,23355,250400,431575,15.75,41795600,2662325,104.6,32072550,841725
21-11-2024 10:08,23350.25,247525,434375,14.7,41793750,2664275,108.2,32083100,829275
21-11-2024 10:09,23338.9,248625,436750,13.55,41711350,2751950,113.35,32089575,788575
21-11-2024 10:09,23334.5,246200,437950,12.65,41665500,2755900,117.65,32083900,752350
