last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
12-12-2024 09:25,24740.3,467525,390875,21.95,31105375,2602800,83.15,22734675,670500
12-12-2024 09:25,24739,467900,390450,22.3,31185650,2489475,83.35,22723450,671150
12-12-2024 09:26,24736.05,467975,391050,22.45,31164975,2519400,83,22728875,687950
12-12-2024 09:26,24741.25,471450,391100,23.8,31215050,2543575,79.2,22733400,701075
12-12-2024 09:26,24747,471225,391225,24.9,31163725,2396400,77.95,22622250,702100
12-12-2024 09:26,24746.85,469925,394250,23.9,31134875,2432675,79.6,22639025,705800
12-12-2024 09:26,24750,471075,392450,25.6,31147850,2405275,77.4,22641475,760400
12-12-2024 09:26,24746,470775,395075,24.4,31174775,2418375,79.5,22661175,736775
12-12-2024 09:27,24747.65,463500,392475,24.25,31041600,2467475,79.75,22685050,708925
12-12-2024 09:27,24749.05,464300,393775,25.1,31153700,2506300,77.9,22684075,729125
12-12-2024 09:27,24746.25,464675,395750,24.7,31188150,2529475,79.2,22729700,732950
12-12-2024 09:27,24745,462375,394925,24.3,31208300,2640050,79.8,22755800,726950
12-12-2024 09:27,24748.95,464825,394500,25.15,31292125,2616700,78.6,22792575,743550
12-12-2024 09:27,24747.75,465325,393925,24.75,31323400,2562225,79.45,22806350,756900
12-12-2024 09:28,24746.7,465850,395125,24.8,31443875,2600950,77.9,22815750,793400
12-12-2024 09:28,24746.65,464950,395700,24.85,31633800,2632475,78.9,23168825,792950
12-12-2024 09:28,24747.8,465175,396325,25.5,31850200,2647700,77.75,23434000,777750
12-12-2024 09:28,24748.05,464200,394625,25.85,31866150,2547500,78.05,23426600,784825
12-12-2024 09:28,24745.05,463875,396525,24.9,31846875,2594900,78.5,23447800,791825
12-12-2024 09:28,24747.95,463475,396725,25.15,31823000,2623200,77.25,23456350,809450
12-12-2024 09:29,24745,463300,397375,24.3,31820450,2683225,78.9,23463925,811275
12-12-2024 09:29,24746.4,463875,397775,24.2,31739400,2691775,78.25,23463700,794725
12-12-2024 09:29,24745,462825,398025,24.75,31782300,2746150,77.7,23467950,795575
12-12-2024 09:29,24747.45,463800,397625,25,31811400,2740675,78.05,23472450,805425
12-12-2024 09:29,24746.5,465975,398825,25.5,31161400,2734275,77.9,22445700,803775
12-12-2024 09:29,24746.95,467650,397725,26.75,31220850,2728050,77.35,22435225,799625
12-12-2024 09:30,24751.55,470400,396525,28.7,31190225,2628500,74.8,22414500,806625
12-12-2024 09:30,24753.15,469275,396250,28.1,31205650,2453875,75.7,22543025,808100
12-12-2024 09:30,24750,470725,397300,29.1,31235875,2487400,75.2,22659975,840900
12-12-2024 09:30,24750,469575,395775,30.15,31300450,2474850,75.85,22681675,837625
12-12-2024 09:30,24755,470425,396025,34.3,31449650,2420700,74.9,22687725,825375
12-12-2024 09:30,24757,470475,396325,33.65,31336400,2269450,74.55,22725675,832825
12-12-2024 09:31,24759.75,470575,394325,34.6,31333950,2282750,74.2,22767275,817125
12-12-2024 09:31,24758,470025,396875,33.1,31321275,2367600,72.9,22783275,823975
12-12-2024 09:31,24759.95,471525,396300,32.95,31327350,2410725,72.15,22784525,833525
12-12-2024 09:31,24760.55,472150,396775,33.75,31429375,2445725,71.65,22835875,836550
12-12-2024 09:31,24760.7,472425,396325,33.75,31459950,2471075,71.25,22845075,834450
12-12-2024 09:31,24759,472250,400325,33.75,31406700,2546975,70.95,22863425,837650
12-12-2024 09:32,24759.85,471525,402550,32.05,31424875,2545025,70.65,22830075,868750
12-12-2024 09:32,24754.25,466250,402900,31.95,31259850,2576725,71,22864725,852475
12-12-2024 09:32,24755.95,466275,402075,31.8,31261550,2625200,70.9,22892850,860600
12-12-2024 09:32,24755.9,465850,403000,30.7,31282725,2641950,72.45,22917250,864100
12-12-2024 09:32,24755.75,466625,403525,30.8,31275500,2657250,71.85,22927775,866375
12-12-2024 09:32,24752.25,466375,404325,31.25,31251150,2670450,71.6,22950450,891475
12-12-2024 09:33,24756,466450,408925,31.5,31320850,2698325,71.85,22970200,903300
12-12-2024 09:33,24753.4,467075,409275,31.8,31389125,2684000,71.55,22963125,921575
12-12-2024 09:33,24757.75,466350,410200,32.1,31504800,2692850,71,22934275,930875
12-12-2024 09:33,24754,466075,412075,31.1,31651175,2765550,71.35,22947325,931775
12-12-2024 09:33,24756,466425,412725,31.3,32193525,2782225,71.45,22961825,949475
12-12-2024 09:33,24758.4,468175,412200,34.75,32708950,2771425,68.3,22958775,963500
12-12-2024 09:34,24760.4,471775,407550,33.65,32881800,2630500,69,22867825,960175
12-12-2024 09:34,24759.5,472200,408875,33,33055125,2695375,69.8,22904525,957950
12-12-2024 09:34,24759,471325,408900,32.9,33114900,2727650,70.55,22943000,936000
12-12-2024 09:34,24757,472250,409550,33.1,33136475,2734825,71.25,22987500,943400
12-12-2024 09:34,24759.95,473250,409325,33.65,33209825,2724775,71.6,22993650,953325
12-12-2024 09:34,24757,475250,412550,33.55,33187650,2743475,71.5,23008950,940650
12-12-2024 09:35,24757,475875,413150,33.8,33274450,2766725,71.3,23010050,963075
12-12-2024 09:35,24756.9,475475,412275,32.85,33270600,2808500,73.1,23061900,960825
12-12-2024 09:35,24754.05,475025,414300,33.6,33225125,2829250,73.45,23060575,902575
12-12-2024 09:35,24760,475750,413300,37,34058675,2797875,72,23053275,907950
12-12-2024 09:35,24760.25,476175,411200,39.65,34501425,2562900,72.25,23027075,904075
12-12-2024 09:35,24760.55,475850,406825,42.4,34575200,2367950,72.25,23025825,908475
12-12-2024 09:36,24761.45,478625,405700,41.05,34931450,2251700,72.2,23006725,920450
