ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
22918.15,50100,2025-03-19 09:15:21,1742355921,150,300,22910.8,22918.15,75,192675,234975,22919.63,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,22.75,0.0994
22914.8,50100,2025-03-19 09:15:21,1742355922,150,300,22910.8,22918.15,150,192675,234975,22919.63,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.4,0.0847
22914.5,51375,2025-03-19 09:15:22,1742355923,450,75,22914.45,22917.6,75,201825,222675,22919.52,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22917.0,51375,2025-03-19 09:15:22,1742355923,450,75,22914.45,22917.6,75,201825,222675,22919.52,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,21.6,0.0943
22915.15,53325,2025-03-19 09:15:24,1742355924,450,75,22913.3,22918.0,75,175725,203550,22919.42,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.75,0.0863
22914.5,53325,2025-03-19 09:15:24,1742355925,450,75,22913.3,22918.0,75,175725,203550,22919.42,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22920.0,53925,2025-03-19 09:15:26,1742355926,225,75,22917.0,22920.0,75,192450,237000,22919.4,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,24.6,0.1074
22915.15,53925,2025-03-19 09:15:26,1742355926,225,75,22917.0,22920.0,75,192450,237000,22919.4,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.75,0.0863
22920.0,53925,2025-03-19 09:15:26,1742355927,225,75,22917.0,22920.0,75,192450,237000,22919.4,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,24.6,0.1074
22913.0,54825,2025-03-19 09:15:27,1742355928,75,300,22913.0,22920.05,75,183075,234450,22919.37,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,17.6,0.0769
22914.5,56700,2025-03-19 09:15:29,1742355929,825,75,22914.5,22920.1,75,206250,246825,22919.22,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22914.5,56700,2025-03-19 09:15:29,1742355930,825,75,22914.5,22920.1,75,206250,246825,22919.22,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22918.1,56700,2025-03-19 09:15:29,1742355930,825,75,22914.5,22920.1,75,206250,246825,22919.22,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,22.7,0.0991
22914.85,57300,2025-03-19 09:15:31,1742355931,75,75,22914.7,22919.9,75,205950,236250,22919.19,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.45,0.085
22921.35,59025,2025-03-19 09:15:32,1742355932,75,375,22915.3,22921.4,75,212475,241650,22919.1,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,25.95,0.1133
22915.25,59025,2025-03-19 09:15:32,1742355933,75,375,22915.3,22921.4,75,212475,241650,22919.1,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.85,0.0867
22920.0,59025,2025-03-19 09:15:32,1742355934,75,375,22915.3,22921.4,225,212475,241650,22919.1,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,24.6,0.1074
22920.0,60675,2025-03-19 09:15:34,1742355934,75,825,22915.6,22920.0,225,214725,237675,22919.03,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,24.6,0.1074
22915.55,60675,2025-03-19 09:15:34,1742355935,75,825,22915.6,22920.0,75,214725,237675,22919.03,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,20.15,0.088
22915.0,61275,2025-03-19 09:15:35,1742355935,150,75,22914.75,22919.9,150,175050,254475,22919.0,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.6,0.0856
22914.5,61275,2025-03-19 09:15:35,1742355936,150,75,22914.75,22919.9,75,175050,254475,22919.0,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22913.45,64200,2025-03-19 09:15:37,1742355937,375,225,22913.45,22914.5,75,214200,229950,22918.82,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,18.05,0.0788
22917.9,64200,2025-03-19 09:15:37,1742355938,375,225,22913.45,22914.5,75,214200,229950,22918.82,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,22.5,0.0983
22914.5,65175,2025-03-19 09:15:39,1742355939,75,75,22912.85,22915.0,75,197025,253350,22918.76,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22912.45,65175,2025-03-19 09:15:39,1742355940,75,75,22912.85,22915.0,75,197025,253350,22918.76,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,17.05,0.0745
22914.5,66900,2025-03-19 09:15:40,1742355940,75,150,22912.65,22916.5,75,217425,252825,22918.62,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.1,0.0834
22912.85,66900,2025-03-19 09:15:40,1742355941,75,150,22912.65,22916.5,75,217425,252825,22918.62,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,17.45,0.0762
22917.05,67575,2025-03-19 09:15:42,1742355942,150,150,22911.45,22917.1,75,213150,245850,22918.58,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,21.65,0.0946
22911.0,67575,2025-03-19 09:15:42,1742355943,150,150,22911.45,22917.1,75,213150,245850,22918.58,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,15.6,0.0681
22914.8,68700,2025-03-19 09:15:44,1742355944,75,750,22911.0,22913.55,75,203025,254250,22918.49,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,19.4,0.0847
22910.0,68700,2025-03-19 09:15:44,1742355944,75,750,22911.0,22913.55,75,203025,254250,22918.49,22909.6,22934.0,0,0,22934.0,22895.4,sf,NSE:NIFTY25MARFUT,14.6,0.0638
