last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
21-10-2024 10:00,0.4626980931753253,-0.8863094419245381,-0.28622393521904055,0.887823723561367,-0.912641865408987,-0.9097756343986377,0.3236440443068848,-0.38862757605975556,-0.36915092946400047,35.099999999998545,7225.0,-31275.0,8.5,38900.0,-103350.0,-30.30000000000001,-2000.0,-875.0,60.29883603909485
21-10-2024 10:05,0.900607232345266,-0.9407071535560153,-0.8369573528278046,0.6700614993890552,-0.8698306443568563,-0.3260264028865134,0.24164300409769823,-0.6237322674642385,0.0876860518552133,28.450000000000728,29400.0,-7725.0,5.75,-54925.0,-245575.0,-24.0,8975.0,13975.0,61.08057343087401
21-10-2024 10:10,-0.4636804154532332,-0.6328713154269875,0.21621276654014446,0.25187368632661694,-0.838319241182388,0.01195772302707667,0.12835061681637966,-0.5960607069013413,-0.18301582630373162,-23.150000000001455,22750.0,14225.0,-5.650000000000006,13525.0,124125.0,21.75,-7575.0,1925.0,36.91491442197666
21-10-2024 10:15,-0.3515864485133542,-0.6280738106200227,0.524392173459982,0.4085419008997671,-0.7793683172973597,-0.2702726337428764,-0.09356815924975312,0.15296231805240884,-0.4822041495576333,-21.5,10175.0,11725.0,-3.8999999999999986,3625.0,264325.0,9.900000000000034,-2850.0,17225.0,41.0107767932573
21-10-2024 10:20,0.3943056565075419,0.16815615698808573,0.11960373991092486,0.6869025441031681,-0.743416869123456,-0.43146929368709513,0.8313269978784483,0.03112899023143369,0.21441932665309363,19.0,-4700.0,10600.0,4.400000000000006,68675.0,-148575.0,-15.799999999999983,-1850.0,750.0,40.23032861203608
21-10-2024 10:25,0.2956843987420272,-0.6487540358921824,-0.6342190286321202,0.8134728923099228,-0.8695464396588284,-0.8538488018117504,0.7134995454763018,-0.7502994834490347,-0.6581166666957499,-6.900000000001455,-25.0,3400.0,-4.5,-15250.0,53500.0,8.0,1200.0,-2175.0,69.30490325186575
21-10-2024 10:30,0.5037846463094934,-0.8006294499149331,-0.505585941237059,0.9233547472205382,-0.7445079073222515,-0.7259997821691818,0.43228577323783635,-0.7439501962552502,-0.30744143576299615,-28.0,3025.0,2625.0,-4.799999999999997,-102300.0,65525.0,19.400000000000034,4825.0,-11575.0,63.194887549217114
21-10-2024 10:35,0.4534612399520056,0.5469259239200216,0.27664241875233964,0.8773804518063945,0.32532063535054695,0.2554553115664304,0.23858846276398968,-0.8203501747991773,-0.1382165369160133,33.85000000000218,3275.0,3475.0,5.75,169475.0,17025.0,-22.200000000000017,-2125.0,10750.0,43.69267950918799
21-10-2024 10:40,0.35328319559229043,-0.45289534584226804,-0.6055338994250151,0.6513448094728905,-0.42873060968382765,-0.5355781558622104,-0.03894502056593051,0.12131288533958716,0.29026214057963046,-4.94999999999709,3725.0,-225.0,-0.7000000000000028,6250.0,15300.0,-1.0999999999999943,3175.0,1050.0,38.64317847070723
21-10-2024 10:45,0.36848599016097433,-0.2696177879861374,-0.6554219712300676,0.7477155306678706,-0.6981745293536545,-0.5364646161186526,0.2929611783717347,-0.215860339159707,0.2962596236963751,3.900000000001455,-1750.0,2375.0,-1.5499999999999972,-4575.0,7600.0,3.1999999999999886,7025.0,6200.0,45.344017408279704
21-10-2024 10:50,0.03961778243052527,-0.4504862153221283,-0.19140999849573864,0.5340813896549397,-0.6861133799597707,-0.05057196378626579,-0.06000643803631967,-0.13380007999427626,-0.5854362369764875,-5.549999999999272,-3250.0,200.0,-3.549999999999997,-12125.0,19225.0,7.050000000000011,-3725.0,2000.0,30.350260940627244
21-10-2024 10:55,0.531557297780663,-0.3650804616553688,-0.35015814161721837,0.014391047008006832,-0.7909731893146346,0.19359210962012421,0.6068853633292836,-0.4864368829871021,0.0054307914509406,11.5,1600.0,-1425.0,2.049999999999997,-131325.0,-26150.0,-5.849999999999994,3625.0,3600.0,37.1611698307038
