last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
18-12-2024 09:15,0.48899250789373344,0.09146318972514879,0.8596856203121488,0.7402850761407106,-0.14385303946319253,0.40954848086013934,0.3228490797095919,-0.5651156151442531,0.4062013260227321,16.299999999999272,29400.0,41100.0,8.199999999999989,92675.0,77100.0,-8.200000000000017,28650.0,49725.0,44.75548816968501
18-12-2024 09:20,-0.6486904947785663,-0.9201833532084601,0.6495264468568377,0.19180657189244307,-0.9381219980999929,-0.278313900288998,-0.34633996835114683,0.5011496572672083,-0.2635242107156454,-31.850000000002183,13675.0,54250.0,-12.25,-2290725.0,276950.0,21.69999999999999,-2438050.0,28500.0,52.640628905103306
18-12-2024 09:25,0.18493252991481465,-0.12483414454824737,0.08624810304126418,0.6528613093715889,-0.23620212565970544,0.3924537783731711,-0.29211289618490566,-0.37326325338118865,-0.32439147137016666,-24362.65,-225350.0,-623900.0,-82.45,-1298925.0,-774325.0,-171.2,-641125.0,-243775.0,29.63666235383392
18-12-2024 09:30,0.6154209596572809,-0.3557030766643216,0.326448433813254,0.6217653625100767,-0.6785178299959432,-0.08998042638620879,0.776942900014014,-0.8296642571232222,-0.7198273573936674,24.0,22225.0,5650.0,1.3499999999999943,80250.0,28675.0,-15.949999999999989,-47375.0,61800.0,55.714117817310985
18-12-2024 09:35,0.8841226585197945,0.2596332575526816,0.3073108626365282,0.9302087497199888,-0.18769430481925864,-0.1326472340112438,0.7886977330881763,-0.9132017583034442,-0.5681634554106076,36.099999999998545,11025.0,4900.0,12.299999999999997,131700.0,34550.0,-25.0,-10175.0,62050.0,55.24088904513026
18-12-2024 09:40,0.7661474488255173,0.021876283320466816,0.15620172665106058,0.4846416084673694,-0.24728098268302023,0.1929385447363308,0.28336492396572616,-0.7824786952830897,0.12185823136273162,44.0,17000.0,-2000.0,14.0,128300.0,-50725.0,-32.249999999999986,-67550.0,73475.0,33.96431605883681
18-12-2024 09:45,0.4826704160066351,-0.6847220246937215,0.030609312269197286,0.8363352724221866,-0.3437743050308343,-0.35087933101372504,0.35557051050240684,-0.8604387889140453,-0.0489479039179175,-0.6500000000014552,1425.0,16100.0,-3.0,-44425.0,257975.0,-6.450000000000003,141225.0,27975.0,44.377198497451886
18-12-2024 09:50,0.730506471223695,-0.8724146946821978,-0.5003167560336632,0.8501341939070849,-0.5145388630214284,-0.6978437350643404,0.08609432630181081,-0.8469498331730144,-0.12655143489290133,-42.70000000000073,-525.0,21775.0,-18.849999999999994,-110200.0,65075.0,26.89999999999999,14075.0,-30275.0,58.05944787000151
18-12-2024 09:55,0.8172794832224731,-0.6461696792367938,-0.3621854737956113,0.7917741873959887,-0.5593373799490838,-0.45438973490961526,0.5363057876647744,-0.9220799941756379,-0.48931324589025477,-63.79999999999927,-17325.0,18950.0,-24.050000000000004,-109425.0,50600.0,43.0,26250.0,-121225.0,61.98705518044704
18-12-2024 10:00,0.6175950907835932,-0.6573094774391618,-0.43274129207288786,0.3480816997714969,-0.3102979809201222,0.5460298537561401,0.9819564927718984,0.8646322437930734,0.9251888417639085,-6.150000000001455,950.0,-4300.0,-3.0,134325.0,51225.0,5.599999999999994,-38850.0,-26750.0,63.15369970080313
18-12-2024 10:05,0.5203940577690993,-0.7351319086700184,-0.12878318389143792,-0.1855811320923352,-0.640532542068678,0.1918966252779997,0.5360187920531536,-0.6352461959904946,-0.2763623484091241,-4.399999999997817,13300.0,13575.0,-3.25,86350.0,15350.0,2.1000000000000227,5350.0,14750.0,42.77718651358156
18-12-2024 10:10,0.6826270541922912,0.3107316038936536,0.3005026465923861,0.6251640853935159,-0.8488977995399595,-0.45263347277698485,0.6260626025500613,-0.6517778341919667,-0.8804289447757568,-7.700000000000728,-375.0,99625.0,-5.149999999999999,-24050.0,98850.0,1.8000000000000114,-31800.0,10125.0,59.76473382118418
18-12-2024 10:15,0.5939081466868402,0.005311307129276382,-0.37620892033333325,0.7758342372333986,-0.8741372376716648,-0.7408094644311737,0.5387770243769877,-0.8423590826769551,-0.3037561652458602,-4.80000000000291,-8150.0,22825.0,-0.45000000000000284,-6450.0,36875.0,4.300000000000011,-11200.0,-38325.0,56.1233509531721
18-12-2024 10:20,0.5588707520697257,-0.05664076014355251,-0.2470127983284245,0.9111332327509788,-0.8787864540989918,-0.8182350702695157,-0.04352319058873204,-0.8913232181590957,0.3037133469803528,27.849999999998545,7050.0,-6675.0,7.650000000000006,129975.0,-84550.0,-14.900000000000006,3600.0,50575.0,52.32487581543743
18-12-2024 10:25,0.825971592045158,-0.6844073490867767,-0.8494905687047964,0.5667294675096614,-0.9257541585274619,-0.47877912730142413,0.7615503290585613,-0.8853979235802977,-0.6960082417353447,-14.150000000001455,-7075.0,12675.0,-7.299999999999997,-45225.0,148100.0,6.25,18550.0,-12325.0,74.15654175054979
18-12-2024 10:30,-0.16963921865649614,-0.4393457160029677,0.22533092337384367,-0.5769418945808268,-0.9369036708856755,0.661129455489334,0.8895494984165271,-0.247958811310531,-0.15198536721860048,43.0,1450.0,-7050.0,14.849999999999994,-3450.0,-184525.0,-27.150000000000006,-57950.0,17175.0,47.76427284372003
18-12-2024 10:35,0.3360129265989081,0.15926151769720961,-0.3519194319847166,0.9862482844359721,0.9739788251382208,0.9947188423942565,0.9966287529467218,0.98855453659176,0.9935617502492792,0.09999999999854481,-1425.0,14375.0,-3.1000000000000014,-13350.0,105075.0,1.6999999999999886,22150.0,15200.0,75.3431652004116
18-12-2024 10:40,0.7515398362432668,-0.7901693173059344,-0.7650372234499772,0.8005598976268192,-0.8560334241243575,-0.6761785695520769,0.7659313093833169,-0.8339248104502925,-0.557508175281504,9.75,10850.0,-2450.0,3.049999999999997,63275.0,-9475.0,-5.900000000000006,10450.0,19800.0,75.52091737130607
18-12-2024 10:45,0.7787900527661794,-0.4847123352958172,-0.3111366922951298,0.9524144140363997,0.8282865659362284,0.9551919095486501,0.9902176460823363,0.8879394818122655,0.9266051861813743,-27.049999999999272,4550.0,21800.0,-8.449999999999996,-31825.0,90150.0,11.349999999999994,16875.0,-39325.0,79.05882537727089
18-12-2024 10:50,0.273751233997945,-0.6892207841758722,-0.39551430512888497,0.6114461408734736,-0.9325161991119418,-0.5828625354487008,0.7595544441104105,-0.5928416842960393,-0.7021316024335648,-17.200000000000728,-2100.0,7175.0,-7.450000000000003,-47550.0,85775.0,14.25,-875.0,-2800.0,61.55376588418703
18-12-2024 10:55,0.6424149615203947,-0.7265967022558494,-0.2877889891596005,0.5875370107503943,0.10398746556262602,0.11908894791900557,-0.02800478531783785,-0.8831642157764017,0.24014269363989177,-25.549999999999272,-15425.0,3200.0,-2.8500000000000014,-43750.0,-10075.0,21.149999999999977,-20775.0,-99700.0,40.20806413224447
18-12-2024 11:00,0.5898455664088047,0.08747343166426663,-0.24925442017007277,0.830026363983814,-0.7328074063683857,-0.6037927705141178,0.9168920420792894,-0.7388851356706415,-0.6611388569412879,9.549999999999272,-450.0,5775.0,0.6999999999999957,29600.0,12800.0,-7.200000000000017,-23950.0,10075.0,60.112399931118674
18-12-2024 11:05,0.6083378157843151,-0.29637107881426694,-0.2519261407305561,0.9448723277395689,-0.9431090815070406,-0.8599789849808591,0.26036387945585293,-0.8164026028416034,-0.16002808735610163,-17.0,4600.0,3775.0,-4.399999999999999,-81100.0,80950.0,11.5,-350.0,-23025.0,57.12655554677961
18-12-2024 11:10,0.6176673121343431,-0.09502027574710345,-0.1978316017376001,0.9966072046323756,0.9898134525651224,0.9965715680755839,0.9976879223217787,0.9787686027756585,0.9879088354050772,-2.25,600.0,1350.0,-0.6000000000000014,-1850.0,-22150.0,0.0,-4775.0,6350.0,76.19863083771826
18-12-2024 11:15,-0.4521539245732984,-0.6846619444984204,0.5751777484905373,0.7641510472026528,-0.8231242670331336,-0.48935405892813905,0.8551412573363887,-0.2654688801208015,0.11131558840664192,17.600000000002183,-12825.0,-3975.0,1.0499999999999972,12325.0,-13750.0,-8.599999999999994,-14875.0,9350.0,55.78387462877793
18-12-2024 11:20,-0.03530885764427417,-0.45634174458384197,0.12267691141955182,0.4413761795490045,-0.9079020701379292,-0.2423046850069912,0.8139854445407476,-0.7450866487992598,-0.7881699975964669,-18.5,725.0,225.0,-2.950000000000003,-15000.0,105000.0,6.550000000000011,20050.0,-18800.0,50.59058376975629
18-12-2024 11:25,-0.0652774062258342,-0.3058306299132714,-0.5982951806810571,0.621633205303606,-0.8616025024139957,-0.3647665780230179,0.7930043440258359,-0.5810568595266481,-0.2835949814545045,22.799999999999272,-250.0,3350.0,4.850000000000001,29925.0,-43950.0,-16.150000000000006,-15675.0,-6750.0,49.7229076396419
18-12-2024 11:30,0.16593844563003787,-0.7340834561931737,-0.013081980017711206,0.31635767936865733,-0.7837343221057048,-0.06072151074519107,-0.11391134705233853,-0.5699917653207129,-0.5980515424661461,-24313.5,-284150.0,-894325.0,-39.9,-1465600.0,-1913650.0,-181.75,-671650.0,-215225.0,37.28746720999638
18-12-2024 11:35,0.10500116935249917,-0.7933518166586077,-0.017941118416206155,0.5332253440495556,-0.7307364750301923,-0.2640907687542966,0.6385524625950877,-0.6256206202757043,0.012119222436826426,8.0,-2975.0,-1550.0,0.7000000000000028,43500.0,34725.0,-8.0,3100.0,1450.0,41.340433306321955
18-12-2024 11:40,0.0018869855840290832,-0.38548210825692447,0.4300925750002038,-0.02603127736969121,-0.7073166708456279,-0.049020668836596365,-0.3810212913171589,-0.4462666576456749,-0.09907229225425598,-6.549999999999272,2500.0,2425.0,-2.25,71375.0,15925.0,6.349999999999994,-10300.0,7300.0,28.068783634557366
18-12-2024 11:45,0.38342276400612113,-0.49736189584677915,-0.34137776593723257,0.7035213000684382,-0.7388396823244457,-0.5925953655720986,0.71124794267924,-0.24032409113564146,-0.211173472856003,-4.150000000001455,4625.0,1475.0,-1.4000000000000057,3275.0,41150.0,2.3499999999999943,-3475.0,7950.0,49.109603115844436
18-12-2024 11:50,0.08006786984424567,0.06172991212682635,-0.05170716186225152,0.6101375843372034,-0.6249381496395879,-0.7678406859420731,0.28762763782290623,-0.675081348160791,-0.38581029922748905,-8.049999999999272,2925.0,-2900.0,0.8999999999999986,76400.0,-37675.0,5.900000000000006,7800.0,-25825.0,39.38822943292638
18-12-2024 11:55,0.025917941651612042,0.21795550110126485,0.007203770527500637,0.9980538184687143,0.9947661182619174,0.9980647030573617,0.9987654180054012,0.9806057290536628,0.9861070823178957,13.950000000000728,1775.0,3625.0,0.8999999999999986,16225.0,2400.0,-7.450000000000017,-14150.0,15725.0,68.97155647161478
18-12-2024 12:00,0.6411538991146004,-0.31025127050338297,-0.4794086421028206,0.471957324453489,-0.7689981004729786,-0.3109203859182224,0.599507121051828,-0.4773685252697994,0.07873861906718985,-3.900000000001455,-9550.0,900.0,-1.0500000000000043,-17800.0,65600.0,3.5500000000000114,7000.0,-15750.0,45.981154310603465
18-12-2024 12:05,0.41909361324408523,0.36747123019332617,0.22704989049002833,0.5527051735047314,-0.5252558583880953,0.09015206428776856,0.7304196000410222,-0.504420734648626,-0.6274143423938191,-0.6500000000014552,-8575.0,-2050.0,0.3500000000000014,-33650.0,-52625.0,-0.9000000000000057,21175.0,-21325.0,44.933138968794474
18-12-2024 12:10,-0.3296053240769685,-0.7307494917723164,-0.12741051311482526,-0.27145435340405105,-0.8933442710799472,0.5164561292549922,0.752262157203729,0.1403490294118491,-0.19186055665695695,-11.0,800.0,8050.0,-2.6000000000000014,23725.0,83075.0,10.349999999999994,12325.0,4525.0,43.92768695528485
18-12-2024 12:15,0.7368296715609958,-0.6231932991536413,-0.7006195140336346,0.7242499763441503,-0.9302659152584722,-0.8429599191705766,0.3863071629506958,-0.8500560169133241,-0.49098555990589215,-3.75,-4200.0,2325.0,-1.9500000000000028,-66325.0,50200.0,4.799999999999983,-15050.0,-6625.0,69.8385226143487
18-12-2024 12:20,-0.16762860599311066,-0.5293758032948215,0.6052073659534599,0.32749901964392514,-0.39681057935832437,-0.36403196659682746,0.6715495294758758,-0.2726517052877284,-0.5477592252235207,-0.5,22700.0,225.0,-0.40000000000000213,15200.0,16950.0,3.4000000000000057,11600.0,-5025.0,43.13904223141771
18-12-2024 12:25,-0.29102643572268166,-0.28264084616361307,0.4855837838808935,0.24157828855973587,-0.7588839112118411,-0.15479417109886778,0.7094491753576178,0.08433653641477393,0.351766898804846,9.650000000001455,-4900.0,-7600.0,0.4499999999999993,-6125.0,-28400.0,-3.8499999999999943,-25550.0,-9450.0,37.334000524609685
18-12-2024 12:30,0.22351267709163872,-0.5411311769611115,0.3018887235732595,-0.4561267924859142,-0.5675523300669466,-0.1385160735039708,0.8033993478332008,0.1823473987800284,0.3774212329958553,-8.049999999999272,2250.0,6725.0,-2.0,29975.0,-300.0,9.549999999999983,20975.0,8100.0,39.90995281435473
18-12-2024 12:35,0.9254176166135256,-0.4071684094372202,-0.2259160887068883,0.26277763838633694,0.07014318824072692,0.5833590167382209,0.110250026934106,-0.9420447921763785,-0.09125766880289372,-24272.8,-288675.0,-910575.0,-29.4,-1593700.0,-2104125.0,-214.6,-656200.0,-184325.0,40.20371606706996
18-12-2024 12:40,0.31410185994380674,-0.4868021851103063,-0.35064162473079846,0.6597562758691302,-0.381584384508176,-0.7704608340416982,-0.08492514827406973,-0.363400785132861,-0.5682059010738201,5.0,4875.0,3275.0,-0.14999999999999858,17700.0,-21100.0,-3.8000000000000114,-5950.0,22400.0,44.22087776316296
18-12-2024 12:45,0.2638280506959033,0.018198820374293465,0.16828380228978154,0.3549851223392429,-0.03722255491665225,-0.6348473340486211,0.4233503889679754,-0.5706038446753934,-0.5884536158140561,-8.549999999999272,11650.0,2450.0,-1.0,-9200.0,3000.0,0.44999999999998863,-16000.0,-6075.0,33.99748371246577
18-12-2024 12:50,0.4597323896379643,-0.129199293674272,-0.4853082754044611,0.5245556037942263,-0.7792363692290256,-0.34681232396870576,0.6222838676780407,-0.35040810712286,0.03230892107110146,5.099999999998545,3650.0,29975.0,1.25,20875.0,-10900.0,-2.700000000000017,-13325.0,6100.0,41.442723906451754
18-12-2024 12:55,-0.421999090643044,-0.1823043986189216,0.3053318168607764,-0.5409749852560984,-0.5693992340332046,-0.2358140609136938,0.39937480226277944,-0.09717275394239222,-0.180865551974933,-24235.0,-253050.0,-955925.0,3.5,-105475.0,-40850.0,-13.550000000000011,1575.0,3575.0,32.591518827842705
18-12-2024 13:00,0.2583268274647062,-0.35594810453795633,0.22316075797059404,0.4198499625866383,-0.6218862356707763,-0.6527038453048016,-0.2988351356330313,-0.06013083930632368,-0.3232523875515261,25.349999999998545,-4275.0,-6300.0,4.199999999999996,4025.0,3075.0,-19.25,20450.0,-4675.0,35.71215662251504
18-12-2024 13:05,0.21239677779187868,-0.9090089308653133,-0.15194030835994868,0.7003939773254848,-0.9271676323564512,-0.6641431239368882,0.780187985514053,-0.7642389735598374,-0.4409132749854756,11.049999999999272,-7275.0,-2100.0,2.3000000000000043,-16425.0,-151425.0,-14.099999999999994,-6400.0,10100.0,61.67101094105924
18-12-2024 13:10,0.6118670750336259,-0.5800701232886487,-0.38337625837493655,0.4827701736159404,-0.13933601229929068,-0.09894240930295345,0.0019467447472963251,-0.05480342499114973,-0.6176276774258597,-4.75,-6075.0,1725.0,-0.5,46150.0,90050.0,4.5,-13425.0,875.0,33.008221100885564
18-12-2024 13:15,0.21939775703657935,-0.3690140892888374,0.09418646922541252,0.6979094893050662,-0.04839292143195159,0.574044421810756,-0.14359353532973457,-0.6691049778531625,0.48548118255360473,-10.099999999998545,5050.0,12350.0,-2.299999999999997,-100.0,108475.0,4.75,21225.0,4725.0,36.67916493150116
18-12-2024 13:20,0.12499605062560824,-0.4105067097922333,-0.56247795159006,0.353642297799838,-0.8543676427195429,-0.18757235416893883,0.7545916182944513,-0.44423551656421356,-0.3476548318719178,8.400000000001455,175.0,-7300.0,1.3999999999999986,44375.0,-14300.0,-5.0,-28900.0,-50.0,44.88938859363116
