last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
03-02-2025 09:29,23390,408750,782025,104.5,867675,402600,168.2,1072575,527250
03-02-2025 09:29,23387.15,408975,780225,105.5,870525,384900,166.8,1068750,534900
03-02-2025 09:29,23389.9,409875,776250,105.2,870150,393600,165.6,1066650,536925
03-02-2025 09:29,23396.5,409200,775350,108,881400,389925,163,1053300,542400
03-02-2025 09:30,23392.65,408525,816600,105.45,877350,381900,165.7,1052100,533250
03-02-2025 09:30,23392.95,411375,878775,106.4,875475,391275,163.55,1055250,539025
03-02-2025 09:30,23391.25,410925,889350,104.85,872850,414600,166.1,1058400,536550
03-02-2025 09:30,23389.2,407625,888675,103.05,863250,430575,168.35,1068600,530550
03-02-2025 09:30,23390.2,410250,891225,104.1,860550,421800,167.5,1074150,532275
03-02-2025 09:30,23392,412725,885675,105.65,873150,419625,165.75,1073400,541050
03-02-2025 09:31,23397,413100,885975,108,888450,408825,161.15,1067100,546825
03-02-2025 09:31,23395.55,416625,882525,106.6,881850,409350,162,1038750,544050
03-02-2025 09:31,23395,414825,882375,105.45,855900,421575,164.15,1047975,544350
03-02-2025 09:31,23396.05,415275,880200,107.2,855825,428025,160.8,1050300,556125
03-02-2025 09:31,23397,423075,879675,108.15,872775,414450,159.45,1042350,564450
03-02-2025 09:31,23401,427800,879825,109.9,879600,413550,157.85,1058475,555525
03-02-2025 09:32,23401.9,425400,878325,110.15,891150,399450,158.1,1051050,568050
03-02-2025 09:32,23403.2,426375,878925,109.55,903150,402900,158.7,1053375,563175
03-02-2025 09:32,23394.1,422775,884325,105.1,887550,429825,163.45,1067925,561525
03-02-2025 09:32,23395,420000,880650,105.2,841950,436350,162.85,1068675,563175
03-02-2025 09:32,23395,425775,882375,105.85,841575,436125,161.05,1058850,572025
03-02-2025 09:32,23394.1,423750,890175,105.95,855450,455775,161.2,1060125,574200
03-02-2025 09:33,23393.4,422850,885525,105.75,860775,443925,161.7,1063275,577650
03-02-2025 09:33,23388.8,419400,890250,102.25,857250,469875,166.15,1065525,570375
03-02-2025 09:33,23390.85,423375,893700,103.3,821100,482175,165.4,1072875,555075
03-02-2025 09:33,23383.8,417975,894975,101.15,832575,465075,168.4,1082625,554475
03-02-2025 09:33,23389.4,420975,894900,101.9,843825,466425,166.8,1076550,557250
03-02-2025 09:33,23378.8,419250,896100,99.2,848775,472050,170.4,1079025,556950
03-02-2025 09:34,23377.95,421275,892050,100.1,761325,474675,168.35,1081275,538050
03-02-2025 09:34,23383.35,420900,891600,100.5,782850,469725,165.05,1080150,554175
03-02-2025 09:34,23386.25,423150,893325,99.5,779925,478875,161.05,1066125,558600
03-02-2025 09:34,23381.5,419850,901500,97.55,771150,500325,166,1069950,555600
03-02-2025 09:34,23373,418800,907200,95.7,767850,504675,168.5,1088100,562350
03-02-2025 09:34,23369.9,414375,900825,92.15,744450,519450,171.5,1099125,566475
03-02-2025 09:35,23367.85,416475,895125,91.9,731100,521025,173.5,1109925,528150
03-02-2025 09:35,23364.55,417000,900675,90.15,725250,517950,175.45,1118100,519525
03-02-2025 09:35,23358.9,412950,902775,89.3,693525,515625,176.55,1131375,505275
03-02-2025 09:35,23353.85,413325,907575,88.2,715350,505725,179.9,1137000,506925
03-02-2025 09:35,23355.85,409575,904425,88.45,729600,499425,179,1132875,508575
03-02-2025 09:35,23360.4,412800,903525,90.15,733800,510375,175,1126125,517275
03-02-2025 09:36,23353.8,414075,909450,88.2,749400,510975,177.95,1101675,526650
03-02-2025 09:36,23358.4,419925,909525,88.5,741450,520800,177.45,1105950,523500
03-02-2025 09:36,23356.05,420225,906525,88.55,748800,531225,177,1106175,528525
03-02-2025 09:36,23360.95,427050,906225,90.4,772800,529575,175.65,1108350,540525
03-02-2025 09:36,23355.4,429000,905850,88.85,774975,541050,178.45,1110375,546975
03-02-2025 09:36,23350.5,424200,907575,87.1,758025,544050,180.05,1113225,542700
03-02-2025 09:37,23351,432375,908175,87.65,756825,537600,180.5,1120650,524100
03-02-2025 09:37,23351.05,432075,911400,88.1,766800,543150,181.4,1140075,527325
03-02-2025 09:37,23353.3,434475,908175,88.35,789450,542850,180.25,1123725,551100
03-02-2025 09:37,23356,435750,910950,89.55,799125,546375,178,1110300,562125
03-02-2025 09:37,23352.25,438825,909300,88.45,798150,545175,180.7,1104150,569250
03-02-2025 09:37,23352,438975,909675,88.1,796200,546450,181.5,1111200,561000
03-02-2025 09:38,23349,437625,913350,86.4,793200,551700,182.95,1113675,541950
03-02-2025 09:38,23345,429825,911400,86.15,780450,551325,184.05,1116450,521925
03-02-2025 09:38,23342.05,423000,911325,84.3,775875,553950,187.05,1120050,501225
03-02-2025 09:38,23346.65,422625,912525,84.2,747600,548475,187,1119450,486825
03-02-2025 09:38,23344.9,421350,912375,83,753075,561450,187.8,1120350,518925
03-02-2025 09:38,23342.8,415650,918525,82.4,761400,559725,189.5,1122075,522300
03-02-2025 09:39,23338.6,415575,918150,83.35,765825,569700,187.05,1120650,517950
03-02-2025 09:39,23336.2,416925,917925,82.4,765375,565950,188.85,1109700,524850
03-02-2025 09:39,23341.95,425175,917025,82.5,772125,575775,188,1112925,539475
03-02-2025 09:39,23344.6,426075,918300,82.95,780975,571950,186.8,1101150,544200
03-02-2025 09:39,23346.95,427425,919575,84.2,810900,564675,183.15,1091775,551400
03-02-2025 09:39,23348.2,453150,924150,84.05,810750,552600,184.85,1082025,557175
03-02-2025 09:40,23352.5,456150,923025,85.15,816975,552675,181.9,1073700,561225
03-02-2025 09:40,23349.3,454800,922800,85.45,818475,558150,181.1,1067850,565800
03-02-2025 09:40,23352.8,455400,924150,86.05,828225,557625,180.6,1068075,570825
03-02-2025 09:40,23357.1,457350,921525,85.9,829425,572925,180,1067100,565050
03-02-2025 09:40,23362.45,460875,919875,88.65,840075,560175,175.1,1061250,567300
03-02-2025 09:40,23366.8,464175,922050,91,843975,545250,171.8,1051500,564450
03-02-2025 09:41,23367,466200,928800,91.1,836400,545025,172.15,1044825,566400
03-02-2025 09:41,23364.3,463725,927600,88.7,836250,576825,175.05,1055100,556500
03-02-2025 09:41,23365.9,468375,927825,90.85,827325,579450,172.25,1057275,567225
03-02-2025 09:41,23361.55,467775,930450,89.5,828600,589200,175.7,1055775,572175
03-02-2025 09:41,23350.95,462450,932325,86.2,812925,595875,179.1,1059000,559275
03-02-2025 09:41,23351.05,462825,930825,84.9,778200,595800,181.8,1073550,550350
03-02-2025 09:42,23350,469275,931950,86.1,791625,598350,180.2,1077075,564450
03-02-2025 09:42,23353.65,464250,932400,85.15,792975,611775,181.95,1076100,559350
03-02-2025 09:42,23350.25,475275,932100,85.1,802200,605325,182.15,1083000,575325
03-02-2025 09:42,23354.5,476475,927375,87,816225,602775,177.7,1081200,573750
03-02-2025 09:42,23358.5,475125,928875,87.75,828900,609000,176,1064400,578175
03-02-2025 09:42,23358.65,477450,929325,86.9,832650,615750,177.2,1064775,589575
03-02-2025 09:43,23350,476775,935925,85.35,836850,621975,180.65,1068300,588225
03-02-2025 09:43,23348.3,473625,934650,83.7,823650,653700,184.65,1076850,584475
03-02-2025 09:43,23349.65,473625,930900,83.9,793275,678450,184.6,1078950,560325
03-02-2025 09:43,23350,479175,931500,85.15,826500,679200,183.25,1082550,576300
03-02-2025 09:43,23345.85,483825,934350,82.9,830175,687075,189.4,1083975,582000
03-02-2025 09:43,23343.6,478950,933450,84.6,825300,684900,191.85,1083825,528600
03-02-2025 09:44,23344.95,477225,932925,83.05,831525,685875,191.35,1086975,541050
03-02-2025 09:44,23341.3,478575,937200,82.45,837150,697125,190.8,1092450,545475
03-02-2025 09:44,23337,473625,935250,80.1,809025,700875,194.5,1090875,554700
03-02-2025 09:44,23327.55,469350,930000,77.95,755850,702675,198.55,1098000,523650
03-02-2025 09:44,23325,462825,934425,76.5,727800,712800,199.75,1102050,510525
03-02-2025 09:44,23327.7,446400,935250,76,725100,707250,201.9,1103700,421275
03-02-2025 09:45,23322,443025,935250,75.1,719175,706800,203.25,1089300,420900
03-02-2025 09:45,23320.15,438225,937125,74.3,696675,714900,203.2,1094700,420375
03-02-2025 09:45,23313,432225,942450,72.8,702975,722925,207.9,1103175,420750
03-02-2025 09:45,23315.95,435975,940425,73.1,691725,719550,206.8,1103850,396375
03-02-2025 09:45,23325,439800,937575,75,717675,708675,202.3,1101000,405375
03-02-2025 09:45,23325,445350,942375,75.85,731925,700650,200.25,1082850,412800
03-02-2025 09:46,23328,452325,943875,76.15,754800,683775,199.05,1074225,421125
03-02-2025 09:46,23327.05,455550,942825,76.75,764550,711900,198.95,1080000,426900
03-02-2025 09:46,23322.3,449175,943125,76.45,775950,726375,201.5,1088100,435375
03-02-2025 09:46,23327,444375,940200,76.7,768825,726000,199.9,1079625,441450
03-02-2025 09:46,23326.8,445350,940875,77.05,777300,728025,201,1077975,447300
03-02-2025 09:46,23325.95,449775,940725,76.95,787500,729525,200.7,1077225,454050
03-02-2025 09:47,23325,450825,941325,75.85,786675,739875,201.95,1085475,454050
03-02-2025 09:47,23320,446475,942600,74,768075,758625,205,1094625,446925
03-02-2025 09:47,23321.75,448050,940050,73.75,762600,756075,205.45,1095075,428025
03-02-2025 09:47,23314.85,444450,939300,72.4,772875,752175,211.45,1106475,425100
03-02-2025 09:47,23316,439575,939750,72.5,767625,756375,208.65,1111500,386700
03-02-2025 09:47,23315.8,442725,939975,72.25,775425,750825,210.9,1108275,397500
03-02-2025 09:48,23310,439425,939900,70.15,771600,770925,213,1113450,387525
03-02-2025 09:48,23308,431475,945225,70.55,745425,783150,211.5,1111575,392550
03-02-2025 09:48,23313.25,435075,943575,72.1,775650,774075,206.5,1110600,411075
03-02-2025 09:48,23319.75,437925,948675,72.6,785775,755325,205.5,1069875,416775
03-02-2025 09:48,23318,447300,942900,73.9,813525,749700,201.6,1069500,422325
03-02-2025 09:48,23317.95,450825,951150,73.5,817125,755325,204.05,1071750,423600
03-02-2025 09:49,23313.8,449025,949125,72.95,817500,803850,204.5,1081275,425325
03-02-2025 09:49,23314,450900,948075,72.55,836850,810750,205.5,1084500,428925
03-02-2025 09:49,23310.2,451875,954375,71.5,834375,784125,207.85,1098525,428925
03-02-2025 09:49,23314.2,452550,959400,70.85,820425,792900,209.1,1099200,425925
03-02-2025 09:49,23308,453600,962250,70.9,817800,800625,208.7,1097625,431250
03-02-2025 09:49,23309.45,455850,961800,71.25,840225,801525,207.35,1099575,436050
03-02-2025 09:50,23312.9,460875,958200,71.45,846600,806850,208.2,1094850,437325
03-02-2025 09:50,23312.7,461400,959250,72.9,853050,807300,204.1,1097175,444000
03-02-2025 09:50,23315,461100,957750,71.2,855675,811050,208.4,1091850,441150
03-02-2025 09:50,23315,460500,964350,71.95,846375,818175,208.2,1097475,432750
03-02-2025 09:50,23314.95,462900,959550,71.6,870900,811650,208.05,1098525,417900
03-02-2025 09:50,23316.95,464925,958875,72.65,869700,807075,205,1098450,426825
03-02-2025 09:51,23316.3,465675,965025,73.3,877575,801600,203.9,1091025,429150
03-02-2025 09:51,23321.75,462675,960525,73.9,880650,793125,203.3,1086750,433575
03-02-2025 09:51,23321.45,446550,968400,73.7,875625,805725,203.05,1088925,430350
03-02-2025 09:51,23318.95,446400,965250,74,889650,804975,203.3,1080300,435825
03-02-2025 09:51,23317,446100,963075,73.55,891525,820350,203.25,1084650,441000
03-02-2025 09:51,23315,441975,969750,71.9,873000,831450,208.5,1083825,435750
03-02-2025 09:52,23314.55,445575,967200,73.7,867300,829050,204.4,1086525,432075
03-02-2025 09:52,23316.5,447525,964800,74.1,875550,819150,204,1091625,428550
03-02-2025 09:52,23319.95,448950,963300,74.85,886050,818325,201.9,1090800,434100
03-02-2025 09:52,23317.95,450375,966525,73.85,896475,811350,205.2,1064475,443550
03-02-2025 09:52,23313.35,448350,963450,73.2,878475,815175,206.55,1073700,442200
03-02-2025 09:52,23311.95,444600,965700,72.6,870900,837150,209.65,1074225,428625
03-02-2025 09:53,23308.15,442350,975750,73.3,871275,842625,209.05,1075425,400425
03-02-2025 09:53,23316,443700,966975,73.75,874950,833475,205.1,1070775,411900
03-02-2025 09:53,23317.5,446400,964500,74.65,885300,832650,204.75,1066050,415500
03-02-2025 09:53,23320,446175,966375,75,887625,827250,201.9,1065675,415350
03-02-2025 09:53,23320.8,447675,963975,74.55,896175,826725,202.55,1062300,416325
03-02-2025 09:53,23320.4,449175,965700,75.45,909075,833100,200.25,1063650,423075
03-02-2025 09:54,23319,448575,963075,74.2,906075,838425,202.5,1064400,421725
03-02-2025 09:54,23317.9,447450,964575,74.85,905175,842400,202.25,1068225,418350
03-02-2025 09:54,23317.5,447450,965175,76,914475,838275,200.1,1072650,421425
03-02-2025 09:54,23322,451725,962325,77.2,930825,826125,194.8,1068300,424575
03-02-2025 09:54,23322.9,451350,964500,74.8,925875,818025,198.9,1056450,421575
03-02-2025 09:54,23317.5,451875,966525,72.65,906825,827700,202.9,1059600,425550
03-02-2025 09:55,23319.25,451200,966675,74.55,899850,825450,198.85,1068750,430500
03-02-2025 09:55,23325.4,451725,968250,75.8,924375,820125,194.8,1066050,436650
03-02-2025 09:55,23322.45,452325,971250,75.3,922875,863700,195.3,1059300,435000
03-02-2025 09:55,23323,451950,965925,75.85,934650,828075,195.25,1061550,442500
03-02-2025 09:55,23321.95,452400,972375,74.75,933750,833700,198.5,1067400,442650
03-02-2025 09:55,23320.5,451200,977250,73.65,921975,839175,197.6,1071975,442500
03-02-2025 09:56,23331,454125,970275,76.2,934050,834750,192.15,1071525,439950
03-02-2025 09:56,23329.65,454050,979200,75.9,932250,829500,193.15,1053750,442200
03-02-2025 09:56,23325.6,456075,975675,75.95,918450,831600,193.9,1059450,442200
03-02-2025 09:56,23326.9,455250,978075,74.6,918750,834375,196.6,1065300,442425
03-02-2025 09:56,23329,453675,974925,75.5,914625,840825,193.35,1065300,449700
03-02-2025 09:56,23330,454650,976275,76.6,931050,833700,190.45,1060275,452850
03-02-2025 09:57,23331,455775,971925,77,936525,822525,190.95,1054500,452550
03-02-2025 09:57,23329.9,454500,985425,75.4,925575,837975,193.8,1061100,451800
03-02-2025 09:57,23325,454500,982950,75,915450,851025,195,1065750,451275
03-02-2025 09:57,23325,454425,981825,75.2,921675,848250,195.7,1066800,446925
03-02-2025 09:57,23326,456150,979275,75.4,912825,854550,193.9,1069125,451050
03-02-2025 09:57,23327.35,455250,984975,75.3,924825,846900,194.25,1069575,451350
03-02-2025 09:58,23325,455475,984675,74.75,912300,851550,194.8,1072050,454575
03-02-2025 09:58,23323,453750,988050,73.7,918825,872850,197.65,1075575,452625
03-02-2025 09:58,23323.75,452250,991425,74.2,899700,872925,195.1,1082175,454575
03-02-2025 09:58,23323.75,450825,987900,74.4,904425,866550,196.95,1078425,455325
03-02-2025 09:58,23326.2,450675,992175,74.05,915450,918975,197.55,1080000,456675
03-02-2025 09:58,23327.1,452700,990975,74.65,915300,919875,196.6,1082025,457125
03-02-2025 09:59,23326.9,454875,990450,73.9,927600,865050,197.6,1079700,462300
03-02-2025 09:59,23326.85,453000,988725,74.85,923400,863475,195.1,1097775,460575
03-02-2025 09:59,23330,454800,985500,76.35,929475,859800,191.9,1091100,466350
03-02-2025 09:59,23333.85,456600,983625,76.5,934650,852450,191.6,1064475,465300
03-02-2025 09:59,23332.4,456150,990300,76.4,925050,849375,192.3,1065975,469275
03-02-2025 09:59,23335.85,458400,981150,77,924000,852600,190.3,1073325,475125
03-02-2025 10:00,23335,456900,981525,76.4,925725,840975,191.65,1066950,473625
03-02-2025 10:00,23330,456675,983400,76.9,926025,845250,190.3,1065225,472125
03-02-2025 10:00,23331,453750,985425,75.45,921150,850875,194,1069350,470100
03-02-2025 10:00,23326.7,452100,991725,73.8,915900,856275,196.8,1068450,468375
03-02-2025 10:00,23329.05,450225,988050,74.95,908625,848925,195.1,1069125,461550
03-02-2025 10:00,23324.05,449400,989400,74.1,907875,861900,195.55,1075650,478425
03-02-2025 10:01,23323.8,449100,990525,74.9,918300,865950,193.55,1073550,484350
03-02-2025 10:01,23325.85,451875,989100,77.1,934425,853500,194.5,1074375,485550
03-02-2025 10:01,23331.65,452250,989850,78,937500,850800,190.25,1080975,491400
03-02-2025 10:01,23334.3,454125,986925,78.75,943875,838125,187.15,1060275,491400
03-02-2025 10:01,23339,455400,988125,79.25,947025,831900,184.7,1057575,505650
03-02-2025 10:01,23325.9,453975,996600,74.6,938850,842325,195,1051950,496350
03-02-2025 10:02,23331.4,453525,994500,75.8,915750,846825,192.15,1066500,488775
03-02-2025 10:02,23333.05,456225,995475,76.95,944925,845625,190.2,1060950,496125
03-02-2025 10:02,23331,454200,992175,76.6,941175,853650,190.25,1065975,494925
03-02-2025 10:02,23333.4,455175,995250,75.75,938850,859500,190.4,1067475,499275
03-02-2025 10:02,23333.9,453825,990750,76.35,935625,860625,190,1068975,500400
03-02-2025 10:02,23332.3,455400,993075,75.55,934725,867225,191.25,1073625,499950
03-02-2025 10:03,23331.9,457650,994800,75.85,930525,865425,191.5,1079100,498150
03-02-2025 10:03,23327.85,456900,993375,76,926025,875325,191.7,1078200,502200
03-02-2025 10:03,23329,457050,990600,76.4,925950,872400,192,1079850,498975
03-02-2025 10:03,23330.4,458475,992025,76.55,933675,868950,191.9,1078350,497250
03-02-2025 10:03,23331.9,459975,988725,77.25,936600,869625,191.55,1076850,500100
03-02-2025 10:03,23332.15,461625,988275,78.25,948375,865050,189.7,1076325,501675
03-02-2025 10:04,23333.9,460425,991275,77.8,951300,872250,190.65,1069275,499800
03-02-2025 10:04,23334.4,461400,989250,78.1,944925,873300,189.9,1074150,500625
03-02-2025 10:04,23333.5,459525,991650,77.95,939300,869325,190,1073625,503175
03-02-2025 10:04,23330,458475,991950,76.85,940575,878625,191.35,1072800,503850
03-02-2025 10:04,23328.85,457800,991650,76.7,931125,890175,192.55,1073850,491925
03-02-2025 10:04,23328,457200,994950,76.5,938400,895800,192.8,1074450,493650
03-02-2025 10:05,23330,457725,992100,76.9,938550,900300,192.95,1076100,494700
03-02-2025 10:05,23330,458025,995550,76.85,937650,901425,192.7,1075575,495900
03-02-2025 10:05,23329.1,455550,989850,77.5,942525,898050,193.2,1075575,495900
03-02-2025 10:05,23330.5,459075,992175,77.1,942300,902700,193.8,1081200,494700
03-02-2025 10:05,23328.1,456675,987825,77.55,943200,893550,192.25,1079625,494775
03-02-2025 10:05,23332.9,458325,992550,78.5,947925,891750,190.15,1079025,499125
03-02-2025 10:06,23334,455850,989400,78,940950,888450,190.55,1076925,498150
03-02-2025 10:06,23335.8,457200,991950,79.9,942375,889050,187.2,1078125,498075
03-02-2025 10:06,23337.6,456150,991725,78.7,944175,861900,189.35,1070775,499350
03-02-2025 10:06,23340.1,456525,984300,80.25,951975,882450,185.75,1073925,506250
03-02-2025 10:06,23340.2,456900,982650,80.1,964125,884625,185.8,1077150,495450
03-02-2025 10:06,23341.95,457200,987600,80.2,962100,890100,185.2,1075200,495600
03-02-2025 10:07,23341.95,459000,988050,80.85,956100,897150,184.95,1074675,493425
03-02-2025 10:07,23343.45,458925,985500,81.3,968850,882150,181.6,1072200,503100
03-02-2025 10:07,23345.75,458025,983850,82.3,969000,876075,180,1080375,504375
03-02-2025 10:07,23347.05,459000,984525,82.65,981450,861000,180.4,1060425,503700
03-02-2025 10:07,23351,460200,991350,82.9,971625,885975,180.25,1078350,501975
03-02-2025 10:07,23350.7,460950,986400,82.7,971175,879825,180.65,1081950,504600
03-02-2025 10:08,23347,460500,988125,82.5,974175,868800,182.25,1087050,508800
03-02-2025 10:08,23346.05,459450,991575,81.55,967725,874350,183.5,1078500,508275
03-02-2025 10:08,23337,459075,997050,78.95,942900,892800,187.4,1080750,502875
03-02-2025 10:08,23345.4,457350,996075,80.6,918300,888225,184.4,1076250,492300
03-02-2025 10:08,23344.1,458850,997350,81.05,924300,891750,183.9,1076400,498075
03-02-2025 10:08,23343.7,456675,994650,81.75,933150,893325,182.35,1077825,502500
03-02-2025 10:09,23343.7,456375,996075,81.1,935625,902850,182.8,1076625,504000
03-02-2025 10:09,23343,457875,994950,80.35,934050,915825,184.05,1079850,508575
03-02-2025 10:09,23340.4,456675,997950,80.6,928275,911175,183.7,1083150,504300
03-02-2025 10:09,23340.95,457050,996225,80.15,943350,912450,184.55,1083150,505650
03-02-2025 10:09,23343.85,456675,995775,80.85,942075,918450,184.35,1086300,510150
03-02-2025 10:09,23342,457350,996600,81.75,946650,917400,182.1,1087725,511650
03-02-2025 10:10,23345.4,457575,997800,82.75,954900,904725,180.05,1088250,518850
03-02-2025 10:10,23347.2,458550,996675,82.15,952500,894825,180.75,1073700,515925
03-02-2025 10:10,23345.45,457800,998025,82.55,957750,897825,179.6,1077150,520125
03-02-2025 10:10,23347.1,456675,999225,82.7,958950,895500,179.6,1078800,519525
03-02-2025 10:10,23351.5,461775,1001025,84,960225,902475,176.4,1079550,515925
03-02-2025 10:10,23345,459975,1002825,81.3,958725,872925,180.95,1070850,518775
03-02-2025 10:11,23347.15,455700,1000800,81.6,940125,879450,180.75,1081050,519150
03-02-2025 10:11,23353.95,456000,1002525,83.5,956925,875475,178,1081875,524175
03-02-2025 10:11,23350.55,453075,1002675,83.4,969225,869475,177.8,1082925,527100
