ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23205.0,163425,2025-03-21 09:16:24,1742528784,75,150,23208.45,23209.55,75,344925,126150,23188.75,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23203.2,165675,2025-03-21 09:16:25,1742528786,300,75,23203.8,23210.75,75,341925,149850,23189.05,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.95,0.0127
23210.35,165675,2025-03-21 09:16:25,1742528786,300,75,23203.8,23210.75,75,341925,149850,23189.05,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,10.1,0.0435
23202.05,166200,2025-03-21 09:16:27,1742528787,300,525,23202.25,23209.5,75,315675,153150,23189.1,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,1.8,0.0078
23209.3,166200,2025-03-21 09:16:27,1742528788,300,525,23202.25,23209.5,75,315675,153150,23189.1,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,9.05,0.039
23209.3,167250,2025-03-21 09:16:28,1742528789,525,225,23202.05,23209.3,75,343575,153675,23189.21,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,9.05,0.039
23202.05,167250,2025-03-21 09:16:28,1742528790,525,225,23202.05,23209.3,75,343575,153675,23189.21,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,1.8,0.0078
23202.4,167550,2025-03-21 09:16:30,1742528791,1050,75,23208.0,23208.45,75,336975,143325,23189.24,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.15,0.0093
23208.45,167550,2025-03-21 09:16:30,1742528791,1050,75,23208.0,23208.45,75,336975,143325,23189.24,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,8.2,0.0353
23208.0,168750,2025-03-21 09:16:32,1742528792,75,300,23203.0,23208.65,975,331425,152400,23189.37,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,7.75,0.0334
23202.45,168750,2025-03-21 09:16:32,1742528793,75,300,23203.0,23208.65,75,331425,152400,23189.37,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.2,0.0095
23202.45,169050,2025-03-21 09:16:33,1742528794,75,150,23202.45,23208.45,75,340725,153300,23189.4,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.2,0.0095
23208.45,169050,2025-03-21 09:16:33,1742528794,75,150,23202.45,23208.45,75,340725,153300,23189.4,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,8.2,0.0353
23203.0,169950,2025-03-21 09:16:35,1742528795,150,375,23202.4,23207.05,75,316200,156600,23189.48,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.75,0.0119
23207.9,169950,2025-03-21 09:16:35,1742528797,150,375,23202.4,23207.05,75,316200,156600,23189.48,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,7.65,0.033
23207.9,170100,2025-03-21 09:16:37,1742528797,75,300,23204.0,23207.95,75,330900,144525,23189.5,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,7.65,0.033
23206.9,170100,2025-03-21 09:16:37,1742528798,75,300,23204.0,23207.95,75,330900,144525,23189.5,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.65,0.0287
23202.4,170100,2025-03-21 09:16:37,1742528798,75,300,23204.0,23207.95,75,330900,144525,23189.5,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.15,0.0093
23206.55,170550,2025-03-21 09:16:39,1742528799,75,225,23202.4,23207.55,150,337125,142950,23189.54,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.3,0.0272
23202.0,170550,2025-03-21 09:16:39,1742528799,75,225,23202.4,23207.55,75,337125,142950,23189.54,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,1.75,0.0075
23201.1,172875,2025-03-21 09:16:40,1742528800,75,525,23203.05,23207.3,75,333450,159300,23189.76,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,0.85,0.0037
23203.05,172875,2025-03-21 09:16:40,1742528801,75,525,23203.05,23207.3,75,333450,159300,23189.76,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.8,0.0121
23203.05,173025,2025-03-21 09:16:41,1742528802,75,75,23200.85,23206.9,75,318150,153975,23189.78,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.8,0.0121
23203.0,173025,2025-03-21 09:16:41,1742528803,75,75,23200.85,23206.9,150,318150,153975,23189.78,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,2.75,0.0119
23200.25,173175,2025-03-21 09:16:43,1742528804,300,150,23200.25,23205.0,75,338175,151275,23189.79,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,0.0,0.0
23200.25,173325,2025-03-21 09:16:44,1742528805,825,150,23201.3,23205.0,75,347700,146775,23189.8,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,0.0,0.0
23200.25,173325,2025-03-21 09:16:44,1742528807,75,150,23204.0,23205.0,75,337050,146025,23189.8,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,0.0,0.0
23202.0,173325,2025-03-21 09:16:44,1742528807,75,150,23204.0,23205.0,75,337050,146025,23189.8,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,1.75,0.0075
23205.0,173325,2025-03-21 09:16:44,1742528807,75,150,23204.0,23205.0,75,337050,146025,23189.8,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23205.0,173325,2025-03-21 09:16:44,1742528808,75,150,23204.0,23205.0,150,337050,146025,23189.8,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23205.0,174075,2025-03-21 09:16:48,1742528808,300,75,23205.0,23206.15,75,309750,156300,23189.86,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23205.0,174375,2025-03-21 09:16:50,1742528810,1125,225,23205.0,23205.9,75,344850,151275,23189.88,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23205.1,175200,2025-03-21 09:16:52,1742528812,975,225,23205.0,23206.45,75,344700,151050,23189.96,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.85,0.0209
23205.0,175200,2025-03-21 09:16:52,1742528812,975,225,23205.0,23206.45,75,344700,151050,23189.96,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23207.0,175650,2025-03-21 09:16:53,1742528813,1425,1350,23205.0,23207.0,75,346125,135675,23190.0,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.75,0.0291
23207.0,178950,2025-03-21 09:16:54,1742528815,150,75,23206.15,23207.9,75,345300,141225,23190.29,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.75,0.0291
23205.0,179250,2025-03-21 09:16:57,1742528817,600,150,23203.35,23207.25,75,346725,144825,23190.31,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,4.75,0.0205
23207.0,179250,2025-03-21 09:16:57,1742528817,600,150,23203.35,23207.25,75,346725,144825,23190.31,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.75,0.0291
23207.0,179775,2025-03-21 09:16:58,1742528818,900,750,23207.0,23208.0,75,336600,155400,23190.36,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.75,0.0291
23207.0,179775,2025-03-21 09:16:58,1742528820,900,750,23207.0,23208.0,75,336600,155400,23190.36,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,6.75,0.0291
23208.0,180750,2025-03-21 09:17:00,1742528820,75,675,23207.0,23208.0,75,345075,150825,23190.45,23172.0,23215.0,0,0,23195.05,23200.25,sf,NSE:NIFTY25MARFUT,7.75,0.0334
