last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_ltp_diff,n_buy_diff,n_sell_diff,ce_ltp_diff,ce_buy_diff,ce_sell_diff,pe_ltp_diff,pe_buy_diff,pe_sell_diff,percentage
24-03-2025 09:15,0.3886797802994386,-0.10155106034399008,0.7288204648897284,0.7544781891456588,-0.21155471186784106,0.021219095234823585,-0.6340144063859978,-0.6559360376744068,0.9085994579884797,17.549999999999272,58125.0,24975.0,6.900000000000006,491025.0,254850.0,-9.450000000000003,543825.0,253950.0,48.942813375892946
24-03-2025 09:20,0.44558453250972246,-0.4637693774844963,-0.1155749905552029,0.2721596189902878,0.11622690155606326,-0.3096482757663905,-0.1472109398662837,-0.4784603727916126,-0.17897102601640374,3.0,30825.0,14775.0,1.6999999999999886,-3220125.0,234600.0,3.200000000000003,-726000.0,136200.0,28.084511505960702
24-03-2025 09:25,0.5910128679036373,-0.21483461966376555,-0.2871022391742477,0.08988666165357197,-0.5493207104527462,0.41882535257895953,0.8979083101675546,-0.2709039699577471,-0.11928411325426502,-10.0,3375.0,13800.0,-5.049999999999983,42150.0,325725.0,9.399999999999991,169875.0,34875.0,38.21198716451661
24-03-2025 09:30,0.24225912304989433,-0.25345515028920484,0.46491311824850884,0.5909652569283893,-0.49808988208151544,0.19250069679670698,0.35791506059147055,-0.5026039134804137,-0.5158000854858796,-26.049999999999272,8775.0,21900.0,-9.299999999999997,-192375.0,191100.0,18.200000000000017,-81825.0,-134625.0,40.205580966133155
24-03-2025 09:35,0.7449513865931396,-0.28934146562496094,-0.1287439428858888,0.5369960033079024,-0.509394585283277,0.19193382767802636,0.8272478046904013,-0.5455745204285023,-0.3375514632516714,-11.0,-1125.0,17625.0,-6.099999999999994,2625.0,187950.0,12.350000000000023,50775.0,-9675.0,45.68594444159744
24-03-2025 09:40,-0.029776195794172462,0.10913700407683459,-0.39033833526201894,0.9462786044750381,-0.8974257942126067,-0.8078618137809412,0.9078369405864256,-0.6157316722697401,-0.45790957892787426,36.25,-93225.0,16125.0,15.699999999999989,190500.0,-141600.0,-22.349999999999994,-131775.0,107475.0,57.35884377095169
24-03-2025 09:45,0.6861129777898615,-0.33036030512048814,-0.013033990408578498,0.8699651876069375,-0.8095531786964508,-0.743859484941276,0.5597065642739201,-0.8932973136051415,-0.3375359816668765,22.149999999997817,11550.0,1425.0,8.200000000000003,119700.0,-227100.0,-12.249999999999986,30975.0,77325.0,58.26027760121701
24-03-2025 09:50,0.3051877466699798,-0.4595960876199796,0.0170055620753366,0.4139330481593945,-0.5929387332657562,0.10979680403723087,0.8674091741735444,0.34227758735006797,0.40958974704655166,6.349999999998545,5400.0,-22275.0,7.099999999999994,-61425.0,-225450.0,-2.450000000000003,14625.0,113025.0,39.08593878219824
24-03-2025 09:55,0.7345755041780468,-0.9543603291379015,-0.7601667956357143,0.8056226393250907,-0.9438320832331266,-0.7430593467266723,0.5885584363119452,-0.9560653944506388,-0.4327140130144877,43.85000000000218,13800.0,-19650.0,20.450000000000017,104700.0,-406575.0,-19.150000000000006,-164025.0,141975.0,76.87727268904027
24-03-2025 10:00,0.7443618998548603,-0.7098121984273278,-0.6692140313828775,0.15022343592536044,-0.7693204975503137,-0.2429785110675569,-0.08957420628626178,-0.7695549176594105,0.35762709054870423,4.450000000000728,2175.0,9225.0,7.150000000000006,-100350.0,-5625.0,-1.7999999999999972,141150.0,158325.0,50.02963098558526
24-03-2025 10:05,-0.3385867394272718,-0.6088862949009403,0.3245259954324336,0.4806640863571885,-0.3564607863093002,-0.41447255539464056,0.7741116709235807,-0.026090726211294078,-0.12093630797541446,-11.599999999998545,4950.0,6975.0,-6.399999999999977,-73500.0,107325.0,4.400000000000006,67575.0,32100.0,38.2748351436896
24-03-2025 10:10,0.5659212086241034,-0.07636297531610889,-0.2856067449434692,0.5097749037757803,-0.2667126064566366,0.04699838843359032,0.49704299968183485,-0.1990823265772485,0.19226824824425104,1.4000000000014552,-6000.0,12900.0,3.8500000000000227,33450.0,63225.0,-2.0,37800.0,144225.0,29.330782245033593
24-03-2025 10:15,0.4226393812352991,-0.6957826210739041,-0.4119258261445529,0.9082016541027251,-0.8028478874953476,-0.7612110893904082,0.8273159662273211,-0.8666893933516391,-0.7815994884823633,14.149999999997817,5400.0,-6375.0,10.5,51600.0,-178275.0,-4.8500000000000085,-106800.0,151125.0,71.98014786115067
24-03-2025 10:20,0.09428238091566501,-0.4748461955545794,0.013553363540590458,0.9037993564749051,-0.8451880601763184,-0.861005405485337,0.9069421602634932,-0.753198101313868,-0.5568620443607645,-17.0,-12675.0,10050.0,-10.299999999999983,-181650.0,158775.0,6.049999999999997,134475.0,-51075.0,60.107522978728014
24-03-2025 10:25,0.18327446013427295,0.26882329477175954,-0.5266360161095373,0.15271467314179116,-0.8390635620430592,0.12978393376324032,0.833818753030089,-0.8103536857263522,-0.7800947702917832,12.0,6075.0,11475.0,7.900000000000006,21450.0,-101925.0,-3.6000000000000085,-41025.0,117075.0,50.272923877909825
24-03-2025 10:30,0.14133370181313526,-0.4536963760326622,-0.36919005348459044,0.5483116815064152,-0.5659308764415998,-0.5326051444280167,-0.16825325855700493,-0.6985649733456671,-0.08450863601673866,-4.75,-12000.0,13350.0,-2.0,11550.0,-49200.0,5.25,-5775.0,-57300.0,39.58216335139812
24-03-2025 10:35,-0.05319044358342915,-0.8427116624859453,-0.06616369270396928,0.10772468393901176,-0.8570518324989351,-0.1494295346851572,-0.22085762332272751,0.020002463666662862,-0.3961655932367924,14.0,7050.0,-13500.0,10.25,-50850.0,-62625.0,-2.700000000000003,64500.0,-33000.0,30.14775033469589
24-03-2025 10:40,0.49965191748426835,-0.7376696861674683,-0.7432162791181988,0.7044098103311067,-0.673743914133682,-0.33022312890082967,0.8149325243146348,-0.22602751728454484,-0.3195215771709049,6.700000000000728,19425.0,-7500.0,4.25,15975.0,-128700.0,-1.25,-27825.0,41625.0,56.10440394339599
24-03-2025 10:45,0.6304308566351373,-0.4588381748826009,-0.3788754401369398,0.15014826451304114,-0.6267615001773365,-0.2702282807555053,0.832764083903607,-0.5508808490693438,-0.3223610718945751,6.049999999999272,13800.0,-4200.0,9.799999999999983,-42825.0,11025.0,-4.099999999999994,-36450.0,3150.0,46.90320579964542
24-03-2025 10:50,-0.5576641053453338,-0.9244668962994336,0.6594508592328441,-0.5773448731601285,-0.8390444388112136,0.4960003057067251,0.8138325241715587,-0.4550010687663119,-0.07166800077219483,7.099999999998545,-41925.0,-14325.0,10.199999999999989,-32775.0,-47250.0,-2.799999999999997,-6825.0,38325.0,59.93858969184159
24-03-2025 10:55,0.6523881439523064,-0.813730660192178,-0.8495563533603256,-0.4498179644465014,-0.9380235724714235,0.5388696238351409,0.4070654443277444,-0.7467897053966664,-0.3021766954067938,35.04999999999927,117450.0,-22650.0,34.349999999999994,-38250.0,-233025.0,-1.0,-65325.0,13800.0,63.315757370989765
24-03-2025 11:00,0.3195751823490376,-0.7950937268245337,-0.18523923898015035,0.2727142042380552,-0.30230588723185564,-0.63034553419284,0.9752176714121863,-0.05467688332625899,-0.024598600932287433,1.0,-150.0,2100.0,-3.3000000000000114,-103875.0,49725.0,-6.25,-152475.0,-86400.0,39.55296588319117
