last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
21-10-2024 10:08,24891.6,308925,347625,65.85,803375,993475,215.4,274000,94225
21-10-2024 10:08,24896.7,305900,342125,68.25,853475,975550,211.7,273075,93925
21-10-2024 10:08,24911.55,308075,335100,71.35,860350,955275,204.65,268450,94600
21-10-2024 10:08,24918.45,314850,335925,76,863600,902350,200.45,267650,96125
21-10-2024 10:08,24920.4,314725,333875,75.6,840875,779600,201,267300,99325
21-10-2024 10:09,24910.25,306575,334800,72.3,815325,815925,204.85,272825,93400
21-10-2024 10:09,24907.55,308025,343250,71.5,794425,852450,207.4,273700,92675
21-10-2024 10:09,24894.2,304825,350875,66.65,755275,891550,214.35,282550,88850
21-10-2024 10:09,24894.05,307425,355975,64.4,698300,893925,219.6,284800,95200
21-10-2024 10:09,24882.3,304900,361825,62.55,697600,899925,222.35,284250,96500
21-10-2024 10:09,24880,310300,363625,59.6,696225,902600,224,283475,96675
21-10-2024 10:10,24877,310775,364200,59.45,690800,905325,226.65,287150,97050
21-10-2024 10:10,24867.6,304050,373150,56.8,688325,910375,231.45,315500,90725
21-10-2024 10:10,24865,304375,373900,54.25,662375,940425,237.1,314625,96175
21-10-2024 10:10,24864.7,307050,376200,54.9,645075,935775,237.5,315000,93125
21-10-2024 10:10,24865.3,310275,372000,57.05,659725,919600,231.65,309550,100425
21-10-2024 10:10,24866.55,316275,376650,55.7,667175,931375,233.8,282550,98300
21-10-2024 10:11,24865,317625,375700,55.25,674350,931950,236.1,283000,97950
21-10-2024 10:11,24863.3,312775,378175,55.05,658725,945675,241.05,284175,93425
21-10-2024 10:11,24857.4,315050,378975,51.6,659700,955125,245.9,283200,96175
21-10-2024 10:11,24854,310425,380550,50.85,629925,972075,248.75,283450,92025
21-10-2024 10:11,24847.3,314700,379050,52.2,639775,974150,248.1,280525,90375
21-10-2024 10:11,24843.9,315875,379150,51.65,652850,973750,256.3,280775,95150
21-10-2024 10:12,24845.6,313350,375700,52,650000,973600,254.9,278925,88750
21-10-2024 10:12,24841,320650,378475,51.75,638000,978850,258.9,285425,89300
21-10-2024 10:12,24840,315625,373850,50.4,639800,983675,260,299650,90275
21-10-2024 10:12,24827.2,311800,380125,48.4,602850,1017800,266.85,299650,84475
21-10-2024 10:12,24834,316750,378550,49.35,600100,1017200,263,297650,85900
21-10-2024 10:12,24831.25,324850,378550,49.65,621425,1006450,258.4,295225,97425
21-10-2024 10:13,24836.55,318625,374575,48.55,673400,1013475,266.4,293225,97875
21-10-2024 10:13,24828.75,322600,378700,47.7,677650,1018850,270.25,298600,97750
21-10-2024 10:13,24827,323375,376600,47.35,675075,1017775,272.25,304275,86400
21-10-2024 10:13,24815,316125,381925,45,668900,1022875,281.5,309425,87150
21-10-2024 10:13,24815,315750,384825,45,650975,1028750,280.85,305775,77950
21-10-2024 10:13,24817.15,326525,379575,47,656200,1027325,270.9,298575,84300
21-10-2024 10:14,24830.8,328375,376350,49,672875,1019075,263.8,293200,87650
21-10-2024 10:14,24838.95,329800,376200,50.3,687675,1012275,257.9,289650,81275
21-10-2024 10:14,24839.4,332850,375600,50.5,696925,1017800,260,292950,79875
21-10-2024 10:14,24840,333250,379900,51.1,693650,1030500,262.05,295100,86925
21-10-2024 10:14,24846.15,329625,374550,52.4,699975,1032225,255.3,295000,98775
21-10-2024 10:14,24853.85,333525,378425,53.8,704325,1029450,248.4,279575,98975
21-10-2024 10:15,24849.2,328550,375575,51.9,697150,1047200,255.2,281700,100825
21-10-2024 10:15,24838.8,330650,382450,51.15,695900,1054050,258.4,280900,102525
21-10-2024 10:15,24842.35,332050,383500,51.15,693450,1067675,260.9,281525,105175
21-10-2024 10:15,24845.45,332950,382725,52.3,696100,1077225,256.75,283250,111250
21-10-2024 10:15,24850.05,335350,378550,54.45,725475,1075525,249.1,282975,113175
21-10-2024 10:15,24849.05,322550,381475,53.6,749550,1055150,252.25,280750,114925
21-10-2024 10:16,24848.6,330900,380650,52.95,755550,1075875,254.35,281375,112700
21-10-2024 10:16,24849.25,330325,382825,54.25,709400,1079550,251.5,282225,114175
21-10-2024 10:16,24849.1,331250,387125,53.5,710400,1087150,256.3,283225,114350
21-10-2024 10:16,24844,330650,387325,51.5,717275,1088525,262.65,284600,114300
21-10-2024 10:16,24842,336975,386550,51.4,723450,1093725,262,283975,114475
21-10-2024 10:16,24843.85,337625,385600,52,722825,1087050,259.25,278550,116500
21-10-2024 10:17,24837.55,326675,388175,50.9,718300,1125225,263.35,278775,115050
21-10-2024 10:17,24838.4,329600,388400,50.65,701075,1131125,264,280825,112300
21-10-2024 10:17,24840.15,337300,390275,51.7,705200,1128750,259.2,278775,115125
21-10-2024 10:17,24835.55,339525,393150,50.15,707925,1144500,265.45,279075,112825
21-10-2024 10:17,24833,331800,394925,49.5,691100,1246050,267,279600,114925
21-10-2024 10:17,24835.3,334350,392900,49.7,696075,1244650,265.7,274725,117650
21-10-2024 10:18,24841.3,337575,390400,49.55,699800,1247525,264.6,275700,117650
21-10-2024 10:18,24847.3,336575,390825,50.75,709425,1198225,261.05,274625,117475
21-10-2024 10:18,24849.5,335500,383700,53.1,712975,1143050,251.65,272000,117550
21-10-2024 10:18,24849.9,335425,392875,52,714450,1146550,254.25,275075,117700
21-10-2024 10:18,24839.75,338475,392275,51.1,712775,1152900,256.35,276000,117475
21-10-2024 10:18,24840.35,338300,389150,51.6,719925,1211100,255.9,277825,120475
21-10-2024 10:19,24839.6,336200,391325,49.8,724775,1210200,261.6,278975,119225
21-10-2024 10:19,24841.5,337075,390100,51.4,717400,1169550,256.1,277825,118775
21-10-2024 10:19,24838.05,336450,392875,50.15,719375,1170975,261.05,279200,115725
21-10-2024 10:19,24838,338200,393225,49.25,716600,1175775,261.5,280025,121700
21-10-2024 10:19,24829.45,336325,395375,48.3,710050,1259275,265.05,278450,119350
21-10-2024 10:19,24827.7,338725,387300,48,700775,1311525,265.1,278850,118050
21-10-2024 10:20,24836,340100,390625,48.8,705725,1333750,264.15,279025,120925
21-10-2024 10:20,24832,332875,396450,48.05,705625,1235675,267.3,285625,118350
21-10-2024 10:20,24832.25,337325,396625,47.85,711400,1233000,268.4,284900,134200
21-10-2024 10:20,24834.15,339650,399475,48.35,717425,1233250,268.2,285725,133450
21-10-2024 10:20,24826,342400,398575,48.9,724750,1234200,263.3,280050,133100
21-10-2024 10:20,24829.3,340600,400450,48.55,713850,1240800,265.1,278075,113200
21-10-2024 10:21,24833.95,344025,398425,49.4,720925,1238475,263.5,281075,115525
21-10-2024 10:21,24840.75,343775,401050,50.4,731200,1237425,257.55,277975,113425
21-10-2024 10:21,24845,338975,399725,51.3,732150,1181225,253.6,277600,115275
21-10-2024 10:21,24848,344550,400375,51.4,684275,1182450,256,279350,116725
21-10-2024 10:21,24849,341275,402300,52.15,696525,1197425,249,276975,117475
21-10-2024 10:21,24850.35,343875,399975,52.2,704350,1192925,248.25,274950,119275
21-10-2024 10:22,24854.05,338125,403200,52.05,712950,1197900,252.2,278100,118725
21-10-2024 10:22,24855.9,340225,400750,53.1,721925,1201325,248.6,277525,118750
21-10-2024 10:22,24855.05,337425,403775,53.25,726550,1193800,248.6,278800,120800
21-10-2024 10:22,24857.55,343500,401600,53.25,731825,1189375,248.7,276450,121950
21-10-2024 10:22,24858.7,344725,404775,53.5,736725,1197825,246.5,276050,122925
21-10-2024 10:22,24850.7,341550,404600,52.95,754150,1207225,248.45,277250,120500
21-10-2024 10:23,24851.8,341950,406375,52.55,758425,1218350,251.8,278000,120100
21-10-2024 10:23,24848,344800,406150,50.95,770150,1221900,256.05,276425,119850
21-10-2024 10:23,24846.7,341800,407925,49.7,753450,1221700,260,277875,119200
21-10-2024 10:23,24843.15,338650,403775,50.5,743450,1221175,258,276425,121250
21-10-2024 10:23,24853.15,344525,402075,52.8,749125,1220175,250.4,277325,121850
21-10-2024 10:23,24864.8,346650,397675,54.3,766900,1209425,241.95,276800,124050
21-10-2024 10:24,24864.85,340425,396525,55.75,770200,1173750,239.7,272825,125500
21-10-2024 10:24,24864.95,344300,398925,55,773050,1158750,244.8,273800,123000
21-10-2024 10:24,24865.2,342800,400175,55.65,780500,1180550,244.15,276200,125775
21-10-2024 10:24,24870,347625,398350,56.65,792275,1168125,238.6,273275,125150
21-10-2024 10:24,24865,341475,398350,55.8,791675,1180700,248.45,275125,125200
21-10-2024 10:24,24855,335400,401225,53.2,774400,1185175,248.35,277175,121675
21-10-2024 10:25,24855.75,340650,400900,53.3,757625,1194725,248.75,275375,123525
21-10-2024 10:25,24850.8,341500,401625,53.25,762050,1203300,250.3,275675,125650
21-10-2024 10:25,24850.6,345800,399975,53.3,769325,1208275,250.25,275575,127675
21-10-2024 10:25,24855.9,347600,401725,53.65,765000,1215950,249.65,276800,127200
21-10-2024 10:25,24854.4,348200,400875,52.9,767450,1202450,250.1,278100,127550
21-10-2024 10:25,24865,353250,399450,55.7,772300,1202425,240.75,277425,131525
21-10-2024 10:26,24858.7,349400,399250,55.7,770050,1190200,242.75,276075,128650
21-10-2024 10:26,24862.6,351900,400150,56.6,782200,1192150,240.6,276100,128350
21-10-2024 10:26,24864.2,356225,398625,57.65,781825,1183500,238.85,274175,130425
21-10-2024 10:26,24868.75,354175,398575,57.85,774450,1173575,237.5,274525,129525
21-10-2024 10:26,24867.65,349050,401075,56.55,774675,1191275,239.5,275425,127725
21-10-2024 10:26,24865,344500,403025,56.7,767300,1195700,239.25,275350,128175
21-10-2024 10:27,24864.6,349600,400150,55.75,769850,1190550,243.8,275050,131725
21-10-2024 10:27,24838,333500,404500,49.25,769800,1206775,263.15,277150,132275
21-10-2024 10:27,24841.85,344100,402125,50.3,709900,1263150,257.85,276925,115750
21-10-2024 10:27,24838.25,346950,404475,49.4,713675,1216850,260.85,279300,118200
21-10-2024 10:27,24837,346525,404300,48.65,716275,1261950,262.35,283000,115875
21-10-2024 10:27,24838.05,351325,400975,49.65,730100,1266825,261.75,280275,116625
21-10-2024 10:28,24835.05,347650,402525,49.25,728300,1268350,260.4,279900,118700
21-10-2024 10:28,24837.05,350600,402700,49,724675,1240800,262.6,280125,119300
21-10-2024 10:28,24840,348700,404175,49.55,725525,1245875,260.3,280550,117350
21-10-2024 10:28,24840,353625,400300,49.5,712250,1249350,258.95,280075,118525
21-10-2024 10:28,24842.7,352525,401625,50.05,724025,1245750,256.6,277225,120125
21-10-2024 10:28,24853.6,350350,399325,51.45,729900,1229625,250.75,275400,121225
21-10-2024 10:29,24848,343950,404300,50.05,739475,1230100,257.55,276425,121350
21-10-2024 10:29,24842,341350,404475,48.75,745450,1236675,260.6,277400,123925
21-10-2024 10:29,24844.2,349275,401325,50.55,749850,1239400,254.05,274925,120900
21-10-2024 10:29,24840.8,348375,403925,49.15,743925,1245425,257.55,278075,120150
21-10-2024 10:29,24850,350925,401650,49.8,743475,1244400,255.2,276175,122425
21-10-2024 10:29,24848.85,340625,404300,48.8,742375,1248225,256.75,276575,121350
21-10-2024 10:30,24844.3,346550,403950,49,743825,1252350,256.95,278100,122850
21-10-2024 10:30,24842.75,348750,402700,48.6,744000,1251875,257.85,278775,121300
21-10-2024 10:30,24841.8,352875,401600,49.45,735600,1265275,257.3,278975,124275
21-10-2024 10:30,24842.05,350625,402525,49.9,745150,1268875,254.15,278800,126950
21-10-2024 10:30,24847.45,355575,400850,50.3,747675,1251650,251.3,279900,127600
21-10-2024 10:30,24848.45,351925,402000,49.55,754700,1256100,253.85,288200,125800
21-10-2024 10:31,24846.25,348675,402175,50.05,755000,1310625,251.05,280125,127350
21-10-2024 10:31,24844.95,351900,402225,49.8,750725,1260125,254.45,279375,129875
21-10-2024 10:31,24845.55,354725,399750,51.15,752850,1258675,248.95,277525,130800
21-10-2024 10:31,24845.55,350900,402925,50.55,756800,1297925,250.5,278925,130875
21-10-2024 10:31,24845,351850,400650,50.5,760500,1287250,249.1,278825,131800
21-10-2024 10:31,24844.05,346250,402800,48.4,750850,1258750,257.3,283375,129950
21-10-2024 10:32,24841.45,348825,401200,48.15,717950,1261625,259.35,281125,122800
21-10-2024 10:32,24837.7,346800,402900,47.75,712900,1266075,262.3,281950,124350
21-10-2024 10:32,24837.35,347400,402675,48.7,720300,1271875,259.7,281050,124625
21-10-2024 10:32,24834.7,348200,404975,47.9,725750,1273775,260.45,281325,125650
21-10-2024 10:32,24837,355400,404875,48.45,727475,1270625,259.8,288250,130250
21-10-2024 10:32,24835.1,350675,403500,48.15,733600,1271375,259.95,281125,131375
21-10-2024 10:33,24840,352975,404675,49.1,729525,1275525,258,279750,130900
21-10-2024 10:33,24835.8,351200,404825,48.6,733575,1282800,260.25,279750,133925
21-10-2024 10:33,24835.15,353875,403300,48.2,738200,1288175,260.2,279000,133350
21-10-2024 10:33,24828.1,346450,407450,46.15,728675,1312175,268.25,280250,128400
21-10-2024 10:33,24826.05,350825,405300,45.35,692875,1308725,271,280800,121275
21-10-2024 10:33,24825.35,345350,405375,45,685450,1332325,268.45,281675,119575
21-10-2024 10:34,24825,349325,405650,45.45,657675,1315950,269.8,283575,118975
21-10-2024 10:34,24821.95,346750,406025,45.05,661225,1309600,273,284225,127025
21-10-2024 10:34,24816,340975,406175,45,663350,1322250,274.65,282325,118125
21-10-2024 10:34,24820,349700,402875,45.25,668375,1337400,275.6,282425,111550
21-10-2024 10:34,24814.8,346525,407425,43.75,672125,1314425,279,284550,109800
21-10-2024 10:34,24816.3,349575,406575,44.2,641525,1317875,276.35,282925,111275
21-10-2024 10:35,24819.35,349600,403725,44.95,644900,1319875,273.8,280675,111200
21-10-2024 10:35,24825,348775,402725,45.65,658550,1315125,269.75,280575,113750
21-10-2024 10:35,24822.4,346875,404925,46.8,673200,1320475,268,281475,116925
21-10-2024 10:35,24835,351825,403750,47.85,687750,1329725,263.3,278425,121225
21-10-2024 10:35,24838,351275,404150,47.95,684875,1316225,260.65,278350,119100
21-10-2024 10:35,24835.5,350625,404200,47.7,685100,1325775,260.85,279875,120100
21-10-2024 10:36,24840.2,350175,403875,48.25,688650,1331800,259.6,282250,120500
21-10-2024 10:36,24837.65,353050,404900,47.9,689975,1333500,261.45,283925,118025
21-10-2024 10:36,24843,354975,404125,49.35,696200,1333950,254.85,284275,121700
21-10-2024 10:36,24845,351900,404150,49.05,698775,1337875,256.9,279375,120375
21-10-2024 10:36,24840,351775,405825,48.55,700575,1349700,259,280750,119300
21-10-2024 10:36,24838.6,350725,406100,48.4,699450,1364800,260,288500,119275
21-10-2024 10:37,24836.8,353150,404950,48.2,701800,1368375,260.55,280750,119725
21-10-2024 10:37,24838.7,354200,402625,49.25,714400,1371300,258,280125,118525
21-10-2024 10:37,24844.95,355075,403950,49,721100,1364325,256.9,280150,119775
21-10-2024 10:37,24844.1,353950,404725,49,719275,1357200,256.6,283400,121350
21-10-2024 10:37,24843.75,354850,405075,49.5,724225,1356800,255,283975,120475
21-10-2024 10:37,24837.65,356050,406675,48.5,738350,1356750,259.45,289025,118925
21-10-2024 10:38,24838.45,353500,406550,48.4,735150,1357925,261,289250,118375
21-10-2024 10:38,24844.95,361025,404700,49.7,745150,1370675,256.45,287000,121475
21-10-2024 10:38,24838.9,360400,405125,49.25,747900,1352025,258.35,280700,122925
21-10-2024 10:38,24842.2,358650,405875,49.4,744325,1331825,258,281450,120900
21-10-2024 10:38,24846.3,357525,407325,49.4,748875,1333075,256.25,284100,119725
21-10-2024 10:38,24844.3,356600,406325,48.95,752250,1336900,256.95,282125,119250
21-10-2024 10:39,24845,356750,407375,49.25,749575,1339575,257,280650,122225
21-10-2024 10:39,24853,357100,405475,50.8,755300,1334950,250.35,279275,121275
21-10-2024 10:39,24850.8,351900,406325,50.95,773950,1334425,251.3,272575,121075
21-10-2024 10:39,24850.15,350475,406750,51,774625,1334325,251.45,275625,120475
21-10-2024 10:39,24853.2,351750,406850,50.4,779400,1336750,252.4,276100,121975
21-10-2024 10:39,24853.2,352875,407200,50.7,814375,1336900,251.6,278550,121950
21-10-2024 10:40,24856.1,352250,408175,51,826825,1339475,250.35,277875,121150
21-10-2024 10:40,24853.35,347550,407325,50.3,831875,1330225,252.8,276175,119825
21-10-2024 10:40,24849.7,345475,408000,49.4,819525,1339175,254.9,278575,123275
21-10-2024 10:40,24845.2,347425,408400,49.5,809500,1345900,256.05,279100,122300
21-10-2024 10:40,24845.1,345950,409325,48.7,810050,1348100,257.8,279600,122300
21-10-2024 10:40,24846.4,348450,409775,48.45,807950,1352325,258.2,279550,139625
21-10-2024 10:41,24841.1,348225,409925,48.45,810950,1353125,258.4,280075,140550
21-10-2024 10:41,24842.55,348700,410325,47.65,808125,1350525,258.5,280275,123400
21-10-2024 10:41,24842.05,350700,409150,48.15,805650,1366300,262,280675,121500
21-10-2024 10:41,24842,350450,409525,48.6,809475,1374150,257.2,280000,124025
21-10-2024 10:41,24844.95,350700,410425,48,818925,1381075,259.55,282225,124125
21-10-2024 10:41,24843.2,354450,407825,49.4,831900,1373325,255.25,279350,123800
21-10-2024 10:42,24842.55,355325,407600,49.95,835775,1377675,255.5,283250,125250
21-10-2024 10:42,24850,358975,407325,50.35,836225,1319550,250.65,283225,125025
21-10-2024 10:42,24855,358400,408200,51.1,851525,1317775,249.3,281575,126700
21-10-2024 10:42,24853.4,356725,408375,50.75,857500,1322150,250.3,283025,127525
21-10-2024 10:42,24850,357625,408625,51.25,855250,1325800,249.35,281450,126625
21-10-2024 10:42,24854.35,353700,408025,50.55,850625,1329600,250.65,279850,127850
21-10-2024 10:43,24838.95,351250,409650,48.8,836050,1336750,258.45,281725,127575
21-10-2024 10:43,24841.8,355625,408625,48.65,828175,1337600,258.85,281475,123925
21-10-2024 10:43,24840.45,352650,407950,48.95,830400,1337675,257.55,280050,123175
21-10-2024 10:43,24839.95,351675,407775,48.75,831275,1337975,257.8,279750,124100
21-10-2024 10:43,24835,347400,410200,46.35,830475,1349725,265.15,279125,124350
21-10-2024 10:43,24838.75,352200,408450,47.1,797875,1343150,262.75,279700,120625
21-10-2024 10:44,24839.35,355700,407175,48.7,809775,1351525,257.1,276950,119975
21-10-2024 10:44,0,0,0,48.65,810700,1353175,257,278075,122075
21-10-2024 10:44,24849.05,359750,405325,50.7,820100,1357125,249.55,278975,120325
21-10-2024 10:44,24855,356575,405825,50.55,825150,1343425,248.65,277975,120100
21-10-2024 10:44,24848,355625,407550,49.9,828000,1349675,251.6,280400,120750
21-10-2024 10:44,24851.15,355975,407950,50.3,833075,1354775,249.25,281050,122200
21-10-2024 10:45,24848.1,355950,408025,50.25,833575,1338450,248.8,279375,122500
21-10-2024 10:45,24851.2,356450,406925,50.75,835175,1336950,248.1,278225,122275
21-10-2024 10:45,24856,357925,405900,51.7,838050,1327850,244.7,281925,123300
21-10-2024 10:45,24857.65,356700,408575,51,831525,1325625,246.4,275375,125925
21-10-2024 10:45,24858.9,356925,408300,51,833775,1324075,244.75,276175,130100
21-10-2024 10:45,24853.85,349375,411250,49.1,834100,1326900,252.15,276125,131050
21-10-2024 10:46,24852.6,350125,410675,49.4,826300,1330800,252.5,275325,125325
21-10-2024 10:46,24846.05,350050,412325,48.1,822900,1331750,256.45,276425,121450
21-10-2024 10:46,24839.85,351025,411100,46.95,817825,1340700,259.4,280125,120750
21-10-2024 10:46,24840.25,351325,408900,47.25,802775,1347150,258.2,280675,122950
21-10-2024 10:46,24844.85,353350,411500,47.4,811625,1347450,258.2,281050,123450
21-10-2024 10:46,24847.45,353775,411625,47.95,817900,1346925,255.3,280875,122875
21-10-2024 10:47,24844.45,350950,412200,49.25,825650,1350625,251.95,279700,123725
21-10-2024 10:47,24855,356675,408600,50.8,842050,1340100,245.1,278400,125275
21-10-2024 10:47,24859.45,355350,409750,50.7,842175,1325550,245.7,275775,125200
21-10-2024 10:47,24859.45,356925,409900,51.4,853100,1323525,244.25,277900,124825
21-10-2024 10:47,24860,352775,410200,51.35,837050,1323750,241.65,279400,125200
21-10-2024 10:47,24859.1,352475,411425,50.1,833725,1327725,243.8,279900,125125
21-10-2024 10:48,24860,352900,411325,51.45,832450,1333050,243.9,282075,124850
21-10-2024 10:48,24860,354800,408950,51.95,839725,1327050,240.9,277800,126425
21-10-2024 10:48,24865,352350,410025,52.45,830225,1325850,240.2,277650,124650
21-10-2024 10:48,24862.45,355100,409175,51.1,830275,1313175,243.45,275350,125475
21-10-2024 10:48,24857.05,353250,409425,51.05,822100,1319025,245.15,274425,126775
21-10-2024 10:48,24850.05,347325,410275,49.3,827300,1330700,248.3,277100,128350
21-10-2024 10:49,24854.2,355850,410850,49.4,827850,1330250,249,286000,129050
21-10-2024 10:49,24850.15,346500,411825,48.6,830050,1336850,252.95,286975,127400
21-10-2024 10:49,24847.9,356025,410100,49.15,823950,1338850,251.55,286100,128600
21-10-2024 10:49,24850,351425,409600,49.4,820975,1338800,248.3,286550,130475
21-10-2024 10:49,24852.15,351500,410225,48.65,825425,1343300,252.1,287100,129600
21-10-2024 10:49,24852,354200,410400,48.7,829000,1346050,252,286400,128700
21-10-2024 10:50,24850,357675,410575,49.3,776725,1347200,248.2,284125,130025
21-10-2024 10:50,24849.35,347850,410900,48.05,776150,1354475,251.5,284250,129200
21-10-2024 10:50,24848,350625,410125,47.1,770525,1356400,254.45,282700,127225
21-10-2024 10:50,24839,353200,411575,46.75,764050,1355325,256.4,285075,124100
21-10-2024 10:50,24843.2,355150,408325,47.45,754275,1329050,255,282850,123100
21-10-2024 10:50,24848,358675,409775,47.75,760925,1335675,253.75,283975,130050
21-10-2024 10:51,24847.9,359925,409425,48.2,767675,1328900,251.6,279400,134750
21-10-2024 10:51,24846.8,353825,410975,48.05,763625,1333625,252.7,280450,133350
21-10-2024 10:51,24848,363425,411425,47.8,772250,1339100,253.7,280275,131200
21-10-2024 10:51,24847.9,358725,407700,48.45,774875,1338050,250.8,281550,133100
21-10-2024 10:51,24847.15,353275,410425,48.1,780100,1338850,252.6,282300,135950
21-10-2024 10:51,24842.35,352575,411900,46.35,768650,1344075,258.1,280850,133100
21-10-2024 10:52,24837.95,357475,411175,46.2,761425,1350350,257,282800,129175
21-10-2024 10:52,24839.9,358425,411100,46.1,748775,1346300,258.45,280200,130375
21-10-2024 10:52,24842.05,356950,410350,47.15,748250,1341225,253.6,280950,132325
21-10-2024 10:52,24841.35,357400,411825,47.2,756750,1341275,253.45,279400,134825
21-10-2024 10:52,24845.9,355125,411350,46.5,758625,1356300,256,281600,133575
21-10-2024 10:52,24840.1,354025,412150,46,745775,1356425,257.5,283150,131400
21-10-2024 10:53,24844.25,354625,410800,46.2,750725,1355625,257.2,281450,130975
21-10-2024 10:53,24846.4,355375,411575,46.7,752650,1354125,255.4,281700,130400
21-10-2024 10:53,24843.15,354400,409900,46.8,755475,1350625,255.05,280325,131800
21-10-2024 10:53,24842.2,354900,412775,45.55,757300,1361025,259,282950,132150
21-10-2024 10:53,24845.75,354925,411025,46.6,763050,1365175,255.75,283075,131325
21-10-2024 10:53,24840.5,354875,411525,46.2,764750,1363475,255.75,282525,131425
21-10-2024 10:54,24845,355975,411425,46.65,762325,1356000,255.55,281600,131800
21-10-2024 10:54,24841.6,354550,411275,46.85,764825,1360975,254.55,281950,133300
21-10-2024 10:54,24841.45,355400,412725,45.85,764875,1361550,257.9,280475,131750
21-10-2024 10:54,24840.55,356700,410950,46.55,767925,1360475,254.6,279975,132075
21-10-2024 10:54,24840.55,354000,411950,46,767900,1367000,257.2,281925,132275
21-10-2024 10:54,24844.45,354425,410775,45.75,764600,1366425,255.25,280400,132025
21-10-2024 10:55,24844,354825,411425,46.2,763950,1367150,255.2,281925,131300
21-10-2024 10:55,24852.15,356900,410575,47.35,768650,1360125,250,279675,133700
21-10-2024 10:55,24852,355300,412100,47.3,772350,1349925,249.2,283700,132675
21-10-2024 10:55,24854.3,355150,410250,47.55,779000,1344425,248.8,282900,134450
21-10-2024 10:55,24854.8,357200,411875,47.8,780625,1345400,248.1,282675,134675
21-10-2024 10:55,24855,358900,411700,47.95,785375,1342975,247.4,278975,134875
21-10-2024 10:56,24855,359925,411625,48.4,774850,1345375,245,277100,134050
21-10-2024 10:56,24856,359400,410225,49.05,782375,1346075,244.25,277775,135400
21-10-2024 10:56,24860,362200,410200,49.55,786725,1324750,243.05,278550,135775
21-10-2024 10:56,24862,358600,409525,50.55,792675,1313825,239.05,272600,140025
21-10-2024 10:56,24860.15,355700,411650,50.15,787725,1320875,240.85,278700,137800
