ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
50602.05,31560,2025-02-07 09:16:30,1738899990,90,180,50590.1,50602.05,30,81810,93420,50610.86,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-6.65,-0.0131
50602.05,31560,2025-02-07 09:16:30,1738899992,30,180,50590.15,50602.05,30,83460,83610,50610.86,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-6.65,-0.0131
50590.3,31560,2025-02-07 09:16:30,1738899993,30,180,50590.15,50602.05,30,83460,83610,50610.86,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-18.4,-0.0364
50590.3,31590,2025-02-07 09:16:33,1738899993,30,180,50594.8,50600.0,30,85740,99630,50610.84,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-18.4,-0.0364
50590.2,31590,2025-02-07 09:16:33,1738899994,30,180,50594.8,50600.0,30,85740,99630,50610.84,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-18.5,-0.0366
50590.2,31710,2025-02-07 09:16:34,1738899995,30,210,50594.9,50600.0,30,85890,99240,50610.77,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-18.5,-0.0366
50600.0,31710,2025-02-07 09:16:34,1738899996,30,210,50594.9,50600.0,30,85890,99240,50610.77,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.7,-0.0172
50600.05,32280,2025-02-07 09:16:36,1738899997,300,450,50599.55,50607.0,30,87690,88800,50610.61,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.65,-0.0171
50601.7,32280,2025-02-07 09:16:36,1738899998,300,450,50599.55,50607.0,150,87690,88800,50610.61,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-7.0,-0.0138
50600.1,32550,2025-02-07 09:16:38,1738899998,30,450,50599.6,50607.0,90,64290,97410,50610.53,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.6,-0.017
50599.55,32550,2025-02-07 09:16:38,1738899999,30,450,50599.6,50607.0,30,64290,97410,50610.53,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-9.15,-0.0181
50600.0,32550,2025-02-07 09:16:38,1738900000,30,450,50599.6,50607.0,120,64290,97410,50610.53,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.7,-0.0172
50600.0,32820,2025-02-07 09:16:40,1738900000,30,450,50600.05,50607.0,30,85650,99030,50610.45,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.7,-0.0172
50600.05,32820,2025-02-07 09:16:40,1738900001,30,450,50600.05,50607.0,30,85650,99030,50610.45,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.65,-0.0171
50600.05,32850,2025-02-07 09:16:40,1738900001,150,60,50600.75,50603.55,30,90450,99750,50610.44,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.65,-0.0171
50603.55,32850,2025-02-07 09:16:40,1738900002,150,60,50600.75,50603.55,30,90450,99750,50610.44,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-5.15,-0.0102
50605.1,32940,2025-02-07 09:16:43,1738900003,30,450,50605.05,50607.0,30,89160,100380,50610.42,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-3.6,-0.0071
50600.0,32940,2025-02-07 09:16:43,1738900004,30,450,50605.05,50607.0,120,89160,100380,50610.42,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.7,-0.0172
50594.85,33450,2025-02-07 09:16:44,1738900005,30,420,50594.95,50607.0,30,79200,101910,50610.28,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-13.85,-0.0274
50600.1,33450,2025-02-07 09:16:44,1738900006,30,420,50594.95,50607.0,30,79200,101910,50610.28,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-8.6,-0.017
50599.6,33690,2025-02-07 09:16:46,1738900006,30,30,50597.7,50601.0,30,92040,93840,50610.18,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-9.1,-0.018
50599.4,33690,2025-02-07 09:16:46,1738900007,30,30,50597.7,50601.0,30,92040,93840,50610.18,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-9.3,-0.0184
50612.0,33870,2025-02-07 09:16:47,1738900008,30,30,50605.1,50610.0,30,89160,100170,50610.16,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,3.3,0.0065
50607.55,33900,2025-02-07 09:16:49,1738900009,30,30,50605.05,50610.0,30,80340,102570,50610.16,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-1.15,-0.0023
50605.05,33900,2025-02-07 09:16:49,1738900010,30,30,50605.05,50610.0,30,80340,102570,50610.16,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-3.65,-0.0072
50595.0,33900,2025-02-07 09:16:49,1738900011,30,30,50605.05,50610.0,60,80340,102570,50610.16,50550.2,50689.7,0,0,0.0,50608.7,sf,NSE:BANKNIFTY25FEBFUT,-13.7,-0.0271
