ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
67.15,4735125,2025-03-20 09:15:41,1742442342,600,1050,65.05,65.35,75,37619850,270150,64.06,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.4,-40.8631
68.15,4901400,2025-03-20 09:15:43,1742442343,225,750,68.1,68.3,525,37799700,256425,64.16,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.4,-39.9824
67.35,4901400,2025-03-20 09:15:43,1742442343,225,750,68.1,68.3,225,37799700,256425,64.16,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.2,-40.6869
66.2,5072175,2025-03-20 09:15:44,1742442344,150,375,66.25,66.4,75,38179425,269100,64.26,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-47.35,-41.6997
66.25,5072175,2025-03-20 09:15:44,1742442345,150,375,66.25,66.4,75,38179425,269100,64.26,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-47.3,-41.6557
67.3,5202975,2025-03-20 09:15:46,1742442346,825,150,67.3,67.5,150,38345475,260925,64.33,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.25,-40.731
67.45,5202975,2025-03-20 09:15:46,1742442346,825,150,67.3,67.5,75,38345475,260925,64.33,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.1,-40.5989
68.2,5202975,2025-03-20 09:15:46,1742442347,825,150,67.3,67.5,75,38345475,260925,64.33,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.35,-39.9384
67.8,5357175,2025-03-20 09:15:47,1742442347,75,675,67.55,67.8,75,38531100,275775,64.44,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.75,-40.2906
67.05,5357175,2025-03-20 09:15:47,1742442348,75,675,67.55,67.8,75,38531100,275775,64.44,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.5,-40.9511
67.85,5357175,2025-03-20 09:15:47,1742442349,75,675,67.55,67.8,75,38531100,275775,64.44,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.7,-40.2466
67.6,5522025,2025-03-20 09:15:49,1742442349,225,825,67.55,67.75,75,39460575,281025,64.51,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.95,-40.4668
69.55,5522025,2025-03-20 09:15:49,1742442350,225,825,67.55,67.75,75,39460575,281025,64.51,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-44.0,-38.7494
69.3,5684625,2025-03-20 09:15:51,1742442351,600,150,69.3,69.5,600,39483000,258975,64.64,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-44.25,-38.9696
69.6,5684625,2025-03-20 09:15:51,1742442351,600,150,69.3,69.5,225,39483000,258975,64.64,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-43.95,-38.7054
69.1,5684625,2025-03-20 09:15:51,1742442352,600,150,69.3,69.5,75,39483000,258975,64.64,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-44.45,-39.1458
69.05,5846625,2025-03-20 09:15:52,1742442352,600,375,69.05,69.2,75,39505350,272775,64.77,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-44.5,-39.1898
70.95,5846625,2025-03-20 09:15:52,1742442353,600,375,69.05,69.2,150,39505350,272775,64.77,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-42.6,-37.5165
70.35,6011625,2025-03-20 09:15:54,1742442354,75,1350,70.5,70.7,75,39571125,278400,64.92,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-43.2,-38.0449
69.6,6011625,2025-03-20 09:15:54,1742442355,75,1350,70.5,70.7,75,39571125,278400,64.92,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-43.95,-38.7054
69.95,6200700,2025-03-20 09:15:55,1742442355,300,225,69.8,70.0,375,39633675,285525,65.07,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-43.6,-38.3972
67.8,6200700,2025-03-20 09:15:55,1742442356,300,225,69.8,70.0,300,39633675,285525,65.07,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-45.75,-40.2906
67.25,6414525,2025-03-20 09:15:57,1742442357,600,750,67.15,67.4,75,39751200,309750,65.17,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-46.3,-40.775
65.65,6557775,2025-03-20 09:15:58,1742442358,1200,75,65.65,65.8,75,39783150,315750,65.21,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-47.9,-42.1841
66.0,6557775,2025-03-20 09:15:58,1742442359,1200,75,65.65,65.8,300,39783150,315750,65.21,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-47.55,-41.8758
62.15,6557775,2025-03-20 09:15:58,1742442360,1200,75,65.65,65.8,75,39783150,315750,65.21,51.0,73.4,0,0,60.0,113.55,sf,NSE:NIFTY2532023000PE,-51.4,-45.2664
